z6-12544,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/03/05 08:00:00,0.351,7.5,0.95,0.329,7.5,1.481,0.378,7.6,2.447,100,8297,96.58,6.8
2026/03/05 09:00:00,0.351,7.5,0.953,0.329,7.5,1.481,0.378,7.7,2.44,100,8294,96.57,5.4
2026/03/05 10:00:00,0.351,7.4,0.953,0.329,7.5,1.481,0.378,7.7,2.446,100,8294,96.55,5.5
2026/03/05 11:00:00,0.351,7.3,0.951,0.329,7.5,1.481,0.378,7.7,2.447,100,8293,96.54,5.5
2026/03/05 12:00:00,0.351,7.2,0.952,0.329,7.5,1.484,0.378,7.7,2.441,100,8289,96.55,5.0
2026/03/05 13:00:00,0.351,7.2,0.953,0.329,7.5,1.487,0.378,7.7,2.447,100,8286,96.57,4.6
2026/03/05 14:00:00,0.351,7.1,0.951,0.329,7.5,1.487,0.378,7.7,2.448,100,8286,96.55,5.2
2026/03/05 15:00:00,0.351,7.1,0.953,0.329,7.5,1.483,0.378,7.7,2.448,100,8298,96.57,6.9
2026/03/05 16:00:00,0.351,7.2,0.95,0.329,7.5,1.487,0.378,7.7,2.447,100,8318,96.59,8.8
2026/03/05 17:00:00,0.351,7.4,0.949,0.329,7.4,1.487,0.378,7.7,2.446,100,8447,96.61,11.9
2026/03/05 18:00:00,0.351,7.8,0.946,0.329,7.4,1.487,0.378,7.7,2.44,100,8567,96.55,16.6
2026/03/05 19:00:00,0.35,8.4,0.943,0.329,7.5,1.483,0.378,7.7,2.44,100,8640,96.5,19.1
2026/03/05 20:00:00,0.349,9.0,0.94,0.329,7.6,1.486,0.378,7.7,2.447,100,8677,96.4,19.0
2026/03/05 21:00:00,0.349,9.6,0.94,0.329,7.7,1.482,0.378,7.8,2.445,100,8678,96.3,19.6
2026/03/05 22:00:00,0.348,10.0,0.942,0.329,7.9,1.477,0.378,7.8,2.445,100,8641,96.24,20.0
2026/03/05 23:00:00,0.348,10.4,0.944,0.329,8.0,1.479,0.378,7.8,2.445,100,8574,96.18,18.0
2026/03/06 00:00:00,0.347,10.6,0.951,0.329,8.2,1.485,0.378,7.8,2.439,100,8541,96.13,15.4
2026/03/06 01:00:00,0.347,10.5,0.956,0.33,8.4,1.484,0.378,7.8,2.445,100,8523,96.12,14.1
2026/03/06 02:00:00,0.347,10.5,0.959,0.33,8.6,1.476,0.378,7.9,2.444,100,8500,96.11,13.4
2026/03/06 03:00:00,0.347,10.4,0.959,0.33,8.7,1.481,0.378,7.9,2.45,100,8485,96.03,13.4
2026/03/06 04:00:00,0.348,10.4,0.955,0.33,8.8,1.484,0.378,8.0,2.451,100,8472,96.03,13.8
2026/03/06 05:00:00,0.349,10.4,0.955,0.33,8.9,1.48,0.378,8.0,2.449,100,8459,95.97,14.7
2026/03/06 06:00:00,0.35,10.5,0.955,0.33,8.9,1.476,0.378,8.0,2.443,100,8447,95.84,15.5
2026/03/06 07:00:00,0.35,10.6,0.953,0.33,9.0,1.483,0.378,8.1,2.447,100,8421,95.81,16.4
2026/03/06 08:00:00,0.35,10.7,0.953,0.33,9.0,1.482,0.378,8.1,2.441,100,8411,95.74,16.8
2026/03/06 09:00:00,0.35,10.8,0.956,0.33,9.1,1.481,0.378,8.2,2.445,100,8398,95.72,16.5
2026/03/06 10:00:00,0.35,10.9,0.952,0.33,9.2,1.484,0.379,8.2,2.445,100,8389,95.62,17.0
2026/03/06 11:00:00,0.35,11.0,0.949,0.33,9.3,1.486,0.379,8.3,2.449,100,8380,95.55,17.7
2026/03/06 12:00:00,0.35,11.1,0.946,0.33,9.3,1.482,0.379,8.3,2.443,100,8368,95.55,18.2
2026/03/06 13:00:00,0.35,11.2,0.951,0.33,9.4,1.481,0.379,8.3,2.437,100,8357,95.67,17.1
2026/03/06 14:00:00,0.35,11.2,0.951,0.33,9.5,1.47,0.379,8.4,2.43,100,8367,95.68,16.0
2026/03/06 15:00:00,0.35,11.1,0.956,0.33,9.6,1.48,0.379,8.4,2.436,100,8377,95.71,18.0
2026/03/06 16:00:00,0.35,11.3,0.956,0.33,9.6,1.486,0.379,8.5,2.451,100,8461,95.65,21.7
2026/03/06 17:00:00,0.349,11.6,0.949,0.33,9.7,1.489,0.379,8.5,2.451,100,8452,95.67,23.0
2026/03/06 18:00:00,0.349,12.0,0.951,0.33,9.7,1.488,0.379,8.6,2.45,100,8421,95.73,21.5
2026/03/06 19:00:00,0.348,12.2,0.955,0.331,9.8,1.487,0.379,8.6,2.445,100,8401,95.79,20.0
2026/03/06 20:00:00,0.348,12.4,0.955,0.331,9.9,1.483,0.379,8.6,2.438,100,8391,95.72,20.1
2026/03/06 21:00:00,0.348,12.5,0.952,0.331,10.1,1.482,0.379,8.7,2.437,100,8379,95.67,21.0
2026/03/06 22:00:00,0.348,12.7,0.957,0.331,10.2,1.485,0.379,8.7,2.443,100,8363,95.68,20.5
2026/03/06 23:00:00,0.348,12.8,0.959,0.331,10.3,1.48,0.379,8.8,2.447,100,8357,95.66,20.1
2026/03/07 00:00:00,0.348,12.9,0.959,0.331,10.4,1.476,0.379,8.8,2.452,100,8344,95.62,20.1
2026/03/07 01:00:00,0.348,13.0,0.955,0.331,10.5,1.479,0.379,8.9,2.457,100,8337,95.57,18.5
2026/03/07 02:00:00,0.36,13.0,0.931,0.331,10.6,1.481,0.379,8.9,2.451,100,8323,95.65,17.6
2026/03/07 03:00:00,0.417,13.0,0.844,0.335,10.7,1.474,0.379,9.0,2.458,100,8306,95.93,9.6
2026/03/07 04:00:00,0.406,12.6,0.88,0.35,10.8,1.455,0.38,9.0,2.438,100,8300,96.03,4.2
2026/03/07 05:00:00,0.399,11.8,0.902,0.352,10.9,1.467,0.382,9.1,2.435,100,8295,96.19,2.2
2026/03/07 06:00:00,0.395,11.1,0.915,0.352,10.9,1.477,0.384,9.2,2.446,100,8289,96.26,1.2
2026/03/07 07:00:00,0.392,10.5,0.922,0.351,10.8,1.474,0.392,9.2,2.388,100,8270,96.42,0.8
2026/03/07 08:00:00,0.39,9.9,0.926,0.351,10.7,1.48,0.396,9.3,2.377,100,8270,96.53,0.3
2026/03/07 09:00:00,0.388,9.4,0.931,0.35,10.6,1.491,0.398,9.3,2.374,100,8270,96.48,0.1
2026/03/07 10:00:00,0.387,9.0,0.932,0.349,10.4,1.498,0.399,9.4,2.371,100,8267,96.55,0.0
2026/03/07 11:00:00,0.386,8.6,0.936,0.349,10.3,1.494,0.4,9.4,2.365,100,8266,96.66,-0.2
2026/03/07 12:00:00,0.385,8.2,0.935,0.35,10.1,1.496,0.4,9.4,2.36,100,8265,96.76,-0.6
2026/03/07 13:00:00,0.384,8.0,0.941,0.35,9.9,1.494,0.4,9.4,2.352,100,8265,96.8,-0.4
2026/03/07 14:00:00,0.383,7.7,0.942,0.349,9.8,1.493,0.4,9.4,2.336,100,8275,96.92,-0.0
2026/03/07 15:00:00,0.382,7.5,0.941,0.349,9.6,1.5,0.4,9.4,2.331,100,8390,96.9,2.3
2026/03/07 16:00:00,0.382,7.4,0.937,0.348,9.4,1.499,0.4,9.4,2.332,100,8490,96.98,5.5
2026/03/07 17:00:00,0.381,7.5,0.935,0.348,9.3,1.505,0.4,9.4,2.338,100,8628,97.03,7.6
2026/03/07 18:00:00,0.379,7.8,0.936,0.348,9.2,1.504,0.4,9.4,2.35,100,8728,97.12,10.8
2026/03/07 19:00:00,0.378,8.2,0.934,0.347,9.0,1.499,0.4,9.3,2.357,100,8766,97.11,13.4
2026/03/07 20:00:00,0.376,8.7,0.932,0.347,9.0,1.497,0.399,9.3,2.358,100,8760,97.06,15.6
2026/03/07 21:00:00,0.374,9.3,0.932,0.347,9.0,1.492,0.399,9.3,2.359,100,8743,97.03,16.8
2026/03/07 22:00:00,0.373,9.8,0.928,0.346,9.1,1.496,0.399,9.2,2.355,100,8706,97.04,16.8
2026/03/07 23:00:00,0.372,10.1,0.937,0.346,9.2,1.496,0.399,9.2,2.357,100,8662,97.0,16.1
2026/03/08 00:00:00,0.371,10.2,0.935,0.346,9.3,1.5,0.399,9.2,2.362,100,8611,96.94,14.4
2026/03/08 01:00:00,0.37,10.1,0.937,0.345,9.4,1.494,0.399,9.2,2.359,100,8580,96.95,10.5
2026/03/08 02:00:00,0.37,9.8,0.948,0.345,9.5,1.491,0.399,9.2,2.365,100,8563,96.9,6.8
2026/03/08 03:00:00,0.37,9.4,0.952,0.345,9.6,1.499,0.398,9.2,2.361,100,8550,96.88,5.0
2026/03/08 04:00:00,0.37,8.9,0.956,0.344,9.6,1.497,0.398,9.2,2.361,100,8541,96.87,4.5
2026/03/08 05:00:00,0.37,8.6,0.96,0.344,9.5,1.506,0.398,9.2,2.362,100,8531,96.86,3.8
2026/03/08 06:00:00,0.37,8.3,0.959,0.344,9.4,1.504,0.398,9.2,2.364,100,8523,96.8,2.7
2026/03/08 07:00:00,0.369,8.0,0.958,0.343,9.4,1.502,0.398,9.2,2.365,100,8496,96.74,2.7
2026/03/08 08:00:00,0.369,7.8,0.957,0.343,9.3,1.494,0.398,9.2,2.36,100,8499,96.7,3.0
2026/03/08 09:00:00,0.369,7.6,0.956,0.343,9.1,1.502,0.398,9.2,2.356,100,8494,96.66,4.2
2026/03/08 10:00:00,0.369,7.4,0.956,0.343,9.0,1.504,0.398,9.2,2.357,100,8488,96.62,4.3
2026/03/08 11:00:00,0.369,7.2,0.953,0.342,8.9,1.502,0.397,9.2,2.364,100,8484,96.61,4.2
2026/03/08 12:00:00,0.368,7.1,0.954,0.342,8.8,1.5,0.397,9.2,2.365,100,8478,96.62,4.2
2026/03/08 13:00:00,0.368,7.0,0.959,0.342,8.7,1.505,0.397,9.2,2.366,100,8472,96.6,3.0
2026/03/08 14:00:00,0.368,6.8,0.956,0.342,8.6,1.509,0.397,9.1,2.363,100,8520,96.58,4.8
2026/03/08 15:00:00,0.368,6.8,0.955,0.342,8.5,1.511,0.397,9.1,2.359,100,8608,96.64,9.4
2026/03/08 16:00:00,0.367,6.9,0.953,0.342,8.4,1.505,0.396,9.1,2.361,100,8684,96.62,13.9
2026/03/08 17:00:00,0.366,7.2,0.948,0.341,8.3,1.496,0.396,9.1,2.356,100,8724,96.55,18.1
2026/03/08 18:00:00,0.365,7.8,0.944,0.341,8.3,1.497,0.396,9.0,2.364,100,8720,96.47,21.1
2026/03/08 19:00:00,0.364,8.5,0.944,0.341,8.2,1.494,0.396,9.0,2.371,100,8690,96.4,23.7
2026/03/08 20:00:00,0.362,9.3,0.943,0.341,8.3,1.501,0.396,9.0,2.372,100,8657,96.3,25.1
2026/03/08 21:00:00,0.36,10.1,0.945,0.341,8.4,1.505,0.396,8.9,2.369,100,8632,96.22,24.8
2026/03/08 22:00:00,0.358,10.7,0.943,0.341,8.6,1.504,0.396,8.9,2.37,100,8605,96.16,23.5
2026/03/08 23:00:00,0.357,11.0,0.95,0.341,8.8,1.5,0.395,8.9,2.366,100,8565,96.12,22.0
2026/03/09 00:00:00,0.356,11.2,0.954,0.34,9.0,1.499,0.395,8.9,2.367,100,8520,96.07,19.6
2026/03/09 01:00:00,0.355,11.1,0.958,0.34,9.2,1.498,0.395,8.9,2.356,100,8492,96.04,16.6
2026/03/09 02:00:00,0.355,10.9,0.96,0.34,9.4,1.491,0.395,8.9,2.353,100,8475,96.0,14.2
2026/03/09 03:00:00,0.355,10.6,0.965,0.34,9.5,1.495,0.395,8.9,2.352,100,8461,95.97,13.3
2026/03/09 04:00:00,0.355,10.4,0.969,0.34,9.6,1.498,0.395,9.0,2.353,100,8448,95.96,13.1
2026/03/09 05:00:00,0.354,10.2,0.964,0.339,9.6,1.503,0.395,9.0,2.365,100,8440,95.93,13.2
2026/03/09 06:00:00,0.354,10.0,0.968,0.339,9.6,1.504,0.395,9.0,2.376,100,8415,95.92,13.7
2026/03/09 07:00:00,0.354,9.8,0.972,0.339,9.6,1.504,0.395,9.1,2.381,100,8407,95.87,13.3
2026/03/09 08:00:00,0.353,9.7,0.975,0.339,9.6,1.505,0.394,9.1,2.382,100,8401,95.83,13.1
2026/03/09 09:00:00,0.353,9.6,0.972,0.339,9.6,1.502,0.394,9.1,2.388,100,8391,95.78,12.5
2026/03/09 10:00:00,0.353,9.4,0.973,0.338,9.5,1.497,0.394,9.2,2.388,100,8384,95.71,11.1
2026/03/09 11:00:00,0.353,9.3,0.974,0.338,9.5,1.494,0.394,9.2,2.384,100,8380,95.72,10.2
2026/03/09 12:00:00,0.353,9.2,0.974,0.338,9.5,1.502,0.394,9.2,2.384,100,8370,95.76,9.3
2026/03/09 13:00:00,0.353,9.0,0.973,0.338,9.4,1.506,0.394,9.2,2.39,100,8367,95.78,8.4
2026/03/09 14:00:00,0.353,8.9,0.971,0.338,9.4,1.507,0.394,9.2,2.386,100,8407,95.81,10.2
2026/03/09 15:00:00,0.353,8.8,0.969,0.338,9.3,1.507,0.394,9.2,2.386,100,8489,95.85,14.1
2026/03/09 16:00:00,0.353,9.0,0.966,0.338,9.3,1.508,0.394,9.2,2.387,100,8577,95.86,17.9
2026/03/09 17:00:00,0.352,9.4,0.964,0.337,9.3,1.506,0.393,9.2,2.389,100,8627,95.83,21.9
2026/03/09 18:00:00,0.351,10.0,0.961,0.337,9.2,1.506,0.393,9.2,2.389,100,8624,95.82,26.0
2026/03/09 19:00:00,0.35,10.8,0.955,0.337,9.3,1.503,0.393,9.2,2.393,100,8587,95.78,28.5
2026/03/09 20:00:00,0.349,11.6,0.956,0.337,9.4,1.499,0.393,9.2,2.394,100,8557,95.7,30.1
2026/03/09 21:00:00,0.347,12.4,0.956,0.337,9.6,1.498,0.392,9.2,2.396,100,8528,95.7,31.0
2026/03/09 22:00:00,0.346,13.0,0.957,0.337,9.8,1.504,0.392,9.2,2.396,100,8488,95.7,30.7
2026/03/09 23:00:00,0.344,13.4,0.964,0.337,10.0,1.502,0.392,9.3,2.39,100,8440,95.72,29.4
2026/03/10 00:00:00,0.343,13.6,0.969,0.337,10.3,1.504,0.392,9.3,2.391,100,8397,95.75,27.0
2026/03/10 01:00:00,0.342,13.5,0.971,0.337,10.5,1.499,0.392,9.3,2.396,100,8369,95.8,22.5
2026/03/10 02:00:00,0.342,13.3,0.979,0.337,10.7,1.498,0.392,9.3,2.397,100,8356,95.86,18.6
2026/03/10 03:00:00,0.342,13.0,0.983,0.337,10.9,1.497,0.392,9.4,2.396,100,8342,95.91,16.3
2026/03/10 04:00:00,0.342,12.6,0.985,0.337,10.9,1.498,0.392,9.5,2.401,100,8333,95.94,15.3
2026/03/10 05:00:00,0.342,12.4,0.983,0.337,11.0,1.504,0.392,9.5,2.402,100,8327,95.93,15.2
2026/03/10 06:00:00,0.342,12.1,0.986,0.337,11.0,1.508,0.392,9.6,2.396,100,8304,95.9,15.0
2026/03/10 07:00:00,0.342,11.9,0.985,0.336,11.0,1.508,0.392,9.6,2.395,100,8301,95.87,15.2
2026/03/10 08:00:00,0.342,11.7,0.986,0.336,11.0,1.509,0.392,9.7,2.4,100,8297,95.81,14.5
2026/03/10 09:00:00,0.342,11.5,0.986,0.336,11.0,1.513,0.392,9.7,2.4,100,8292,95.74,14.6
2026/03/10 10:00:00,0.342,11.4,0.984,0.336,10.9,1.513,0.392,9.8,2.4,100,8290,95.66,15.2
2026/03/10 11:00:00,0.342,11.4,0.982,0.336,10.9,1.511,0.392,9.8,2.395,100,8283,95.64,14.1
2026/03/10 12:00:00,0.342,11.4,0.979,0.336,10.9,1.511,0.392,9.8,2.394,100,8280,95.65,13.2
2026/03/10 13:00:00,0.342,11.4,0.979,0.336,10.8,1.512,0.392,9.9,2.394,100,8276,95.63,13.8
2026/03/10 14:00:00,0.343,11.3,0.977,0.336,10.8,1.509,0.392,9.9,2.39,100,8304,95.65,15.9
2026/03/10 15:00:00,0.343,11.4,0.976,0.336,10.8,1.506,0.391,9.9,2.391,100,8380,95.75,18.8
2026/03/10 16:00:00,0.342,11.6,0.976,0.336,10.8,1.506,0.391,9.9,2.392,100,8471,95.73,21.2
2026/03/10 17:00:00,0.342,11.8,0.977,0.336,10.8,1.51,0.391,10.0,2.386,100,8543,95.74,23.5
2026/03/10 18:00:00,0.341,12.2,0.976,0.336,10.8,1.51,0.391,10.0,2.387,100,8570,95.71,26.7
2026/03/10 19:00:00,0.339,12.8,0.974,0.336,10.8,1.506,0.391,10.0,2.388,100,8575,95.69,27.7
2026/03/10 20:00:00,0.338,13.3,0.976,0.335,10.9,1.51,0.391,10.0,2.388,100,8577,95.67,27.1
2026/03/10 21:00:00,0.336,13.7,0.981,0.335,11.0,1.512,0.391,10.0,2.394,100,8567,95.66,26.7
2026/03/10 22:00:00,0.335,14.0,0.979,0.335,11.2,1.518,0.391,10.0,2.4,100,8545,95.69,24.6
2026/03/10 23:00:00,0.334,14.2,0.988,0.335,11.4,1.517,0.391,10.1,2.405,100,8509,95.69,22.8
2026/03/11 00:00:00,0.333,14.1,0.993,0.335,11.6,1.509,0.391,10.1,2.405,100,8471,95.7,20.4
2026/03/11 01:00:00,0.332,13.9,0.998,0.335,11.7,1.512,0.391,10.1,2.4,100,8444,95.75,16.7
2026/03/11 02:00:00,0.332,13.6,0.998,0.335,11.8,1.514,0.391,10.2,2.388,100,8428,95.82,15.2
2026/03/11 03:00:00,0.332,13.3,1.001,0.335,11.9,1.514,0.391,10.2,2.383,100,8415,95.72,14.4
2026/03/11 04:00:00,0.331,13.0,1.005,0.335,11.9,1.515,0.391,10.3,2.393,100,8402,95.83,13.5
2026/03/11 05:00:00,0.331,12.7,0.998,0.335,11.9,1.522,0.391,10.3,2.404,100,8392,95.84,12.6
2026/03/11 06:00:00,0.331,12.5,1.004,0.335,11.9,1.523,0.39,10.4,2.415,100,8367,95.94,10.9
2026/03/11 07:00:00,0.331,12.1,1.003,0.335,11.8,1.527,0.391,10.4,2.409,100,8361,96.04,8.5
2026/03/11 08:00:00,0.331,11.7,1.007,0.335,11.8,1.525,0.39,10.4,2.415,100,8355,96.11,5.8
2026/03/11 09:00:00,0.331,11.3,1.005,0.334,11.7,1.526,0.39,10.5,2.414,100,8349,96.14,4.2
2026/03/11 10:00:00,0.331,10.8,1.009,0.334,11.6,1.526,0.39,10.5,2.415,100,8347,96.27,4.0
2026/03/11 11:00:00,0.331,10.5,1.006,0.334,11.5,1.531,0.39,10.5,2.415,100,8343,96.46,4.1
2026/03/11 12:00:00,0.331,10.1,1.012,0.334,11.4,1.529,0.39,10.6,2.415,100,8342,96.53,4.1
2026/03/11 13:00:00,0.331,9.9,1.011,0.334,11.2,1.533,0.39,10.6,2.415,100,8338,96.64,3.7
2026/03/11 14:00:00,0.331,9.6,1.008,0.334,11.1,1.531,0.39,10.6,2.415,100,8336,96.77,2.5
2026/03/11 15:00:00,0.331,9.4,1.006,0.334,10.9,1.532,0.39,10.6,2.407,100,8332,97.03,2.0
2026/03/11 16:00:00,0.332,9.1,1.004,0.334,10.8,1.537,0.39,10.6,2.397,100,8339,97.25,2.1
2026/03/11 17:00:00,0.332,8.9,1.002,0.334,10.7,1.538,0.39,10.5,2.392,100,8385,97.39,3.7
2026/03/11 18:00:00,0.331,8.9,0.996,0.334,10.6,1.532,0.39,10.5,2.386,100,8494,97.5,6.1
2026/03/11 19:00:00,0.331,9.0,0.99,0.334,10.4,1.526,0.39,10.5,2.398,100,8646,97.58,9.0
2026/03/11 20:00:00,0.33,9.3,0.99,0.334,10.3,1.538,0.39,10.5,2.404,100,8725,97.6,11.3
2026/03/11 21:00:00,0.33,9.7,0.99,0.334,10.3,1.535,0.39,10.4,2.411,100,8754,97.66,11.7
2026/03/11 22:00:00,0.329,9.9,0.993,0.334,10.2,1.532,0.389,10.4,2.417,100,8746,97.71,11.7
2026/03/11 23:00:00,0.329,10.0,0.994,0.334,10.3,1.532,0.389,10.4,2.413,100,8703,97.75,11.0
2026/03/12 00:00:00,0.328,9.9,0.998,0.334,10.3,1.531,0.389,10.3,2.415,100,8656,97.8,9.5
2026/03/12 01:00:00,0.328,9.7,1.002,0.334,10.3,1.532,0.389,10.3,2.415,100,8627,97.86,7.0
2026/03/12 02:00:00,0.328,9.3,1.004,0.333,10.3,1.529,0.389,10.3,2.415,100,8609,97.92,4.2
2026/03/12 03:00:00,0.327,8.9,1.006,0.333,10.3,1.525,0.389,10.3,2.416,100,8594,97.91,1.9
2026/03/12 04:00:00,0.327,8.5,1.012,0.333,10.2,1.526,0.389,10.3,2.417,100,8585,97.93,0.5
2026/03/12 05:00:00,0.327,8.1,1.012,0.333,10.1,1.531,0.389,10.3,2.417,100,8576,97.94,-0.5
2026/03/12 06:00:00,0.327,7.8,1.014,0.333,10.0,1.532,0.389,10.2,2.418,100,8546,97.93,-0.8
2026/03/12 07:00:00,0.327,7.5,1.008,0.333,9.8,1.529,0.389,10.2,2.419,100,8546,97.9,-0.8
2026/03/12 08:00:00,0.327,7.2,1.014,0.333,9.7,1.527,0.389,10.2,2.414,100,8541,97.85,-0.6
2026/03/12 09:00:00,0.327,7.0,1.013,0.333,9.5,1.525,0.389,10.2,2.414,100,8536,97.76,-1.2
2026/03/12 10:00:00,0.327,6.8,1.014,0.333,9.4,1.54,0.389,10.1,2.415,100,8530,97.67,-1.3
2026/03/12 11:00:00,0.327,6.6,1.012,0.333,9.2,1.534,0.389,10.1,2.411,100,8527,97.69,-1.8
2026/03/12 12:00:00,0.327,6.5,1.011,0.333,9.1,1.536,0.389,10.1,2.406,100,8524,97.65,-1.7
2026/03/12 13:00:00,0.327,6.3,1.009,0.333,9.0,1.537,0.388,10.0,2.413,100,8520,97.6,-0.5
2026/03/12 14:00:00,0.327,6.1,1.009,0.333,8.8,1.534,0.388,10.0,2.42,100,8567,97.54,2.4
2026/03/12 15:00:00,0.327,6.1,1.008,0.333,8.7,1.535,0.388,9.9,2.416,100,8662,97.47,7.1
2026/03/12 16:00:00,0.327,6.2,1.003,0.333,8.6,1.525,0.388,9.9,2.417,100,8739,97.43,11.2
2026/03/12 17:00:00,0.327,6.6,1.0,0.333,8.5,1.53,0.388,9.8,2.418,100,8777,97.3,14.4
2026/03/12 18:00:00,0.326,7.1,0.995,0.333,8.4,1.541,0.388,9.8,2.414,100,8778,97.12,17.0
2026/03/12 19:00:00,0.326,7.7,0.991,0.333,8.4,1.537,0.388,9.7,2.404,100,8764,96.88,18.2
2026/03/12 20:00:00,0.325,8.2,0.99,0.333,8.4,1.538,0.388,9.7,2.417,100,8750,96.6,18.8
2026/03/12 21:00:00,0.324,8.7,0.988,0.333,8.4,1.531,0.387,9.6,2.408,100,8728,96.4,19.3
2026/03/12 22:00:00,0.324,9.1,0.992,0.333,8.6,1.519,0.387,9.6,2.408,100,8684,96.27,19.0
2026/03/12 23:00:00,0.323,9.4,0.99,0.332,8.7,1.515,0.387,9.6,2.409,100,8631,96.14,18.0
2026/03/13 00:00:00,0.323,9.5,0.995,0.332,8.8,1.528,0.387,9.5,2.41,100,8588,96.04,16.7
2026/03/13 01:00:00,0.322,9.4,0.999,0.332,8.9,1.528,0.387,9.5,2.412,100,8554,95.93,15.6
2026/03/13 02:00:00,0.322,9.3,1.002,0.332,9.0,1.52,0.387,9.5,2.411,100,8532,95.8,14.6
2026/03/13 03:00:00,0.322,9.2,1.001,0.332,9.1,1.52,0.387,9.5,2.418,100,8513,95.74,14.0
2026/03/13 04:00:00,0.321,9.0,1.005,0.332,9.1,1.524,0.387,9.5,2.418,100,8497,95.75,13.9
2026/03/13 05:00:00,0.321,8.9,1.006,0.332,9.2,1.523,0.387,9.5,2.418,100,8482,95.77,14.1
2026/03/13 06:00:00,0.321,8.8,1.009,0.332,9.2,1.524,0.387,9.5,2.424,100,8453,95.85,13.7
2026/03/13 07:00:00,0.321,8.8,1.008,0.332,9.2,1.524,0.387,9.5,2.419,100,8444,96.17,12.7
2026/03/13 08:00:00,0.321,8.7,1.009,0.332,9.2,1.524,0.387,9.5,2.42,100,8434,96.29,11.8
2026/03/13 09:00:00,0.32,8.6,1.01,0.332,9.1,1.528,0.387,9.5,2.42,100,8426,96.36,11.4
2026/03/13 10:00:00,0.32,8.5,1.008,0.332,9.1,1.532,0.387,9.5,2.421,100,8418,96.39,10.5
2026/03/13 11:00:00,0.32,8.4,1.004,0.332,9.1,1.529,0.387,9.5,2.42,100,8412,96.48,9.1
2026/03/13 12:00:00,0.32,8.2,1.008,0.332,9.1,1.529,0.387,9.5,2.421,100,8405,96.6,7.6
2026/03/13 13:00:00,0.32,8.0,1.011,0.332,9.0,1.53,0.387,9.5,2.416,100,8396,96.7,6.4
2026/03/13 14:00:00,0.32,7.8,1.014,0.332,9.0,1.526,0.386,9.5,2.416,100,8422,96.84,5.9
2026/03/13 15:00:00,0.32,7.7,1.013,0.332,8.9,1.527,0.386,9.5,2.411,100,8501,96.95,8.0
2026/03/13 16:00:00,0.319,7.7,1.011,0.332,8.9,1.528,0.386,9.5,2.411,100,8606,97.03,10.7
2026/03/13 17:00:00,0.319,7.9,1.006,0.332,8.8,1.525,0.386,9.5,2.406,100,8690,97.01,13.0
2026/03/13 18:00:00,0.319,8.3,1.001,0.332,8.8,1.518,0.386,9.5,2.407,100,8743,97.01,14.9
2026/03/13 19:00:00,0.318,8.9,0.995,0.332,8.8,1.518,0.386,9.4,2.408,100,8750,96.96,17.1
2026/03/13 20:00:00,0.318,9.5,0.993,0.332,8.8,1.525,0.386,9.4,2.414,100,8735,96.89,18.6
2026/03/13 21:00:00,0.333,10.2,0.954,0.332,9.0,1.527,0.386,9.4,2.415,100,8661,96.79,23.1
2026/03/13 22:00:00,0.341,10.7,0.936,0.332,9.1,1.523,0.386,9.4,2.421,100,8640,96.74,18.9
2026/03/13 23:00:00,0.341,11.1,0.94,0.332,9.3,1.518,0.386,9.4,2.422,100,8602,96.72,17.6
2026/03/14 00:00:00,0.341,11.3,0.947,0.332,9.5,1.524,0.386,9.4,2.422,100,8564,96.71,15.2
2026/03/14 01:00:00,0.34,11.2,0.955,0.332,9.6,1.519,0.386,9.4,2.422,100,8542,96.75,11.8
2026/03/14 02:00:00,0.34,10.8,0.963,0.332,9.8,1.512,0.386,9.4,2.428,100,8526,96.77,10.0
2026/03/14 03:00:00,0.34,10.4,0.969,0.331,9.9,1.518,0.386,9.5,2.427,100,8514,96.69,8.8
2026/03/14 04:00:00,0.34,10.0,0.971,0.331,9.9,1.525,0.386,9.5,2.427,100,8501,96.67,7.9
2026/03/14 05:00:00,0.34,9.7,0.975,0.331,9.9,1.525,0.386,9.5,2.432,100,8490,96.68,6.5
2026/03/14 06:00:00,0.34,9.3,0.974,0.331,9.9,1.525,0.386,9.6,2.426,100,8466,96.67,5.9
2026/03/14 07:00:00,0.34,9.0,0.973,0.331,9.8,1.523,0.386,9.6,2.426,100,8462,96.73,4.8
2026/03/14 08:00:00,0.34,8.7,0.979,0.331,9.8,1.516,0.386,9.6,2.419,100,8456,96.64,4.5
2026/03/14 09:00:00,0.34,8.4,0.978,0.331,9.7,1.524,0.386,9.6,2.413,100,8453,96.58,4.3
2026/03/14 10:00:00,0.34,8.2,0.982,0.331,9.6,1.532,0.386,9.6,2.414,100,8445,96.51,3.6
2026/03/14 11:00:00,0.34,8.0,0.98,0.331,9.5,1.532,0.386,9.7,2.413,100,8444,96.44,3.5
2026/03/14 12:00:00,0.34,7.8,0.979,0.331,9.4,1.53,0.386,9.7,2.407,100,8438,96.34,3.6
2026/03/14 13:00:00,0.34,7.6,0.978,0.331,9.3,1.531,0.386,9.7,2.407,100,8437,96.34,3.4
2026/03/14 14:00:00,0.34,7.4,0.979,0.331,9.2,1.532,0.386,9.6,2.414,100,8482,96.36,4.6
2026/03/14 15:00:00,0.34,7.3,0.979,0.331,9.1,1.532,0.386,9.6,2.419,100,8567,96.37,7.8
