z6-12544,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/03/15 12:00:00,43417,26443,6170,2324,26459,6080,2510,27887,5998,2778,2100,8311,9448,6549,UTC+00:00
2026/03/15 13:00:00,43418,26443,6164,2324,26458,6080,2510,27888,6000,2779,2100,8304,9466,6339,UTC+00:00
2026/03/15 14:00:00,43419,26439,6147,2322,26456,6080,2510,27888,6000,2779,2100,8291,9504,5766,UTC+00:00
2026/03/15 15:00:00,43420,26435,6112,2323,26457,6080,2511,27891,6007,2778,2100,8288,9526,5458,UTC+00:00
2026/03/15 16:00:00,43421,26430,6072,2326,26455,6080,2510,27890,6010,2778,2100,8285,9553,5244,UTC+00:00
2026/03/15 17:00:00,43422,26425,6027,2326,26455,6080,2510,27886,6010,2778,2100,8289,9566,5088,UTC+00:00
2026/03/15 18:00:00,43423,26424,5981,2324,26454,6070,2510,27887,6010,2778,2100,8284,9581,4964,UTC+00:00
2026/03/15 19:00:00,43424,26430,5936,2323,26454,6061,2511,27891,6010,2779,2100,8286,9599,4929,UTC+00:00
2026/03/15 20:00:00,43425,26429,5894,2321,26452,6048,2511,27889,6015,2779,2100,8300,9613,4936,UTC+00:00
2026/03/15 21:00:00,43426,26425,5860,2323,26451,6035,2510,27892,6020,2779,2100,8324,9621,5011,UTC+00:00
2026/03/15 22:00:00,43427,26421,5836,2321,26451,6022,2510,27890,6020,2779,2100,8333,9635,4969,UTC+00:00
2026/03/15 23:00:00,43428,26415,5812,2321,26451,6006,2511,27889,6020,2779,2100,8336,9647,4874,UTC+00:00
2026/03/16 00:00:00,43429,26413,5790,2319,26451,5993,2511,27888,6011,2780,2100,8327,9666,4757,UTC+00:00
2026/03/16 01:00:00,43430,26414,5761,2319,26450,5978,2507,27885,6010,2780,2100,8324,9687,4681,UTC+00:00
2026/03/16 02:00:00,43431,26415,5734,2320,26450,5965,2509,27888,6010,2779,2100,8320,9698,4669,UTC+00:00
2026/03/16 03:00:00,43432,26415,5709,2319,26449,5950,2511,27886,6010,2779,2100,8314,9706,4587,UTC+00:00
2026/03/16 04:00:00,43433,26412,5681,2319,26448,5935,2510,27886,6007,2779,2100,8309,9713,4439,UTC+00:00
2026/03/16 05:00:00,43434,26408,5652,2318,26448,5922,2509,27883,6000,2779,2100,8308,9717,4282,UTC+00:00
2026/03/16 06:00:00,43436,26403,5622,2317,26447,5905,2510,27880,6000,2779,2100,8279,9718,4127,UTC+00:00
2026/03/16 07:00:00,43437,26396,5593,2317,26446,5890,2509,27880,5993,2779,2100,8279,9720,3968,UTC+00:00
2026/03/16 08:00:00,43438,26388,5568,2317,26446,5874,2507,27877,5990,2778,2100,8279,9725,3859,UTC+00:00
2026/03/16 09:00:00,43439,26379,5544,2317,26444,5859,2508,27874,5984,2778,2100,8276,9725,3767,UTC+00:00
2026/03/16 10:00:00,43440,26368,5523,2316,26444,5843,2508,27876,5980,2777,2100,8277,9724,3679,UTC+00:00
2026/03/16 11:00:00,43441,26357,5502,2315,26443,5826,2508,27874,5976,2777,2100,8273,9727,3632,UTC+00:00
2026/03/16 12:00:00,43442,26348,5486,2315,26444,5811,2509,27871,5970,2777,2100,8271,9737,3601,UTC+00:00
2026/03/16 13:00:00,43443,26338,5466,2314,26443,5798,2508,27869,5962,2776,2100,8279,9739,3576,UTC+00:00
2026/03/16 14:00:00,43444,26329,5448,2313,26442,5784,2505,27866,5960,2775,2100,8374,9743,3710,UTC+00:00
2026/03/16 15:00:00,43445,26323,5432,2313,26442,5769,2506,27865,5951,2776,2100,8554,9746,3951,UTC+00:00
2026/03/16 16:00:00,43446,26315,5416,2313,26445,5755,2507,27863,5945,2776,2100,8746,9748,4197,UTC+00:00
2026/03/16 17:00:00,43447,26311,5405,2312,26446,5742,2506,27862,5940,2774,2100,8905,9748,4419,UTC+00:00
2026/03/16 18:00:00,43448,26309,5399,2311,26447,5728,2505,27860,5930,2773,2100,8985,9749,4681,UTC+00:00
2026/03/16 19:00:00,43449,26307,5395,2311,26449,5716,2505,27857,5927,2774,2100,9000,9745,4917,UTC+00:00
2026/03/16 20:00:00,43450,26306,5413,2307,26449,5705,2507,27855,5920,2775,2100,8974,9739,5082,UTC+00:00
2026/03/16 21:00:00,43451,26306,5449,2305,26448,5697,2506,27854,5912,2774,2100,8946,9734,5169,UTC+00:00
2026/03/16 22:00:00,43452,26307,5485,2303,26447,5690,2506,27851,5906,2771,2100,8906,9733,5205,UTC+00:00
2026/03/16 23:00:00,43453,26310,5508,2303,26448,5690,2505,27850,5900,2772,2100,8848,9732,5161,UTC+00:00
2026/03/17 00:00:00,43454,26313,5520,2305,26449,5690,2505,27847,5893,2774,2100,8793,9731,5068,UTC+00:00
2026/03/17 01:00:00,43455,26315,5513,2307,26449,5699,2505,27847,5890,2774,2100,8761,9732,4876,UTC+00:00
2026/03/17 02:00:00,43456,26317,5497,2308,26449,5700,2504,27844,5880,2774,2100,8743,9729,4648,UTC+00:00
2026/03/17 03:00:00,43457,26317,5484,2307,26448,5700,2504,27843,5880,2774,2100,8730,9729,4508,UTC+00:00
2026/03/17 04:00:00,43458,26320,5466,2307,26448,5692,2504,27842,5871,2773,2100,8718,9721,4303,UTC+00:00
2026/03/17 05:00:00,43459,26311,5453,2309,26447,5690,2505,27840,5870,2773,2100,8710,9722,4285,UTC+00:00
2026/03/17 06:00:00,43461,26307,5439,2309,26447,5685,2505,27838,5870,2772,2100,8677,9723,4393,UTC+00:00
2026/03/17 07:00:00,43462,26304,5429,2309,26447,5680,2505,27836,5861,2771,2100,8674,9723,4370,UTC+00:00
2026/03/17 08:00:00,43463,26301,5420,2308,26446,5670,2504,27835,5860,2771,2100,8672,9723,4347,UTC+00:00
2026/03/17 09:00:00,43464,26298,5411,2308,26447,5663,2504,27833,5858,2772,2100,8668,9728,4354,UTC+00:00
2026/03/17 10:00:00,43465,26294,5405,2308,26446,5657,2503,27832,5850,2772,2100,8658,9720,4284,UTC+00:00
2026/03/17 11:00:00,43466,26288,5399,2308,26447,5650,2503,27832,5850,2772,2100,8653,9714,4201,UTC+00:00
2026/03/17 12:00:00,43467,26284,5390,2308,26445,5644,2502,27831,5843,2770,2100,8649,9712,4279,UTC+00:00
2026/03/17 13:00:00,43468,26281,5384,2307,26445,5638,2502,27829,5840,2768,2100,8646,9715,4331,UTC+00:00
2026/03/17 14:00:00,43469,26276,5380,2307,26445,5630,2502,27824,5840,2767,2100,8669,9709,4339,UTC+00:00
2026/03/17 15:00:00,43470,26272,5371,2307,26444,5624,2502,27823,5831,2768,2100,8728,9713,4593,UTC+00:00
2026/03/17 16:00:00,43471,26269,5370,2306,26445,5620,2501,27824,5830,2769,2100,8797,9708,4852,UTC+00:00
2026/03/17 17:00:00,43472,26269,5373,2306,26445,5610,2501,27820,5825,2770,2100,8848,9707,5246,UTC+00:00
2026/03/17 18:00:00,43473,26264,5396,2304,26446,5610,2501,27818,5820,2771,2100,8820,9692,5438,UTC+00:00
2026/03/17 19:00:00,43474,26257,5439,2303,26446,5600,2500,27817,5818,2771,2100,8786,9679,5516,UTC+00:00
2026/03/17 20:00:00,43475,26254,5479,2301,26444,5602,2500,27814,5810,2772,2100,8756,9677,5517,UTC+00:00
2026/03/17 21:00:00,43476,26253,5502,2302,26444,5610,2500,27811,5810,2771,2100,8730,9667,5506,UTC+00:00
2026/03/17 22:00:00,43477,26251,5517,2303,26444,5613,2500,27810,5808,2772,2100,8716,9653,5556,UTC+00:00
2026/03/17 23:00:00,43478,26252,5529,2304,26444,5620,2501,27810,5800,2771,2100,8691,9646,5639,UTC+00:00
2026/03/18 00:00:00,43479,26248,5540,2304,26443,5627,2500,27808,5800,2771,2100,8665,9643,5704,UTC+00:00
2026/03/18 01:00:00,43480,26246,5549,2304,26443,5630,2501,27806,5800,2771,2100,8644,9643,5706,UTC+00:00
2026/03/18 02:00:00,43481,26244,5550,2305,26442,5639,2501,27806,5800,2771,2100,8625,9640,5671,UTC+00:00
2026/03/18 03:00:00,43482,26241,5550,2305,26442,5640,2499,27805,5800,2771,2100,8610,9639,5696,UTC+00:00
2026/03/18 04:00:00,43483,26238,5554,2305,26441,5646,2499,27803,5800,2769,2100,8593,9641,5704,UTC+00:00
2026/03/18 05:00:00,43484,26237,5560,2305,26440,5650,2500,27803,5791,2770,2100,8580,9636,5759,UTC+00:00
2026/03/18 06:00:00,43486,26234,5564,2305,26440,5650,2501,27800,5790,2770,2100,8553,9635,5861,UTC+00:00
2026/03/18 07:00:00,43487,26232,5570,2305,26439,5650,2500,27798,5790,2769,2100,8544,9635,5826,UTC+00:00
2026/03/18 08:00:00,43488,26229,5571,2307,26438,5654,2500,27797,5790,2769,2100,8532,9638,5839,UTC+00:00
2026/03/18 09:00:00,43489,26225,5580,2305,26438,5660,2500,27798,5790,2768,2100,8524,9635,6044,UTC+00:00
2026/03/18 10:00:00,43490,26223,5580,2305,26438,5660,2500,27797,5790,2768,2100,8510,9632,6130,UTC+00:00
2026/03/18 11:00:00,43491,26222,5581,2305,26436,5660,2500,27796,5790,2769,2100,8500,9642,5937,UTC+00:00
2026/03/18 12:00:00,43492,26220,5580,2306,26436,5660,2501,27796,5790,2768,2100,8482,9644,5712,UTC+00:00
2026/03/18 13:00:00,43493,26221,5569,2307,26436,5665,2501,27797,5790,2768,2100,8474,9647,5581,UTC+00:00
2026/03/18 14:00:00,43494,26218,5560,2307,26435,5670,2501,27793,5790,2768,2100,8504,9658,5780,UTC+00:00
2026/03/18 15:00:00,43495,26217,5561,2306,26434,5667,2501,27792,5790,2768,2100,8542,9670,6214,UTC+00:00
2026/03/18 16:00:00,43496,26211,5584,2304,26434,5660,2501,27789,5790,2768,2100,8599,9675,6687,UTC+00:00
2026/03/18 17:00:00,43497,26203,5633,2302,26433,5660,2501,27788,5790,2768,2100,8622,9682,7193,UTC+00:00
2026/03/18 18:00:00,43498,26193,5709,2299,26431,5670,2501,27788,5790,2768,2100,8610,9683,7526,UTC+00:00
2026/03/18 19:00:00,43499,26178,5800,2298,26431,5675,2500,27787,5790,2768,2100,8577,9681,7809,UTC+00:00
2026/03/18 20:00:00,43500,26164,5895,2297,26429,5689,2501,27787,5790,2767,2100,8548,9676,7913,UTC+00:00
2026/03/18 21:00:00,43501,26151,5984,2298,26429,5710,2501,27784,5790,2768,2100,8521,9670,7949,UTC+00:00
2026/03/18 22:00:00,43502,26137,6061,2298,26429,5736,2501,27782,5790,2770,2100,8486,9667,7875,UTC+00:00
2026/03/18 23:00:00,43503,26127,6111,2301,26427,5765,2501,27783,5790,2770,2100,8444,9663,7798,UTC+00:00
2026/03/19 00:00:00,43504,26119,6136,2305,26428,5795,2499,27782,5790,2770,2100,8402,9663,7669,UTC+00:00
2026/03/19 01:00:00,43505,26116,6136,2307,26427,5820,2498,27783,5797,2768,2100,8374,9664,7306,UTC+00:00
2026/03/19 02:00:00,43506,26113,6113,2309,26427,5844,2501,27784,5800,2768,2100,8356,9666,6912,UTC+00:00
2026/03/19 03:00:00,43507,26110,6083,2310,26424,5864,2501,27786,5802,2769,2100,8346,9667,6795,UTC+00:00
2026/03/19 04:00:00,43508,26108,6060,2310,26423,5876,2501,27786,5810,2771,2100,8336,9669,6818,UTC+00:00
2026/03/19 05:00:00,43509,26108,6045,2309,26422,5887,2503,27786,5814,2770,2100,8328,9668,6742,UTC+00:00
2026/03/19 06:00:00,43511,26106,6026,2308,26421,5893,2503,27787,5820,2769,2100,8305,9667,6680,UTC+00:00
2026/03/19 07:00:00,43512,26101,6009,2310,26421,5900,2503,27788,5830,2771,2100,8301,9668,6585,UTC+00:00
2026/03/19 08:00:00,43513,26097,5994,2311,26420,5900,2503,27789,5834,2773,2100,8295,9669,6561,UTC+00:00
2026/03/19 09:00:00,43514,26097,5979,2309,26419,5900,2501,27790,5840,2773,2100,8292,9668,6497,UTC+00:00
2026/03/19 10:00:00,43515,26094,5966,2310,26418,5900,2501,27790,5845,2773,2100,8285,9667,6337,UTC+00:00
2026/03/19 11:00:00,43516,26094,5951,2309,26417,5900,2500,27792,5850,2773,2100,8279,9668,6285,UTC+00:00
2026/03/19 12:00:00,43517,26092,5935,2311,26417,5900,2502,27791,5854,2773,2100,8275,9671,6155,UTC+00:00
2026/03/19 13:00:00,43518,26091,5919,2312,26416,5900,2501,27793,5860,2773,2100,8270,9674,6092,UTC+00:00
2026/03/19 14:00:00,43519,26092,5905,2312,26417,5900,2501,27794,5860,2773,2100,8298,9681,6273,UTC+00:00
2026/03/19 15:00:00,43520,26088,5900,2311,26414,5900,2503,27793,5870,2773,2100,8355,9690,6639,UTC+00:00
2026/03/19 16:00:00,43521,26084,5914,2311,26413,5898,2503,27791,5870,2773,2100,8425,9694,7065,UTC+00:00
2026/03/19 17:00:00,43522,26080,5954,2308,26413,5890,2503,27791,5870,2774,2100,8478,9696,7514,UTC+00:00
2026/03/19 18:00:00,43523,26072,6023,2305,26411,5896,2502,27790,5870,2774,2100,8499,9696,7939,UTC+00:00
2026/03/19 19:00:00,43524,26058,6110,2304,26412,5901,2501,27790,5874,2774,2100,8489,9693,8191,UTC+00:00
2026/03/19 20:00:00,43525,26045,6199,2305,26412,5914,2504,27789,5880,2773,2100,8462,9688,8313,UTC+00:00
2026/03/19 21:00:00,43526,26037,6278,2306,26410,5933,2504,27789,5880,2774,2100,8437,9681,8299,UTC+00:00
2026/03/19 22:00:00,43527,26027,6340,2305,26411,5958,2502,27786,5880,2774,2100,8403,9677,8283,UTC+00:00
2026/03/19 23:00:00,43528,26016,6382,2307,26412,5985,2503,27789,5885,2774,2100,8356,9675,8124,UTC+00:00
2026/03/20 00:00:00,43529,26009,6399,2312,26413,6013,2502,27790,5890,2774,2100,8323,9676,7770,UTC+00:00
2026/03/20 01:00:00,43530,26006,6385,2314,26413,6039,2505,27791,5894,2775,2100,8303,9677,7523,UTC+00:00
2026/03/20 02:00:00,43531,26004,6358,2315,26412,6060,2504,27793,5900,2775,2100,8286,9678,7231,UTC+00:00
2026/03/20 03:00:00,43532,26004,6323,2315,26411,6075,2505,27794,5907,2773,2100,8279,9679,7084,UTC+00:00
2026/03/20 04:00:00,43533,26000,6292,2314,26410,6085,2506,27794,5914,2772,2100,8270,9676,6945,UTC+00:00
2026/03/20 05:00:00,43534,25999,6264,2316,26409,6090,2505,27796,5921,2774,2100,8261,9669,6876,UTC+00:00
2026/03/20 06:00:00,43536,25991,6239,2317,26408,6090,2505,27797,5930,2776,2100,8240,9665,6780,UTC+00:00
2026/03/20 07:00:00,43537,25991,6217,2314,26407,6090,2507,27799,5936,2775,2100,8238,9664,6726,UTC+00:00
2026/03/20 08:00:00,43538,25989,6195,2314,26407,6090,2507,27800,5941,2775,2100,8232,9662,6634,UTC+00:00
2026/03/20 09:00:00,43539,25988,6173,2316,26406,6090,2507,27799,5950,2776,2100,8232,9657,6564,UTC+00:00
2026/03/20 10:00:00,43540,25985,6152,2317,26404,6090,2507,27802,5954,2776,2100,8229,9656,6512,UTC+00:00
2026/03/20 11:00:00,43541,25990,6132,2317,26403,6081,2508,27801,5960,2777,2100,8222,9656,6478,UTC+00:00
2026/03/20 12:00:00,43542,25986,6113,2317,26403,6080,2508,27804,5960,2777,2100,8218,9658,6305,UTC+00:00
2026/03/20 13:00:00,43543,25985,6094,2317,26402,6074,2508,27805,5970,2777,2100,8217,9660,6222,UTC+00:00
2026/03/20 14:00:00,43544,25982,6081,2316,26401,6070,2506,27805,5970,2778,2100,8240,9661,6487,UTC+00:00
2026/03/20 15:00:00,43545,25981,6080,2315,26399,6062,2507,27804,5970,2778,2100,8292,9656,7023,UTC+00:00
2026/03/20 16:00:00,43546,25973,6093,2314,26399,6060,2507,27803,5980,2778,2100,8359,9657,7511,UTC+00:00
2026/03/20 17:00:00,43547,25969,6140,2313,26398,6054,2506,27803,5980,2777,2100,8417,9660,7789,UTC+00:00
2026/03/20 18:00:00,43548,25963,6212,2311,26397,6053,2507,27803,5980,2777,2100,8440,9657,8189,UTC+00:00
2026/03/20 19:00:00,43549,25954,6300,2308,26396,6060,2508,27805,5980,2777,2100,8422,9655,8375,UTC+00:00
2026/03/20 20:00:00,43550,25944,6379,2308,26395,6071,2508,27802,5980,2776,2100,8409,9647,8438,UTC+00:00
2026/03/20 21:00:00,43551,25934,6446,2309,26394,6087,2506,27800,5980,2776,2100,8384,9641,8542,UTC+00:00
2026/03/20 22:00:00,43552,25923,6502,2310,26395,6109,2507,27802,5986,2776,2100,8347,9640,8494,UTC+00:00
2026/03/20 23:00:00,43553,25914,6537,2312,26396,6134,2506,27801,5990,2777,2100,8308,9641,8355,UTC+00:00
2026/03/21 00:00:00,43554,25906,6550,2312,26397,6159,2508,27802,5990,2777,2100,8275,9641,8104,UTC+00:00
2026/03/21 01:00:00,43555,25903,6534,2316,26397,6181,2508,27805,5999,2778,2100,8253,9643,7727,UTC+00:00
2026/03/21 02:00:00,43556,25896,6503,2316,26398,6200,2506,27805,6001,2778,2100,8240,9648,7357,UTC+00:00
2026/03/21 03:00:00,43557,25900,6462,2319,26397,6214,2508,27806,6010,2778,2100,8232,9653,7176,UTC+00:00
2026/03/21 04:00:00,43558,25898,6424,2320,26396,6220,2508,27807,6015,2778,2100,8226,9655,7084,UTC+00:00
2026/03/21 05:00:00,43559,25897,6388,2318,26394,6220,2508,27807,6022,2779,2100,8222,9656,7070,UTC+00:00
2026/03/21 06:00:00,43561,25894,6359,2319,26394,6220,2508,27809,6030,2779,2100,8200,9655,7008,UTC+00:00
2026/03/21 07:00:00,43562,25890,6331,2317,26393,6220,2509,27810,6035,2778,2100,8197,9648,6960,UTC+00:00
2026/03/21 08:00:00,43563,25887,6308,2317,26391,6219,2509,27811,6040,2776,2100,8191,9645,6899,UTC+00:00
2026/03/21 09:00:00,43564,25884,6288,2319,26391,6210,2510,27811,6048,2778,2100,8187,9639,6864,UTC+00:00
2026/03/21 10:00:00,43565,25882,6271,2318,26390,6206,2510,27812,6050,2779,2100,8184,9638,6779,UTC+00:00
2026/03/21 11:00:00,43566,25882,6253,2317,26390,6200,2509,27815,6057,2780,2100,8179,9641,6564,UTC+00:00
2026/03/21 12:00:00,43567,25877,6230,2317,26390,6194,2508,27814,6060,2780,2100,8175,9639,6386,UTC+00:00
2026/03/21 13:00:00,43568,25876,6206,2319,26387,6188,2508,27816,6060,2780,2100,8172,9642,6342,UTC+00:00
2026/03/21 14:00:00,43569,25879,6184,2318,26387,6180,2509,27816,6060,2780,2100,8199,9647,6415,UTC+00:00
2026/03/21 15:00:00,43570,25875,6170,2315,26384,6171,2511,27816,6069,2780,2100,8258,9647,6935,UTC+00:00
2026/03/21 16:00:00,43571,25869,6187,2315,26383,6165,2511,27817,6070,2779,2100,8328,9646,7373,UTC+00:00
2026/03/21 17:00:00,43572,25864,6230,2314,26382,6160,2511,27819,6070,2778,2100,8392,9644,7718,UTC+00:00
2026/03/21 18:00:00,43573,25855,6300,2311,26381,6160,2511,27817,6070,2778,2100,8427,9635,8096,UTC+00:00
2026/03/21 19:00:00,43574,25847,6388,2311,26381,6160,2511,27815,6070,2778,2100,8423,9623,8469,UTC+00:00
2026/03/21 20:00:00,43575,25836,6476,2310,26382,6167,2510,27814,6070,2779,2100,8398,9610,8682,UTC+00:00
2026/03/21 21:00:00,43576,25827,6553,2311,26381,6183,2507,27814,6070,2779,2100,8365,9598,8801,UTC+00:00
2026/03/21 22:00:00,43577,25818,6615,2312,26381,6204,2510,27813,6070,2780,2100,8323,9590,8793,UTC+00:00
2026/03/21 23:00:00,43578,25807,6651,2315,26381,6228,2510,27811,6073,2780,2100,8279,9582,8704,UTC+00:00
2026/03/22 00:00:00,43579,25800,6660,2317,26383,6251,2508,27813,6080,2781,2100,8243,9577,8489,UTC+00:00
2026/03/22 01:00:00,43580,25796,6643,2319,26385,6273,2510,27814,6080,2782,2100,8219,9575,8097,UTC+00:00
2026/03/22 02:00:00,43581,25791,6613,2321,26383,6290,2508,27816,6084,2782,2100,8204,9574,7689,UTC+00:00
2026/03/22 03:00:00,43582,25791,6574,2322,26384,6302,2510,27815,6090,2781,2100,8195,9570,7487,UTC+00:00
2026/03/22 04:00:00,43583,25790,6537,2321,26382,6310,2511,27816,6093,2781,2100,8191,9565,7449,UTC+00:00
2026/03/22 05:00:00,43584,25790,6506,2321,26381,6310,2513,27821,6100,2781,2100,8183,9563,7413,UTC+00:00
2026/03/22 06:00:00,43586,25789,6479,2322,26380,6310,2513,27822,6107,2781,2100,8161,9559,7340,UTC+00:00
2026/03/22 07:00:00,43587,25789,6455,2320,26378,6310,2513,27823,6110,2780,2100,8159,9557,7309,UTC+00:00
2026/03/22 08:00:00,43588,25786,6436,2317,26380,6310,2514,27823,6118,2779,2100,8157,9551,7288,UTC+00:00
2026/03/22 09:00:00,43589,25787,6423,2320,26378,6307,2514,27822,6120,2780,2100,8152,9545,7179,UTC+00:00
2026/03/22 10:00:00,43590,25788,6412,2324,26377,6300,2514,27828,6129,2782,2100,8150,9536,7118,UTC+00:00
2026/03/22 11:00:00,43591,25792,6401,2324,26377,6300,2514,27825,6130,2783,2100,8145,9527,7079,UTC+00:00
2026/03/22 12:00:00,43592,25787,6393,2323,26374,6298,2513,27825,6130,2783,2100,8143,9546,7013,UTC+00:00
2026/03/22 13:00:00,43593,25785,6384,2322,26374,6290,2513,27827,6138,2783,2100,8135,9562,6815,UTC+00:00
2026/03/22 14:00:00,43594,25785,6372,2321,26373,6290,2513,27825,6140,2783,2100,8155,9574,6828,UTC+00:00
2026/03/22 15:00:00,43595,25781,6360,2319,26373,6286,2512,27828,6140,2783,2100,8207,9594,6688,UTC+00:00
2026/03/22 16:00:00,43596,25780,6360,2320,26372,6280,2512,27825,6140,2783,2100,8287,9610,6709,UTC+00:00
2026/03/22 17:00:00,43597,25779,6365,2319,26372,6280,2511,27828,6146,2783,2100,8342,9628,6677,UTC+00:00
2026/03/22 18:00:00,43598,25778,6376,2318,26372,6280,2510,27829,6150,2783,2100,8365,9648,6412,UTC+00:00
2026/03/22 19:00:00,43599,25774,6372,2317,26370,6272,2509,27827,6150,2783,2100,8413,9662,6440,UTC+00:00
2026/03/22 20:00:00,43600,25772,6380,2317,26370,6270,2508,27829,6150,2783,2100,8450,9670,6593,UTC+00:00
2026/03/22 21:00:00,43601,25771,6384,2318,26368,6270,2509,27828,6150,2783,2100,8477,9680,6739,UTC+00:00
2026/03/22 22:00:00,43602,25769,6402,2320,26368,6279,2510,27829,6150,2783,2100,8466,9693,6731,UTC+00:00
2026/03/22 23:00:00,43603,25768,6405,2321,26368,6280,2510,27828,6150,2783,2100,8451,9707,6602,UTC+00:00
2026/03/23 00:00:00,43604,25769,6395,2322,26367,6280,2512,27830,6150,2783,2100,8424,9720,6452,UTC+00:00
2026/03/23 01:00:00,43605,25767,6372,2320,26366,6280,2511,27829,6155,2783,2100,8407,9730,6233,UTC+00:00
2026/03/23 02:00:00,43606,25768,6339,2321,26366,6280,2510,27828,6160,2783,2100,8391,9742,6003,UTC+00:00
2026/03/23 03:00:00,43607,25770,6302,2321,26364,6280,2509,27832,6160,2783,2100,8384,9754,5814,UTC+00:00
2026/03/23 04:00:00,43608,25770,6266,2321,26363,6272,2510,27832,6160,2784,2100,8375,9762,5669,UTC+00:00
2026/03/23 05:00:00,43609,25769,6232,2323,26362,6265,2512,27832,6160,2783,2100,8369,9771,5526,UTC+00:00
2026/03/23 06:00:00,43611,25775,6198,2321,26361,6257,2513,27833,6160,2783,2100,8347,9775,5398,UTC+00:00
2026/03/23 07:00:00,43612,25775,6165,2322,26361,6246,2513,27831,6160,2783,2100,8338,9777,5233,UTC+00:00
2026/03/23 08:00:00,43613,25775,6133,2321,26360,6235,2513,27829,6160,2783,2100,8342,9776,5106,UTC+00:00
2026/03/23 09:00:00,43614,25776,6101,2323,26359,6223,2513,27831,6160,2783,2100,8333,9773,5012,UTC+00:00
2026/03/23 10:00:00,43615,25777,6073,2324,26355,6209,2513,27830,6160,2783,2100,8328,9781,4913,UTC+00:00
2026/03/23 11:00:00,43616,25778,6043,2323,26355,6196,2512,27832,6160,2783,2100,8327,9787,4795,UTC+00:00
2026/03/23 12:00:00,43617,25779,6013,2322,26354,6182,2512,27830,6160,2783,2100,8323,9792,4793,UTC+00:00
2026/03/23 13:00:00,43618,25780,5989,2321,26353,6167,2511,27828,6160,2782,2100,8323,9800,4858,UTC+00:00
2026/03/23 14:00:00,43619,25780,5972,2320,26353,6154,2512,27827,6154,2781,2100,8324,9801,4935,UTC+00:00
2026/03/23 15:00:00,43620,25779,5957,2320,26354,6139,2512,27827,6150,2780,2100,8392,9802,5128,UTC+00:00
2026/03/23 16:00:00,43621,25777,5955,2320,26354,6126,2512,27825,6150,2780,2100,8471,9808,5433,UTC+00:00
2026/03/23 17:00:00,43622,25771,5980,2318,26353,6114,2513,27823,6148,2781,2100,8580,9806,5766,UTC+00:00
2026/03/23 18:00:00,43623,25764,6030,2317,26354,6105,2513,27825,6140,2782,2100,8606,9802,5983,UTC+00:00
2026/03/23 19:00:00,43624,25755,6085,2318,26353,6100,2512,27822,6140,2782,2100,8615,9797,6092,UTC+00:00
2026/03/23 20:00:00,43625,25748,6132,2318,26354,6100,2512,27819,6132,2782,2100,8633,9788,6260,UTC+00:00
2026/03/23 21:00:00,43626,25742,6177,2315,26353,6104,2511,27817,6130,2782,2100,8606,9776,6365,UTC+00:00
2026/03/23 22:00:00,43627,25735,6206,2316,26353,6111,2512,27815,6130,2782,2100,8589,9771,6306,UTC+00:00
2026/03/23 23:00:00,43628,25731,6210,2319,26351,6122,2510,27813,6123,2782,2100,8557,9764,6248,UTC+00:00
2026/03/24 00:00:00,43629,25727,6206,2320,26349,6130,2510,27813,6120,2782,2100,8529,9764,6192,UTC+00:00
2026/03/24 01:00:00,43630,25728,6189,2320,26349,6139,2510,27813,6120,2782,2100,8507,9761,6030,UTC+00:00
2026/03/24 02:00:00,43631,25727,6163,2320,26349,6140,2510,27812,6120,2782,2100,8491,9750,5900,UTC+00:00
2026/03/24 03:00:00,43632,25726,6135,2319,26347,6144,2510,27809,6120,2782,2100,8478,9746,5824,UTC+00:00
2026/03/24 04:00:00,43633,25727,6110,2322,26347,6140,2511,27811,6120,2782,2100,8466,9752,5724,UTC+00:00
2026/03/24 05:00:00,43634,25730,6085,2323,26347,6140,2510,27811,6120,2782,2100,8456,9746,5586,UTC+00:00
2026/03/24 06:00:00,43636,25729,6059,2322,26347,6135,2510,27809,6120,2782,2100,8431,9742,5467,UTC+00:00
2026/03/24 07:00:00,43637,25731,6032,2322,26347,6130,2510,27809,6120,2782,2100,8425,9742,5351,UTC+00:00
