z6-12546,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/12/21 10:00:00,0.318,4.1,0.672,0.33,5.2,1.424,0.305,6.4,1.703,100,8626,97.52,-1.0
2025/12/21 11:00:00,0.318,4.0,0.672,0.33,5.1,1.428,0.305,6.4,1.703,100,8622,97.51,-1.0
2025/12/21 12:00:00,0.318,4.0,0.672,0.33,5.1,1.428,0.305,6.4,1.699,100,8614,97.55,-1.5
2025/12/21 13:00:00,0.318,3.9,0.672,0.33,5.0,1.429,0.305,6.4,1.703,100,8608,97.6,-3.1
2025/12/21 14:00:00,0.318,3.8,0.671,0.33,5.0,1.429,0.305,6.4,1.707,100,8605,97.59,-2.9
2025/12/21 15:00:00,0.318,3.7,0.671,0.33,4.9,1.426,0.305,6.4,1.707,100,8669,97.69,-0.0
2025/12/21 16:00:00,0.318,3.6,0.672,0.33,4.9,1.426,0.305,6.4,1.703,100,8771,97.75,4.7
2025/12/21 17:00:00,0.318,3.6,0.668,0.33,4.9,1.426,0.305,6.4,1.707,100,8842,97.71,8.2
2025/12/21 18:00:00,0.318,3.8,0.668,0.33,4.8,1.427,0.305,6.3,1.708,100,8877,97.68,11.0
2025/12/21 19:00:00,0.318,4.0,0.668,0.33,4.8,1.423,0.305,6.3,1.711,100,8870,97.62,13.4
2025/12/21 20:00:00,0.317,4.2,0.666,0.33,4.8,1.427,0.305,6.3,1.708,100,8846,97.55,14.6
2025/12/21 21:00:00,0.317,4.5,0.664,0.33,4.9,1.426,0.305,6.3,1.708,100,8807,97.48,15.2
2025/12/21 22:00:00,0.317,4.8,0.66,0.33,4.9,1.426,0.305,6.3,1.708,100,8750,97.39,12.8
2025/12/21 23:00:00,0.317,5.0,0.663,0.33,5.0,1.423,0.305,6.3,1.7,100,8709,97.34,9.5
2025/12/22 00:00:00,0.317,5.1,0.665,0.33,5.1,1.422,0.305,6.3,1.704,100,8686,97.28,6.3
2025/12/22 01:00:00,0.317,5.1,0.667,0.33,5.1,1.425,0.305,6.3,1.7,100,8670,97.24,5.0
2025/12/22 02:00:00,0.316,5.0,0.665,0.33,5.2,1.425,0.305,6.3,1.704,100,8659,97.26,4.0
2025/12/22 03:00:00,0.316,4.9,0.667,0.33,5.2,1.422,0.305,6.3,1.708,100,8646,97.23,3.9
2025/12/22 04:00:00,0.316,4.9,0.667,0.33,5.3,1.424,0.305,6.3,1.708,100,8634,97.18,3.8
2025/12/22 05:00:00,0.316,4.8,0.666,0.33,5.3,1.425,0.305,6.3,1.708,100,8627,97.14,3.8
2025/12/22 06:00:00,0.316,4.7,0.665,0.33,5.3,1.425,0.305,6.3,1.708,100,8618,97.05,3.9
2025/12/22 07:00:00,0.316,4.6,0.667,0.33,5.3,1.425,0.305,6.3,1.708,100,8601,96.95,4.4
2025/12/22 08:00:00,0.316,4.6,0.667,0.33,5.3,1.422,0.305,6.3,1.704,100,8594,96.88,5.0
2025/12/22 09:00:00,0.316,4.5,0.669,0.33,5.2,1.422,0.305,6.3,1.708,100,8588,96.81,5.0
2025/12/22 10:00:00,0.316,4.5,0.669,0.33,5.2,1.425,0.305,6.3,1.708,100,8580,96.79,5.2
2025/12/22 11:00:00,0.316,4.5,0.667,0.33,5.2,1.426,0.305,6.3,1.708,100,8571,96.69,4.6
2025/12/22 12:00:00,0.316,4.5,0.667,0.33,5.2,1.426,0.305,6.3,1.705,100,8565,96.61,3.8
2025/12/22 13:00:00,0.316,4.5,0.667,0.33,5.2,1.423,0.305,6.3,1.709,100,8560,96.61,4.7
2025/12/22 14:00:00,0.316,4.5,0.668,0.33,5.2,1.426,0.305,6.3,1.705,100,8554,96.63,6.7
2025/12/22 15:00:00,0.316,4.6,0.666,0.33,5.2,1.426,0.305,6.3,1.705,100,8546,96.66,8.3
2025/12/22 16:00:00,0.316,4.7,0.664,0.33,5.2,1.426,0.305,6.3,1.705,100,8581,96.66,10.3
2025/12/22 17:00:00,0.316,4.9,0.662,0.33,5.2,1.426,0.305,6.3,1.705,100,8688,96.65,13.3
2025/12/22 18:00:00,0.316,5.2,0.661,0.33,5.2,1.422,0.305,6.3,1.705,100,8754,96.58,16.0
2025/12/22 19:00:00,0.316,5.6,0.661,0.33,5.3,1.422,0.305,6.3,1.705,100,8783,96.48,18.4
2025/12/22 20:00:00,0.315,6.0,0.66,0.33,5.4,1.424,0.305,6.3,1.709,100,8770,96.38,20.3
2025/12/22 21:00:00,0.315,6.4,0.659,0.33,5.5,1.427,0.305,6.4,1.705,100,8748,96.38,21.1
2025/12/22 22:00:00,0.315,6.7,0.658,0.33,5.6,1.423,0.305,6.4,1.704,100,8716,96.39,20.7
2025/12/22 23:00:00,0.315,7.0,0.658,0.33,5.8,1.413,0.305,6.4,1.704,100,8658,96.4,18.4
2025/12/23 00:00:00,0.314,7.2,0.658,0.33,6.0,1.418,0.305,6.4,1.708,100,8618,96.43,13.2
2025/12/23 01:00:00,0.314,7.3,0.661,0.33,6.1,1.424,0.305,6.4,1.708,100,8597,96.44,9.7
2025/12/23 02:00:00,0.314,7.2,0.662,0.33,6.3,1.414,0.305,6.4,1.704,100,8583,96.47,8.7
2025/12/23 03:00:00,0.314,7.1,0.664,0.329,6.4,1.417,0.305,6.5,1.696,100,8571,96.48,9.2
2025/12/23 04:00:00,0.314,7.1,0.664,0.329,6.4,1.419,0.305,6.5,1.692,100,8560,96.52,9.4
2025/12/23 05:00:00,0.314,7.0,0.665,0.329,6.5,1.419,0.305,6.5,1.696,100,8550,96.5,9.0
2025/12/23 06:00:00,0.314,7.0,0.665,0.329,6.5,1.419,0.305,6.6,1.703,100,8537,96.54,10.2
2025/12/23 07:00:00,0.314,7.0,0.665,0.329,6.6,1.425,0.305,6.6,1.707,100,8526,96.53,10.0
2025/12/23 08:00:00,0.314,7.0,0.667,0.329,6.6,1.425,0.305,6.6,1.707,100,8516,96.54,9.4
2025/12/23 09:00:00,0.314,7.0,0.665,0.329,6.6,1.426,0.305,6.7,1.707,100,8507,96.55,8.9
2025/12/23 10:00:00,0.314,7.0,0.665,0.329,6.7,1.425,0.305,6.7,1.703,100,8501,96.6,8.4
2025/12/23 11:00:00,0.314,7.0,0.667,0.329,6.7,1.425,0.305,6.7,1.699,100,8491,96.66,5.9
2025/12/23 12:00:00,0.314,6.9,0.667,0.329,6.7,1.425,0.305,6.8,1.698,100,8485,96.69,5.1
2025/12/23 13:00:00,0.314,6.8,0.668,0.329,6.7,1.422,0.305,6.8,1.702,100,8480,96.75,4.8
2025/12/23 14:00:00,0.314,6.6,0.668,0.329,6.7,1.426,0.305,6.8,1.702,100,8476,96.86,4.1
2025/12/23 15:00:00,0.314,6.4,0.67,0.329,6.7,1.426,0.305,6.9,1.705,100,8513,96.92,5.6
2025/12/23 16:00:00,0.314,6.3,0.669,0.329,6.7,1.425,0.305,6.9,1.709,100,8611,97.0,8.9
2025/12/23 17:00:00,0.314,6.3,0.667,0.329,6.6,1.429,0.305,6.9,1.709,100,8710,97.07,12.8
2025/12/23 18:00:00,0.314,6.5,0.667,0.329,6.6,1.426,0.305,6.9,1.709,100,8765,97.04,16.2
2025/12/23 19:00:00,0.314,6.7,0.665,0.329,6.6,1.422,0.304,6.9,1.711,100,8773,96.99,19.1
2025/12/23 20:00:00,0.314,7.0,0.664,0.329,6.6,1.426,0.304,7.0,1.711,100,8750,96.95,21.2
2025/12/23 21:00:00,0.313,7.3,0.664,0.329,6.7,1.425,0.304,7.0,1.707,100,8722,96.95,22.2
2025/12/23 22:00:00,0.313,7.6,0.662,0.329,6.8,1.418,0.304,7.0,1.706,100,8675,96.96,21.2
2025/12/23 23:00:00,0.313,7.8,0.664,0.329,6.9,1.408,0.304,7.0,1.706,100,8634,97.01,17.7
2025/12/24 00:00:00,0.313,8.0,0.664,0.329,7.0,1.414,0.305,7.0,1.704,100,8599,97.05,13.3
2025/12/24 01:00:00,0.313,8.0,0.664,0.329,7.1,1.424,0.305,7.0,1.709,100,8579,97.07,10.8
2025/12/24 02:00:00,0.313,8.0,0.666,0.329,7.2,1.426,0.305,7.1,1.704,100,8564,97.1,9.5
2025/12/24 03:00:00,0.313,7.9,0.666,0.329,7.2,1.426,0.305,7.1,1.704,100,8555,97.08,9.4
2025/12/24 04:00:00,0.313,7.8,0.666,0.329,7.3,1.426,0.305,7.1,1.708,100,8541,97.08,9.7
2025/12/24 05:00:00,0.313,7.8,0.666,0.329,7.3,1.422,0.305,7.1,1.708,100,8532,97.08,10.0
2025/12/24 06:00:00,0.313,7.8,0.668,0.329,7.4,1.418,0.305,7.2,1.712,100,8521,97.08,10.5
2025/12/24 07:00:00,0.313,7.9,0.667,0.329,7.4,1.422,0.304,7.2,1.713,100,8508,97.02,11.0
2025/12/24 08:00:00,0.313,7.9,0.666,0.329,7.4,1.425,0.304,7.2,1.714,100,8502,96.97,11.2
2025/12/24 09:00:00,0.313,8.0,0.667,0.329,7.4,1.425,0.304,7.3,1.718,100,8492,96.97,11.2
2025/12/24 10:00:00,0.313,8.0,0.667,0.329,7.5,1.421,0.304,7.3,1.714,100,8482,96.95,10.9
2025/12/24 11:00:00,0.313,8.0,0.668,0.329,7.5,1.425,0.304,7.3,1.714,100,8476,96.88,10.2
2025/12/24 12:00:00,0.313,8.1,0.667,0.329,7.6,1.421,0.304,7.3,1.71,100,8466,96.85,10.2
2025/12/24 13:00:00,0.312,8.1,0.666,0.329,7.6,1.424,0.304,7.4,1.706,100,8460,96.81,10.1
2025/12/24 14:00:00,0.312,8.1,0.664,0.329,7.6,1.421,0.304,7.4,1.702,100,8451,96.77,10.1
2025/12/24 15:00:00,0.312,8.1,0.666,0.329,7.7,1.424,0.304,7.4,1.702,100,8447,96.78,10.3
2025/12/24 16:00:00,0.312,8.1,0.666,0.329,7.7,1.42,0.304,7.4,1.71,100,8444,96.76,10.9
2025/12/24 17:00:00,0.312,8.2,0.666,0.329,7.7,1.42,0.304,7.5,1.709,100,8445,96.78,11.9
2025/12/24 18:00:00,0.312,8.3,0.667,0.329,7.8,1.417,0.304,7.5,1.713,100,8447,96.76,12.0
2025/12/24 19:00:00,0.312,8.4,0.667,0.329,7.8,1.416,0.304,7.5,1.713,100,8458,96.68,12.6
2025/12/24 20:00:00,0.312,8.6,0.667,0.329,7.8,1.42,0.304,7.6,1.715,100,8580,96.53,15.1
2025/12/24 21:00:00,0.312,8.8,0.666,0.329,7.9,1.423,0.304,7.6,1.719,100,8605,96.51,20.0
2025/12/24 22:00:00,0.312,9.0,0.666,0.329,8.0,1.422,0.304,7.6,1.719,100,8636,96.61,17.6
2025/12/24 23:00:00,0.312,9.2,0.667,0.329,8.0,1.422,0.304,7.6,1.719,100,8598,96.64,15.7
2025/12/25 00:00:00,0.312,9.2,0.667,0.329,8.1,1.425,0.304,7.7,1.718,100,8570,96.69,11.0
2025/12/25 01:00:00,0.311,9.2,0.668,0.329,8.2,1.425,0.304,7.7,1.706,100,8553,96.69,8.9
2025/12/25 02:00:00,0.311,9.0,0.669,0.329,8.3,1.421,0.304,7.7,1.707,100,8541,96.73,8.6
2025/12/25 03:00:00,0.312,8.9,0.671,0.329,8.3,1.421,0.304,7.8,1.702,100,8529,96.78,8.8
2025/12/25 04:00:00,0.312,8.8,0.67,0.329,8.3,1.417,0.304,7.8,1.705,100,8516,96.76,8.7
2025/12/25 05:00:00,0.312,8.8,0.67,0.329,8.3,1.417,0.304,7.8,1.71,100,8507,96.72,8.4
2025/12/25 06:00:00,0.312,8.7,0.67,0.329,8.3,1.421,0.304,7.9,1.714,100,8499,96.68,7.0
2025/12/25 07:00:00,0.312,8.7,0.67,0.328,8.3,1.421,0.304,7.9,1.718,100,8485,96.65,4.9
2025/12/25 08:00:00,0.312,8.5,0.671,0.328,8.3,1.418,0.304,7.9,1.726,100,8480,96.66,5.4
2025/12/25 09:00:00,0.312,8.4,0.671,0.328,8.3,1.418,0.304,8.0,1.721,100,8475,96.66,5.9
2025/12/25 10:00:00,0.312,8.3,0.67,0.328,8.3,1.418,0.304,8.0,1.725,100,8471,96.63,6.3
2025/12/25 11:00:00,0.312,8.2,0.673,0.328,8.3,1.421,0.304,8.0,1.729,100,8464,96.57,6.4
2025/12/25 12:00:00,0.312,8.2,0.67,0.328,8.2,1.425,0.303,8.0,1.73,100,8463,96.55,6.4
2025/12/25 13:00:00,0.312,8.1,0.668,0.328,8.2,1.425,0.303,8.0,1.73,100,8453,96.54,5.9
2025/12/25 14:00:00,0.312,8.1,0.669,0.328,8.2,1.429,0.303,8.0,1.73,100,8449,96.51,6.0
2025/12/25 15:00:00,0.312,8.0,0.669,0.328,8.1,1.433,0.303,8.0,1.726,100,8446,96.47,6.2
2025/12/25 16:00:00,0.312,8.0,0.667,0.328,8.1,1.43,0.303,8.1,1.73,100,8449,96.43,7.2
2025/12/25 17:00:00,0.312,8.0,0.669,0.328,8.1,1.429,0.303,8.1,1.73,100,8466,96.4,8.8
2025/12/25 18:00:00,0.312,8.1,0.667,0.328,8.1,1.43,0.303,8.1,1.73,100,8482,96.29,10.4
2025/12/25 19:00:00,0.312,8.2,0.667,0.328,8.1,1.426,0.304,8.1,1.729,100,8491,96.17,11.8
2025/12/25 20:00:00,0.312,8.4,0.666,0.328,8.1,1.429,0.304,8.1,1.723,100,8536,96.02,14.2
2025/12/25 21:00:00,0.312,8.7,0.665,0.328,8.1,1.43,0.304,8.1,1.723,100,8598,95.83,15.0
2025/12/25 22:00:00,0.312,8.9,0.665,0.328,8.2,1.426,0.304,8.1,1.723,100,8621,95.81,17.6
2025/12/25 23:00:00,0.312,9.2,0.666,0.328,8.3,1.422,0.304,8.1,1.72,100,8586,95.83,18.4
2025/12/26 00:00:00,0.312,9.3,0.665,0.328,8.4,1.418,0.304,8.1,1.723,100,8551,95.84,13.4
2025/12/26 01:00:00,0.312,9.4,0.667,0.328,8.4,1.424,0.304,8.1,1.715,100,8532,95.78,12.3
2025/12/26 02:00:00,0.312,9.4,0.667,0.328,8.5,1.427,0.304,8.2,1.719,100,8518,95.8,11.7
2025/12/26 03:00:00,0.312,9.4,0.668,0.328,8.6,1.427,0.304,8.2,1.719,100,8506,95.85,11.5
2025/12/26 04:00:00,0.312,9.4,0.666,0.328,8.6,1.43,0.304,8.2,1.724,100,8495,95.83,11.3
2025/12/26 05:00:00,0.312,9.4,0.666,0.328,8.7,1.429,0.304,8.2,1.725,100,8484,95.85,10.6
2025/12/26 06:00:00,0.312,9.4,0.666,0.328,8.7,1.433,0.303,8.2,1.728,100,8471,95.86,9.3
2025/12/26 07:00:00,0.312,9.4,0.668,0.328,8.8,1.433,0.304,8.3,1.728,100,8456,95.82,8.3
2025/12/26 08:00:00,0.312,9.3,0.671,0.328,8.8,1.433,0.303,8.3,1.728,100,8451,95.84,7.4
2025/12/26 09:00:00,0.312,9.2,0.67,0.328,8.8,1.429,0.303,8.3,1.728,100,8447,95.88,6.4
2025/12/26 10:00:00,0.312,9.1,0.67,0.328,8.8,1.43,0.303,8.4,1.728,100,8439,95.95,5.7
2025/12/26 11:00:00,0.312,8.9,0.67,0.328,8.8,1.43,0.303,8.4,1.728,100,8434,95.95,4.0
2025/12/26 12:00:00,0.312,8.7,0.672,0.328,8.8,1.433,0.303,8.4,1.727,100,8428,95.99,2.8
2025/12/26 13:00:00,0.312,8.6,0.672,0.328,8.7,1.434,0.304,8.4,1.727,100,8425,96.08,2.3
2025/12/26 14:00:00,0.312,8.4,0.671,0.328,8.7,1.434,0.304,8.4,1.726,100,8421,96.15,2.2
2025/12/26 15:00:00,0.313,8.2,0.672,0.328,8.6,1.431,0.304,8.5,1.724,100,8469,96.22,4.0
2025/12/26 16:00:00,0.313,8.0,0.669,0.328,8.6,1.429,0.304,8.5,1.724,100,8573,96.33,8.2
2025/12/26 17:00:00,0.313,8.0,0.666,0.328,8.5,1.429,0.304,8.5,1.721,100,8677,96.4,12.9
2025/12/26 18:00:00,0.313,8.0,0.667,0.328,8.4,1.429,0.304,8.5,1.721,100,8738,96.37,16.5
2025/12/26 19:00:00,0.313,8.2,0.666,0.328,8.4,1.43,0.304,8.5,1.721,100,8733,96.28,20.4
2025/12/26 20:00:00,0.313,8.6,0.665,0.328,8.4,1.426,0.304,8.5,1.72,100,8704,96.21,23.6
2025/12/26 21:00:00,0.313,8.9,0.663,0.328,8.4,1.429,0.304,8.5,1.719,100,8648,96.17,24.9
2025/12/26 22:00:00,0.313,9.3,0.663,0.328,8.5,1.429,0.304,8.5,1.72,100,8590,96.21,21.7
2025/12/26 23:00:00,0.313,9.6,0.664,0.328,8.6,1.429,0.304,8.5,1.72,100,8547,96.22,17.1
2025/12/27 00:00:00,0.313,9.7,0.664,0.328,8.7,1.431,0.304,8.5,1.721,100,8523,96.21,13.4
2025/12/27 01:00:00,0.313,9.6,0.666,0.328,8.8,1.431,0.304,8.5,1.721,100,8510,96.2,11.8
2025/12/27 02:00:00,0.313,9.5,0.666,0.328,8.8,1.431,0.304,8.5,1.721,100,8498,96.22,11.0
2025/12/27 03:00:00,0.313,9.4,0.666,0.328,8.9,1.427,0.304,8.5,1.72,100,8485,96.2,10.7
2025/12/27 04:00:00,0.313,9.3,0.668,0.328,8.9,1.427,0.304,8.6,1.721,100,8477,96.15,10.1
2025/12/27 05:00:00,0.313,9.2,0.67,0.328,8.9,1.424,0.304,8.6,1.724,100,8469,96.09,10.0
2025/12/27 06:00:00,0.313,9.1,0.67,0.328,8.9,1.427,0.304,8.6,1.724,100,8462,96.04,10.8
2025/12/27 07:00:00,0.313,9.0,0.668,0.328,8.9,1.427,0.304,8.6,1.724,100,8439,96.05,10.3
2025/12/27 08:00:00,0.313,9.0,0.668,0.328,8.9,1.428,0.304,8.6,1.72,100,8434,95.91,11.0
2025/12/27 09:00:00,0.313,9.0,0.668,0.328,8.9,1.431,0.304,8.7,1.719,100,8429,95.87,11.2
2025/12/27 10:00:00,0.313,8.9,0.67,0.327,8.9,1.431,0.304,8.7,1.715,100,8422,95.78,11.2
2025/12/27 11:00:00,0.313,8.9,0.67,0.327,8.9,1.435,0.304,8.7,1.715,100,8415,95.73,10.4
2025/12/27 12:00:00,0.313,8.9,0.668,0.327,8.8,1.432,0.304,8.7,1.715,100,8412,95.67,10.3
2025/12/27 13:00:00,0.313,8.9,0.668,0.327,8.8,1.432,0.304,8.7,1.715,100,8406,95.63,10.5
2025/12/27 14:00:00,0.313,8.9,0.67,0.327,8.8,1.432,0.304,8.7,1.711,100,8397,95.63,9.4
2025/12/27 15:00:00,0.313,8.8,0.67,0.327,8.8,1.432,0.304,8.7,1.707,100,8404,95.67,9.5
2025/12/27 16:00:00,0.313,8.8,0.668,0.327,8.8,1.432,0.304,8.7,1.715,100,8411,95.65,10.9
2025/12/27 17:00:00,0.314,8.8,0.67,0.327,8.8,1.435,0.304,8.7,1.711,100,8466,95.64,12.9
2025/12/27 18:00:00,0.314,9.0,0.668,0.327,8.8,1.436,0.304,8.7,1.712,100,8504,95.62,13.8
2025/12/27 19:00:00,0.314,9.0,0.666,0.327,8.8,1.432,0.304,8.7,1.708,100,8575,95.55,16.0
2025/12/27 20:00:00,0.314,9.2,0.665,0.327,8.8,1.432,0.304,8.8,1.711,100,8628,95.47,18.4
2025/12/27 21:00:00,0.314,9.4,0.666,0.327,8.9,1.431,0.304,8.8,1.707,100,8671,95.45,21.2
2025/12/27 22:00:00,0.314,9.6,0.663,0.327,8.9,1.428,0.304,8.8,1.707,100,8624,95.46,22.0
2025/12/27 23:00:00,0.313,9.8,0.664,0.327,9.0,1.428,0.304,8.8,1.707,100,8568,95.47,17.6
2025/12/28 00:00:00,0.313,9.9,0.665,0.327,9.0,1.427,0.304,8.8,1.711,100,8545,95.48,14.2
2025/12/28 01:00:00,0.313,9.9,0.665,0.327,9.1,1.427,0.304,8.8,1.708,100,8524,95.5,13.5
2025/12/28 02:00:00,0.313,9.8,0.667,0.327,9.2,1.423,0.304,8.8,1.716,100,8507,95.49,12.9
2025/12/28 03:00:00,0.313,9.7,0.667,0.327,9.2,1.426,0.304,8.8,1.716,100,8494,95.53,12.8
2025/12/28 04:00:00,0.313,9.7,0.667,0.327,9.3,1.423,0.304,8.8,1.715,100,8485,95.47,12.9
2025/12/28 05:00:00,0.313,9.7,0.667,0.327,9.3,1.419,0.304,8.9,1.714,100,8472,95.5,11.5
2025/12/28 06:00:00,0.313,9.6,0.668,0.327,9.3,1.42,0.304,8.9,1.717,100,8460,95.46,10.6
2025/12/28 07:00:00,0.313,9.6,0.669,0.327,9.3,1.423,0.304,8.9,1.717,100,8436,95.35,11.2
2025/12/28 08:00:00,0.313,9.6,0.669,0.327,9.3,1.426,0.304,8.9,1.721,100,8431,95.24,11.6
2025/12/28 09:00:00,0.314,9.6,0.669,0.327,9.3,1.423,0.304,8.9,1.725,100,8424,95.11,11.6
2025/12/28 10:00:00,0.313,9.6,0.669,0.327,9.3,1.423,0.304,9.0,1.721,100,8417,95.08,12.4
2025/12/28 11:00:00,0.314,9.6,0.667,0.327,9.3,1.423,0.304,9.0,1.721,100,8410,95.2,11.8
2025/12/28 12:00:00,0.314,9.7,0.669,0.327,9.3,1.423,0.304,9.0,1.721,100,8404,95.27,11.0
2025/12/28 13:00:00,0.313,9.7,0.669,0.327,9.3,1.423,0.304,9.0,1.721,100,8395,95.48,9.0
2025/12/28 14:00:00,0.313,9.6,0.669,0.327,9.3,1.424,0.304,9.0,1.721,100,8384,95.69,5.4
2025/12/28 15:00:00,0.313,9.4,0.67,0.327,9.3,1.427,0.304,9.0,1.721,100,8379,95.89,2.4
2025/12/28 16:00:00,0.313,9.2,0.67,0.327,9.3,1.427,0.304,9.0,1.721,100,8376,96.12,0.5
2025/12/28 17:00:00,0.314,8.9,0.674,0.327,9.3,1.427,0.304,9.1,1.72,100,8377,96.36,-1.7
2025/12/28 18:00:00,0.314,8.6,0.675,0.327,9.2,1.428,0.304,9.1,1.721,100,8377,96.49,-3.6
2025/12/28 19:00:00,0.314,8.2,0.674,0.327,9.1,1.425,0.304,9.1,1.721,100,8382,96.66,-5.7
2025/12/28 20:00:00,0.314,7.8,0.672,0.327,9.0,1.429,0.304,9.1,1.721,100,8397,96.78,-7.7
2025/12/28 21:00:00,0.314,7.4,0.673,0.327,8.9,1.43,0.304,9.1,1.721,100,8428,96.85,-7.9
2025/12/28 22:00:00,0.314,7.2,0.675,0.327,8.7,1.434,0.304,9.1,1.721,100,8440,96.99,-7.3
2025/12/28 23:00:00,0.314,7.0,0.675,0.327,8.6,1.429,0.304,9.1,1.722,100,8475,97.14,-7.1
2025/12/29 00:00:00,0.314,6.8,0.676,0.327,8.4,1.43,0.304,9.1,1.722,100,8454,97.19,-8.3
2025/12/29 01:00:00,0.315,6.6,0.673,0.327,8.3,1.431,0.304,9.1,1.722,100,8444,97.23,-9.7
2025/12/29 02:00:00,0.315,6.4,0.672,0.327,8.2,1.432,0.304,9.0,1.722,100,8440,97.26,-10.3
2025/12/29 03:00:00,0.315,6.2,0.673,0.327,8.0,1.429,0.304,9.0,1.722,100,8432,97.33,-10.8
2025/12/29 04:00:00,0.315,6.0,0.673,0.327,7.9,1.424,0.304,9.0,1.719,100,8428,97.41,-10.8
2025/12/29 05:00:00,0.315,5.8,0.672,0.327,7.8,1.425,0.304,9.0,1.719,100,8427,97.41,-11.1
2025/12/29 06:00:00,0.315,5.6,0.674,0.327,7.7,1.425,0.304,8.9,1.719,100,8422,97.45,-11.0
2025/12/29 07:00:00,0.315,5.4,0.673,0.327,7.5,1.426,0.304,8.9,1.719,100,8389,97.48,-11.0
2025/12/29 08:00:00,0.315,5.2,0.673,0.327,7.4,1.427,0.304,8.9,1.719,100,8392,97.51,-11.3
2025/12/29 09:00:00,0.315,5.0,0.673,0.327,7.3,1.434,0.304,8.8,1.72,100,8391,97.56,-11.8
2025/12/29 10:00:00,0.315,4.9,0.672,0.327,7.1,1.428,0.304,8.8,1.716,100,8391,97.65,-12.0
2025/12/29 11:00:00,0.315,4.8,0.674,0.327,7.0,1.416,0.304,8.7,1.716,100,8390,97.71,-12.2
2025/12/29 12:00:00,0.315,4.6,0.673,0.327,6.9,1.417,0.304,8.7,1.716,100,8386,97.78,-12.5
2025/12/29 13:00:00,0.315,4.5,0.673,0.327,6.8,1.431,0.304,8.6,1.717,100,8386,97.84,-12.7
2025/12/29 14:00:00,0.315,4.4,0.672,0.327,6.6,1.428,0.304,8.6,1.717,100,8384,97.88,-12.7
2025/12/29 15:00:00,0.315,4.2,0.674,0.327,6.5,1.426,0.304,8.5,1.714,100,8466,98.0,-11.3
2025/12/29 16:00:00,0.315,4.1,0.672,0.327,6.4,1.429,0.304,8.5,1.706,100,8646,98.06,-8.6
2025/12/29 17:00:00,0.315,4.0,0.673,0.327,6.3,1.423,0.303,8.4,1.7,100,8842,98.12,-6.0
2025/12/29 18:00:00,0.315,4.0,0.673,0.327,6.2,1.431,0.303,8.4,1.692,100,8978,98.14,-3.6
2025/12/29 19:00:00,0.315,3.9,0.671,0.327,6.1,1.428,0.303,8.3,1.701,100,9041,98.11,-2.0
2025/12/29 20:00:00,0.315,3.8,0.671,0.327,6.0,1.418,0.303,8.3,1.71,100,9060,98.1,-0.9
2025/12/29 21:00:00,0.315,3.8,0.668,0.327,6.0,1.415,0.303,8.2,1.71,100,9045,98.11,-0.0
2025/12/29 22:00:00,0.315,3.8,0.67,0.327,5.9,1.426,0.303,8.1,1.707,100,9022,98.09,-0.1
2025/12/29 23:00:00,0.315,3.9,0.669,0.327,5.8,1.429,0.303,8.1,1.703,100,8959,98.05,-1.8
2025/12/30 00:00:00,0.315,3.9,0.668,0.327,5.8,1.43,0.303,8.0,1.704,100,8894,98.04,-5.4
2025/12/30 01:00:00,0.315,3.8,0.668,0.327,5.7,1.43,0.303,8.0,1.704,100,8864,98.05,-7.8
2025/12/30 02:00:00,0.315,3.8,0.668,0.327,5.7,1.43,0.303,8.0,1.704,100,8844,98.04,-9.1
2025/12/30 03:00:00,0.315,3.8,0.67,0.327,5.6,1.431,0.303,7.9,1.701,100,8829,98.05,-9.7
2025/12/30 04:00:00,0.315,3.7,0.672,0.327,5.6,1.428,0.303,7.9,1.693,100,8817,98.0,-9.8
2025/12/30 05:00:00,0.315,3.6,0.669,0.327,5.5,1.425,0.303,7.8,1.698,100,8806,98.0,-9.9
2025/12/30 06:00:00,0.315,3.5,0.67,0.327,5.5,1.425,0.303,7.8,1.698,100,8797,97.98,-10.3
2025/12/30 07:00:00,0.314,3.5,0.67,0.327,5.4,1.426,0.303,7.7,1.699,100,8755,97.89,-10.5
2025/12/30 08:00:00,0.314,3.4,0.669,0.327,5.4,1.426,0.303,7.7,1.692,100,8754,97.84,-10.7
2025/12/30 09:00:00,0.314,3.3,0.669,0.327,5.3,1.426,0.303,7.7,1.688,100,8750,97.8,-10.4
2025/12/30 10:00:00,0.314,3.2,0.669,0.327,5.2,1.423,0.303,7.6,1.685,100,8749,97.72,-10.0
2025/12/30 11:00:00,0.314,3.2,0.668,0.327,5.2,1.424,0.303,7.6,1.689,100,8747,97.65,-9.7
2025/12/30 12:00:00,0.314,3.1,0.668,0.327,5.1,1.424,0.303,7.5,1.689,100,8742,97.61,-8.7
2025/12/30 13:00:00,0.315,3.0,0.668,0.327,5.1,1.424,0.303,7.5,1.697,100,8735,97.59,-8.1
2025/12/30 14:00:00,0.314,3.0,0.667,0.327,5.0,1.425,0.303,7.4,1.699,100,8729,97.53,-7.3
2025/12/30 15:00:00,0.314,2.9,0.667,0.327,5.0,1.425,0.303,7.4,1.699,100,8792,97.53,-5.0
2025/12/30 16:00:00,0.314,2.9,0.666,0.327,4.9,1.429,0.302,7.4,1.7,100,8900,97.56,-0.5
2025/12/30 17:00:00,0.314,2.8,0.666,0.327,4.9,1.429,0.303,7.3,1.69,100,8969,97.57,3.3
