z6-12546,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/02/08 04:00:00,42563,27095,5457,2146,26804,5383,2482,26126,5370,2526,2100,8652,9663,5548,UTC+00:00
2026/02/08 05:00:00,42564,27093,5450,2145,26807,5390,2482,26126,5370,2526,2100,8640,9658,5679,UTC+00:00
2026/02/08 06:00:00,42565,27092,5440,2146,26805,5392,2482,26126,5378,2527,2100,8629,9658,5741,UTC+00:00
2026/02/08 07:00:00,42567,27091,5440,2145,26806,5400,2482,26126,5380,2528,2100,8599,9654,5805,UTC+00:00
2026/02/08 08:00:00,42568,27088,5440,2145,26803,5400,2483,26126,5380,2528,2100,8592,9653,5763,UTC+00:00
2026/02/08 09:00:00,42569,27084,5440,2145,26802,5400,2482,26126,5390,2528,2100,8583,9651,5653,UTC+00:00
2026/02/08 10:00:00,42570,27081,5440,2145,26803,5400,2482,26126,5390,2528,2100,8574,9650,5576,UTC+00:00
2026/02/08 11:00:00,42571,27080,5439,2146,26801,5410,2481,26126,5390,2528,2100,8570,9653,5542,UTC+00:00
2026/02/08 12:00:00,42572,27078,5430,2146,26803,5410,2483,26127,5397,2528,2100,8561,9656,5471,UTC+00:00
2026/02/08 13:00:00,42573,27078,5430,2146,26800,5410,2482,26127,5400,2529,2100,8556,9662,5421,UTC+00:00
2026/02/08 14:00:00,42574,27077,5421,2146,26800,5410,2482,26127,5400,2529,2100,8547,9671,5330,UTC+00:00
2026/02/08 15:00:00,42575,27076,5417,2146,26803,5410,2482,26128,5400,2529,2100,8597,9680,5438,UTC+00:00
2026/02/08 16:00:00,42576,27079,5410,2146,26803,5410,2481,26127,5410,2529,2100,8698,9690,5848,UTC+00:00
2026/02/08 17:00:00,42577,27080,5414,2146,26805,5410,2483,26126,5410,2530,2100,8776,9694,6340,UTC+00:00
2026/02/08 18:00:00,42578,27080,5433,2145,26804,5410,2483,26127,5410,2530,2100,8805,9694,6726,UTC+00:00
2026/02/08 19:00:00,42579,27074,5468,2143,26805,5410,2483,26128,5410,2530,2100,8790,9686,7065,UTC+00:00
2026/02/08 20:00:00,42580,27065,5512,2143,26806,5417,2484,26127,5412,2530,2100,8748,9679,7378,UTC+00:00
2026/02/08 21:00:00,42581,27053,5565,2143,26810,5426,2483,26126,5420,2529,2100,8707,9674,7537,UTC+00:00
2026/02/08 22:00:00,42582,27043,5619,2143,26808,5442,2483,26127,5420,2529,2100,8676,9675,7486,UTC+00:00
2026/02/08 23:00:00,42583,27027,5665,2143,26809,5459,2482,26128,5420,2527,2100,8608,9678,7225,UTC+00:00
2026/02/09 00:00:00,42584,27016,5694,2145,26805,5479,2484,26130,5420,2526,2100,8566,9686,6714,UTC+00:00
2026/02/09 01:00:00,42585,27009,5700,2146,26805,5496,2484,26128,5427,2527,2100,8548,9693,6393,UTC+00:00
2026/02/09 02:00:00,42586,27006,5694,2147,26803,5514,2484,26129,5430,2529,2100,8532,9693,6234,UTC+00:00
2026/02/09 03:00:00,42587,27006,5675,2148,26801,5526,2485,26129,5431,2530,2100,8520,9693,6161,UTC+00:00
2026/02/09 04:00:00,42588,27006,5654,2150,26798,5535,2486,26130,5440,2531,2100,8508,9693,6099,UTC+00:00
2026/02/09 05:00:00,42589,27007,5635,2149,26797,5540,2485,26130,5440,2531,2100,8500,9690,5954,UTC+00:00
2026/02/09 06:00:00,42590,27007,5617,2149,26796,5540,2484,26130,5450,2532,2100,8492,9690,5876,UTC+00:00
2026/02/09 07:00:00,42592,27008,5604,2149,26796,5540,2486,26130,5450,2530,2100,8469,9687,5882,UTC+00:00
2026/02/09 08:00:00,42593,27008,5594,2148,26792,5540,2485,26131,5459,2529,2100,8463,9682,5918,UTC+00:00
2026/02/09 09:00:00,42594,27006,5584,2147,26791,5540,2485,26131,5460,2529,2100,8460,9680,5870,UTC+00:00
2026/02/09 10:00:00,42595,27003,5575,2148,26790,5540,2485,26132,5466,2529,2100,8453,9676,5660,UTC+00:00
2026/02/09 11:00:00,42596,27003,5564,2147,26788,5536,2485,26132,5470,2530,2100,8447,9673,5614,UTC+00:00
2026/02/09 12:00:00,42597,27002,5552,2148,26788,5530,2486,26132,5470,2531,2100,8444,9671,5624,UTC+00:00
2026/02/09 13:00:00,42598,27002,5540,2146,26786,5530,2486,26133,5479,2532,2100,8440,9669,5606,UTC+00:00
2026/02/09 14:00:00,42599,27000,5532,2147,26787,5529,2487,26135,5480,2531,2100,8440,9669,5754,UTC+00:00
2026/02/09 15:00:00,42600,26998,5524,2147,26789,5520,2486,26134,5480,2530,2100,8480,9671,6129,UTC+00:00
2026/02/09 16:00:00,42601,26996,5527,2146,26788,5520,2486,26133,5480,2529,2100,8561,9668,6607,UTC+00:00
2026/02/09 17:00:00,42602,26989,5542,2145,26788,5520,2487,26134,5490,2529,2100,8627,9663,7026,UTC+00:00
2026/02/09 18:00:00,42603,26974,5576,2143,26790,5520,2487,26134,5490,2528,2100,8678,9657,7387,UTC+00:00
2026/02/09 19:00:00,42604,26956,5622,2142,26791,5520,2487,26131,5490,2530,2100,8680,9641,7672,UTC+00:00
2026/02/09 20:00:00,42605,26931,5675,2141,26791,5529,2487,26116,5490,2528,2100,8650,9627,7808,UTC+00:00
2026/02/09 21:00:00,42606,26905,5727,2141,26791,5542,2484,26120,5490,2528,2100,8638,9618,7873,UTC+00:00
2026/02/09 22:00:00,42607,26875,5774,2139,26789,5558,2485,26120,5490,2527,2100,8603,9612,7855,UTC+00:00
2026/02/09 23:00:00,42608,26847,5811,2138,26783,5578,2486,26134,5490,2528,2100,8551,9608,7439,UTC+00:00
2026/02/10 00:00:00,42609,26827,5835,2139,26781,5598,2486,26137,5495,2526,2100,8508,9604,7324,UTC+00:00
2026/02/10 01:00:00,42610,26809,5847,2138,26777,5617,2487,26136,5500,2528,2100,8479,9604,6963,UTC+00:00
2026/02/10 02:00:00,42611,26799,5850,2139,26779,5635,2488,26137,5500,2530,2100,8461,9601,6813,UTC+00:00
2026/02/10 03:00:00,42612,26790,5850,2139,26774,5649,2485,26138,5509,2532,2100,8446,9598,6720,UTC+00:00
2026/02/10 04:00:00,42613,26781,5843,2138,26774,5661,2484,26138,5510,2532,2100,8434,9594,6701,UTC+00:00
2026/02/10 05:00:00,42614,26773,5840,2137,26769,5670,2487,26137,5520,2530,2100,8422,9589,6658,UTC+00:00
2026/02/10 06:00:00,42615,26762,5840,2139,26768,5680,2488,26139,5522,2531,2100,8415,9584,6658,UTC+00:00
2026/02/10 07:00:00,42617,26752,5840,2138,26763,5685,2487,26139,5530,2532,2100,8386,9581,6602,UTC+00:00
2026/02/10 08:00:00,42618,26742,5830,2137,26761,5690,2487,26139,5534,2534,2100,8378,9585,6426,UTC+00:00
2026/02/10 09:00:00,42619,26734,5827,2135,26755,5692,2488,26140,5540,2534,2100,8371,9606,6274,UTC+00:00
2026/02/10 10:00:00,42620,26731,5817,2136,26751,5700,2488,26141,5543,2534,2100,8364,9612,5955,UTC+00:00
2026/02/10 11:00:00,42621,26728,5803,2137,26748,5700,2487,26141,5550,2534,2100,8354,9624,5542,UTC+00:00
2026/02/10 12:00:00,42622,26723,5779,2138,26745,5700,2488,26142,5554,2535,2100,8353,9638,5381,UTC+00:00
2026/02/10 13:00:00,42623,26724,5748,2138,26741,5700,2488,26143,5560,2535,2100,8351,9652,5277,UTC+00:00
2026/02/10 14:00:00,42624,26723,5718,2139,26738,5692,2489,26144,5563,2536,2100,8352,9664,5224,UTC+00:00
2026/02/10 15:00:00,42625,26727,5689,2138,26739,5688,2488,26143,5570,2536,2100,8403,9677,5369,UTC+00:00
2026/02/10 16:00:00,42626,26729,5666,2137,26735,5679,2488,26146,5570,2535,2100,8520,9686,5631,UTC+00:00
2026/02/10 17:00:00,42627,26730,5654,2137,26735,5670,2487,26146,5578,2535,2100,8655,9692,5949,UTC+00:00
2026/02/10 18:00:00,42628,26725,5658,2135,26734,5660,2485,26147,5580,2534,2100,8757,9699,6210,UTC+00:00
2026/02/10 19:00:00,42629,26722,5674,2134,26732,5654,2486,26147,5580,2534,2100,8813,9701,6403,UTC+00:00
2026/02/10 20:00:00,42630,26714,5697,2134,26731,5650,2484,26148,5580,2534,2100,8825,9699,6555,UTC+00:00
2026/02/10 21:00:00,42631,26706,5722,2133,26728,5650,2485,26148,5582,2534,2100,8820,9698,6635,UTC+00:00
2026/02/10 22:00:00,42632,26694,5746,2133,26729,5655,2485,26149,5590,2532,2100,8799,9703,6583,UTC+00:00
2026/02/10 23:00:00,42633,26684,5765,2134,26727,5660,2482,26148,5590,2533,2100,8754,9708,6396,UTC+00:00
2026/02/11 00:00:00,42634,26676,5770,2134,26723,5669,2484,26150,5590,2532,2100,8702,9710,6068,UTC+00:00
2026/02/11 01:00:00,42635,26674,5766,2134,26722,5674,2486,26148,5590,2532,2100,8675,9719,5759,UTC+00:00
2026/02/11 02:00:00,42636,26668,5750,2136,26719,5680,2487,26149,5590,2533,2100,8653,9724,5529,UTC+00:00
2026/02/11 03:00:00,42637,26665,5730,2134,26718,5680,2486,26150,5590,2535,2100,8641,9729,5375,UTC+00:00
2026/02/11 04:00:00,42638,26664,5707,2134,26714,5680,2487,26151,5597,2535,2100,8627,9735,5282,UTC+00:00
2026/02/11 05:00:00,42639,26666,5683,2134,26712,5677,2486,26151,5600,2534,2100,8621,9740,5221,UTC+00:00
2026/02/11 06:00:00,42640,26666,5661,2133,26709,5670,2486,26151,5600,2535,2100,8611,9747,5185,UTC+00:00
2026/02/11 07:00:00,42642,26667,5642,2132,26707,5663,2484,26152,5600,2536,2100,8581,9750,5086,UTC+00:00
2026/02/11 08:00:00,42643,26668,5621,2132,26706,5657,2485,26152,5600,2536,2100,8577,9752,4953,UTC+00:00
2026/02/11 09:00:00,42644,26669,5599,2134,26702,5650,2487,26153,5600,2536,2100,8575,9753,4832,UTC+00:00
2026/02/11 10:00:00,42645,26671,5576,2133,26704,5640,2488,26153,5600,2536,2100,8570,9749,4768,UTC+00:00
2026/02/11 11:00:00,42646,26674,5551,2133,26702,5631,2487,26154,5609,2535,2100,8567,9747,4719,UTC+00:00
2026/02/11 12:00:00,42647,26676,5529,2134,26701,5619,2487,26154,5610,2535,2100,8564,9749,4744,UTC+00:00
2026/02/11 13:00:00,42648,26676,5508,2133,26700,5608,2487,26155,5610,2535,2100,8557,9752,4696,UTC+00:00
2026/02/11 14:00:00,42649,26677,5490,2132,26699,5598,2488,26155,5606,2536,2100,8557,9755,4692,UTC+00:00
2026/02/11 15:00:00,42650,26679,5474,2131,26699,5586,2486,26155,5600,2535,2100,8609,9763,5029,UTC+00:00
2026/02/11 16:00:00,42651,26682,5461,2130,26698,5575,2483,26156,5600,2535,2100,8652,9769,5398,UTC+00:00
2026/02/11 17:00:00,42652,26683,5469,2129,26701,5564,2482,26155,5600,2536,2100,8715,9776,5680,UTC+00:00
2026/02/11 18:00:00,42653,26684,5486,2128,26701,5555,2485,26156,5600,2536,2100,8769,9777,5952,UTC+00:00
2026/02/11 19:00:00,42654,26684,5511,2128,26698,5550,2485,26156,5600,2536,2100,8795,9767,6229,UTC+00:00
2026/02/11 20:00:00,42655,26678,5544,2127,26698,5550,2485,26157,5600,2536,2100,8806,9761,6488,UTC+00:00
2026/02/11 21:00:00,42656,26672,5582,2128,26699,5551,2484,26157,5593,2535,2100,8758,9752,6567,UTC+00:00
2026/02/11 22:00:00,42657,26663,5616,2127,26696,5560,2484,26158,5590,2534,2100,8756,9744,6426,UTC+00:00
2026/02/11 23:00:00,42658,26655,5643,2127,26697,5569,2484,26157,5590,2533,2100,8729,9739,6315,UTC+00:00
2026/02/12 00:00:00,42659,26649,5659,2127,26693,5579,2484,26158,5590,2533,2100,8685,9737,6029,UTC+00:00
2026/02/12 01:00:00,42660,26644,5664,2128,26692,5590,2485,26158,5590,2532,2100,8658,9733,5648,UTC+00:00
2026/02/12 02:00:00,42661,26642,5655,2128,26691,5599,2486,26158,5590,2532,2100,8641,9731,5583,UTC+00:00
2026/02/12 03:00:00,42662,26640,5641,2129,26688,5600,2486,26158,5590,2533,2100,8628,9730,5567,UTC+00:00
2026/02/12 04:00:00,42663,26638,5625,2131,26687,5607,2485,26158,5590,2533,2100,8616,9728,5509,UTC+00:00
2026/02/12 05:00:00,42664,26637,5609,2130,26688,5610,2486,26160,5590,2533,2100,8606,9725,5454,UTC+00:00
2026/02/12 06:00:00,42665,26634,5595,2130,26687,5601,2486,26160,5590,2534,2100,8595,9716,5413,UTC+00:00
2026/02/12 07:00:00,42667,26634,5579,2130,26683,5600,2487,26160,5590,2535,2100,8565,9714,5369,UTC+00:00
2026/02/12 08:00:00,42668,26634,5563,2131,26684,5600,2486,26161,5590,2535,2100,8566,9713,5305,UTC+00:00
2026/02/12 09:00:00,42669,26634,5546,2130,26682,5592,2486,26160,5590,2536,2100,8558,9711,5229,UTC+00:00
2026/02/12 10:00:00,42670,26633,5534,2130,26678,5590,2485,26161,5590,2535,2100,8552,9706,5195,UTC+00:00
2026/02/12 11:00:00,42671,26632,5521,2130,26680,5580,2483,26160,5590,2536,2100,8548,9700,5157,UTC+00:00
2026/02/12 12:00:00,42672,26632,5507,2130,26679,5576,2481,26161,5590,2535,2100,8545,9696,5250,UTC+00:00
2026/02/12 13:00:00,42673,26629,5496,2128,26679,5570,2483,26162,5590,2535,2100,8540,9694,5304,UTC+00:00
2026/02/12 14:00:00,42674,26627,5490,2127,26678,5561,2484,26162,5590,2535,2100,8532,9693,5312,UTC+00:00
2026/02/12 15:00:00,42675,26625,5485,2127,26677,5557,2485,26162,5590,2535,2100,8538,9700,5419,UTC+00:00
2026/02/12 16:00:00,42676,26626,5483,2127,26680,5550,2484,26162,5590,2535,2100,8616,9701,5798,UTC+00:00
2026/02/12 17:00:00,42677,26628,5492,2126,26681,5545,2484,26163,5590,2535,2100,8700,9702,6364,UTC+00:00
2026/02/12 18:00:00,42678,26623,5514,2125,26679,5540,2483,26164,5590,2535,2100,8757,9699,6787,UTC+00:00
2026/02/12 19:00:00,42679,26614,5550,2124,26680,5540,2483,26166,5590,2535,2100,8752,9687,6976,UTC+00:00
2026/02/12 20:00:00,42680,26604,5592,2124,26680,5547,2484,26163,5590,2534,2100,8750,9678,7190,UTC+00:00
2026/02/12 21:00:00,42681,26591,5638,2123,26679,5555,2483,26160,5590,2533,2100,8725,9673,7350,UTC+00:00
2026/02/12 22:00:00,42682,26579,5688,2123,26680,5566,2483,26158,5584,2534,2100,8693,9671,7386,UTC+00:00
2026/02/12 23:00:00,42683,26565,5737,2123,26679,5583,2482,26161,5580,2533,2100,8652,9671,7304,UTC+00:00
2026/02/13 00:00:00,42684,26550,5774,2123,26675,5599,2484,26164,5580,2533,2100,8591,9674,6862,UTC+00:00
2026/02/13 01:00:00,42685,26540,5790,2125,26672,5617,2483,26164,5580,2533,2100,8565,9679,6336,UTC+00:00
2026/02/13 02:00:00,42686,26533,5780,2126,26673,5635,2485,26164,5589,2533,2100,8548,9683,6130,UTC+00:00
2026/02/13 03:00:00,42687,26529,5760,2127,26670,5648,2485,26164,5590,2534,2100,8535,9685,6062,UTC+00:00
2026/02/13 04:00:00,42688,26527,5738,2127,26668,5654,2485,26164,5590,2533,2100,8519,9688,5926,UTC+00:00
2026/02/13 05:00:00,42689,26524,5716,2127,26664,5660,2486,26164,5590,2533,2100,8513,9688,5832,UTC+00:00
2026/02/13 06:00:00,42690,26523,5693,2126,26664,5660,2486,26166,5598,2536,2100,8503,9689,5647,UTC+00:00
2026/02/13 07:00:00,42692,26524,5672,2126,26663,5660,2487,26165,5600,2536,2100,8475,9690,5489,UTC+00:00
2026/02/13 08:00:00,42693,26524,5651,2127,26661,5650,2486,26165,5600,2536,2100,8472,9691,5398,UTC+00:00
2026/02/13 09:00:00,42694,26524,5630,2127,26660,5650,2486,26167,5600,2536,2100,8469,9691,5394,UTC+00:00
2026/02/13 10:00:00,42695,26523,5610,2127,26659,5642,2486,26167,5610,2536,2100,8469,9690,5361,UTC+00:00
2026/02/13 11:00:00,42696,26525,5592,2127,26657,5637,2486,26166,5610,2537,2100,8463,9688,5264,UTC+00:00
2026/02/13 12:00:00,42697,26525,5572,2127,26656,5629,2485,26167,5610,2537,2100,8459,9688,5264,UTC+00:00
2026/02/13 13:00:00,42698,26528,5554,2127,26655,5620,2486,26167,5610,2537,2100,8456,9691,5289,UTC+00:00
2026/02/13 14:00:00,42699,26529,5538,2126,26654,5611,2487,26167,5610,2537,2100,8455,9693,5255,UTC+00:00
2026/02/13 15:00:00,42700,26531,5526,2125,26656,5603,2486,26168,5610,2537,2100,8510,9698,5489,UTC+00:00
2026/02/13 16:00:00,42701,26531,5520,2124,26658,5596,2485,26168,5610,2536,2100,8545,9701,5759,UTC+00:00
2026/02/13 17:00:00,42702,26529,5532,2124,26655,5590,2483,26168,5610,2535,2100,8583,9704,6126,UTC+00:00
2026/02/13 18:00:00,42703,26530,5555,2122,26657,5580,2481,26168,5610,2536,2100,8621,9701,6440,UTC+00:00
2026/02/13 19:00:00,42704,26529,5591,2121,26656,5580,2482,26169,5610,2535,2100,8722,9691,6879,UTC+00:00
2026/02/13 20:00:00,42705,26521,5636,2121,26658,5584,2481,26168,5610,2536,2100,8732,9677,7229,UTC+00:00
2026/02/13 21:00:00,42706,26513,5685,2120,26655,5593,2483,26162,5610,2536,2100,8683,9672,7283,UTC+00:00
2026/02/13 22:00:00,42707,26502,5731,2119,26659,5604,2485,26159,5610,2536,2100,8665,9668,7318,UTC+00:00
2026/02/13 23:00:00,42708,26492,5770,2120,26657,5618,2484,26170,5610,2536,2100,8602,9666,7077,UTC+00:00
2026/02/14 00:00:00,42709,26482,5796,2122,26654,5635,2484,26170,5610,2536,2100,8565,9664,6649,UTC+00:00
2026/02/14 01:00:00,42710,26473,5800,2124,26650,5651,2484,26170,5610,2536,2100,8542,9663,6382,UTC+00:00
2026/02/14 02:00:00,42711,26468,5800,2124,26651,5664,2485,26169,5610,2536,2100,8529,9658,6349,UTC+00:00
2026/02/14 03:00:00,42712,26466,5796,2124,26650,5675,2483,26169,5610,2536,2100,8513,9659,6330,UTC+00:00
2026/02/14 04:00:00,42713,26462,5790,2124,26650,5682,2481,26169,5610,2536,2100,8501,9662,6344,UTC+00:00
2026/02/14 05:00:00,42714,26459,5790,2124,26647,5690,2483,26170,5617,2536,2100,8488,9657,6316,UTC+00:00
2026/02/14 06:00:00,42715,26454,5790,2124,26646,5690,2484,26170,5620,2537,2100,8475,9648,6313,UTC+00:00
2026/02/14 07:00:00,42717,26453,5790,2124,26648,5700,2485,26171,5620,2538,2100,8450,9646,6254,UTC+00:00
2026/02/14 08:00:00,42718,26449,5790,2124,26645,5700,2484,26171,5624,2537,2100,8444,9641,6234,UTC+00:00
2026/02/14 09:00:00,42719,26458,5790,2124,26649,5703,2484,26158,5630,2537,2100,8436,9636,6166,UTC+00:00
2026/02/14 10:00:00,42720,26613,5800,2125,26650,5710,2485,26151,5630,2537,2100,8429,9624,6119,UTC+00:00
2026/02/14 11:00:00,42721,26894,5802,2131,26649,5710,2484,26152,5630,2537,2100,8424,9618,6128,UTC+00:00
2026/02/14 12:00:00,42722,27126,5810,2142,26650,5718,2484,26151,5640,2536,2100,8417,9616,6107,UTC+00:00
2026/02/14 13:00:00,42723,27348,5813,2163,26650,5720,2485,26152,5640,2537,2100,8412,9614,6103,UTC+00:00
2026/02/14 14:00:00,42724,27543,5820,2184,26653,5728,2486,26151,5640,2538,2100,8404,9613,6122,UTC+00:00
2026/02/14 15:00:00,42725,27833,5826,2213,26676,5730,2488,26150,5645,2538,2100,8399,9612,6145,UTC+00:00
2026/02/14 16:00:00,42726,28311,5836,2255,27122,5736,2491,26149,5650,2537,2100,8396,9610,6146,UTC+00:00
2026/02/14 17:00:00,42727,28389,5847,2264,27646,5741,2523,26145,5650,2537,2100,8394,9610,6162,UTC+00:00
2026/02/14 18:00:00,42728,28328,5862,2261,27739,5750,2533,26138,5650,2541,2100,8399,9606,6178,UTC+00:00
2026/02/14 19:00:00,42729,28260,5872,2257,27723,5758,2534,26158,5656,2549,2100,8390,9598,6163,UTC+00:00
2026/02/14 20:00:00,42730,28187,5881,2254,27684,5764,2533,26307,5660,2576,2100,8387,9591,6145,UTC+00:00
2026/02/14 21:00:00,42731,28143,5890,2251,27658,5770,2532,26702,5660,2588,2100,8384,9588,6133,UTC+00:00
2026/02/14 22:00:00,42732,28089,5895,2245,27618,5779,2531,26932,5667,2592,2100,8415,9587,6197,UTC+00:00
2026/02/14 23:00:00,42733,28010,5901,2238,27564,5784,2528,27011,5670,2594,2100,8396,9595,6214,UTC+00:00
2026/02/15 00:00:00,42734,27942,5910,2234,27515,5790,2527,27032,5671,2594,2100,8390,9605,6150,UTC+00:00
2026/02/15 01:00:00,42735,27886,5910,2231,27473,5798,2526,27032,5680,2593,2100,8380,9615,6115,UTC+00:00
2026/02/15 02:00:00,42736,27838,5910,2228,27444,5800,2525,27023,5680,2592,2100,8375,9624,6075,UTC+00:00
2026/02/15 03:00:00,42737,27797,5910,2225,27416,5802,2524,27005,5682,2590,2100,8370,9631,6028,UTC+00:00
2026/02/15 04:00:00,42738,27760,5902,2223,27393,5810,2523,26988,5690,2589,2100,8366,9634,5984,UTC+00:00
2026/02/15 05:00:00,42739,27729,5900,2221,27369,5810,2520,26965,5690,2588,2100,8360,9639,5954,UTC+00:00
2026/02/15 06:00:00,42740,27700,5891,2219,27347,5810,2522,26946,5692,2587,2100,8355,9643,5935,UTC+00:00
2026/02/15 07:00:00,42742,27675,5884,2218,27327,5810,2521,26929,5700,2586,2100,8333,9649,5911,UTC+00:00
2026/02/15 08:00:00,42743,27650,5877,2217,27312,5810,2519,26912,5700,2585,2100,8329,9651,5837,UTC+00:00
2026/02/15 09:00:00,42744,27630,5870,2215,27295,5810,2517,26897,5701,2584,2100,8327,9655,5781,UTC+00:00
2026/02/15 10:00:00,42745,27613,5860,2214,27279,5810,2515,26883,5710,2583,2100,8326,9656,5710,UTC+00:00
2026/02/15 11:00:00,42746,27596,5848,2213,27266,5810,2515,26870,5710,2583,2100,8320,9657,5575,UTC+00:00
2026/02/15 12:00:00,42747,27577,5835,2211,27256,5810,2517,26857,5710,2582,2100,8319,9662,5627,UTC+00:00
2026/02/15 13:00:00,42748,27563,5824,2210,27240,5802,2518,26846,5713,2581,2100,8313,9668,5636,UTC+00:00
2026/02/15 14:00:00,42749,27550,5817,2208,27233,5800,2518,26832,5720,2580,2100,8313,9674,5619,UTC+00:00
2026/02/15 15:00:00,42750,27541,5810,2207,27225,5800,2516,26826,5720,2579,2100,8314,9679,5627,UTC+00:00
2026/02/15 16:00:00,42751,27534,5810,2207,27219,5794,2516,26818,5720,2579,2100,8333,9683,5699,UTC+00:00
2026/02/15 17:00:00,42752,27529,5810,2205,27212,5790,2515,26807,5720,2578,2100,8374,9683,5897,UTC+00:00
2026/02/15 18:00:00,42753,27517,5814,2204,27205,5790,2514,26802,5720,2578,2100,8480,9684,6183,UTC+00:00
2026/02/15 19:00:00,42754,27502,5834,2203,27200,5790,2514,26794,5720,2578,2100,8625,9679,6661,UTC+00:00
2026/02/15 20:00:00,42755,27486,5867,2203,27196,5790,2514,26786,5723,2577,2100,8697,9670,6921,UTC+00:00
2026/02/15 21:00:00,42756,27468,5907,2203,27190,5795,2514,26782,5730,2577,2100,8702,9662,7057,UTC+00:00
2026/02/15 22:00:00,42757,27448,5947,2203,27185,5802,2515,26775,5730,2576,2100,8700,9660,7006,UTC+00:00
2026/02/15 23:00:00,42758,27427,5981,2201,27179,5813,2514,26767,5730,2576,2100,8678,9657,6961,UTC+00:00
2026/02/16 00:00:00,42759,27409,6005,2201,27169,5826,2515,26760,5730,2575,2100,8614,9654,6711,UTC+00:00
2026/02/16 01:00:00,42760,27395,6010,2201,27160,5840,2512,26755,5730,2575,2100,8580,9654,6230,UTC+00:00
2026/02/16 02:00:00,42761,27385,6005,2201,27153,5852,2508,26751,5730,2575,2100,8564,9654,5996,UTC+00:00
2026/02/16 03:00:00,42762,27377,5987,2201,27142,5860,2512,26748,5733,2575,2100,8545,9653,5949,UTC+00:00
2026/02/16 04:00:00,42763,27371,5971,2201,27135,5869,2512,26743,5740,2575,2100,8537,9651,5968,UTC+00:00
2026/02/16 05:00:00,42764,27365,5955,2201,27129,5870,2512,26740,5740,2575,2100,8523,9648,5924,UTC+00:00
2026/02/16 06:00:00,42765,27360,5940,2199,27121,5870,2512,26736,5740,2575,2100,8511,9640,5882,UTC+00:00
2026/02/16 07:00:00,42767,27353,5926,2199,27117,5870,2511,26733,5749,2575,2100,8483,9636,5942,UTC+00:00
2026/02/16 08:00:00,42768,27348,5914,2199,27113,5866,2512,26728,5750,2574,2100,8479,9629,5985,UTC+00:00
2026/02/16 09:00:00,42769,27344,5903,2197,27108,5860,2511,26724,5750,2574,2100,8471,9623,6042,UTC+00:00
2026/02/16 10:00:00,42770,27337,5898,2196,27102,5860,2511,26721,5757,2574,2100,8466,9614,6061,UTC+00:00
2026/02/16 11:00:00,42771,27329,5889,2195,27098,5856,2510,26717,5760,2574,2100,8455,9605,6090,UTC+00:00
2026/02/16 12:00:00,42772,27318,5879,2195,27091,5850,2511,26713,5760,2574,2100,8447,9599,6021,UTC+00:00
2026/02/16 13:00:00,42773,27307,5869,2194,27086,5850,2510,26709,5760,2574,2100,8440,9597,5943,UTC+00:00
2026/02/16 14:00:00,42774,27298,5857,2194,27082,5844,2510,26704,5760,2573,2100,8437,9596,5937,UTC+00:00
2026/02/16 15:00:00,42775,27288,5845,2193,27075,5840,2511,26700,5766,2573,2100,8459,9598,6116,UTC+00:00
2026/02/16 16:00:00,42776,27280,5840,2192,27072,5838,2509,26695,5770,2573,2100,8524,9603,6393,UTC+00:00
2026/02/16 17:00:00,42777,27267,5849,2190,27065,5830,2509,26689,5770,2573,2100,8583,9608,6621,UTC+00:00
2026/02/16 18:00:00,42778,27251,5867,2189,27061,5830,2510,26683,5770,2572,2100,8657,9606,6820,UTC+00:00
2026/02/16 19:00:00,42779,27230,5893,2188,27057,5830,2510,26679,5770,2572,2100,8692,9603,7019,UTC+00:00
2026/02/16 20:00:00,42780,27211,5925,2185,27050,5831,2510,26675,5770,2572,2100,8703,9600,7169,UTC+00:00
2026/02/16 21:00:00,42781,27191,5958,2183,27044,5840,2508,26671,5770,2572,2100,8675,9598,7204,UTC+00:00
2026/02/16 22:00:00,42782,27172,5991,2183,27040,5847,2508,26667,5770,2571,2100,8650,9598,7234,UTC+00:00
2026/02/16 23:00:00,42783,27155,6020,2184,27034,5859,2509,26664,5770,2571,2100,8616,9599,7131,UTC+00:00
