z6-12554,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/03/04 18:00:00,43282,27072,5708,2392,27123,5710,2506,26081,5730,2390,2100,8412,9662,5762,UTC+00:00
2026/03/04 19:00:00,43283,27067,5736,2392,27125,5718,2506,26084,5730,2390,2100,8414,9665,5770,UTC+00:00
2026/03/04 20:00:00,43284,27061,5759,2392,27126,5722,2505,26082,5730,2390,2100,8415,9660,5788,UTC+00:00
2026/03/04 21:00:00,43285,27057,5776,2388,27128,5730,2508,26082,5730,2390,2100,8425,9653,5847,UTC+00:00
2026/03/04 22:00:00,43286,27054,5794,2391,27128,5738,2509,26082,5730,2390,2100,8429,9649,5958,UTC+00:00
2026/03/04 23:00:00,43287,27051,5807,2393,27130,5746,2510,26081,5730,2390,2100,8420,9644,5955,UTC+00:00
2026/03/05 00:00:00,43288,27048,5820,2394,27130,5756,2510,26082,5730,2390,2100,8412,9637,5886,UTC+00:00
2026/03/05 01:00:00,43289,27049,5830,2394,27131,5765,2509,26080,5739,2390,2100,8406,9636,5808,UTC+00:00
2026/03/05 02:00:00,43290,27052,5829,2394,27131,5771,2510,26079,5740,2387,2100,8399,9635,5769,UTC+00:00
2026/03/05 03:00:00,43291,27046,5820,2396,27132,5780,2511,26079,5740,2387,2100,8393,9633,5751,UTC+00:00
2026/03/05 04:00:00,43292,27041,5814,2395,27131,5780,2512,26078,5742,2386,2100,8388,9632,5735,UTC+00:00
2026/03/05 05:00:00,43293,27040,5810,2395,27131,5790,2513,26079,5750,2387,2100,8381,9631,5729,UTC+00:00
2026/03/05 06:00:00,43294,27035,5803,2395,27130,5790,2512,26080,5750,2389,2100,8380,9626,5707,UTC+00:00
2026/03/05 07:00:00,43296,27029,5800,2395,27130,5790,2512,26076,5750,2389,2100,8353,9626,5702,UTC+00:00
2026/03/05 08:00:00,43297,27027,5798,2394,27129,5790,2512,26075,5758,2390,2100,8352,9626,5659,UTC+00:00
2026/03/05 09:00:00,43298,27025,5789,2394,27128,5790,2512,26073,5760,2390,2100,8349,9625,5515,UTC+00:00
2026/03/05 10:00:00,43299,27026,5776,2393,27125,5790,2513,26071,5760,2390,2100,8346,9624,5562,UTC+00:00
2026/03/05 11:00:00,43300,27027,5767,2392,27125,5790,2512,26071,5760,2390,2100,8346,9622,5564,UTC+00:00
2026/03/05 12:00:00,43301,27023,5759,2390,27123,5781,2512,26070,5760,2390,2100,8339,9622,5463,UTC+00:00
2026/03/05 13:00:00,43302,27022,5748,2392,27122,5780,2512,26070,5760,2388,2100,8339,9624,5453,UTC+00:00
2026/03/05 14:00:00,43303,27023,5740,2395,27120,5780,2511,26070,5770,2387,2100,8336,9623,5546,UTC+00:00
2026/03/05 15:00:00,43304,27025,5738,2395,27121,5771,2511,26069,5770,2388,2100,8353,9625,5675,UTC+00:00
2026/03/05 16:00:00,43305,27027,5741,2393,27123,5770,2511,26069,5770,2388,2100,8380,9627,5835,UTC+00:00
2026/03/05 17:00:00,43306,27026,5757,2390,27123,5770,2511,26069,5770,2388,2100,8521,9629,6093,UTC+00:00
2026/03/05 18:00:00,43307,27021,5789,2390,27124,5770,2512,26069,5770,2390,2100,8652,9624,6459,UTC+00:00
2026/03/05 19:00:00,43308,27013,5852,2391,27124,5773,2512,26061,5770,2389,2100,8737,9620,6678,UTC+00:00
2026/03/05 20:00:00,43309,27003,5930,2390,27125,5785,2512,26052,5770,2387,2100,8782,9609,6700,UTC+00:00
2026/03/05 21:00:00,43310,26989,6003,2390,27126,5803,2512,26045,5770,2389,2100,8779,9600,6862,UTC+00:00
2026/03/05 22:00:00,43311,26973,6065,2391,27127,5825,2513,26037,5770,2389,2100,8701,9593,6933,UTC+00:00
2026/03/05 23:00:00,43312,26961,6100,2393,27127,5852,2513,26027,5770,2390,2100,8640,9588,6700,UTC+00:00
2026/03/06 00:00:00,43313,26954,6110,2394,27127,5878,2514,26024,5776,2391,2100,8602,9584,6484,UTC+00:00
2026/03/06 01:00:00,43314,26940,6104,2395,27127,5900,2514,26026,5781,2391,2100,8576,9583,6375,UTC+00:00
2026/03/06 02:00:00,43315,26930,6092,2396,27125,5916,2514,26027,5790,2391,2100,8557,9583,6309,UTC+00:00
2026/03/06 03:00:00,43316,26924,6083,2396,27121,5929,2515,26023,5798,2391,2100,8542,9574,6319,UTC+00:00
2026/03/06 04:00:00,43317,26941,6077,2396,27119,5937,2515,26030,5802,2390,2100,8523,9572,6368,UTC+00:00
2026/03/06 05:00:00,43318,26976,6070,2395,27117,5941,2516,26033,5810,2391,2100,8510,9570,6453,UTC+00:00
2026/03/06 06:00:00,43319,27010,6070,2396,27119,5950,2514,26036,5817,2394,2100,8493,9557,6544,UTC+00:00
2026/03/06 07:00:00,43321,27031,6080,2396,27120,5954,2514,26042,5823,2393,2100,8461,9551,6625,UTC+00:00
2026/03/06 08:00:00,43322,27043,6087,2397,27122,5960,2515,26042,5830,2392,2100,8453,9547,6674,UTC+00:00
2026/03/06 09:00:00,43323,27053,6095,2398,27127,5966,2515,26051,5837,2395,2100,8440,9544,6648,UTC+00:00
2026/03/06 10:00:00,43324,27054,6101,2400,27131,5974,2516,26053,5840,2394,2100,8429,9536,6696,UTC+00:00
2026/03/06 11:00:00,43325,27055,6110,2399,27134,5980,2516,26057,5849,2394,2100,8418,9530,6758,UTC+00:00
2026/03/06 12:00:00,43326,27057,6120,2397,27138,5989,2515,26055,5853,2394,2100,8408,9529,6803,UTC+00:00
2026/03/06 13:00:00,43327,27056,6130,2397,27141,5996,2515,26055,5860,2395,2100,8395,9541,6661,UTC+00:00
2026/03/06 14:00:00,43328,27058,6128,2398,27145,6004,2516,26057,5867,2396,2100,8387,9542,6552,UTC+00:00
2026/03/06 15:00:00,43329,27051,6120,2399,27147,6010,2516,26059,5870,2395,2100,8393,9542,6750,UTC+00:00
2026/03/06 16:00:00,43330,27045,6129,2399,27150,6013,2516,26063,5877,2396,2100,8452,9538,7026,UTC+00:00
2026/03/06 17:00:00,43331,27040,6152,2400,27151,6020,2516,26062,5880,2396,2100,8453,9537,7136,UTC+00:00
2026/03/06 18:00:00,43332,27032,6184,2399,27151,6027,2517,26063,5890,2397,2100,8430,9543,7095,UTC+00:00
2026/03/06 19:00:00,43333,27029,6209,2398,27153,6036,2517,26065,5893,2398,2100,8409,9550,6976,UTC+00:00
2026/03/06 20:00:00,43334,27025,6224,2399,27155,6049,2516,26067,5900,2397,2100,8403,9542,6983,UTC+00:00
2026/03/06 21:00:00,43335,27016,6237,2399,27155,6061,2517,26066,5904,2397,2100,8394,9538,7065,UTC+00:00
2026/03/06 22:00:00,43336,27007,6253,2395,27155,6073,2517,26068,5910,2397,2100,8377,9539,7007,UTC+00:00
2026/03/06 23:00:00,43337,27001,6265,2400,27153,6083,2517,26069,5919,2395,2100,8384,9538,6976,UTC+00:00
2026/03/07 00:00:00,43338,26995,6276,2401,27153,6092,2515,26069,5925,2397,2100,8390,9534,7002,UTC+00:00
2026/03/07 01:00:00,43339,26993,6288,2402,27153,6103,2516,26069,5930,2399,2100,8371,9530,6847,UTC+00:00
2026/03/07 02:00:00,43340,27008,6290,2402,27152,6113,2519,26070,5939,2397,2100,8361,9536,6758,UTC+00:00
2026/03/07 03:00:00,43341,27869,6298,2429,27670,6124,2523,26071,5946,2397,2100,8340,9561,5940,UTC+00:00
2026/03/07 04:00:00,43342,28102,6282,2454,28285,6137,2550,26069,5953,2400,2100,8333,9572,5430,UTC+00:00
2026/03/07 05:00:00,43343,27983,6242,2456,28230,6140,2554,26074,5960,2401,2100,8327,9587,5222,UTC+00:00
2026/03/07 06:00:00,43344,27905,6197,2454,28169,6140,2555,26128,5969,2409,2100,8324,9594,5111,UTC+00:00
2026/03/07 07:00:00,43346,27849,6149,2454,28119,6132,2555,26261,5975,2416,2100,8299,9610,5062,UTC+00:00
2026/03/07 08:00:00,43347,27808,6103,2451,28074,6120,2554,26381,5980,2418,2100,8301,9620,5017,UTC+00:00
2026/03/07 09:00:00,43348,27778,6064,2450,28034,6105,2554,26450,5982,2422,2100,8298,9616,5000,UTC+00:00
2026/03/07 10:00:00,43349,27755,6025,2449,27998,6087,2553,26491,5990,2423,2100,8298,9623,4989,UTC+00:00
2026/03/07 11:00:00,43350,27739,5989,2446,27963,6072,2553,26513,5990,2423,2100,8295,9633,4960,UTC+00:00
2026/03/07 12:00:00,43351,27721,5956,2446,27939,6054,2550,26527,5990,2424,2100,8292,9643,4932,UTC+00:00
2026/03/07 13:00:00,43352,27706,5928,2445,27915,6035,2551,26542,5990,2425,2100,8291,9647,4942,UTC+00:00
2026/03/07 14:00:00,43353,27693,5900,2444,27882,6018,2550,26552,5982,2425,2100,8296,9659,4981,UTC+00:00
2026/03/07 15:00:00,43354,27683,5875,2440,27863,6000,2550,26561,5980,2423,2100,8365,9657,5181,UTC+00:00
2026/03/07 16:00:00,43355,27672,5860,2442,27848,5984,2549,26565,5980,2422,2100,8456,9664,5440,UTC+00:00
2026/03/07 17:00:00,43356,27655,5873,2440,27831,5968,2546,26564,5972,2422,2100,8610,9669,5642,UTC+00:00
2026/03/07 18:00:00,43357,27637,5911,2437,27817,5959,2548,26569,5970,2424,2100,8747,9680,5948,UTC+00:00
2026/03/07 19:00:00,43358,27608,5983,2435,27801,5950,2547,26577,5961,2425,2100,8811,9680,6208,UTC+00:00
2026/03/07 20:00:00,43359,27572,6073,2432,27783,5959,2546,26580,5960,2425,2100,8825,9674,6443,UTC+00:00
2026/03/07 21:00:00,43360,27530,6166,2431,27763,5974,2545,26590,5955,2424,2100,8817,9671,6607,UTC+00:00
2026/03/07 22:00:00,43361,27484,6247,2431,27741,5998,2545,26588,5950,2424,2100,8776,9672,6653,UTC+00:00
2026/03/07 23:00:00,43362,27448,6303,2432,27717,6027,2545,26593,5950,2425,2100,8738,9668,6544,UTC+00:00
2026/03/08 00:00:00,43363,27415,6323,2430,27693,6058,2544,26592,5950,2423,2100,8698,9662,6373,UTC+00:00
2026/03/08 01:00:00,43364,27390,6303,2432,27668,6083,2544,26591,5960,2423,2100,8653,9662,5982,UTC+00:00
2026/03/08 02:00:00,43365,27375,6258,2432,27648,6098,2545,26592,5960,2425,2100,8627,9658,5707,UTC+00:00
2026/03/08 03:00:00,43366,27366,6203,2432,27627,6109,2544,26598,5970,2426,2100,8611,9656,5548,UTC+00:00
2026/03/08 04:00:00,43367,27361,6148,2432,27609,6106,2545,26598,5975,2427,2100,8602,9655,5428,UTC+00:00
2026/03/08 05:00:00,43368,27356,6096,2430,27592,6097,2545,26597,5980,2427,2100,8590,9653,5315,UTC+00:00
2026/03/08 06:00:00,43369,27352,6048,2429,27578,6086,2544,26593,5982,2427,2100,8580,9648,5256,UTC+00:00
2026/03/08 07:00:00,43371,27348,6000,2427,27564,6073,2544,26592,5990,2426,2100,8553,9643,5346,UTC+00:00
2026/03/08 08:00:00,43372,27343,5956,2427,27552,6055,2544,26589,5990,2427,2100,8551,9638,5377,UTC+00:00
2026/03/08 09:00:00,43373,27339,5916,2426,27541,6035,2542,26584,5990,2427,2100,8545,9634,5417,UTC+00:00
2026/03/08 10:00:00,43374,27335,5882,2423,27529,6016,2541,26579,5990,2426,2100,8541,9630,5388,UTC+00:00
2026/03/08 11:00:00,43375,27328,5850,2424,27519,5997,2541,26571,5983,2422,2100,8531,9628,5365,UTC+00:00
2026/03/08 12:00:00,43376,27321,5822,2423,27508,5977,2540,26567,5980,2422,2100,8526,9629,5438,UTC+00:00
2026/03/08 13:00:00,43377,27315,5801,2420,27496,5959,2540,26561,5979,2423,2100,8517,9627,5396,UTC+00:00
2026/03/08 14:00:00,43378,27311,5780,2420,27488,5941,2539,26558,5970,2424,2100,8516,9626,5525,UTC+00:00
2026/03/08 15:00:00,43379,27307,5763,2419,27481,5925,2539,26553,5966,2424,2100,8567,9632,5869,UTC+00:00
2026/03/08 16:00:00,43380,27300,5761,2416,27473,5908,2538,26548,5960,2423,2100,8655,9629,6239,UTC+00:00
2026/03/08 17:00:00,43381,27286,5784,2414,27468,5896,2537,26545,5952,2422,2100,8733,9623,6604,UTC+00:00
2026/03/08 18:00:00,43382,27270,5833,2414,27463,5890,2537,26541,5946,2422,2100,8761,9616,6928,UTC+00:00
2026/03/08 19:00:00,43383,27244,5904,2410,27458,5890,2536,26540,5940,2421,2100,8761,9609,7150,UTC+00:00
2026/03/08 20:00:00,43384,27216,5981,2409,27451,5896,2535,26536,5932,2420,2100,8740,9598,7313,UTC+00:00
2026/03/08 21:00:00,43385,27189,6057,2408,27447,5912,2534,26533,5930,2420,2100,8725,9590,7346,UTC+00:00
2026/03/08 22:00:00,43386,27163,6111,2409,27440,5933,2534,26530,5930,2420,2100,8688,9584,7302,UTC+00:00
2026/03/08 23:00:00,43387,27143,6147,2408,27433,5959,2533,26527,5930,2419,2100,8649,9580,7134,UTC+00:00
2026/03/09 00:00:00,43388,27127,6160,2408,27425,5981,2532,26524,5930,2420,2100,8611,9576,6951,UTC+00:00
2026/03/09 01:00:00,43389,27114,6157,2411,27416,6002,2534,26521,5930,2418,2100,8569,9573,6654,UTC+00:00
2026/03/09 02:00:00,43390,27100,6139,2411,27408,6017,2535,26519,5930,2420,2100,8542,9571,6339,UTC+00:00
2026/03/09 03:00:00,43391,27092,6114,2412,27400,6028,2534,26515,5938,2420,2100,8524,9569,6224,UTC+00:00
2026/03/09 04:00:00,43392,27083,6089,2412,27392,6030,2533,26513,5940,2419,2100,8515,9568,6194,UTC+00:00
2026/03/09 05:00:00,43393,27074,6066,2411,27384,6030,2534,26510,5948,2419,2100,8503,9566,6217,UTC+00:00
2026/03/09 06:00:00,43395,27068,6043,2412,27378,6030,2534,26507,5950,2420,2100,8473,9563,6294,UTC+00:00
2026/03/09 07:00:00,43396,27064,6024,2409,27370,6028,2534,26506,5956,2420,2100,8465,9558,6282,UTC+00:00
2026/03/09 08:00:00,43397,27059,6006,2407,27364,6020,2535,26502,5960,2420,2100,8454,9555,6270,UTC+00:00
2026/03/09 09:00:00,43398,27055,5990,2409,27359,6014,2534,26499,5960,2420,2100,8447,9549,6212,UTC+00:00
2026/03/09 10:00:00,43399,27050,5976,2408,27354,6010,2534,26498,5960,2419,2100,8439,9541,6054,UTC+00:00
2026/03/09 11:00:00,43400,27045,5961,2408,27348,6000,2533,26495,5960,2418,2100,8430,9540,5970,UTC+00:00
2026/03/09 12:00:00,43401,27041,5945,2408,27342,5994,2533,26491,5960,2419,2100,8421,9541,5929,UTC+00:00
2026/03/09 13:00:00,43402,27037,5932,2407,27337,5987,2532,26489,5960,2418,2100,8417,9545,5859,UTC+00:00
2026/03/09 14:00:00,43403,27032,5918,2404,27333,5980,2532,26487,5960,2418,2100,8418,9547,5998,UTC+00:00
2026/03/09 15:00:00,43404,27029,5910,2404,27328,5973,2532,26485,5960,2419,2100,8459,9551,6325,UTC+00:00
2026/03/09 16:00:00,43405,27024,5917,2403,27324,5966,2531,26483,5960,2418,2100,8548,9553,6650,UTC+00:00
2026/03/09 17:00:00,43406,27020,5948,2402,27320,5960,2531,26481,5960,2418,2100,8632,9551,6984,UTC+00:00
2026/03/09 18:00:00,43407,27013,6008,2402,27318,5960,2530,26478,5953,2417,2100,8671,9552,7353,UTC+00:00
2026/03/09 19:00:00,43408,27007,6091,2400,27315,5968,2530,26477,5950,2418,2100,8671,9547,7650,UTC+00:00
2026/03/09 20:00:00,43409,27000,6185,2401,27313,5984,2529,26475,5950,2418,2100,8639,9539,7891,UTC+00:00
2026/03/09 21:00:00,43410,26990,6277,2400,27312,6009,2528,26473,5950,2418,2100,8611,9539,7996,UTC+00:00
2026/03/09 22:00:00,43411,26978,6348,2401,27311,6040,2530,26471,5950,2417,2100,8568,9539,7986,UTC+00:00
2026/03/09 23:00:00,43412,26968,6393,2405,27309,6073,2530,26468,5959,2418,2100,8525,9541,7843,UTC+00:00
2026/03/10 00:00:00,43413,26959,6415,2407,27307,6104,2531,26465,5960,2419,2100,8484,9544,7655,UTC+00:00
2026/03/10 01:00:00,43414,26951,6412,2409,27304,6132,2532,26461,5970,2420,2100,8444,9551,7214,UTC+00:00
2026/03/10 02:00:00,43415,26945,6392,2410,27300,6155,2532,26459,5979,2420,2100,8427,9556,6866,UTC+00:00
2026/03/10 03:00:00,43416,26940,6366,2410,27296,6170,2533,26456,5988,2419,2100,8409,9561,6679,UTC+00:00
2026/03/10 04:00:00,43417,26933,6335,2410,27292,6180,2533,26454,5998,2417,2100,8396,9563,6594,UTC+00:00
2026/03/10 05:00:00,43418,26930,6306,2410,27288,6180,2533,26453,6008,2421,2100,8389,9563,6537,UTC+00:00
2026/03/10 06:00:00,43420,26927,6279,2407,27283,6180,2534,26450,6016,2421,2100,8365,9561,6602,UTC+00:00
2026/03/10 07:00:00,43421,26924,6253,2409,27278,6180,2534,26448,6024,2422,2100,8355,9558,6556,UTC+00:00
2026/03/10 08:00:00,43422,26919,6231,2408,27276,6176,2534,26447,6030,2422,2100,8351,9552,6481,UTC+00:00
2026/03/10 09:00:00,43423,26917,6212,2408,27272,6170,2534,26445,6036,2422,2100,8343,9546,6500,UTC+00:00
2026/03/10 10:00:00,43424,26915,6197,2408,27269,6165,2534,26445,6040,2421,2100,8339,9538,6540,UTC+00:00
2026/03/10 11:00:00,43425,26911,6190,2407,27264,6160,2533,26441,6041,2421,2100,8332,9536,6412,UTC+00:00
2026/03/10 12:00:00,43426,26910,6180,2407,27261,6151,2533,26440,6050,2421,2100,8326,9533,6372,UTC+00:00
2026/03/10 13:00:00,43427,26908,6176,2405,27259,6150,2533,26439,6050,2421,2100,8321,9532,6398,UTC+00:00
2026/03/10 14:00:00,43428,26904,6170,2401,27256,6145,2533,26437,6050,2421,2100,8323,9536,6536,UTC+00:00
2026/03/10 15:00:00,43429,26899,6170,2400,27254,6140,2533,26434,6050,2420,2100,8356,9544,6819,UTC+00:00
2026/03/10 16:00:00,43430,26896,6176,2400,27251,6140,2532,26432,6050,2420,2100,8440,9543,7000,UTC+00:00
2026/03/10 17:00:00,43431,26894,6200,2399,27248,6140,2532,26432,6050,2420,2100,8539,9542,7204,UTC+00:00
2026/03/10 18:00:00,43432,26894,6244,2402,27246,6140,2532,26429,6052,2420,2100,8604,9539,7478,UTC+00:00
2026/03/10 19:00:00,43433,26892,6307,2400,27245,6147,2531,26427,6060,2420,2100,8637,9537,7613,UTC+00:00
2026/03/10 20:00:00,43434,26886,6375,2400,27243,6159,2531,26425,6060,2420,2100,8650,9536,7595,UTC+00:00
2026/03/10 21:00:00,43435,26881,6443,2402,27243,6179,2531,26424,6060,2420,2100,8649,9535,7592,UTC+00:00
2026/03/10 22:00:00,43436,26874,6497,2404,27241,6203,2531,26422,6060,2420,2100,8623,9538,7437,UTC+00:00
2026/03/10 23:00:00,43437,26869,6539,2405,27241,6230,2532,26419,6067,2421,2100,8599,9538,7215,UTC+00:00
2026/03/11 00:00:00,43438,26862,6559,2407,27239,6256,2531,26419,6072,2421,2100,8555,9539,7009,UTC+00:00
2026/03/11 01:00:00,43439,26853,6553,2407,27239,6280,2532,26416,6080,2421,2100,8518,9543,6662,UTC+00:00
2026/03/11 02:00:00,43440,26849,6526,2409,27237,6298,2532,26414,6089,2420,2100,8498,9550,6486,UTC+00:00
2026/03/11 03:00:00,43441,26846,6492,2410,27232,6310,2534,26412,6095,2422,2100,8479,9540,6427,UTC+00:00
2026/03/11 04:00:00,43442,26844,6460,2410,27228,6310,2534,26410,6105,2424,2100,8468,9551,6347,UTC+00:00
2026/03/11 05:00:00,43443,26847,6429,2411,27225,6310,2534,26408,6112,2424,2100,8452,9551,6259,UTC+00:00
2026/03/11 06:00:00,43445,26844,6398,2409,27222,6310,2535,26406,6120,2424,2100,8425,9561,6095,UTC+00:00
2026/03/11 07:00:00,43446,26838,6368,2410,27217,6304,2535,26404,6129,2424,2100,8417,9570,5851,UTC+00:00
2026/03/11 08:00:00,43447,26838,6333,2410,27214,6297,2535,26403,6130,2424,2100,8409,9577,5569,UTC+00:00
2026/03/11 09:00:00,43448,26836,6296,2410,27210,6285,2535,26398,6137,2424,2100,8403,9580,5406,UTC+00:00
2026/03/11 10:00:00,43449,26836,6259,2406,27206,6274,2535,26397,6140,2424,2100,8400,9595,5381,UTC+00:00
2026/03/11 11:00:00,43450,26835,6225,2407,27203,6259,2535,26395,6140,2424,2100,8397,9613,5386,UTC+00:00
2026/03/11 12:00:00,43451,26834,6195,2407,27201,6244,2534,26394,6140,2424,2100,8393,9619,5387,UTC+00:00
2026/03/11 13:00:00,43452,26834,6169,2407,27198,6229,2534,26390,6140,2424,2100,8388,9630,5351,UTC+00:00
2026/03/11 14:00:00,43453,26829,6144,2402,27194,6214,2532,26387,6140,2424,2100,8384,9645,5233,UTC+00:00
2026/03/11 15:00:00,43454,26826,6121,2405,27193,6199,2532,26383,6140,2423,2100,8382,9671,5180,UTC+00:00
2026/03/11 16:00:00,43455,26825,6098,2404,27192,6184,2534,26383,6134,2424,2100,8393,9691,5187,UTC+00:00
2026/03/11 17:00:00,43456,26823,6083,2404,27190,6169,2533,26379,6130,2421,2100,8449,9706,5348,UTC+00:00
2026/03/11 18:00:00,43457,26821,6080,2404,27189,6155,2533,26377,6130,2419,2100,8624,9718,5618,UTC+00:00
2026/03/11 19:00:00,43458,26823,6101,2401,27188,6144,2533,26375,6123,2420,2100,8754,9727,5902,UTC+00:00
2026/03/11 20:00:00,43459,26822,6163,2400,27187,6140,2533,26375,6120,2422,2100,8832,9729,6112,UTC+00:00
2026/03/11 21:00:00,43460,26820,6245,2398,27186,6140,2532,26373,6113,2422,2100,8854,9735,6204,UTC+00:00
2026/03/11 22:00:00,43461,26815,6321,2399,27186,6151,2532,26370,6110,2421,2100,8817,9740,6191,UTC+00:00
2026/03/11 23:00:00,43462,26809,6371,2401,27186,6169,2532,26369,6110,2421,2100,8802,9742,6079,UTC+00:00
2026/03/12 00:00:00,43463,26800,6390,2402,27185,6190,2532,26367,6110,2421,2100,8757,9747,5955,UTC+00:00
2026/03/12 01:00:00,43464,26792,6376,2405,27184,6208,2532,26363,6110,2421,2100,8709,9753,5688,UTC+00:00
2026/03/12 02:00:00,43465,26786,6339,2406,27182,6220,2532,26362,6110,2422,2100,8684,9759,5392,UTC+00:00
2026/03/12 03:00:00,43466,26785,6288,2403,27179,6220,2532,26361,6110,2420,2100,8665,9758,5201,UTC+00:00
2026/03/12 04:00:00,43467,26784,6236,2404,27177,6220,2530,26358,6110,2421,2100,8652,9760,5091,UTC+00:00
2026/03/12 05:00:00,43468,26786,6185,2406,27175,6210,2531,26356,6110,2421,2100,8643,9761,5031,UTC+00:00
2026/03/12 06:00:00,43470,26784,6137,2402,27172,6196,2533,26355,6110,2421,2100,8608,9760,4965,UTC+00:00
2026/03/12 07:00:00,43471,26783,6094,2404,27169,6179,2533,26355,6110,2421,2100,8610,9756,4901,UTC+00:00
2026/03/12 08:00:00,43472,26784,6053,2402,27169,6162,2533,26353,6110,2422,2100,8601,9750,4846,UTC+00:00
2026/03/12 09:00:00,43473,26785,6012,2402,27167,6142,2533,26352,6110,2422,2100,8597,9741,4814,UTC+00:00
2026/03/12 10:00:00,43474,26783,5973,2402,27166,6122,2531,26352,6110,2422,2100,8591,9733,4869,UTC+00:00
2026/03/12 11:00:00,43475,26784,5937,2401,27164,6100,2531,26351,6101,2422,2100,8586,9736,4909,UTC+00:00
2026/03/12 12:00:00,43476,26784,5905,2401,27162,6082,2529,26350,6098,2421,2100,8581,9732,4873,UTC+00:00
2026/03/12 13:00:00,43477,26784,5875,2399,27159,6061,2530,26350,6090,2419,2100,8574,9727,4935,UTC+00:00
2026/03/12 14:00:00,43478,26784,5848,2398,27157,6041,2530,26348,6086,2420,2100,8579,9721,5194,UTC+00:00
2026/03/12 15:00:00,43479,26786,5825,2395,27155,6022,2529,26348,6080,2418,2100,8633,9714,5607,UTC+00:00
2026/03/12 16:00:00,43480,26783,5820,2396,27153,6004,2528,26347,6071,2418,2100,8722,9709,6003,UTC+00:00
2026/03/12 17:00:00,43481,26781,5837,2394,27152,5986,2527,26348,6062,2415,2100,8796,9696,6304,UTC+00:00
2026/03/12 18:00:00,43482,26779,5879,2389,27152,5978,2526,26347,6055,2413,2100,8826,9678,6549,UTC+00:00
2026/03/12 19:00:00,43483,26777,5938,2390,27154,5970,2525,26347,6046,2414,2100,8832,9654,6696,UTC+00:00
2026/03/12 20:00:00,43484,26773,6000,2389,27154,5977,2525,26347,6038,2415,2100,8821,9627,6794,UTC+00:00
2026/03/12 21:00:00,43485,26771,6056,2388,27155,5985,2524,26347,6030,2413,2100,8801,9607,6870,UTC+00:00
2026/03/12 22:00:00,43486,26764,6097,2390,27153,6001,2523,26349,6028,2412,2100,8751,9593,6871,UTC+00:00
2026/03/12 23:00:00,43487,26759,6128,2391,27154,6018,2522,26346,6020,2412,2100,8695,9582,6769,UTC+00:00
2026/03/13 00:00:00,43488,26754,6140,2392,27153,6034,2523,26346,6020,2412,2100,8649,9573,6650,UTC+00:00
2026/03/13 01:00:00,43489,26750,6140,2391,27151,6049,2522,26345,6020,2410,2100,8611,9565,6531,UTC+00:00
2026/03/13 02:00:00,43490,26748,6130,2392,27149,6060,2522,26344,6020,2410,2100,8580,9554,6427,UTC+00:00
2026/03/13 03:00:00,43491,26746,6116,2395,27148,6069,2523,26344,6020,2411,2100,8563,9547,6364,UTC+00:00
2026/03/13 04:00:00,43492,26744,6102,2394,27145,6070,2524,26342,6021,2411,2100,8543,9546,6353,UTC+00:00
2026/03/13 05:00:00,43493,26741,6089,2394,27143,6070,2524,26342,6030,2411,2100,8525,9549,6382,UTC+00:00
2026/03/13 06:00:00,43495,26738,6079,2393,27142,6070,2524,26341,6030,2412,2100,8494,9552,6345,UTC+00:00
2026/03/13 07:00:00,43496,26736,6067,2393,27140,6070,2524,26339,6030,2412,2100,8485,9585,6238,UTC+00:00
2026/03/13 08:00:00,43497,26737,6056,2394,27139,6070,2524,26337,6030,2412,2100,8475,9597,6140,UTC+00:00
2026/03/13 09:00:00,43498,26735,6040,2395,27138,6065,2524,26336,6030,2412,2100,8465,9604,6142,UTC+00:00
2026/03/13 10:00:00,43499,26735,6023,2394,27136,6060,2524,26335,6030,2412,2100,8453,9608,6028,UTC+00:00
2026/03/13 11:00:00,43500,26734,6005,2394,27135,6057,2524,26335,6030,2412,2100,8447,9615,5895,UTC+00:00
2026/03/13 12:00:00,43501,26734,5985,2393,27133,6050,2524,26334,6030,2412,2100,8438,9628,5737,UTC+00:00
2026/03/13 13:00:00,43502,26732,5967,2395,27131,6041,2524,26330,6030,2411,2100,8431,9636,5561,UTC+00:00
