z6-12554,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/02/03 10:00:00,0.279,0.3,1.13,0.346,1.2,1.457,0.312,2.0,1.165,100,8634,96.7,-2.3
2026/02/03 11:00:00,0.281,0.4,1.139,0.346,1.2,1.454,0.312,2.0,1.162,100,8631,96.72,-2.9
2026/02/03 12:00:00,0.282,0.4,1.143,0.346,1.2,1.457,0.312,2.0,1.165,100,8627,96.76,-3.3
2026/02/03 13:00:00,0.284,0.4,1.146,0.346,1.2,1.457,0.312,2.0,1.165,100,8624,96.83,-3.1
2026/02/03 14:00:00,0.286,0.4,1.149,0.346,1.2,1.457,0.312,2.0,1.167,100,8618,96.87,-3.5
2026/02/03 15:00:00,0.288,0.4,1.15,0.346,1.2,1.453,0.312,2.0,1.165,100,8622,96.96,-2.5
2026/02/03 16:00:00,0.29,0.4,1.147,0.347,1.2,1.456,0.312,2.0,1.165,100,8637,97.05,-1.1
2026/02/03 17:00:00,0.291,0.4,1.145,0.347,1.2,1.46,0.312,2.0,1.165,100,8652,97.14,0.6
2026/02/03 18:00:00,0.294,0.4,1.143,0.347,1.2,1.456,0.312,2.0,1.168,100,8671,97.21,1.8
2026/02/03 19:00:00,0.297,0.4,1.136,0.347,1.2,1.459,0.312,2.0,1.165,100,8675,97.2,1.9
2026/02/03 20:00:00,0.299,0.4,1.134,0.347,1.2,1.455,0.312,2.0,1.165,100,8684,97.17,2.2
2026/02/03 21:00:00,0.302,0.4,1.133,0.347,1.2,1.455,0.312,2.0,1.168,100,8680,97.17,2.5
2026/02/03 22:00:00,0.305,0.4,1.128,0.347,1.2,1.455,0.312,2.0,1.168,100,8673,97.21,2.4
2026/02/03 23:00:00,0.308,0.4,1.122,0.347,1.2,1.455,0.312,2.0,1.168,100,8659,97.24,2.2
2026/02/04 00:00:00,0.312,0.4,1.116,0.347,1.2,1.454,0.312,2.0,1.168,100,8649,97.29,1.4
2026/02/04 01:00:00,0.314,0.4,1.112,0.347,1.2,1.451,0.312,2.0,1.168,100,8638,97.33,0.8
2026/02/04 02:00:00,0.316,0.4,1.106,0.347,1.3,1.451,0.312,2.0,1.165,100,8628,97.34,0.2
2026/02/04 03:00:00,0.318,0.4,1.106,0.347,1.3,1.45,0.312,2.0,1.162,100,8621,97.35,-0.4
2026/02/04 04:00:00,0.32,0.4,1.103,0.347,1.3,1.45,0.312,2.0,1.162,100,8615,97.4,-1.1
2026/02/04 05:00:00,0.322,0.4,1.099,0.347,1.3,1.45,0.312,2.0,1.165,100,8611,97.4,-1.9
2026/02/04 06:00:00,0.323,0.4,1.096,0.347,1.3,1.45,0.312,2.1,1.165,100,8602,97.42,-1.6
2026/02/04 07:00:00,0.324,0.5,1.095,0.347,1.3,1.45,0.312,2.1,1.165,100,8575,97.44,-1.6
2026/02/04 08:00:00,0.325,0.5,1.092,0.347,1.3,1.446,0.312,2.1,1.162,100,8575,97.44,-1.7
2026/02/04 09:00:00,0.326,0.5,1.089,0.347,1.3,1.446,0.312,2.1,1.165,100,8575,97.46,-1.7
2026/02/04 10:00:00,0.327,0.5,1.092,0.347,1.3,1.446,0.312,2.1,1.165,100,8572,97.49,-1.7
2026/02/04 11:00:00,0.327,0.5,1.09,0.347,1.3,1.446,0.312,2.1,1.165,100,8568,97.52,-1.7
2026/02/04 12:00:00,0.328,0.5,1.088,0.347,1.3,1.446,0.312,2.1,1.165,100,8568,97.57,-1.6
2026/02/04 13:00:00,0.329,0.5,1.089,0.347,1.3,1.449,0.312,2.1,1.165,100,8564,97.6,-1.5
2026/02/04 14:00:00,0.329,0.5,1.088,0.347,1.3,1.449,0.312,2.1,1.165,100,8562,97.64,-1.0
2026/02/04 15:00:00,0.33,0.5,1.089,0.348,1.3,1.449,0.312,2.1,1.165,100,8593,97.67,0.4
2026/02/04 16:00:00,0.33,0.5,1.087,0.348,1.3,1.448,0.312,2.1,1.166,100,8637,97.73,2.7
2026/02/04 17:00:00,0.331,0.5,1.083,0.348,1.3,1.448,0.312,2.1,1.163,100,8646,97.8,3.4
2026/02/04 18:00:00,0.331,0.5,1.084,0.348,1.3,1.448,0.312,2.1,1.163,100,8640,97.83,3.0
2026/02/04 19:00:00,0.332,0.5,1.084,0.348,1.3,1.448,0.312,2.1,1.163,100,8642,97.79,2.9
2026/02/04 20:00:00,0.333,0.5,1.081,0.348,1.3,1.448,0.312,2.1,1.163,100,8640,97.73,2.6
2026/02/04 21:00:00,0.335,0.5,1.08,0.348,1.3,1.448,0.312,2.1,1.166,100,8638,97.68,3.1
2026/02/04 22:00:00,0.336,0.5,1.075,0.348,1.4,1.447,0.312,2.1,1.169,100,8624,97.68,2.6
2026/02/04 23:00:00,0.338,0.6,1.075,0.348,1.4,1.447,0.312,2.1,1.166,100,8613,97.68,2.0
2026/02/05 00:00:00,0.339,0.6,1.076,0.348,1.4,1.45,0.311,2.1,1.166,100,8604,97.69,1.5
2026/02/05 01:00:00,0.341,0.6,1.076,0.348,1.4,1.45,0.312,2.1,1.166,100,8597,97.65,0.9
2026/02/05 02:00:00,0.342,0.6,1.083,0.348,1.4,1.45,0.312,2.1,1.166,100,8589,97.58,0.6
2026/02/05 03:00:00,0.343,0.6,1.083,0.348,1.4,1.453,0.312,2.1,1.166,100,8582,97.55,-0.4
2026/02/05 04:00:00,0.343,0.6,1.087,0.348,1.4,1.45,0.311,2.1,1.171,100,8575,97.51,-2.3
2026/02/05 05:00:00,0.343,0.6,1.091,0.348,1.4,1.446,0.312,2.1,1.169,100,8568,97.43,-2.9
2026/02/05 06:00:00,0.342,0.7,1.094,0.348,1.4,1.45,0.311,2.1,1.166,100,8565,97.37,-3.3
2026/02/05 07:00:00,0.342,0.7,1.096,0.348,1.4,1.453,0.312,2.1,1.166,100,8536,97.28,-3.0
2026/02/05 08:00:00,0.341,0.7,1.095,0.348,1.5,1.448,0.312,2.1,1.169,100,8539,97.19,-2.8
2026/02/05 09:00:00,0.341,0.7,1.096,0.348,1.5,1.448,0.312,2.1,1.169,100,8537,97.1,-2.8
2026/02/05 10:00:00,0.34,0.7,1.098,0.348,1.5,1.448,0.311,2.1,1.169,100,8535,96.97,-2.7
2026/02/05 11:00:00,0.34,0.7,1.097,0.348,1.5,1.448,0.312,2.1,1.171,100,8535,96.85,-2.2
2026/02/05 12:00:00,0.339,0.7,1.098,0.348,1.5,1.447,0.312,2.2,1.168,100,8533,96.75,-1.6
2026/02/05 13:00:00,0.339,0.7,1.1,0.348,1.5,1.447,0.311,2.2,1.171,100,8531,96.63,-0.8
2026/02/05 14:00:00,0.338,0.7,1.099,0.349,1.5,1.447,0.312,2.2,1.171,100,8529,96.6,0.1
2026/02/05 15:00:00,0.338,0.7,1.1,0.349,1.5,1.446,0.311,2.2,1.168,100,8565,96.59,1.0
2026/02/05 16:00:00,0.338,0.7,1.1,0.349,1.5,1.446,0.311,2.2,1.166,100,8676,96.6,4.1
2026/02/05 17:00:00,0.338,0.7,1.096,0.349,1.5,1.446,0.311,2.2,1.171,100,8781,96.58,7.2
2026/02/05 18:00:00,0.341,0.8,1.089,0.349,1.5,1.445,0.311,2.2,1.168,100,8867,96.61,10.2
2026/02/05 19:00:00,0.347,0.8,1.082,0.349,1.5,1.445,0.311,2.2,1.171,100,8887,96.55,13.8
2026/02/05 20:00:00,0.354,0.9,1.083,0.349,1.5,1.444,0.311,2.2,1.168,100,8867,96.43,17.0
2026/02/05 21:00:00,0.357,1.4,1.099,0.349,1.6,1.444,0.311,2.2,1.171,100,8836,96.37,19.0
2026/02/05 22:00:00,0.357,2.2,1.103,0.35,1.6,1.435,0.311,2.2,1.171,100,8795,96.37,20.2
2026/02/05 23:00:00,0.357,3.0,1.101,0.351,1.7,1.42,0.311,2.2,1.171,100,8728,96.37,19.4
2026/02/06 00:00:00,0.356,3.5,1.099,0.353,1.9,1.421,0.311,2.2,1.174,100,8669,96.4,16.7
2026/02/06 01:00:00,0.356,3.8,1.102,0.354,2.2,1.412,0.311,2.2,1.176,100,8637,96.41,13.0
2026/02/06 02:00:00,0.355,3.9,1.106,0.356,2.4,1.409,0.311,2.3,1.179,100,8617,96.42,11.4
2026/02/06 03:00:00,0.355,3.9,1.109,0.357,2.6,1.404,0.311,2.3,1.176,100,8600,96.43,11.1
2026/02/06 04:00:00,0.355,3.9,1.109,0.358,2.8,1.4,0.311,2.4,1.176,100,8586,96.43,10.9
2026/02/06 05:00:00,0.355,3.8,1.11,0.358,3.0,1.4,0.311,2.5,1.173,100,8573,96.44,9.1
2026/02/06 06:00:00,0.355,3.7,1.11,0.359,3.1,1.398,0.311,2.5,1.175,100,8563,96.42,7.8
2026/02/06 07:00:00,0.355,3.6,1.112,0.359,3.1,1.399,0.311,2.6,1.172,100,8534,96.39,6.7
2026/02/06 08:00:00,0.354,3.6,1.113,0.359,3.2,1.398,0.311,2.7,1.172,100,8529,96.32,4.7
2026/02/06 09:00:00,0.354,3.5,1.111,0.359,3.2,1.4,0.311,2.7,1.175,100,8525,96.26,4.1
2026/02/06 10:00:00,0.354,3.4,1.115,0.36,3.2,1.403,0.311,2.8,1.174,100,8517,96.22,3.5
2026/02/06 11:00:00,0.354,3.3,1.118,0.36,3.2,1.402,0.311,2.9,1.177,100,8516,96.3,4.0
2026/02/06 12:00:00,0.354,3.2,1.116,0.36,3.2,1.402,0.311,2.9,1.177,100,8510,96.45,4.3
2026/02/06 13:00:00,0.354,3.1,1.117,0.36,3.2,1.401,0.311,2.9,1.177,100,8506,96.54,4.1
2026/02/06 14:00:00,0.354,3.0,1.116,0.36,3.2,1.401,0.311,3.0,1.176,100,8502,96.66,4.5
2026/02/06 15:00:00,0.354,2.9,1.119,0.36,3.2,1.404,0.311,3.0,1.176,100,8544,96.79,6.2
2026/02/06 16:00:00,0.354,2.8,1.116,0.36,3.2,1.404,0.311,3.0,1.176,100,8640,96.9,8.6
2026/02/06 17:00:00,0.354,3.0,1.113,0.36,3.1,1.404,0.311,3.1,1.173,100,8755,96.99,10.3
2026/02/06 18:00:00,0.353,3.5,1.106,0.36,3.2,1.403,0.311,3.1,1.173,100,8837,97.11,12.2
2026/02/06 19:00:00,0.353,4.2,1.099,0.36,3.2,1.406,0.311,3.1,1.173,100,8874,97.13,13.5
2026/02/06 20:00:00,0.352,5.1,1.093,0.36,3.4,1.405,0.311,3.1,1.176,100,8882,97.12,14.8
2026/02/06 21:00:00,0.351,6.0,1.095,0.36,3.6,1.4,0.311,3.2,1.173,100,8873,97.13,15.4
2026/02/06 22:00:00,0.35,6.8,1.096,0.36,3.9,1.395,0.311,3.2,1.176,100,8856,97.16,14.9
2026/02/06 23:00:00,0.349,7.3,1.097,0.36,4.3,1.397,0.311,3.2,1.178,100,8797,97.18,13.3
2026/02/07 00:00:00,0.348,7.5,1.097,0.36,4.6,1.399,0.311,3.3,1.175,100,8749,97.19,9.9
2026/02/07 01:00:00,0.347,7.4,1.104,0.36,4.9,1.402,0.311,3.4,1.178,100,8716,97.2,6.2
2026/02/07 02:00:00,0.347,7.2,1.106,0.359,5.1,1.401,0.311,3.5,1.177,100,8700,97.23,4.0
2026/02/07 03:00:00,0.347,6.8,1.116,0.359,5.2,1.404,0.311,3.6,1.179,100,8688,97.26,3.2
2026/02/07 04:00:00,0.347,6.4,1.118,0.359,5.3,1.408,0.311,3.7,1.182,100,8672,97.29,1.8
2026/02/07 05:00:00,0.347,6.0,1.12,0.359,5.3,1.409,0.311,3.8,1.181,100,8665,97.28,0.9
2026/02/07 06:00:00,0.347,5.6,1.119,0.359,5.2,1.413,0.311,3.9,1.181,100,8657,97.35,-0.2
2026/02/07 07:00:00,0.347,5.3,1.121,0.358,5.2,1.414,0.311,4.0,1.178,100,8625,97.38,-0.7
2026/02/07 08:00:00,0.347,4.9,1.117,0.358,5.0,1.415,0.311,4.0,1.175,100,8624,97.34,-1.3
2026/02/07 09:00:00,0.347,4.6,1.119,0.358,4.9,1.417,0.311,4.1,1.177,100,8620,97.32,-1.6
2026/02/07 10:00:00,0.346,4.4,1.118,0.358,4.8,1.415,0.311,4.1,1.174,100,8618,97.28,-1.9
2026/02/07 11:00:00,0.346,4.1,1.122,0.358,4.7,1.416,0.311,4.2,1.174,100,8614,97.25,-1.1
2026/02/07 12:00:00,0.346,3.9,1.119,0.358,4.6,1.414,0.311,4.2,1.174,100,8611,97.26,-0.5
2026/02/07 13:00:00,0.346,3.7,1.118,0.358,4.5,1.418,0.311,4.2,1.174,100,8605,97.28,-1.0
2026/02/07 14:00:00,0.346,3.5,1.12,0.358,4.4,1.423,0.311,4.2,1.169,100,8601,97.24,-1.2
2026/02/07 15:00:00,0.345,3.3,1.119,0.358,4.2,1.42,0.311,4.2,1.174,100,8646,97.22,0.2
2026/02/07 16:00:00,0.346,3.2,1.118,0.358,4.1,1.421,0.311,4.2,1.169,100,8752,97.21,2.6
2026/02/07 17:00:00,0.346,3.1,1.114,0.357,4.0,1.422,0.311,4.1,1.169,100,8835,97.23,5.7
2026/02/07 18:00:00,0.346,3.3,1.11,0.357,3.9,1.42,0.311,4.1,1.166,100,8883,97.23,8.6
2026/02/07 19:00:00,0.346,3.7,1.107,0.357,3.9,1.42,0.311,4.1,1.167,100,8899,97.14,10.9
2026/02/07 20:00:00,0.346,4.2,1.104,0.357,3.9,1.417,0.311,4.1,1.166,100,8910,96.99,13.6
2026/02/07 21:00:00,0.345,4.7,1.098,0.357,4.0,1.417,0.311,4.0,1.172,100,8869,96.81,14.6
2026/02/07 22:00:00,0.344,5.2,1.093,0.357,4.1,1.416,0.311,4.0,1.172,100,8842,96.72,15.3
2026/02/07 23:00:00,0.343,5.5,1.099,0.357,4.2,1.416,0.311,4.0,1.175,100,8788,96.66,14.9
2026/02/08 00:00:00,0.343,5.7,1.103,0.357,4.4,1.415,0.311,4.0,1.172,100,8735,96.63,12.9
2026/02/08 01:00:00,0.342,5.8,1.102,0.357,4.6,1.418,0.311,4.1,1.172,100,8699,96.6,9.0
2026/02/08 02:00:00,0.342,5.7,1.106,0.357,4.7,1.417,0.311,4.1,1.172,100,8678,96.5,6.8
2026/02/08 03:00:00,0.341,5.5,1.107,0.357,4.8,1.414,0.311,4.2,1.172,100,8663,96.46,5.9
2026/02/08 04:00:00,0.341,5.3,1.108,0.356,4.9,1.418,0.311,4.2,1.172,100,8657,96.46,5.9
2026/02/08 05:00:00,0.341,5.1,1.107,0.356,4.9,1.421,0.311,4.2,1.174,100,8642,96.41,6.5
2026/02/08 06:00:00,0.341,5.0,1.105,0.356,4.9,1.425,0.311,4.3,1.174,100,8631,96.39,7.6
2026/02/08 07:00:00,0.341,4.9,1.108,0.356,4.9,1.419,0.311,4.3,1.177,100,8601,96.36,8.2
2026/02/08 08:00:00,0.341,4.9,1.109,0.356,4.8,1.417,0.311,4.4,1.176,100,8594,96.35,7.6
2026/02/08 09:00:00,0.341,4.8,1.11,0.356,4.8,1.417,0.31,4.4,1.174,100,8586,96.34,6.5
2026/02/08 10:00:00,0.341,4.7,1.111,0.356,4.8,1.414,0.31,4.4,1.176,100,8578,96.33,5.4
2026/02/08 11:00:00,0.341,4.7,1.109,0.356,4.8,1.415,0.31,4.4,1.176,100,8568,96.36,5.2
2026/02/08 12:00:00,0.341,4.6,1.109,0.356,4.7,1.419,0.31,4.4,1.176,100,8563,96.39,4.9
2026/02/08 13:00:00,0.341,4.5,1.107,0.355,4.7,1.423,0.31,4.5,1.176,100,8555,96.45,4.2
2026/02/08 14:00:00,0.341,4.4,1.104,0.355,4.7,1.42,0.31,4.5,1.176,100,8548,96.54,2.8
2026/02/08 15:00:00,0.341,4.3,1.108,0.355,4.7,1.42,0.31,4.5,1.176,100,8587,96.62,3.7
2026/02/08 16:00:00,0.341,4.2,1.108,0.355,4.6,1.421,0.31,4.5,1.176,100,8685,96.72,7.8
2026/02/08 17:00:00,0.341,4.4,1.104,0.355,4.6,1.424,0.31,4.5,1.176,100,8771,96.77,12.4
2026/02/08 18:00:00,0.341,4.8,1.1,0.355,4.6,1.425,0.31,4.5,1.176,100,8812,96.77,16.2
2026/02/08 19:00:00,0.34,5.6,1.092,0.355,4.6,1.425,0.31,4.5,1.176,100,8811,96.7,19.4
2026/02/08 20:00:00,0.34,6.5,1.085,0.355,4.8,1.421,0.311,4.5,1.176,100,8782,96.63,21.9
2026/02/08 21:00:00,0.339,7.5,1.085,0.355,5.0,1.42,0.31,4.5,1.176,100,8747,96.58,23.2
2026/02/08 22:00:00,0.338,8.3,1.083,0.355,5.3,1.415,0.31,4.5,1.176,100,8713,96.59,23.4
2026/02/08 23:00:00,0.337,8.9,1.085,0.355,5.6,1.413,0.31,4.6,1.175,100,8640,96.62,21.6
2026/02/09 00:00:00,0.336,9.2,1.091,0.355,6.0,1.415,0.31,4.6,1.175,100,8596,96.7,17.1
2026/02/09 01:00:00,0.336,9.2,1.101,0.355,6.3,1.42,0.31,4.7,1.175,100,8572,96.77,14.0
2026/02/09 02:00:00,0.336,8.9,1.103,0.354,6.6,1.416,0.31,4.8,1.18,100,8554,96.77,12.3
2026/02/09 03:00:00,0.335,8.6,1.105,0.354,6.7,1.425,0.31,4.9,1.182,100,8542,96.77,11.3
2026/02/09 04:00:00,0.335,8.3,1.109,0.354,6.8,1.428,0.31,5.0,1.182,100,8526,96.77,10.2
2026/02/09 05:00:00,0.335,8.0,1.111,0.354,6.8,1.432,0.31,5.1,1.184,100,8519,96.74,9.3
2026/02/09 06:00:00,0.335,7.7,1.107,0.354,6.8,1.433,0.31,5.2,1.184,100,8510,96.74,9.0
2026/02/09 07:00:00,0.335,7.4,1.114,0.354,6.8,1.433,0.31,5.3,1.183,100,8487,96.71,9.2
2026/02/09 08:00:00,0.335,7.1,1.113,0.354,6.7,1.431,0.31,5.4,1.186,100,8481,96.66,9.2
2026/02/09 09:00:00,0.335,6.9,1.114,0.354,6.6,1.431,0.31,5.4,1.188,100,8476,96.64,9.1
2026/02/09 10:00:00,0.335,6.7,1.115,0.353,6.6,1.432,0.31,5.5,1.185,100,8469,96.61,7.9
2026/02/09 11:00:00,0.335,6.5,1.114,0.353,6.5,1.433,0.31,5.5,1.185,100,8464,96.57,7.4
2026/02/09 12:00:00,0.335,6.3,1.115,0.353,6.4,1.434,0.31,5.5,1.185,100,8463,96.56,7.5
2026/02/09 13:00:00,0.335,6.1,1.113,0.353,6.3,1.431,0.31,5.5,1.185,100,8458,96.53,7.2
2026/02/09 14:00:00,0.335,6.0,1.109,0.353,6.2,1.426,0.31,5.6,1.185,100,8452,96.53,7.6
2026/02/09 15:00:00,0.335,5.8,1.108,0.353,6.1,1.426,0.31,5.6,1.185,100,8486,96.55,10.8
2026/02/09 16:00:00,0.335,5.8,1.108,0.353,6.1,1.421,0.31,5.6,1.182,100,8563,96.54,15.5
2026/02/09 17:00:00,0.334,5.9,1.105,0.353,6.0,1.428,0.31,5.6,1.185,100,8625,96.48,19.8
2026/02/09 18:00:00,0.334,6.3,1.099,0.353,6.0,1.431,0.31,5.6,1.184,100,8681,96.42,23.0
2026/02/09 19:00:00,0.334,6.9,1.097,0.353,6.0,1.428,0.31,5.6,1.182,100,8693,96.26,25.7
2026/02/09 20:00:00,0.333,7.6,1.093,0.353,6.1,1.425,0.31,5.6,1.184,100,8665,96.12,27.1
2026/02/09 21:00:00,0.333,8.2,1.092,0.353,6.3,1.424,0.31,5.6,1.182,100,8652,96.03,28.0
2026/02/09 22:00:00,0.332,8.8,1.088,0.353,6.5,1.426,0.31,5.6,1.184,100,8607,95.97,27.5
2026/02/09 23:00:00,0.332,9.1,1.091,0.353,6.7,1.428,0.31,5.6,1.184,100,8549,95.93,23.6
2026/02/10 00:00:00,0.331,9.2,1.094,0.352,7.0,1.434,0.31,5.7,1.181,100,8516,95.9,22.6
2026/02/10 01:00:00,0.331,9.2,1.097,0.352,7.2,1.436,0.31,5.7,1.181,100,8488,95.9,18.8
2026/02/10 02:00:00,0.33,9.1,1.104,0.352,7.3,1.435,0.31,5.8,1.181,100,8470,95.88,17.2
2026/02/10 03:00:00,0.33,9.0,1.105,0.352,7.4,1.435,0.31,5.9,1.183,100,8457,95.85,16.5
2026/02/10 04:00:00,0.33,8.8,1.106,0.352,7.5,1.439,0.31,6.0,1.177,100,8444,95.82,16.6
2026/02/10 05:00:00,0.33,8.7,1.105,0.352,7.6,1.442,0.31,6.0,1.177,100,8434,95.78,16.0
2026/02/10 06:00:00,0.33,8.6,1.106,0.352,7.6,1.439,0.31,6.1,1.174,100,8424,95.73,15.1
2026/02/10 07:00:00,0.33,8.5,1.107,0.352,7.6,1.442,0.31,6.2,1.177,100,8396,95.7,14.1
2026/02/10 08:00:00,0.329,8.4,1.108,0.352,7.6,1.442,0.31,6.2,1.179,100,8387,95.72,12.6
2026/02/10 09:00:00,0.329,8.2,1.109,0.352,7.6,1.443,0.31,6.3,1.182,100,8383,95.91,11.9
2026/02/10 10:00:00,0.329,8.1,1.105,0.352,7.6,1.443,0.31,6.4,1.184,100,8374,95.95,9.2
2026/02/10 11:00:00,0.329,7.9,1.106,0.352,7.5,1.444,0.31,6.4,1.181,100,8367,96.07,5.3
2026/02/10 12:00:00,0.329,7.7,1.113,0.351,7.5,1.444,0.31,6.4,1.181,100,8365,96.21,3.7
2026/02/10 13:00:00,0.329,7.4,1.116,0.351,7.4,1.442,0.31,6.5,1.181,100,8359,96.34,2.7
2026/02/10 14:00:00,0.329,7.1,1.118,0.351,7.4,1.443,0.31,6.5,1.181,100,8360,96.45,2.2
2026/02/10 15:00:00,0.329,6.9,1.117,0.351,7.3,1.437,0.31,6.5,1.181,100,8404,96.58,3.3
2026/02/10 16:00:00,0.329,6.7,1.116,0.351,7.2,1.434,0.31,6.5,1.181,100,8513,96.67,5.5
2026/02/10 17:00:00,0.329,6.7,1.111,0.351,7.0,1.442,0.31,6.5,1.181,100,8650,96.74,8.4
2026/02/10 18:00:00,0.328,7.0,1.107,0.351,7.0,1.442,0.31,6.5,1.181,100,8759,96.83,11.0
2026/02/10 19:00:00,0.328,7.6,1.102,0.351,6.9,1.443,0.31,6.5,1.178,100,8820,96.85,13.2
2026/02/10 20:00:00,0.328,8.2,1.097,0.351,7.0,1.443,0.31,6.5,1.181,100,8835,96.83,14.8
2026/02/10 21:00:00,0.328,9.0,1.091,0.351,7.1,1.442,0.31,6.5,1.181,100,8829,96.82,15.6
2026/02/10 22:00:00,0.328,9.7,1.092,0.351,7.3,1.444,0.31,6.5,1.186,100,8808,96.87,15.0
2026/02/10 23:00:00,0.327,10.0,1.091,0.351,7.6,1.443,0.31,6.5,1.189,100,8754,96.92,13.2
2026/02/11 00:00:00,0.327,10.1,1.099,0.351,7.8,1.441,0.31,6.6,1.186,100,8706,96.93,10.3
2026/02/11 01:00:00,0.327,9.9,1.103,0.351,8.0,1.444,0.31,6.6,1.183,100,8677,97.02,7.6
2026/02/11 02:00:00,0.327,9.6,1.108,0.351,8.1,1.447,0.31,6.6,1.186,100,8656,97.08,5.8
2026/02/11 03:00:00,0.327,9.2,1.107,0.351,8.1,1.447,0.31,6.7,1.186,100,8644,97.13,4.3
2026/02/11 04:00:00,0.327,8.7,1.114,0.351,8.1,1.451,0.31,6.8,1.188,100,8629,97.18,3.4
2026/02/11 05:00:00,0.327,8.3,1.113,0.35,8.0,1.451,0.31,6.8,1.185,100,8621,97.23,2.8
2026/02/11 06:00:00,0.327,8.0,1.112,0.35,8.0,1.452,0.31,6.9,1.188,100,8608,97.29,2.2
2026/02/11 07:00:00,0.327,7.7,1.119,0.35,7.8,1.45,0.31,6.9,1.188,100,8580,97.33,1.0
2026/02/11 08:00:00,0.327,7.3,1.121,0.35,7.7,1.451,0.31,6.9,1.185,100,8577,97.34,-0.5
2026/02/11 09:00:00,0.327,7.0,1.12,0.35,7.6,1.452,0.31,6.9,1.188,100,8573,97.36,-0.5
2026/02/11 10:00:00,0.327,6.7,1.119,0.35,7.4,1.45,0.31,6.9,1.188,100,8568,97.32,-1.4
2026/02/11 11:00:00,0.327,6.4,1.12,0.35,7.3,1.448,0.31,6.9,1.185,100,8562,97.29,-2.2
2026/02/11 12:00:00,0.327,6.1,1.119,0.35,7.2,1.443,0.31,6.9,1.185,100,8559,97.31,-2.4
2026/02/11 13:00:00,0.327,5.8,1.12,0.35,7.0,1.447,0.31,6.9,1.185,100,8554,97.34,-2.5
2026/02/11 14:00:00,0.327,5.6,1.118,0.35,6.8,1.441,0.31,6.8,1.185,100,8552,97.37,-2.9
2026/02/11 15:00:00,0.327,5.4,1.115,0.35,6.7,1.449,0.31,6.8,1.188,100,8603,97.45,0.5
2026/02/11 16:00:00,0.327,5.2,1.118,0.35,6.5,1.447,0.31,6.8,1.188,100,8644,97.52,4.1
2026/02/11 17:00:00,0.327,5.3,1.113,0.35,6.4,1.444,0.31,6.7,1.188,100,8701,97.58,6.1
2026/02/11 18:00:00,0.327,5.6,1.107,0.35,6.3,1.441,0.31,6.7,1.18,100,8766,97.6,8.5
2026/02/11 19:00:00,0.326,5.9,1.103,0.35,6.3,1.445,0.31,6.6,1.184,100,8808,97.51,11.5
2026/02/11 20:00:00,0.326,6.4,1.101,0.35,6.3,1.442,0.31,6.6,1.181,100,8819,97.44,14.0
2026/02/11 21:00:00,0.326,7.0,1.096,0.35,6.3,1.438,0.31,6.5,1.181,100,8773,97.36,14.5
2026/02/11 22:00:00,0.326,7.5,1.095,0.35,6.5,1.441,0.31,6.5,1.184,100,8767,97.28,13.6
2026/02/11 23:00:00,0.326,7.8,1.099,0.35,6.6,1.444,0.31,6.5,1.181,100,8731,97.23,12.5
2026/02/12 00:00:00,0.325,7.9,1.101,0.35,6.8,1.443,0.31,6.5,1.181,100,8691,97.2,10.0
2026/02/12 01:00:00,0.325,7.9,1.107,0.35,6.9,1.446,0.31,6.5,1.181,100,8660,97.17,7.4
2026/02/12 02:00:00,0.325,7.6,1.111,0.349,7.0,1.445,0.31,6.5,1.181,100,8643,97.15,6.0
2026/02/12 03:00:00,0.325,7.4,1.112,0.349,7.0,1.446,0.31,6.5,1.179,100,8629,97.13,5.1
2026/02/12 04:00:00,0.325,7.1,1.114,0.349,7.0,1.443,0.31,6.5,1.181,100,8621,97.11,4.0
2026/02/12 05:00:00,0.325,6.8,1.112,0.349,7.0,1.446,0.31,6.6,1.181,100,8609,97.08,3.5
2026/02/12 06:00:00,0.325,6.5,1.116,0.349,6.9,1.44,0.31,6.6,1.178,100,8601,97.0,3.1
2026/02/12 07:00:00,0.325,6.3,1.112,0.349,6.9,1.444,0.31,6.6,1.178,100,8571,96.97,2.9
2026/02/12 08:00:00,0.325,6.0,1.116,0.349,6.8,1.448,0.31,6.6,1.181,100,8568,96.96,2.4
2026/02/12 09:00:00,0.325,5.8,1.114,0.349,6.7,1.446,0.31,6.6,1.181,100,8561,96.94,2.3
2026/02/12 10:00:00,0.325,5.6,1.108,0.349,6.6,1.446,0.31,6.6,1.181,100,8560,96.9,2.0
2026/02/12 11:00:00,0.325,5.4,1.113,0.349,6.5,1.444,0.31,6.6,1.181,100,8554,96.83,1.7
2026/02/12 12:00:00,0.325,5.3,1.117,0.349,6.4,1.444,0.31,6.5,1.181,100,8549,96.8,2.3
2026/02/12 13:00:00,0.325,5.1,1.115,0.349,6.3,1.445,0.31,6.5,1.181,100,8543,96.76,2.6
2026/02/12 14:00:00,0.325,5.0,1.115,0.349,6.2,1.446,0.31,6.5,1.181,100,8538,96.76,3.2
2026/02/12 15:00:00,0.325,4.9,1.113,0.349,6.1,1.444,0.31,6.5,1.181,100,8543,96.83,4.2
2026/02/12 16:00:00,0.325,4.9,1.111,0.349,6.0,1.434,0.31,6.4,1.179,100,8614,96.83,7.2
2026/02/12 17:00:00,0.325,5.0,1.111,0.349,5.9,1.435,0.31,6.4,1.179,100,8688,96.85,12.1
