z6-12556,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/03/02 22:00:00,41950,25229,5650,2529,25932,5700,2613,27693,5800,2850,2100,8664,9732,5639,UTC+00:00
2026/03/02 23:00:00,41951,25244,5666,2529,25935,5708,2614,27688,5800,2850,2100,8652,9728,5612,UTC+00:00
2026/03/03 00:00:00,41952,25260,5678,2532,25937,5710,2614,27688,5800,2850,2100,8644,9722,5539,UTC+00:00
2026/03/03 01:00:00,41953,25275,5680,2532,25939,5720,2613,27694,5794,2850,2100,8633,9722,5481,UTC+00:00
2026/03/03 02:00:00,41954,25287,5680,2529,25942,5720,2612,27686,5790,2849,2100,8627,9716,5464,UTC+00:00
2026/03/03 03:00:00,41955,25295,5680,2530,25945,5725,2613,27684,5790,2849,2100,8620,9716,5447,UTC+00:00
2026/03/03 04:00:00,41956,25305,5677,2530,25946,5730,2614,27689,5790,2849,2100,8614,9722,5436,UTC+00:00
2026/03/03 05:00:00,41957,25312,5670,2531,25948,5730,2614,27693,5790,2849,2100,8609,9718,5427,UTC+00:00
2026/03/03 06:00:00,41958,25320,5670,2532,25951,5730,2613,27687,5790,2849,2100,8603,9717,5417,UTC+00:00
2026/03/03 07:00:00,41960,25326,5661,2532,25952,5730,2614,27688,5790,2849,2100,8583,9710,5419,UTC+00:00
2026/03/03 08:00:00,41961,25333,5660,2533,25954,5727,2613,27684,5787,2849,2100,8583,9706,5405,UTC+00:00
2026/03/03 09:00:00,41962,25338,5660,2532,25956,5720,2614,27683,5780,2849,2100,8579,9698,5401,UTC+00:00
2026/03/03 10:00:00,41963,25345,5651,2533,25957,5720,2613,27678,5780,2849,2100,8575,9689,5401,UTC+00:00
2026/03/03 11:00:00,41964,25351,5650,2534,25953,5720,2613,27681,5780,2849,2100,8571,9688,5406,UTC+00:00
2026/03/03 12:00:00,41965,25360,5650,2533,25957,5720,2613,27681,5780,2849,2100,8570,9689,5392,UTC+00:00
2026/03/03 13:00:00,41966,25367,5650,2534,25953,5720,2613,27689,5780,2849,2100,8567,9692,5375,UTC+00:00
2026/03/03 14:00:00,41967,25371,5650,2534,25953,5712,2613,27689,5780,2849,2100,8561,9691,5369,UTC+00:00
2026/03/03 15:00:00,41968,25375,5646,2537,25954,5710,2613,27687,5780,2849,2100,8558,9698,5389,UTC+00:00
2026/03/03 16:00:00,41969,25379,5640,2537,25956,5710,2614,27683,5780,2848,2100,8561,9698,5440,UTC+00:00
2026/03/03 17:00:00,41970,25385,5648,2535,25960,5710,2614,27687,5780,2848,2100,8563,9701,5533,UTC+00:00
2026/03/03 18:00:00,41971,25394,5652,2536,25962,5710,2614,27686,5780,2848,2100,8568,9704,5575,UTC+00:00
2026/03/03 19:00:00,41972,25401,5663,2542,25964,5710,2614,27684,5771,2848,2100,8569,9705,5636,UTC+00:00
2026/03/03 20:00:00,41973,25407,5676,2543,25965,5710,2613,27683,5770,2848,2100,8570,9704,5665,UTC+00:00
2026/03/03 21:00:00,41974,25411,5689,2540,25963,5710,2613,27682,5770,2848,2100,8564,9707,5686,UTC+00:00
2026/03/03 22:00:00,41975,25415,5702,2545,25964,5716,2612,27682,5770,2847,2100,8561,9713,5701,UTC+00:00
2026/03/03 23:00:00,41976,25420,5713,2544,25967,5720,2613,27682,5770,2848,2100,8555,9718,5693,UTC+00:00
2026/03/04 00:00:00,41977,25423,5720,2540,25969,5724,2615,27682,5770,2847,2100,8548,9723,5670,UTC+00:00
2026/03/04 01:00:00,41978,25424,5729,2539,25973,5730,2616,27682,5770,2847,2100,8545,9729,5655,UTC+00:00
2026/03/04 02:00:00,41979,25426,5730,2542,25981,5730,2616,27679,5770,2847,2100,8540,9733,5646,UTC+00:00
2026/03/04 03:00:00,41980,25426,5730,2542,25980,5740,2615,27678,5770,2847,2100,8536,9742,5629,UTC+00:00
2026/03/04 04:00:00,41981,25426,5730,2543,25979,5740,2615,27677,5770,2848,2100,8532,9747,5609,UTC+00:00
2026/03/04 05:00:00,41982,25426,5723,2542,25974,5740,2615,27675,5770,2848,2100,8528,9749,5602,UTC+00:00
2026/03/04 06:00:00,41983,25430,5720,2543,25976,5740,2615,27678,5770,2848,2100,8525,9750,5588,UTC+00:00
2026/03/04 07:00:00,41985,25431,5720,2542,25981,5740,2615,27680,5770,2849,2100,8507,9750,5567,UTC+00:00
2026/03/04 08:00:00,41986,25432,5720,2544,25987,5740,2614,27680,5770,2849,2100,8505,9748,5536,UTC+00:00
2026/03/04 09:00:00,41987,25432,5715,2544,25987,5740,2614,27678,5770,2849,2100,8505,9745,5527,UTC+00:00
2026/03/04 10:00:00,41988,25435,5710,2543,25988,5740,2614,27678,5770,2849,2100,8501,9741,5511,UTC+00:00
2026/03/04 11:00:00,41989,25433,5710,2542,25995,5740,2614,27679,5770,2849,2100,8497,9737,5491,UTC+00:00
2026/03/04 12:00:00,41990,25436,5709,2543,25995,5740,2615,27679,5770,2849,2100,8497,9741,5483,UTC+00:00
2026/03/04 13:00:00,41991,25436,5700,2544,25991,5740,2615,27679,5770,2849,2100,8493,9739,5479,UTC+00:00
2026/03/04 14:00:00,41992,25436,5700,2546,25996,5740,2615,27678,5770,2849,2100,8491,9743,5481,UTC+00:00
2026/03/04 15:00:00,41993,25437,5700,2547,25988,5740,2615,27678,5770,2849,2100,8491,9736,5516,UTC+00:00
2026/03/04 16:00:00,41994,25438,5700,2546,25986,5740,2615,27678,5770,2849,2100,8504,9729,5596,UTC+00:00
2026/03/04 17:00:00,41995,25442,5703,2545,25985,5740,2616,27680,5770,2849,2100,8517,9728,5721,UTC+00:00
2026/03/04 18:00:00,41996,25443,5718,2541,25986,5740,2616,27678,5770,2849,2100,8524,9731,5805,UTC+00:00
2026/03/04 19:00:00,41997,25442,5739,2547,25987,5740,2614,27679,5770,2849,2100,8524,9734,5816,UTC+00:00
2026/03/04 20:00:00,41998,25439,5759,2546,25996,5740,2614,27680,5770,2849,2100,8528,9730,5838,UTC+00:00
2026/03/04 21:00:00,41999,25439,5775,2548,25999,5748,2613,27675,5770,2849,2100,8535,9722,5905,UTC+00:00
2026/03/04 22:00:00,42000,25437,5792,2549,25996,5753,2613,27677,5770,2849,2100,8535,9718,6009,UTC+00:00
2026/03/04 23:00:00,42001,25440,5806,2545,25992,5760,2614,27677,5770,2849,2100,8532,9713,6002,UTC+00:00
2026/03/05 00:00:00,42002,25440,5822,2549,25989,5770,2616,27678,5770,2849,2100,8523,9706,5941,UTC+00:00
2026/03/05 01:00:00,42003,25439,5832,2551,25988,5776,2616,27674,5771,2849,2100,8519,9705,5864,UTC+00:00
2026/03/05 02:00:00,42004,25438,5840,2552,25989,5784,2616,27674,5780,2848,2100,8513,9703,5808,UTC+00:00
2026/03/05 03:00:00,42005,25439,5834,2552,25991,5790,2615,27679,5780,2847,2100,8507,9701,5788,UTC+00:00
2026/03/05 04:00:00,42006,25437,5830,2552,25991,5799,2612,27678,5780,2847,2100,8504,9700,5773,UTC+00:00
2026/03/05 05:00:00,42007,25435,5830,2552,25991,5800,2614,27677,5780,2847,2100,8500,9700,5757,UTC+00:00
2026/03/05 06:00:00,42008,25432,5821,2552,25990,5800,2614,27678,5780,2848,2100,8494,9695,5737,UTC+00:00
2026/03/05 07:00:00,42010,25431,5820,2550,25989,5800,2616,27678,5783,2848,2100,8478,9694,5736,UTC+00:00
2026/03/05 08:00:00,42011,25430,5813,2550,25990,5800,2616,27680,5790,2849,2100,8476,9694,5710,UTC+00:00
2026/03/05 09:00:00,42012,25429,5810,2548,25984,5800,2617,27677,5790,2849,2100,8474,9693,5484,UTC+00:00
2026/03/05 10:00:00,42013,25428,5801,2548,25974,5800,2616,27680,5790,2849,2100,8469,9692,5518,UTC+00:00
2026/03/05 11:00:00,42014,25427,5788,2545,25978,5800,2615,27680,5790,2850,2100,8469,9690,5527,UTC+00:00
2026/03/05 12:00:00,42015,25426,5778,2550,25980,5800,2614,27681,5790,2850,2100,8467,9691,5499,UTC+00:00
2026/03/05 13:00:00,42016,25428,5769,2549,25983,5800,2613,27684,5793,2850,2100,8463,9693,5450,UTC+00:00
2026/03/05 14:00:00,42017,25428,5760,2547,25980,5798,2613,27684,5800,2850,2100,8462,9692,5528,UTC+00:00
2026/03/05 15:00:00,42018,25426,5751,2544,25968,5790,2614,27682,5800,2850,2100,8472,9694,5697,UTC+00:00
2026/03/05 16:00:00,42019,25426,5755,2545,25966,5790,2616,27682,5800,2850,2100,8488,9696,5904,UTC+00:00
2026/03/05 17:00:00,42020,25425,5768,2544,25975,5787,2617,27684,5800,2850,2100,8576,9698,6150,UTC+00:00
2026/03/05 18:00:00,42021,25427,5793,2547,25971,5781,2616,27684,5800,2850,2100,8687,9692,6487,UTC+00:00
2026/03/05 19:00:00,42022,25426,5841,2546,25973,5790,2615,27685,5800,2850,2100,8782,9688,6711,UTC+00:00
2026/03/05 20:00:00,42023,25422,5904,2547,25975,5795,2614,27682,5800,2850,2100,8852,9677,6766,UTC+00:00
2026/03/05 21:00:00,42024,25412,5967,2548,25974,5806,2617,27685,5800,2849,2100,8863,9667,6929,UTC+00:00
2026/03/05 22:00:00,42025,25414,6028,2549,25973,5827,2615,27675,5800,2848,2100,8830,9660,7046,UTC+00:00
2026/03/05 23:00:00,42026,25413,6079,2552,25975,5850,2616,27680,5800,2848,2100,8753,9655,6846,UTC+00:00
2026/03/06 00:00:00,42027,25412,6107,2555,25975,5876,2617,27685,5800,2849,2100,8717,9651,6568,UTC+00:00
2026/03/06 01:00:00,42028,25407,6117,2556,25974,5900,2618,27687,5800,2850,2100,8687,9651,6438,UTC+00:00
2026/03/06 02:00:00,42029,25405,6116,2557,25975,5921,2618,27688,5803,2848,2100,8669,9651,6361,UTC+00:00
2026/03/06 03:00:00,42030,25405,6110,2557,25976,5936,2620,27690,5810,2847,2100,8656,9643,6361,UTC+00:00
2026/03/06 04:00:00,42031,25405,6110,2557,25978,5948,2618,27691,5810,2848,2100,8637,9639,6402,UTC+00:00
2026/03/06 05:00:00,42032,25406,6110,2555,25976,5959,2616,27691,5819,2850,2100,8624,9638,6487,UTC+00:00
2026/03/06 06:00:00,42033,25407,6114,2556,25974,5965,2619,27692,5822,2850,2100,8608,9625,6578,UTC+00:00
2026/03/06 07:00:00,42035,25406,6124,2556,25979,5971,2620,27693,5830,2850,2100,8585,9620,6668,UTC+00:00
2026/03/06 08:00:00,42036,25410,6135,2556,25985,5980,2619,27695,5834,2848,2100,8574,9615,6717,UTC+00:00
2026/03/06 09:00:00,42037,25413,6149,2554,25994,5985,2620,27696,5840,2851,2100,8563,9612,6688,UTC+00:00
2026/03/06 10:00:00,42038,25418,6158,2552,26009,5992,2620,27695,5843,2851,2100,8551,9605,6729,UTC+00:00
2026/03/06 11:00:00,42039,25420,6166,2550,26027,6000,2621,27698,5850,2851,2100,8542,9598,6798,UTC+00:00
2026/03/06 12:00:00,42040,25424,6176,2551,26038,6010,2621,27700,5855,2851,2100,8530,9595,6841,UTC+00:00
2026/03/06 13:00:00,42041,25426,6180,2555,26057,6015,2622,27701,5860,2851,2100,8520,9607,6715,UTC+00:00
2026/03/06 14:00:00,42042,25426,6180,2555,26061,6022,2621,27702,5865,2853,2100,8510,9609,6595,UTC+00:00
2026/03/06 15:00:00,42043,25426,6180,2554,26075,6030,2621,27704,5870,2853,2100,8510,9610,6771,UTC+00:00
2026/03/06 16:00:00,42044,25428,6183,2556,26081,6033,2621,27705,5871,2853,2100,8532,9607,7004,UTC+00:00
2026/03/06 17:00:00,42045,25429,6202,2556,26087,6040,2621,27707,5880,2853,2100,8535,9605,7173,UTC+00:00
2026/03/06 18:00:00,42046,25432,6231,2553,26092,6044,2619,27709,5880,2854,2100,8521,9610,7152,UTC+00:00
2026/03/06 19:00:00,42047,25434,6255,2557,26093,6053,2618,27709,5890,2854,2100,8505,9618,7035,UTC+00:00
2026/03/06 20:00:00,42048,25433,6274,2552,26099,6063,2621,27711,5890,2854,2100,8500,9609,7032,UTC+00:00
2026/03/06 21:00:00,42049,25431,6288,2554,26102,6075,2620,27713,5898,2854,2100,8495,9604,7115,UTC+00:00
2026/03/06 22:00:00,42050,25428,6304,2557,26105,6085,2620,27713,5900,2854,2100,8479,9606,7056,UTC+00:00
2026/03/06 23:00:00,42051,25427,6318,2555,26108,6094,2619,27714,5904,2854,2100,8489,9604,7012,UTC+00:00
2026/03/07 00:00:00,42052,25425,6331,2554,26109,6105,2621,27716,5910,2854,2100,8504,9600,7075,UTC+00:00
2026/03/07 01:00:00,42053,25423,6345,2558,26113,6115,2622,27715,5915,2853,2100,8487,9596,6904,UTC+00:00
2026/03/07 02:00:00,42054,25425,6350,2559,26114,6126,2623,27714,5920,2852,2100,8477,9602,6817,UTC+00:00
2026/03/07 03:00:00,42055,25700,6350,2561,26114,6135,2621,27719,5926,2854,2100,8463,9630,6048,UTC+00:00
2026/03/07 04:00:00,42056,26205,6326,2609,26146,6144,2620,27719,5930,2854,2100,8455,9641,5487,UTC+00:00
2026/03/07 05:00:00,42057,26233,6279,2621,26333,6150,2624,27719,5935,2855,2100,8449,9658,5276,UTC+00:00
2026/03/07 06:00:00,42058,26209,6227,2622,26429,6150,2629,27720,5940,2855,2100,8445,9665,5168,UTC+00:00
2026/03/07 07:00:00,42060,26187,6173,2621,26461,6145,2634,27721,5947,2856,2100,8431,9682,5117,UTC+00:00
2026/03/07 08:00:00,42061,26167,6121,2618,26472,6133,2636,27727,5950,2856,2100,8428,9692,5069,UTC+00:00
2026/03/07 09:00:00,42062,26150,6076,2619,26475,6119,2638,27735,5960,2855,2100,8428,9687,5055,UTC+00:00
2026/03/07 10:00:00,42063,26136,6036,2616,26475,6102,2641,27742,5960,2858,2100,8424,9694,5047,UTC+00:00
2026/03/07 11:00:00,42064,26122,5999,2612,26469,6086,2644,27755,5960,2859,2100,8425,9704,5017,UTC+00:00
2026/03/07 12:00:00,42065,26111,5965,2611,26469,6068,2645,27767,5970,2860,2100,8422,9714,4987,UTC+00:00
2026/03/07 13:00:00,42066,26100,5934,2609,26469,6050,2642,27777,5970,2859,2100,8418,9719,5001,UTC+00:00
2026/03/07 14:00:00,42067,26088,5906,2608,26467,6031,2643,27787,5970,2859,2100,8425,9731,5033,UTC+00:00
2026/03/07 15:00:00,42068,26079,5879,2608,26463,6013,2638,27796,5970,2859,2100,8446,9729,5229,UTC+00:00
2026/03/07 16:00:00,42069,26070,5862,2606,26458,5995,2642,27805,5970,2860,2100,8502,9735,5475,UTC+00:00
2026/03/07 17:00:00,42070,26058,5860,2606,26456,5977,2641,27816,5970,2860,2100,8602,9740,5662,UTC+00:00
2026/03/07 18:00:00,42071,26045,5873,2605,26453,5964,2636,27823,5960,2860,2100,8732,9750,5977,UTC+00:00
2026/03/07 19:00:00,42072,26029,5911,2603,26449,5953,2640,27830,5960,2861,2100,8835,9750,6223,UTC+00:00
2026/03/07 20:00:00,42073,26006,5970,2602,26446,5950,2641,27836,5960,2861,2100,8890,9743,6458,UTC+00:00
2026/03/07 21:00:00,42074,25984,6044,2604,26441,5955,2641,27841,5960,2861,2100,8899,9740,6655,UTC+00:00
2026/03/07 22:00:00,42075,25959,6120,2605,26438,5969,2640,27846,5950,2860,2100,8894,9740,6728,UTC+00:00
2026/03/07 23:00:00,42076,25931,6186,2606,26431,5989,2639,27849,5950,2861,2100,8871,9736,6742,UTC+00:00
2026/03/08 00:00:00,42077,25908,6230,2606,26424,6014,2640,27854,5950,2861,2100,8828,9731,6587,UTC+00:00
2026/03/08 01:00:00,42078,25886,6238,2607,26417,6038,2641,27858,5950,2862,2100,8779,9731,6096,UTC+00:00
2026/03/08 02:00:00,42079,25867,6217,2604,26410,6056,2641,27864,5950,2862,2100,8754,9724,5427,UTC+00:00
2026/03/08 03:00:00,42080,25853,6176,2603,26401,6069,2641,27869,5950,2862,2100,8744,9720,5181,UTC+00:00
2026/03/08 04:00:00,42081,25840,6129,2602,26391,6070,2641,27872,5951,2863,2100,8733,9720,5150,UTC+00:00
2026/03/08 05:00:00,42082,25836,6083,2600,26383,6070,2642,27875,5960,2863,2100,8720,9718,5036,UTC+00:00
2026/03/08 06:00:00,42083,25828,6039,2597,26375,6062,2641,27879,5960,2863,2100,8716,9714,5037,UTC+00:00
2026/03/08 07:00:00,42085,25822,5993,2594,26369,6051,2642,27886,5960,2864,2100,8692,9710,5212,UTC+00:00
2026/03/08 08:00:00,42086,25814,5948,2592,26363,6035,2637,27889,5963,2864,2100,8689,9706,5256,UTC+00:00
2026/03/08 09:00:00,42087,25809,5907,2590,26359,6019,2640,27892,5970,2864,2100,8685,9702,5352,UTC+00:00
2026/03/08 10:00:00,42088,25805,5872,2590,26354,6002,2638,27892,5970,2864,2100,8677,9698,5374,UTC+00:00
2026/03/08 11:00:00,42089,25799,5840,2588,26351,5983,2638,27894,5970,2864,2100,8671,9697,5375,UTC+00:00
2026/03/08 12:00:00,42090,25794,5813,2584,26347,5965,2634,27895,5970,2864,2100,8665,9698,5416,UTC+00:00
2026/03/08 13:00:00,42091,25791,5793,2584,26344,5948,2636,27894,5969,2864,2100,8656,9696,5433,UTC+00:00
2026/03/08 14:00:00,42092,25786,5773,2582,26341,5931,2634,27894,5960,2864,2100,8651,9694,5537,UTC+00:00
2026/03/08 15:00:00,42093,25783,5756,2577,26337,5915,2635,27893,5960,2864,2100,8659,9699,5893,UTC+00:00
2026/03/08 16:00:00,42094,25775,5751,2578,26335,5900,2635,27892,5960,2863,2100,8705,9698,6286,UTC+00:00
2026/03/08 17:00:00,42095,25769,5768,2577,26333,5886,2633,27892,5956,2863,2100,8773,9691,6657,UTC+00:00
2026/03/08 18:00:00,42096,25763,5804,2577,26331,5877,2632,27890,5950,2863,2100,8823,9683,6980,UTC+00:00
2026/03/08 19:00:00,42097,25759,5859,2577,26328,5870,2633,27890,5948,2862,2100,8844,9676,7215,UTC+00:00
2026/03/08 20:00:00,42098,25752,5928,2578,26327,5877,2630,27888,5940,2861,2100,8834,9665,7410,UTC+00:00
2026/03/08 21:00:00,42099,25748,6005,2579,26327,5889,2629,27887,5940,2861,2100,8820,9657,7474,UTC+00:00
2026/03/08 22:00:00,42100,25742,6078,2581,26327,5908,2632,27886,5932,2861,2100,8807,9651,7443,UTC+00:00
2026/03/08 23:00:00,42101,25732,6136,2584,26326,5931,2632,27882,5930,2859,2100,8788,9647,7340,UTC+00:00
2026/03/09 00:00:00,42102,25725,6178,2582,26325,5958,2633,27881,5930,2860,2100,8752,9643,7117,UTC+00:00
2026/03/09 01:00:00,42103,25714,6199,2586,26323,5983,2633,27880,5930,2861,2100,8703,9640,6741,UTC+00:00
2026/03/09 02:00:00,42104,25702,6196,2585,26322,6006,2633,27879,5930,2861,2100,8681,9638,6361,UTC+00:00
2026/03/09 03:00:00,42105,25694,6177,2586,26317,6024,2635,27881,5930,2861,2100,8661,9636,6271,UTC+00:00
2026/03/09 04:00:00,42106,25687,6155,2581,26314,6035,2634,27880,5930,2862,2100,8647,9636,6236,UTC+00:00
2026/03/09 05:00:00,42107,25681,6132,2584,26311,6040,2632,27879,5937,2862,2100,8636,9634,6247,UTC+00:00
2026/03/09 06:00:00,42109,25675,6111,2580,26307,6040,2633,27880,5940,2861,2100,8610,9632,6324,UTC+00:00
2026/03/09 07:00:00,42110,25667,6093,2581,26304,6040,2632,27882,5940,2860,2100,8602,9627,6299,UTC+00:00
2026/03/09 08:00:00,42111,25664,6077,2579,26301,6040,2632,27882,5949,2859,2100,8592,9623,6273,UTC+00:00
2026/03/09 09:00:00,42112,25659,6063,2579,26298,6039,2636,27883,5950,2861,2100,8579,9616,6241,UTC+00:00
2026/03/09 10:00:00,42113,25652,6048,2577,26296,6030,2634,27883,5950,2863,2100,8574,9608,6110,UTC+00:00
2026/03/09 11:00:00,42114,25647,6033,2575,26294,6030,2634,27884,5957,2861,2100,8568,9607,6033,UTC+00:00
2026/03/09 12:00:00,42115,25648,6016,2574,26291,6020,2635,27887,5960,2863,2100,8559,9609,5989,UTC+00:00
2026/03/09 13:00:00,42116,25659,6003,2571,26288,6016,2634,27889,5960,2863,2100,8554,9613,5912,UTC+00:00
2026/03/09 14:00:00,42117,25653,5987,2574,26285,6010,2632,27888,5960,2862,2100,8550,9616,5997,UTC+00:00
2026/03/09 15:00:00,42118,25648,5980,2571,26283,6002,2628,27887,5960,2862,2100,8555,9619,6378,UTC+00:00
2026/03/09 16:00:00,42119,25645,5982,2570,26280,5997,2627,27887,5960,2862,2100,8600,9621,6716,UTC+00:00
2026/03/09 17:00:00,42120,25643,6003,2571,26276,5990,2630,27886,5960,2862,2100,8668,9617,7068,UTC+00:00
2026/03/09 18:00:00,42121,25641,6046,2569,26273,5990,2633,27884,5960,2862,2100,8728,9616,7432,UTC+00:00
2026/03/09 19:00:00,42122,25640,6108,2570,26272,5991,2631,27881,5960,2860,2100,8748,9612,7733,UTC+00:00
2026/03/09 20:00:00,42123,25641,6189,2573,26270,6003,2631,27880,5960,2858,2100,8731,9604,7994,UTC+00:00
2026/03/09 21:00:00,42124,25642,6279,2577,26272,6022,2633,27880,5960,2859,2100,8708,9603,8150,UTC+00:00
2026/03/09 22:00:00,42125,25639,6365,2578,26275,6049,2631,27877,5960,2861,2100,8684,9602,8184,UTC+00:00
2026/03/09 23:00:00,42126,25638,6436,2580,26275,6082,2634,27879,5960,2862,2100,8653,9604,8100,UTC+00:00
2026/03/10 00:00:00,42127,25625,6486,2582,26275,6115,2633,27877,5960,2862,2100,8614,9608,7862,UTC+00:00
2026/03/10 01:00:00,42128,25618,6509,2581,26269,6149,2638,27882,5966,2863,2100,8574,9614,7294,UTC+00:00
2026/03/10 02:00:00,42129,25608,6504,2582,26266,6180,2638,27882,5970,2862,2100,8551,9621,6763,UTC+00:00
2026/03/10 03:00:00,42130,25599,6478,2582,26264,6203,2639,27883,5977,2863,2100,8539,9625,6579,UTC+00:00
2026/03/10 04:00:00,42131,25590,6446,2583,26267,6218,2637,27880,5980,2862,2100,8529,9628,6513,UTC+00:00
2026/03/10 05:00:00,42132,25585,6415,2584,26264,6228,2638,27882,5990,2861,2100,8519,9627,6425,UTC+00:00
2026/03/10 06:00:00,42134,25577,6386,2581,26261,6230,2637,27884,5998,2862,2100,8498,9625,6337,UTC+00:00
2026/03/10 07:00:00,42135,25572,6357,2581,26259,6230,2636,27886,6005,2863,2100,8493,9623,6323,UTC+00:00
2026/03/10 08:00:00,42136,25568,6329,2579,26255,6230,2637,27888,6010,2863,2100,8488,9617,6267,UTC+00:00
2026/03/10 09:00:00,42137,25563,6304,2578,26253,6220,2638,27888,6020,2863,2100,8483,9611,6349,UTC+00:00
2026/03/10 10:00:00,42138,25560,6284,2577,26250,6218,2639,27889,6025,2865,2100,8480,9603,6466,UTC+00:00
2026/03/10 11:00:00,42139,25554,6272,2578,26247,6210,2638,27891,6030,2865,2100,8473,9601,6365,UTC+00:00
2026/03/10 12:00:00,42140,25552,6262,2576,26245,6201,2638,27894,6032,2865,2100,8468,9599,6305,UTC+00:00
2026/03/10 13:00:00,42141,25548,6253,2576,26242,6197,2638,27894,6040,2865,2100,8465,9597,6413,UTC+00:00
2026/03/10 14:00:00,42142,25546,6247,2575,26240,6190,2638,27894,6040,2865,2100,8460,9600,6560,UTC+00:00
2026/03/10 15:00:00,42143,25543,6241,2574,26237,6184,2637,27893,6042,2865,2100,8463,9609,6876,UTC+00:00
2026/03/10 16:00:00,42144,25541,6252,2573,26237,6180,2634,27892,6050,2865,2100,8503,9608,7057,UTC+00:00
2026/03/10 17:00:00,42145,25539,6265,2573,26234,6180,2634,27893,6050,2865,2100,8576,9607,7264,UTC+00:00
2026/03/10 18:00:00,42146,25540,6292,2572,26234,6180,2635,27893,6050,2865,2100,8646,9604,7538,UTC+00:00
2026/03/10 19:00:00,42147,25541,6338,2573,26233,6180,2633,27893,6050,2865,2100,8699,9602,7731,UTC+00:00
2026/03/10 20:00:00,42148,25537,6394,2574,26232,6188,2634,27894,6050,2864,2100,8728,9600,7713,UTC+00:00
2026/03/10 21:00:00,42149,25539,6457,2576,26232,6204,2636,27893,6052,2864,2100,8740,9599,7727,UTC+00:00
2026/03/10 22:00:00,42150,25533,6517,2577,26226,6225,2640,27898,6060,2865,2100,8746,9602,7563,UTC+00:00
2026/03/10 23:00:00,42151,25528,6571,2577,26225,6250,2641,27897,6060,2865,2100,8739,9602,7422,UTC+00:00
2026/03/11 00:00:00,42152,25523,6609,2579,26226,6276,2641,27897,6060,2866,2100,8696,9603,7171,UTC+00:00
2026/03/11 01:00:00,42153,25513,6620,2581,26225,6302,2642,27896,6063,2866,2100,8657,9608,6759,UTC+00:00
2026/03/11 02:00:00,42154,25504,6602,2582,26224,6324,2643,27899,6070,2866,2100,8631,9615,6519,UTC+00:00
2026/03/11 03:00:00,42155,25498,6574,2582,26222,6339,2643,27899,6076,2866,2100,8617,9607,6463,UTC+00:00
2026/03/11 04:00:00,42156,25491,6545,2581,26220,6349,2643,27898,6080,2866,2100,8603,9617,6391,UTC+00:00
2026/03/11 05:00:00,42157,25487,6514,2580,26217,6350,2644,27900,6088,2865,2100,8592,9618,6307,UTC+00:00
2026/03/11 06:00:00,42159,25479,6483,2581,26214,6350,2643,27901,6090,2865,2100,8564,9629,6153,UTC+00:00
2026/03/11 07:00:00,42160,25477,6450,2580,26213,6349,2643,27900,6100,2867,2100,8558,9639,5908,UTC+00:00
2026/03/11 08:00:00,42161,25470,6414,2578,26217,6340,2643,27901,6106,2866,2100,8549,9648,5632,UTC+00:00
2026/03/11 09:00:00,42162,25462,6375,2578,26213,6333,2643,27901,6110,2866,2100,8545,9650,5463,UTC+00:00
2026/03/11 10:00:00,42163,25456,6336,2577,26209,6322,2642,27902,6115,2867,2100,8540,9663,5430,UTC+00:00
2026/03/11 11:00:00,42164,25451,6297,2575,26208,6309,2640,27900,6120,2868,2100,8537,9682,5441,UTC+00:00
2026/03/11 12:00:00,42165,25448,6264,2576,26205,6295,2641,27901,6120,2868,2100,8532,9689,5442,UTC+00:00
2026/03/11 13:00:00,42166,25443,6233,2575,26204,6280,2642,27901,6130,2867,2100,8529,9701,5414,UTC+00:00
2026/03/11 14:00:00,42167,25442,6206,2571,26201,6264,2639,27900,6130,2867,2100,8524,9714,5292,UTC+00:00
2026/03/11 15:00:00,42168,25439,6179,2573,26200,6248,2639,27901,6130,2867,2100,8522,9741,5233,UTC+00:00
2026/03/11 16:00:00,42169,25437,6150,2571,26197,6234,2641,27898,6130,2867,2100,8526,9763,5245,UTC+00:00
2026/03/11 17:00:00,42170,25432,6126,2571,26194,6218,2640,27897,6130,2867,2100,8568,9778,5402,UTC+00:00
