z6-12550,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/03/09 19:00:00,0.343,10.4,1.222,0.348,9.2,1.935,0.38,9.2,2.127,100,8565,95.76,27.0
2026/03/09 20:00:00,0.342,11.3,1.219,0.348,9.3,1.944,0.38,9.2,2.128,100,8523,95.68,28.8
2026/03/09 21:00:00,0.342,12.3,1.22,0.348,9.5,1.935,0.379,9.2,2.134,100,8482,95.68,29.3
2026/03/09 22:00:00,0.341,13.1,1.226,0.347,9.7,1.943,0.379,9.2,2.13,100,8433,95.67,29.0
2026/03/09 23:00:00,0.34,13.7,1.225,0.347,10.0,1.936,0.379,9.2,2.12,100,8383,95.7,28.2
2026/03/10 00:00:00,0.34,13.9,1.234,0.347,10.3,1.939,0.379,9.2,2.111,100,8339,95.73,26.5
2026/03/10 01:00:00,0.339,13.9,1.235,0.347,10.6,1.928,0.379,9.3,2.126,100,8313,95.78,22.7
2026/03/10 02:00:00,0.339,13.7,1.243,0.347,10.8,1.941,0.379,9.3,2.146,100,8297,95.83,19.6
2026/03/10 03:00:00,0.339,13.4,1.239,0.347,10.9,1.94,0.379,9.4,2.141,100,8286,95.87,17.8
2026/03/10 04:00:00,0.339,13.1,1.244,0.347,11.0,1.926,0.379,9.4,2.14,100,8275,95.89,16.9
2026/03/10 05:00:00,0.339,12.8,1.245,0.346,11.1,1.94,0.379,9.5,2.15,100,8267,95.89,16.3
2026/03/10 06:00:00,0.339,12.6,1.244,0.346,11.1,1.95,0.379,9.6,2.145,100,8248,95.87,16.8
2026/03/10 07:00:00,0.339,12.4,1.245,0.346,11.1,1.951,0.379,9.7,2.144,100,8242,95.84,15.6
2026/03/10 08:00:00,0.339,12.1,1.244,0.346,11.1,1.952,0.379,9.7,2.149,100,8237,95.79,14.7
2026/03/10 09:00:00,0.339,12.0,1.245,0.346,11.1,1.952,0.379,9.8,2.144,100,8232,95.72,14.9
2026/03/10 10:00:00,0.339,11.8,1.243,0.346,11.1,1.949,0.378,9.8,2.144,100,8232,95.64,15.7
2026/03/10 11:00:00,0.339,11.7,1.244,0.346,11.0,1.941,0.378,9.9,2.149,100,8225,95.62,14.3
2026/03/10 12:00:00,0.338,11.7,1.236,0.345,11.0,1.942,0.378,9.9,2.154,100,8221,95.59,14.0
2026/03/10 13:00:00,0.338,11.6,1.231,0.345,11.0,1.938,0.378,10.0,2.155,100,8218,95.58,14.6
2026/03/10 14:00:00,0.338,11.6,1.237,0.345,10.9,1.944,0.378,10.0,2.155,100,8260,95.63,16.0
2026/03/10 15:00:00,0.338,11.6,1.238,0.345,10.9,1.954,0.378,10.0,2.155,100,8342,95.72,18.8
2026/03/10 16:00:00,0.338,11.6,1.235,0.345,10.9,1.954,0.378,10.0,2.146,100,8440,95.71,20.6
2026/03/10 17:00:00,0.337,11.8,1.233,0.345,10.9,1.959,0.378,10.1,2.145,100,8513,95.71,22.6
2026/03/10 18:00:00,0.337,12.1,1.224,0.345,10.9,1.951,0.378,10.1,2.146,100,8538,95.68,25.4
2026/03/10 19:00:00,0.336,12.6,1.229,0.345,10.9,1.952,0.378,10.1,2.137,100,8534,95.66,26.8
2026/03/10 20:00:00,0.336,13.2,1.234,0.344,11.0,1.942,0.378,10.1,2.132,100,8521,95.64,26.4
2026/03/10 21:00:00,0.335,13.9,1.235,0.344,11.1,1.933,0.378,10.1,2.138,100,8502,95.63,25.6
2026/03/10 22:00:00,0.334,14.5,1.234,0.344,11.3,1.95,0.377,10.2,2.144,100,8467,95.66,23.8
2026/03/10 23:00:00,0.334,14.9,1.236,0.344,11.5,1.94,0.377,10.2,2.148,100,8426,95.66,22.1
2026/03/11 00:00:00,0.333,15.0,1.243,0.344,11.7,1.938,0.377,10.2,2.148,100,8390,95.67,19.9
2026/03/11 01:00:00,0.333,14.8,1.244,0.344,11.9,1.937,0.377,10.3,2.148,100,8369,95.71,16.7
2026/03/11 02:00:00,0.333,14.5,1.24,0.344,12.1,1.94,0.377,10.3,2.143,100,8353,95.78,15.1
2026/03/11 03:00:00,0.333,14.2,1.251,0.344,12.2,1.945,0.377,10.4,2.153,100,8346,95.69,14.5
2026/03/11 04:00:00,0.333,13.8,1.244,0.344,12.2,1.959,0.377,10.5,2.158,100,8334,95.8,13.7
2026/03/11 05:00:00,0.333,13.6,1.257,0.344,12.2,1.959,0.377,10.5,2.153,100,8324,95.8,12.9
2026/03/11 06:00:00,0.333,13.3,1.253,0.343,12.2,1.96,0.377,10.6,2.162,100,8301,95.91,11.1
2026/03/11 07:00:00,0.333,13.0,1.258,0.343,12.2,1.965,0.377,10.6,2.172,100,8295,96.0,8.7
2026/03/11 08:00:00,0.333,12.6,1.26,0.343,12.2,1.966,0.377,10.7,2.172,100,8287,96.08,6.0
2026/03/11 09:00:00,0.333,12.3,1.259,0.343,12.1,1.967,0.377,10.7,2.172,100,8284,96.1,4.3
2026/03/11 10:00:00,0.333,11.9,1.258,0.343,12.0,1.969,0.377,10.8,2.171,100,8280,96.24,4.0
2026/03/11 11:00:00,0.333,11.6,1.256,0.343,11.9,1.961,0.377,10.8,2.172,100,8277,96.42,4.1
2026/03/11 12:00:00,0.333,11.2,1.258,0.343,11.8,1.967,0.377,10.8,2.172,100,8276,96.49,4.1
2026/03/11 13:00:00,0.333,11.0,1.257,0.343,11.6,1.978,0.377,10.8,2.172,100,8273,96.6,3.8
2026/03/11 14:00:00,0.333,10.7,1.262,0.342,11.5,1.971,0.376,10.8,2.173,100,8266,96.75,2.5
2026/03/11 15:00:00,0.333,10.5,1.254,0.342,11.4,1.959,0.376,10.8,2.174,100,8263,97.01,2.0
2026/03/11 16:00:00,0.333,10.2,1.258,0.342,11.2,1.974,0.376,10.8,2.18,100,8273,97.22,2.1
2026/03/11 17:00:00,0.333,10.0,1.259,0.342,11.1,1.975,0.376,10.8,2.18,100,8323,97.37,3.8
2026/03/11 18:00:00,0.333,9.9,1.26,0.342,11.0,1.955,0.376,10.8,2.181,100,8471,97.48,6.4
2026/03/11 19:00:00,0.333,10.1,1.26,0.342,10.9,1.969,0.376,10.8,2.182,100,8586,97.56,9.0
2026/03/11 20:00:00,0.333,10.5,1.253,0.342,10.8,1.98,0.376,10.8,2.173,100,8655,97.58,11.0
2026/03/11 21:00:00,0.332,11.0,1.252,0.342,10.8,1.98,0.376,10.8,2.173,100,8668,97.64,11.1
2026/03/11 22:00:00,0.332,11.5,1.253,0.342,10.8,1.976,0.376,10.7,2.165,100,8643,97.69,10.8
2026/03/11 23:00:00,0.331,11.8,1.253,0.342,10.8,1.972,0.375,10.7,2.161,100,8596,97.71,10.3
2026/03/12 00:00:00,0.331,11.8,1.251,0.342,10.9,1.967,0.375,10.7,2.166,100,8558,97.76,9.1
2026/03/12 01:00:00,0.331,11.6,1.258,0.342,11.0,1.957,0.375,10.7,2.162,100,8533,97.82,6.7
2026/03/12 02:00:00,0.331,11.2,1.26,0.342,11.0,1.953,0.375,10.7,2.163,100,8516,97.88,4.1
2026/03/12 03:00:00,0.331,10.8,1.257,0.342,11.0,1.957,0.375,10.6,2.164,100,8507,97.87,2.1
2026/03/12 04:00:00,0.331,10.3,1.259,0.341,11.0,1.962,0.375,10.6,2.164,100,8498,97.9,1.8
2026/03/12 05:00:00,0.331,9.9,1.255,0.341,10.9,1.977,0.375,10.6,2.16,100,8489,97.92,1.9
2026/03/12 06:00:00,0.331,9.6,1.251,0.341,10.8,1.974,0.375,10.6,2.176,100,8463,97.91,1.6
2026/03/12 07:00:00,0.331,9.2,1.256,0.341,10.7,1.957,0.375,10.6,2.176,100,8457,97.88,1.1
2026/03/12 08:00:00,0.331,8.9,1.252,0.341,10.5,1.977,0.375,10.6,2.177,100,8453,97.81,0.7
2026/03/12 09:00:00,0.331,8.6,1.253,0.341,10.4,1.974,0.375,10.6,2.177,100,8449,97.72,0.1
2026/03/12 10:00:00,0.331,8.3,1.252,0.341,10.2,1.976,0.374,10.6,2.183,100,8442,97.64,0.1
2026/03/12 11:00:00,0.331,8.0,1.245,0.341,10.1,1.977,0.374,10.6,2.174,100,8437,97.67,0.0
2026/03/12 12:00:00,0.331,7.8,1.246,0.341,9.9,1.96,0.374,10.5,2.17,100,8430,97.63,-0.3
2026/03/12 13:00:00,0.331,7.6,1.238,0.341,9.8,1.976,0.374,10.5,2.176,100,8435,97.58,0.1
2026/03/12 14:00:00,0.331,7.4,1.242,0.341,9.6,1.968,0.374,10.4,2.173,100,8488,97.52,2.5
2026/03/12 15:00:00,0.331,7.2,1.241,0.341,9.5,1.974,0.374,10.4,2.168,100,8604,97.45,6.7
2026/03/12 16:00:00,0.331,7.2,1.23,0.341,9.3,1.971,0.374,10.3,2.16,100,8693,97.4,10.7
2026/03/12 17:00:00,0.331,7.3,1.225,0.341,9.2,1.955,0.374,10.3,2.161,100,8728,97.29,13.9
2026/03/12 18:00:00,0.33,7.7,1.23,0.341,9.1,1.956,0.374,10.2,2.157,100,8727,97.11,16.2
2026/03/12 19:00:00,0.33,8.2,1.223,0.341,9.0,1.962,0.374,10.2,2.153,100,8716,96.88,17.4
2026/03/12 20:00:00,0.329,8.8,1.218,0.341,9.0,1.962,0.373,10.1,2.144,100,8693,96.6,17.9
2026/03/12 21:00:00,0.329,9.5,1.219,0.34,9.1,1.957,0.373,10.0,2.116,100,8660,96.41,18.2
2026/03/12 22:00:00,0.328,10.0,1.215,0.34,9.2,1.952,0.373,10.0,2.127,100,8613,96.26,18.2
2026/03/12 23:00:00,0.328,10.4,1.215,0.34,9.4,1.942,0.373,10.0,2.133,100,8562,96.15,17.6
2026/03/13 00:00:00,0.327,10.6,1.221,0.34,9.5,1.932,0.373,9.9,2.129,100,8516,96.05,16.7
2026/03/13 01:00:00,0.327,10.6,1.224,0.34,9.6,1.945,0.373,9.9,2.129,100,8489,95.95,15.6
2026/03/13 02:00:00,0.327,10.5,1.225,0.34,9.8,1.948,0.373,9.9,2.125,100,8466,95.84,14.6
2026/03/13 03:00:00,0.327,10.4,1.223,0.34,9.9,1.943,0.373,9.9,2.125,100,8445,95.78,14.1
2026/03/13 04:00:00,0.327,10.3,1.221,0.34,9.9,1.943,0.373,9.9,2.126,100,8431,95.77,14.0
2026/03/13 05:00:00,0.327,10.2,1.219,0.34,10.0,1.943,0.373,9.9,2.116,100,8415,95.8,14.3
2026/03/13 06:00:00,0.327,10.1,1.22,0.34,10.0,1.943,0.373,9.9,2.121,100,8390,95.83,13.9
2026/03/13 07:00:00,0.326,10.0,1.224,0.34,10.0,1.943,0.373,9.9,2.117,100,8378,96.13,12.9
2026/03/13 08:00:00,0.326,9.9,1.222,0.34,10.0,1.943,0.373,9.9,2.122,100,8368,96.25,11.6
2026/03/13 09:00:00,0.326,9.8,1.223,0.34,10.0,1.948,0.373,9.9,2.123,100,8361,96.32,11.4
2026/03/13 10:00:00,0.326,9.6,1.226,0.34,10.0,1.949,0.372,10.0,2.128,100,8352,96.36,10.4
2026/03/13 11:00:00,0.326,9.5,1.233,0.34,9.9,1.949,0.372,10.0,2.133,100,8346,96.43,8.9
2026/03/13 12:00:00,0.326,9.3,1.231,0.34,9.9,1.95,0.372,10.0,2.138,100,8338,96.56,7.4
2026/03/13 13:00:00,0.326,9.2,1.229,0.34,9.8,1.951,0.372,10.0,2.143,100,8333,96.66,6.2
2026/03/13 14:00:00,0.326,9.0,1.231,0.34,9.8,1.951,0.372,10.0,2.139,100,8361,96.8,6.0
2026/03/13 15:00:00,0.326,8.8,1.229,0.339,9.7,1.953,0.372,10.0,2.144,100,8463,96.91,8.2
2026/03/13 16:00:00,0.326,8.7,1.227,0.339,9.6,1.949,0.372,9.9,2.14,100,8573,96.98,10.6
2026/03/13 17:00:00,0.325,8.8,1.228,0.339,9.6,1.945,0.372,9.9,2.141,100,8656,96.96,12.2
2026/03/13 18:00:00,0.325,9.2,1.23,0.339,9.5,1.946,0.372,9.9,2.141,100,8704,96.96,14.1
2026/03/13 19:00:00,0.325,9.7,1.231,0.339,9.5,1.938,0.372,9.9,2.141,100,8701,96.92,16.1
2026/03/13 20:00:00,0.324,10.5,1.226,0.339,9.6,1.947,0.372,9.9,2.147,100,8681,96.85,17.5
2026/03/13 21:00:00,0.323,11.3,1.227,0.339,9.7,1.951,0.372,9.9,2.152,100,8640,96.75,17.5
2026/03/13 22:00:00,0.322,12.0,1.229,0.339,9.8,1.945,0.372,9.9,2.148,100,8602,96.7,17.4
2026/03/13 23:00:00,0.322,12.4,1.231,0.339,10.0,1.949,0.372,9.9,2.153,100,8554,96.68,16.8
2026/03/14 00:00:00,0.321,12.7,1.236,0.339,10.3,1.938,0.372,9.9,2.153,100,8517,96.67,14.9
2026/03/14 01:00:00,0.321,12.6,1.237,0.339,10.5,1.941,0.371,9.9,2.154,100,8490,96.7,11.3
2026/03/14 02:00:00,0.321,12.3,1.245,0.339,10.7,1.953,0.371,9.9,2.154,100,8473,96.71,8.5
2026/03/14 03:00:00,0.321,11.8,1.245,0.339,10.8,1.938,0.371,9.9,2.16,100,8461,96.63,7.4
2026/03/14 04:00:00,0.321,11.4,1.248,0.339,10.8,1.939,0.371,10.0,2.163,100,8451,96.62,7.2
2026/03/14 05:00:00,0.321,11.0,1.247,0.339,10.8,1.943,0.371,10.0,2.163,100,8442,96.63,5.5
2026/03/14 06:00:00,0.321,10.6,1.243,0.338,10.8,1.944,0.371,10.1,2.163,100,8417,96.61,5.1
2026/03/14 07:00:00,0.321,10.3,1.248,0.338,10.7,1.949,0.371,10.1,2.163,100,8411,96.68,4.4
2026/03/14 08:00:00,0.321,10.0,1.243,0.338,10.6,1.964,0.371,10.1,2.163,100,8409,96.59,4.0
2026/03/14 09:00:00,0.321,9.7,1.25,0.338,10.5,1.96,0.371,10.1,2.163,100,8403,96.52,4.1
2026/03/14 10:00:00,0.321,9.5,1.249,0.338,10.4,1.943,0.371,10.2,2.168,100,8400,96.45,3.5
2026/03/14 11:00:00,0.321,9.2,1.253,0.338,10.3,1.945,0.371,10.2,2.173,100,8395,96.38,3.7
2026/03/14 12:00:00,0.321,9.0,1.251,0.338,10.2,1.963,0.371,10.2,2.173,100,8390,96.3,3.6
2026/03/14 13:00:00,0.321,8.8,1.25,0.338,10.1,1.969,0.371,10.2,2.174,100,8389,96.28,3.3
2026/03/14 14:00:00,0.321,8.6,1.248,0.338,10.0,1.957,0.371,10.2,2.169,100,8444,96.3,4.7
2026/03/14 15:00:00,0.321,8.4,1.252,0.338,9.8,1.959,0.371,10.1,2.171,100,8547,96.34,8.1
2026/03/14 16:00:00,0.321,8.4,1.252,0.338,9.8,1.973,0.371,10.1,2.166,100,8646,96.3,11.9
2026/03/14 17:00:00,0.321,8.6,1.247,0.338,9.7,1.975,0.371,10.1,2.167,100,8688,96.21,16.0
2026/03/14 18:00:00,0.32,9.1,1.243,0.338,9.6,1.971,0.371,10.1,2.167,100,8673,96.11,20.4
2026/03/14 19:00:00,0.319,9.8,1.244,0.338,9.6,1.972,0.371,10.0,2.173,100,8635,95.94,23.5
2026/03/14 20:00:00,0.319,10.7,1.239,0.337,9.6,1.968,0.371,10.0,2.179,100,8592,95.8,25.2
2026/03/14 21:00:00,0.318,11.6,1.233,0.337,9.7,1.963,0.37,10.0,2.18,100,8544,95.65,26.4
2026/03/14 22:00:00,0.317,12.4,1.234,0.337,9.9,1.962,0.37,10.0,2.18,100,8486,95.53,26.5
2026/03/14 23:00:00,0.316,13.0,1.242,0.337,10.2,1.956,0.37,10.0,2.175,100,8431,95.43,25.6
2026/03/15 00:00:00,0.316,13.4,1.241,0.337,10.4,1.963,0.37,10.0,2.176,100,8389,95.32,23.7
2026/03/15 01:00:00,0.315,13.4,1.236,0.337,10.7,1.952,0.37,10.0,2.181,100,8362,95.26,20.6
2026/03/15 02:00:00,0.315,13.2,1.244,0.337,10.9,1.964,0.37,10.0,2.186,100,8345,95.24,17.6
2026/03/15 03:00:00,0.315,13.0,1.254,0.337,11.0,1.958,0.37,10.0,2.181,100,8333,95.17,16.6
2026/03/15 04:00:00,0.315,12.8,1.258,0.337,11.1,1.953,0.37,10.1,2.175,100,8323,95.01,16.8
2026/03/15 05:00:00,0.315,12.6,1.265,0.337,11.2,1.961,0.37,10.1,2.17,100,8314,94.87,16.8
2026/03/15 06:00:00,0.315,12.5,1.257,0.337,11.2,1.971,0.37,10.2,2.169,100,8292,94.66,17.2
2026/03/15 07:00:00,0.315,12.4,1.258,0.337,11.3,1.975,0.37,10.2,2.179,100,8286,94.5,17.5
2026/03/15 08:00:00,0.315,12.4,1.261,0.337,11.3,1.975,0.37,10.3,2.194,100,8277,94.43,17.8
2026/03/15 09:00:00,0.315,12.4,1.258,0.337,11.3,1.975,0.37,10.3,2.194,100,8271,94.52,17.7
2026/03/15 10:00:00,0.315,12.4,1.255,0.337,11.3,1.975,0.37,10.4,2.193,100,8262,94.45,17.0
2026/03/15 11:00:00,0.315,12.4,1.256,0.337,11.3,1.976,0.37,10.4,2.193,100,8254,94.42,16.2
2026/03/15 12:00:00,0.315,12.3,1.256,0.337,11.3,1.976,0.37,10.4,2.188,100,8252,94.45,15.6
2026/03/15 13:00:00,0.315,12.2,1.254,0.337,11.4,1.975,0.37,10.5,2.188,100,8242,94.65,13.3
2026/03/15 14:00:00,0.315,12.1,1.249,0.337,11.4,1.975,0.37,10.5,2.188,100,8232,95.05,7.8
2026/03/15 15:00:00,0.315,11.8,1.25,0.337,11.4,1.975,0.37,10.5,2.183,100,8227,95.25,4.6
2026/03/15 16:00:00,0.315,11.5,1.255,0.337,11.3,1.976,0.37,10.6,2.183,100,8226,95.55,2.6
2026/03/15 17:00:00,0.315,11.1,1.257,0.336,11.3,1.972,0.37,10.6,2.188,100,8229,95.69,1.0
2026/03/15 18:00:00,0.315,10.8,1.256,0.336,11.2,1.959,0.37,10.6,2.193,100,8228,95.83,-0.3
2026/03/15 19:00:00,0.315,10.4,1.261,0.336,11.2,1.951,0.37,10.6,2.193,100,8229,96.03,-0.7
2026/03/15 20:00:00,0.315,10.0,1.26,0.336,11.0,1.971,0.37,10.6,2.199,100,8243,96.17,-0.6
2026/03/15 21:00:00,0.315,9.6,1.259,0.336,10.9,1.981,0.37,10.7,2.198,100,8272,96.24,0.2
2026/03/15 22:00:00,0.315,9.4,1.261,0.336,10.8,1.978,0.37,10.7,2.193,100,8282,96.36,-0.2
2026/03/15 23:00:00,0.315,9.2,1.259,0.336,10.7,1.97,0.37,10.6,2.194,100,8285,96.5,-1.1
2026/03/16 00:00:00,0.315,8.9,1.254,0.336,10.5,1.98,0.37,10.6,2.195,100,8276,96.69,-2.3
2026/03/16 01:00:00,0.315,8.6,1.258,0.336,10.4,1.982,0.369,10.6,2.195,100,8270,96.88,-3.1
2026/03/16 02:00:00,0.315,8.3,1.248,0.336,10.3,1.974,0.369,10.6,2.195,100,8266,97.0,-3.2
2026/03/16 03:00:00,0.315,8.0,1.255,0.336,10.1,1.975,0.369,10.6,2.196,100,8263,97.07,-4.1
2026/03/16 04:00:00,0.315,7.7,1.251,0.336,10.0,1.977,0.369,10.5,2.197,100,8259,97.15,-5.7
2026/03/16 05:00:00,0.315,7.4,1.253,0.336,9.8,1.978,0.369,10.5,2.192,100,8255,97.18,-7.4
2026/03/16 06:00:00,0.315,7.0,1.254,0.336,9.6,1.989,0.369,10.4,2.189,100,8229,97.19,-8.9
2026/03/16 07:00:00,0.316,6.6,1.25,0.336,9.5,1.977,0.369,10.4,2.19,100,8229,97.19,-10.6
2026/03/16 08:00:00,0.316,6.2,1.246,0.336,9.3,1.983,0.369,10.3,2.191,100,8229,97.22,-11.7
2026/03/16 09:00:00,0.316,5.8,1.25,0.336,9.1,1.985,0.369,10.3,2.197,100,8225,97.22,-12.6
2026/03/16 10:00:00,0.316,5.5,1.255,0.336,8.9,1.986,0.369,10.2,2.198,100,8225,97.21,-13.5
2026/03/16 11:00:00,0.316,5.2,1.254,0.336,8.7,1.975,0.369,10.2,2.194,100,8224,97.24,-14.0
2026/03/16 12:00:00,0.316,4.9,1.252,0.336,8.5,1.981,0.369,10.1,2.19,100,8220,97.34,-14.3
2026/03/16 13:00:00,0.316,4.6,1.248,0.336,8.3,1.978,0.369,10.0,2.191,100,8232,97.35,-14.5
2026/03/16 14:00:00,0.316,4.4,1.243,0.336,8.1,1.984,0.369,10.0,2.187,100,8334,97.41,-12.8
2026/03/16 15:00:00,0.316,4.2,1.247,0.336,8.0,1.963,0.368,9.9,2.179,100,8554,97.45,-10.0
2026/03/16 16:00:00,0.316,4.0,1.242,0.336,7.8,1.978,0.368,9.8,2.19,100,8750,97.48,-7.3
2026/03/16 17:00:00,0.316,3.9,1.237,0.336,7.6,1.98,0.368,9.7,2.187,100,8873,97.49,-4.4
2026/03/16 18:00:00,0.316,3.9,1.24,0.336,7.4,1.977,0.368,9.6,2.178,100,8923,97.49,-1.9
2026/03/16 19:00:00,0.316,4.1,1.237,0.336,7.3,1.982,0.368,9.5,2.19,100,8926,97.44,0.2
2026/03/16 20:00:00,0.315,4.6,1.235,0.336,7.2,1.983,0.368,9.4,2.181,100,8912,97.37,1.5
2026/03/16 21:00:00,0.315,5.3,1.233,0.336,7.1,1.97,0.368,9.3,2.172,100,8878,97.32,2.2
2026/03/16 22:00:00,0.315,6.0,1.233,0.336,7.1,1.975,0.368,9.2,2.189,100,8826,97.31,2.1
2026/03/16 23:00:00,0.314,6.4,1.235,0.336,7.2,1.979,0.368,9.2,2.185,100,8760,97.3,1.6
2026/03/17 00:00:00,0.314,6.6,1.235,0.336,7.3,1.978,0.368,9.1,2.187,100,8717,97.29,0.5
2026/03/17 01:00:00,0.314,6.5,1.238,0.336,7.4,1.973,0.367,9.0,2.188,100,8690,97.28,-1.7
2026/03/17 02:00:00,0.314,6.2,1.242,0.336,7.5,1.972,0.367,9.0,2.179,100,8671,97.24,-4.3
2026/03/17 03:00:00,0.314,5.9,1.247,0.336,7.5,1.968,0.367,8.9,2.17,100,8657,97.23,-5.5
2026/03/17 04:00:00,0.314,5.6,1.245,0.336,7.5,1.973,0.367,8.9,2.171,100,8648,97.17,-6.4
2026/03/17 05:00:00,0.314,5.3,1.244,0.336,7.5,1.973,0.367,8.8,2.177,100,8633,97.17,-6.9
2026/03/17 06:00:00,0.314,5.0,1.242,0.336,7.4,1.978,0.367,8.8,2.188,100,8605,97.18,-6.2
2026/03/17 07:00:00,0.315,4.8,1.237,0.336,7.3,1.961,0.367,8.8,2.188,100,8603,97.18,-6.3
2026/03/17 08:00:00,0.315,4.6,1.241,0.336,7.2,1.957,0.367,8.7,2.189,100,8600,97.18,-6.4
2026/03/17 09:00:00,0.315,4.5,1.241,0.336,7.1,1.972,0.367,8.7,2.185,100,8595,97.23,-6.6
2026/03/17 10:00:00,0.315,4.4,1.236,0.336,7.0,1.973,0.367,8.7,2.18,100,8588,97.15,-7.6
2026/03/17 11:00:00,0.315,4.2,1.237,0.336,6.9,1.969,0.367,8.6,2.181,100,8584,97.08,-8.5
2026/03/17 12:00:00,0.315,4.1,1.238,0.336,6.8,1.97,0.367,8.6,2.192,100,8580,97.08,-7.3
2026/03/17 13:00:00,0.315,4.0,1.235,0.336,6.7,1.966,0.367,8.5,2.188,100,8577,97.1,-6.9
2026/03/17 14:00:00,0.315,3.9,1.238,0.336,6.6,1.976,0.367,8.5,2.184,100,8621,97.05,-6.6
2026/03/17 15:00:00,0.315,3.8,1.239,0.336,6.5,1.973,0.367,8.4,2.185,100,8703,97.11,-3.9
2026/03/17 16:00:00,0.315,3.9,1.236,0.336,6.4,1.969,0.366,8.4,2.186,100,8788,97.06,-1.1
2026/03/17 17:00:00,0.314,4.2,1.239,0.336,6.3,1.979,0.366,8.3,2.182,100,8839,97.05,2.8
2026/03/17 18:00:00,0.314,4.6,1.235,0.335,6.3,1.98,0.366,8.2,2.187,100,8795,96.9,4.7
2026/03/17 19:00:00,0.314,5.1,1.233,0.335,6.3,1.975,0.366,8.2,2.189,100,8755,96.77,5.3
2026/03/17 20:00:00,0.313,5.4,1.235,0.335,6.3,1.975,0.366,8.1,2.185,100,8720,96.74,5.1
2026/03/17 21:00:00,0.313,5.7,1.24,0.335,6.4,1.975,0.366,8.1,2.19,100,8692,96.65,5.0
2026/03/17 22:00:00,0.313,5.8,1.237,0.335,6.5,1.979,0.366,8.0,2.186,100,8676,96.51,5.5
2026/03/17 23:00:00,0.313,5.9,1.243,0.335,6.5,1.974,0.366,8.0,2.187,100,8652,96.43,6.5
2026/03/18 00:00:00,0.312,6.0,1.243,0.335,6.6,1.969,0.366,8.0,2.187,100,8620,96.39,7.2
2026/03/18 01:00:00,0.312,6.1,1.243,0.335,6.7,1.969,0.366,8.0,2.193,100,8599,96.39,7.1
2026/03/18 02:00:00,0.312,6.1,1.243,0.335,6.7,1.968,0.366,8.0,2.183,100,8579,96.35,6.8
2026/03/18 03:00:00,0.312,6.1,1.24,0.335,6.8,1.968,0.366,7.9,2.184,100,8559,96.35,7.1
2026/03/18 04:00:00,0.312,6.1,1.24,0.335,6.8,1.964,0.366,7.9,2.185,100,8545,96.36,7.3
2026/03/18 05:00:00,0.312,6.1,1.241,0.335,6.8,1.959,0.366,7.9,2.18,100,8525,96.32,8.2
2026/03/18 06:00:00,0.312,6.1,1.241,0.335,6.8,1.96,0.366,7.9,2.17,100,8499,96.31,10.2
2026/03/18 07:00:00,0.312,6.2,1.241,0.335,6.8,1.96,0.366,7.9,2.165,100,8488,96.32,10.6
2026/03/18 08:00:00,0.312,6.2,1.241,0.335,6.9,1.96,0.366,7.9,2.161,100,8474,96.36,11.5
2026/03/18 09:00:00,0.312,6.3,1.238,0.335,6.9,1.951,0.366,7.9,2.161,100,8458,96.33,12.7
2026/03/18 10:00:00,0.312,6.4,1.235,0.335,6.9,1.946,0.365,7.9,2.161,100,8442,96.28,12.1
2026/03/18 11:00:00,0.311,6.5,1.237,0.335,6.9,1.951,0.365,7.8,2.162,100,8428,96.38,9.6
2026/03/18 12:00:00,0.311,6.5,1.238,0.335,7.0,1.955,0.365,7.8,2.162,100,8418,96.4,7.6
2026/03/18 13:00:00,0.311,6.4,1.238,0.335,7.0,1.95,0.365,7.8,2.162,100,8417,96.44,6.4
2026/03/18 14:00:00,0.311,6.3,1.239,0.335,7.0,1.95,0.365,7.8,2.163,100,8466,96.55,9.1
2026/03/18 15:00:00,0.311,6.2,1.237,0.335,7.0,1.956,0.365,7.8,2.163,100,8514,96.66,13.3
2026/03/18 16:00:00,0.311,6.4,1.237,0.335,7.0,1.951,0.365,7.8,2.168,100,8570,96.72,17.7
2026/03/18 17:00:00,0.311,6.7,1.236,0.334,7.0,1.948,0.365,7.8,2.168,100,8580,96.79,22.6
2026/03/18 18:00:00,0.31,7.3,1.228,0.334,7.0,1.952,0.365,7.8,2.169,100,8557,96.8,25.9
2026/03/18 19:00:00,0.31,8.1,1.226,0.334,7.1,1.966,0.365,7.8,2.174,100,8520,96.78,28.0
2026/03/18 20:00:00,0.309,9.1,1.223,0.334,7.2,1.952,0.365,7.8,2.169,100,8490,96.73,29.2
2026/03/18 21:00:00,0.308,10.2,1.223,0.334,7.4,1.955,0.365,7.8,2.17,100,8459,96.67,29.0
2026/03/18 22:00:00,0.307,11.2,1.226,0.334,7.7,1.952,0.365,7.8,2.175,100,8419,96.64,28.2
2026/03/18 23:00:00,0.306,11.8,1.228,0.334,8.1,1.941,0.365,7.8,2.174,100,8368,96.6,27.6
2026/03/19 00:00:00,0.305,12.2,1.236,0.334,8.4,1.952,0.365,7.9,2.179,100,8334,96.6,26.3
2026/03/19 01:00:00,0.305,12.3,1.228,0.334,8.7,1.945,0.365,7.9,2.183,100,8309,96.61,23.0
2026/03/19 02:00:00,0.305,12.2,1.232,0.334,9.0,1.938,0.365,8.0,2.188,100,8292,96.62,19.8
