z6-12550,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/03/08 06:00:00,37875,27138,5886,2449,27107,5955,2643,27854,5920,2721,2100,8448,9679,5443,UTC+00:00
2026/03/08 07:00:00,37877,27132,5852,2450,27099,5945,2642,27850,5920,2721,2100,8425,9673,5504,UTC+00:00
2026/03/08 08:00:00,37878,27127,5820,2448,27091,5934,2640,27846,5920,2721,2100,8422,9668,5496,UTC+00:00
2026/03/08 09:00:00,37879,27122,5793,2444,27084,5924,2643,27841,5920,2721,2100,8416,9664,5505,UTC+00:00
2026/03/08 10:00:00,37880,27112,5769,2445,27077,5910,2639,27836,5920,2721,2100,8410,9660,5478,UTC+00:00
2026/03/08 11:00:00,37881,27105,5746,2443,27071,5897,2641,27832,5920,2721,2100,8407,9659,5477,UTC+00:00
2026/03/08 12:00:00,37882,27098,5726,2442,27065,5884,2641,27827,5920,2719,2100,8400,9660,5520,UTC+00:00
2026/03/08 13:00:00,37883,27091,5709,2441,27059,5872,2638,27824,5920,2720,2100,8398,9658,5454,UTC+00:00
2026/03/08 14:00:00,37884,27086,5694,2441,27051,5860,2640,27818,5915,2719,2100,8461,9656,5570,UTC+00:00
2026/03/08 15:00:00,37885,27077,5682,2438,27046,5847,2639,27813,5910,2717,2100,8554,9662,5922,UTC+00:00
2026/03/08 16:00:00,37886,27069,5680,2436,27039,5836,2636,27809,5910,2716,2100,8645,9659,6312,UTC+00:00
2026/03/08 17:00:00,37887,27053,5698,2435,27035,5827,2636,27804,5903,2717,2100,8684,9653,6683,UTC+00:00
2026/03/08 18:00:00,37888,27034,5742,2436,27030,5820,2637,27799,5900,2715,2100,8678,9646,6996,UTC+00:00
2026/03/08 19:00:00,37889,27012,5804,2434,27024,5820,2637,27796,5900,2715,2100,8652,9639,7200,UTC+00:00
2026/03/08 20:00:00,37890,26987,5884,2434,27020,5821,2636,27792,5890,2715,2100,8621,9629,7301,UTC+00:00
2026/03/08 21:00:00,37891,26962,5969,2434,27015,5833,2635,27788,5890,2714,2100,8587,9621,7289,UTC+00:00
2026/03/08 22:00:00,37892,26938,6041,2434,27010,5849,2633,27785,5890,2712,2100,8542,9615,7206,UTC+00:00
2026/03/08 23:00:00,37893,26919,6088,2434,27004,5870,2636,27781,5880,2711,2100,8491,9611,7083,UTC+00:00
2026/03/09 00:00:00,37894,26905,6109,2436,26999,5892,2633,27779,5880,2712,2100,8453,9606,6916,UTC+00:00
2026/03/09 01:00:00,37895,26893,6110,2436,26992,5913,2633,27776,5880,2713,2100,8427,9602,6669,UTC+00:00
2026/03/09 02:00:00,37896,26885,6094,2437,26986,5931,2634,27775,5886,2715,2100,8413,9598,6416,UTC+00:00
2026/03/09 03:00:00,37897,26880,6072,2436,26978,5943,2634,27771,5890,2716,2100,8396,9597,6305,UTC+00:00
2026/03/09 04:00:00,37898,26875,6048,2437,26971,5950,2631,27769,5890,2716,2100,8384,9596,6273,UTC+00:00
2026/03/09 05:00:00,37899,26871,6025,2436,26966,5960,2631,27766,5896,2715,2100,8374,9594,6294,UTC+00:00
2026/03/09 06:00:00,37901,26866,6005,2433,26958,5960,2633,27764,5900,2712,2100,8352,9592,6344,UTC+00:00
2026/03/09 07:00:00,37902,26861,5988,2435,26953,5960,2632,27761,5900,2711,2100,8345,9587,6320,UTC+00:00
2026/03/09 08:00:00,37903,26858,5975,2433,26948,5959,2631,27759,5906,2712,2100,8339,9584,6306,UTC+00:00
2026/03/09 09:00:00,37904,26853,5962,2433,26943,5950,2632,27755,5910,2713,2100,8329,9577,6257,UTC+00:00
2026/03/09 10:00:00,37905,26850,5950,2432,26939,5950,2633,27753,5910,2713,2100,8325,9569,6118,UTC+00:00
2026/03/09 11:00:00,37906,26846,5936,2432,26934,5946,2635,27750,5910,2714,2100,8319,9569,6049,UTC+00:00
2026/03/09 12:00:00,37907,26842,5925,2426,26930,5940,2635,27747,5915,2714,2100,8311,9570,6000,UTC+00:00
2026/03/09 13:00:00,37908,26837,5913,2427,26926,5940,2634,27744,5920,2714,2100,8309,9574,5935,UTC+00:00
2026/03/09 14:00:00,37909,26834,5901,2430,26921,5930,2633,27740,5920,2714,2100,8362,9578,6078,UTC+00:00
2026/03/09 15:00:00,37910,26829,5893,2430,26917,5930,2631,27737,5920,2713,2100,8450,9581,6401,UTC+00:00
2026/03/09 16:00:00,37911,26823,5899,2428,26913,5922,2632,27733,5920,2711,2100,8547,9583,6727,UTC+00:00
2026/03/09 17:00:00,37912,26812,5920,2428,26907,5920,2632,27730,5920,2711,2100,8596,9580,7081,UTC+00:00
2026/03/09 18:00:00,37913,26800,5965,2424,26903,5920,2631,27727,5920,2710,2100,8596,9580,7429,UTC+00:00
2026/03/09 19:00:00,37914,26781,6035,2427,26899,5920,2630,27723,5920,2711,2100,8565,9576,7702,UTC+00:00
2026/03/09 20:00:00,37915,26760,6126,2427,26895,5931,2632,27719,5920,2711,2100,8523,9568,7881,UTC+00:00
2026/03/09 21:00:00,37916,26737,6226,2428,26892,5947,2630,27715,5920,2712,2100,8482,9568,7930,UTC+00:00
2026/03/09 22:00:00,37917,26718,6310,2431,26887,5971,2632,27712,5920,2711,2100,8433,9567,7901,UTC+00:00
2026/03/09 23:00:00,37918,26700,6367,2431,26884,5999,2631,27709,5920,2709,2100,8383,9570,7819,UTC+00:00
2026/03/10 00:00:00,37919,26686,6389,2434,26880,6028,2632,27706,5920,2707,2100,8339,9573,7648,UTC+00:00
2026/03/10 01:00:00,37920,26679,6389,2434,26878,6055,2630,27703,5929,2710,2100,8313,9578,7266,UTC+00:00
2026/03/10 02:00:00,37921,26673,6371,2436,26874,6077,2633,27701,5930,2714,2100,8297,9583,6963,UTC+00:00
2026/03/10 03:00:00,37922,26671,6342,2434,26871,6093,2633,27699,5938,2713,2100,8286,9587,6776,UTC+00:00
2026/03/10 04:00:00,37923,26668,6311,2435,26867,6104,2630,27699,5944,2713,2100,8275,9589,6690,UTC+00:00
2026/03/10 05:00:00,37924,26669,6283,2435,26862,6110,2633,27697,5952,2715,2100,8267,9589,6631,UTC+00:00
2026/03/10 06:00:00,37926,26668,6258,2434,26857,6110,2635,27696,5960,2714,2100,8248,9587,6679,UTC+00:00
2026/03/10 07:00:00,37927,26666,6235,2434,26854,6110,2635,27695,5966,2714,2100,8242,9584,6556,UTC+00:00
2026/03/10 08:00:00,37928,26664,6213,2433,26850,6110,2635,27693,5972,2715,2100,8237,9579,6468,UTC+00:00
2026/03/10 09:00:00,37929,26663,6195,2433,26846,6110,2635,27691,5980,2714,2100,8232,9572,6492,UTC+00:00
2026/03/10 10:00:00,37930,26662,6181,2432,26843,6110,2634,27689,5980,2714,2100,8232,9564,6568,UTC+00:00
2026/03/10 11:00:00,37931,26660,6172,2432,26840,6100,2632,27687,5990,2715,2100,8225,9562,6433,UTC+00:00
2026/03/10 12:00:00,37932,26658,6170,2429,26837,6100,2632,27685,5990,2716,2100,8221,9559,6400,UTC+00:00
2026/03/10 13:00:00,37933,26654,6160,2427,26834,6098,2631,27682,5996,2716,2100,8218,9558,6461,UTC+00:00
2026/03/10 14:00:00,37934,26651,6160,2429,26830,6090,2632,27680,6000,2716,2100,8260,9563,6599,UTC+00:00
2026/03/10 15:00:00,37935,26647,6160,2429,26826,6090,2634,27678,6000,2716,2100,8342,9572,6882,UTC+00:00
2026/03/10 16:00:00,37936,26640,6165,2428,26824,6090,2634,27676,6000,2714,2100,8440,9571,7064,UTC+00:00
2026/03/10 17:00:00,37937,26631,6176,2427,26820,6090,2635,27674,6010,2714,2100,8513,9571,7263,UTC+00:00
2026/03/10 18:00:00,37938,26619,6207,2424,26817,6090,2633,27673,6010,2714,2100,8538,9568,7545,UTC+00:00
2026/03/10 19:00:00,37939,26604,6256,2426,26814,6090,2633,27670,6010,2712,2100,8534,9566,7683,UTC+00:00
2026/03/10 20:00:00,37940,26585,6324,2428,26811,6101,2631,27669,6010,2711,2100,8521,9564,7639,UTC+00:00
2026/03/10 21:00:00,37941,26566,6394,2429,26808,6114,2629,27665,6010,2712,2100,8502,9563,7563,UTC+00:00
2026/03/10 22:00:00,37942,26548,6452,2429,26805,6132,2633,27658,6017,2713,2100,8467,9566,7379,UTC+00:00
2026/03/10 23:00:00,37943,26535,6490,2430,26803,6152,2631,27661,6020,2714,2100,8426,9566,7210,UTC+00:00
2026/03/11 00:00:00,37944,26526,6500,2432,26802,6174,2631,27659,6020,2714,2100,8390,9567,6991,UTC+00:00
2026/03/11 01:00:00,37945,26522,6484,2432,26800,6194,2631,27656,6030,2714,2100,8369,9571,6666,UTC+00:00
2026/03/11 02:00:00,37946,26520,6451,2430,26798,6208,2632,27655,6030,2713,2100,8353,9578,6512,UTC+00:00
2026/03/11 03:00:00,37947,26521,6415,2433,26794,6220,2633,27651,6040,2715,2100,8346,9569,6447,UTC+00:00
2026/03/11 04:00:00,37948,26520,6385,2430,26791,6220,2636,27650,6046,2716,2100,8334,9580,6366,UTC+00:00
2026/03/11 05:00:00,37949,26519,6357,2434,26788,6220,2636,27650,6051,2715,2100,8324,9580,6286,UTC+00:00
2026/03/11 06:00:00,37951,26519,6329,2432,26784,6220,2636,27650,6060,2717,2100,8301,9591,6113,UTC+00:00
2026/03/11 07:00:00,37952,26519,6298,2433,26782,6220,2637,27646,6062,2719,2100,8295,9600,5870,UTC+00:00
2026/03/11 08:00:00,37953,26518,6265,2433,26778,6215,2637,27645,6070,2719,2100,8287,9608,5596,UTC+00:00
2026/03/11 09:00:00,37954,26520,6228,2432,26776,6208,2637,27644,6072,2719,2100,8284,9610,5432,UTC+00:00
2026/03/11 10:00:00,37955,26520,6191,2431,26773,6199,2637,27644,6080,2719,2100,8280,9624,5404,UTC+00:00
2026/03/11 11:00:00,37956,26522,6156,2430,26770,6187,2635,27642,6080,2719,2100,8277,9642,5411,UTC+00:00
2026/03/11 12:00:00,37957,26522,6124,2430,26767,6175,2636,27639,6080,2719,2100,8276,9649,5413,UTC+00:00
2026/03/11 13:00:00,37958,26522,6098,2429,26764,6164,2638,27639,6080,2719,2100,8273,9660,5377,UTC+00:00
2026/03/11 14:00:00,37959,26516,6073,2430,26760,6150,2636,27636,6080,2719,2100,8266,9675,5253,UTC+00:00
2026/03/11 15:00:00,37960,26519,6048,2427,26759,6136,2633,27633,6080,2719,2100,8263,9701,5205,UTC+00:00
2026/03/11 16:00:00,37961,26523,6022,2428,26757,6125,2636,27631,6080,2720,2100,8273,9722,5213,UTC+00:00
2026/03/11 17:00:00,37962,26522,6003,2428,26756,6111,2636,27628,6080,2720,2100,8323,9737,5375,UTC+00:00
2026/03/11 18:00:00,37963,26519,5992,2428,26753,6097,2631,27625,6080,2720,2100,8471,9748,5645,UTC+00:00
2026/03/11 19:00:00,37964,26511,6009,2428,26751,6088,2634,27622,6080,2720,2100,8586,9756,5901,UTC+00:00
2026/03/11 20:00:00,37965,26505,6048,2426,26748,6080,2636,27619,6080,2718,2100,8655,9758,6104,UTC+00:00
2026/03/11 21:00:00,37966,26493,6101,2426,26746,6080,2636,27617,6079,2718,2100,8668,9764,6114,UTC+00:00
2026/03/11 22:00:00,37967,26480,6149,2427,26744,6080,2635,27613,6070,2716,2100,8643,9769,6076,UTC+00:00
2026/03/11 23:00:00,37968,26470,6178,2427,26742,6082,2634,27610,6070,2715,2100,8596,9771,6031,UTC+00:00
2026/03/12 00:00:00,37969,26462,6185,2426,26740,6090,2633,27608,6070,2716,2100,8558,9776,5907,UTC+00:00
2026/03/12 01:00:00,37970,26458,6164,2428,26741,6097,2631,27605,6070,2715,2100,8533,9782,5673,UTC+00:00
2026/03/12 02:00:00,37971,26459,6124,2428,26739,6100,2630,27603,6066,2715,2100,8516,9788,5411,UTC+00:00
2026/03/12 03:00:00,37972,26459,6080,2426,26738,6100,2631,27602,6060,2715,2100,8507,9787,5211,UTC+00:00
2026/03/12 04:00:00,37973,26463,6034,2426,26736,6097,2632,27600,6060,2715,2100,8498,9790,5175,UTC+00:00
2026/03/12 05:00:00,37974,26465,5993,2424,26733,6090,2635,27596,6060,2714,2100,8489,9792,5186,UTC+00:00
2026/03/12 06:00:00,37976,26467,5956,2422,26731,6080,2634,27595,6060,2717,2100,8463,9791,5162,UTC+00:00
2026/03/12 07:00:00,37977,26469,5922,2423,26730,6067,2630,27592,6060,2717,2100,8457,9788,5110,UTC+00:00
2026/03/12 08:00:00,37978,26471,5889,2421,26728,6054,2634,27590,6060,2717,2100,8453,9781,5073,UTC+00:00
2026/03/12 09:00:00,37979,26471,5859,2421,26726,6038,2633,27589,6060,2717,2100,8449,9772,5011,UTC+00:00
2026/03/12 10:00:00,37980,26473,5829,2420,26725,6024,2633,27586,6060,2718,2100,8442,9764,5011,UTC+00:00
2026/03/12 11:00:00,37981,26473,5803,2417,26725,6008,2633,27583,6056,2716,2100,8437,9767,5005,UTC+00:00
2026/03/12 12:00:00,37982,26474,5780,2417,26724,5993,2629,27580,6050,2715,2100,8430,9763,4973,UTC+00:00
2026/03/12 13:00:00,37983,26475,5757,2414,26722,5977,2632,27576,6050,2716,2100,8435,9758,5014,UTC+00:00
2026/03/12 14:00:00,37984,26474,5735,2415,26720,5963,2630,27574,6040,2715,2100,8488,9752,5254,UTC+00:00
2026/03/12 15:00:00,37985,26472,5721,2414,26719,5946,2631,27572,6039,2714,2100,8604,9745,5671,UTC+00:00
2026/03/12 16:00:00,37986,26467,5720,2410,26717,5933,2630,27570,6030,2712,2100,8693,9740,6073,UTC+00:00
2026/03/12 17:00:00,37987,26457,5732,2408,26715,5921,2626,27567,6029,2712,2100,8728,9729,6393,UTC+00:00
2026/03/12 18:00:00,37988,26448,5769,2410,26714,5910,2626,27565,6020,2711,2100,8727,9711,6616,UTC+00:00
2026/03/12 19:00:00,37989,26437,5820,2408,26711,5902,2627,27563,6016,2710,2100,8716,9688,6738,UTC+00:00
2026/03/12 20:00:00,37990,26423,5884,2407,26711,5903,2627,27561,6010,2708,2100,8693,9660,6794,UTC+00:00
2026/03/12 21:00:00,37991,26407,5948,2408,26708,5911,2626,27557,6004,2702,2100,8660,9641,6824,UTC+00:00
2026/03/12 22:00:00,37992,26393,6002,2407,26707,5923,2625,27555,6000,2704,2100,8613,9626,6819,UTC+00:00
2026/03/12 23:00:00,37993,26380,6041,2407,26706,5936,2623,27553,5995,2705,2100,8562,9615,6759,UTC+00:00
2026/03/13 00:00:00,37994,26371,6058,2409,26703,5952,2621,27551,5990,2704,2100,8516,9605,6670,UTC+00:00
2026/03/13 01:00:00,37995,26365,6060,2410,26702,5965,2624,27549,5990,2704,2100,8489,9595,6565,UTC+00:00
2026/03/13 02:00:00,37996,26362,6050,2410,26703,5978,2625,27547,5990,2703,2100,8466,9584,6462,UTC+00:00
2026/03/13 03:00:00,37997,26359,6038,2409,26701,5986,2624,27545,5990,2703,2100,8445,9578,6407,UTC+00:00
2026/03/13 04:00:00,37998,26356,6027,2408,26699,5990,2624,27544,5990,2703,2100,8431,9577,6398,UTC+00:00
2026/03/13 05:00:00,37999,26354,6016,2407,26697,5998,2624,27543,5990,2701,2100,8415,9580,6426,UTC+00:00
2026/03/13 06:00:00,38001,26351,6008,2407,26697,6000,2624,27541,5990,2702,2100,8390,9583,6389,UTC+00:00
2026/03/13 07:00:00,38002,26346,6000,2408,26694,6000,2624,27539,5990,2701,2100,8378,9613,6287,UTC+00:00
2026/03/13 08:00:00,38003,26345,5988,2407,26694,6000,2624,27537,5990,2702,2100,8368,9625,6157,UTC+00:00
2026/03/13 09:00:00,38004,26343,5976,2407,26692,6000,2625,27536,5990,2702,2100,8361,9632,6144,UTC+00:00
2026/03/13 10:00:00,38005,26342,5963,2408,26690,5995,2625,27533,5997,2703,2100,8352,9636,6041,UTC+00:00
2026/03/13 11:00:00,38006,26340,5948,2410,26690,5990,2625,27532,6000,2704,2100,8346,9643,5888,UTC+00:00
2026/03/13 12:00:00,38007,26339,5933,2409,26688,5990,2625,27530,6000,2705,2100,8338,9656,5742,UTC+00:00
2026/03/13 13:00:00,38008,26339,5915,2408,26687,5981,2625,27529,6000,2706,2100,8333,9666,5616,UTC+00:00
2026/03/13 14:00:00,38009,26337,5896,2408,26685,5980,2625,27526,6000,2705,2100,8361,9680,5603,UTC+00:00
2026/03/13 15:00:00,38010,26335,5882,2407,26683,5970,2625,27526,6000,2706,2100,8463,9691,5817,UTC+00:00
2026/03/13 16:00:00,38011,26331,5870,2406,26681,5964,2624,27524,5991,2705,2100,8573,9698,6059,UTC+00:00
2026/03/13 17:00:00,38012,26323,5880,2406,26681,5960,2623,27523,5990,2705,2100,8656,9696,6222,UTC+00:00
2026/03/13 18:00:00,38013,26313,5915,2407,26677,5951,2623,27521,5990,2705,2100,8704,9696,6411,UTC+00:00
2026/03/13 19:00:00,38014,26299,5970,2408,26674,5950,2621,27520,5990,2705,2100,8701,9692,6606,UTC+00:00
2026/03/13 20:00:00,38015,26280,6048,2407,26672,5957,2623,27517,5990,2706,2100,8681,9685,6749,UTC+00:00
2026/03/13 21:00:00,38016,26261,6127,2408,26670,5966,2624,27515,5990,2707,2100,8640,9675,6747,UTC+00:00
2026/03/13 22:00:00,38017,26243,6196,2409,26668,5984,2623,27513,5990,2706,2100,8602,9670,6740,UTC+00:00
2026/03/13 23:00:00,38018,26226,6245,2410,26665,6005,2624,27513,5990,2707,2100,8554,9668,6682,UTC+00:00
2026/03/14 00:00:00,38019,26216,6269,2412,26665,6028,2622,27511,5990,2707,2100,8517,9667,6486,UTC+00:00
2026/03/14 01:00:00,38020,26209,6264,2412,26664,6049,2623,27509,5990,2707,2100,8490,9670,6128,UTC+00:00
2026/03/14 02:00:00,38021,26206,6230,2414,26664,6066,2626,27508,5990,2707,2100,8473,9671,5846,UTC+00:00
2026/03/14 03:00:00,38022,26205,6183,2413,26663,6078,2623,27506,5991,2708,2100,8461,9663,5745,UTC+00:00
2026/03/14 04:00:00,38023,26205,6138,2413,26660,6080,2623,27507,6000,2709,2100,8451,9662,5716,UTC+00:00
2026/03/14 05:00:00,38024,26206,6099,2412,26660,6080,2624,27507,6000,2709,2100,8442,9663,5553,UTC+00:00
2026/03/14 06:00:00,38026,26207,6064,2410,26658,6080,2624,27506,6008,2709,2100,8417,9661,5511,UTC+00:00
2026/03/14 07:00:00,38027,26208,6030,2411,26657,6071,2625,27504,6010,2709,2100,8411,9668,5440,UTC+00:00
2026/03/14 08:00:00,38028,26210,5999,2409,26655,6062,2628,27504,6010,2709,2100,8409,9659,5403,UTC+00:00
2026/03/14 09:00:00,38029,26211,5971,2411,26655,6054,2627,27503,6011,2709,2100,8403,9652,5411,UTC+00:00
2026/03/14 10:00:00,38030,26212,5946,2410,26653,6043,2623,27502,6020,2710,2100,8400,9645,5354,UTC+00:00
2026/03/14 11:00:00,38031,26213,5922,2411,26652,6031,2623,27500,6020,2711,2100,8395,9638,5370,UTC+00:00
2026/03/14 12:00:00,38032,26213,5899,2410,26652,6021,2627,27500,6020,2711,2100,8390,9630,5361,UTC+00:00
2026/03/14 13:00:00,38033,26213,5878,2409,26650,6009,2628,27497,6020,2711,2100,8389,9628,5328,UTC+00:00
2026/03/14 14:00:00,38034,26214,5860,2408,26649,5997,2625,27497,6017,2710,2100,8444,9630,5469,UTC+00:00
2026/03/14 15:00:00,38035,26211,5845,2409,26646,5985,2625,27493,6010,2710,2100,8547,9634,5814,UTC+00:00
2026/03/14 16:00:00,38036,26206,5841,2409,26645,5976,2628,27491,6010,2709,2100,8646,9630,6188,UTC+00:00
2026/03/14 17:00:00,38037,26196,5862,2407,26641,5966,2628,27490,6010,2709,2100,8688,9621,6600,UTC+00:00
2026/03/14 18:00:00,38038,26183,5909,2406,26639,5960,2627,27489,6010,2709,2100,8673,9611,7036,UTC+00:00
2026/03/14 19:00:00,38039,26169,5978,2407,26635,5960,2627,27487,6005,2710,2100,8635,9594,7354,UTC+00:00
2026/03/14 20:00:00,38040,26147,6067,2406,26633,5961,2626,27484,6000,2711,2100,8592,9580,7523,UTC+00:00
2026/03/14 21:00:00,38041,26125,6160,2405,26630,5974,2625,27482,6000,2711,2100,8544,9565,7645,UTC+00:00
2026/03/14 22:00:00,38042,26103,6245,2406,26628,5992,2625,27480,6000,2711,2100,8486,9553,7652,UTC+00:00
2026/03/14 23:00:00,38043,26084,6304,2409,26625,6016,2624,27479,6000,2710,2100,8431,9543,7559,UTC+00:00
2026/03/15 00:00:00,38044,26071,6336,2409,26624,6041,2626,27478,6000,2710,2100,8389,9532,7370,UTC+00:00
2026/03/15 01:00:00,38045,26063,6340,2407,26623,6066,2624,27477,6000,2711,2100,8362,9526,7064,UTC+00:00
2026/03/15 02:00:00,38046,26058,6325,2409,26623,6086,2627,27477,6000,2712,2100,8345,9524,6761,UTC+00:00
2026/03/15 03:00:00,38047,26054,6300,2412,26621,6100,2626,27476,6002,2711,2100,8333,9517,6665,UTC+00:00
2026/03/15 04:00:00,38048,26054,6276,2413,26620,6111,2625,27476,6010,2710,2100,8323,9501,6683,UTC+00:00
2026/03/15 05:00:00,38049,26053,6259,2415,26619,6120,2627,27475,6011,2709,2100,8314,9487,6685,UTC+00:00
2026/03/15 06:00:00,38051,26052,6246,2412,26617,6121,2629,27475,6020,2709,2100,8292,9466,6715,UTC+00:00
2026/03/15 07:00:00,38052,26052,6240,2412,26616,6130,2630,27475,6022,2711,2100,8286,9450,6754,UTC+00:00
2026/03/15 08:00:00,38053,26051,6240,2413,26615,6130,2630,27474,6030,2714,2100,8277,9443,6776,UTC+00:00
2026/03/15 09:00:00,38054,26050,6240,2412,26613,6130,2630,27474,6030,2714,2100,8271,9452,6769,UTC+00:00
2026/03/15 10:00:00,38055,26048,6240,2411,26613,6130,2630,27473,6037,2714,2100,8262,9445,6696,UTC+00:00
2026/03/15 11:00:00,38056,26047,6235,2411,26611,6130,2630,27473,6040,2714,2100,8254,9442,6625,UTC+00:00
2026/03/15 12:00:00,38057,26045,6230,2411,26611,6131,2630,27472,6042,2713,2100,8252,9445,6564,UTC+00:00
2026/03/15 13:00:00,38058,26044,6224,2410,26610,6140,2630,27471,6050,2713,2100,8242,9465,6329,UTC+00:00
2026/03/15 14:00:00,38059,26043,6212,2408,26609,6140,2630,27470,6050,2713,2100,8232,9505,5783,UTC+00:00
2026/03/15 15:00:00,38060,26041,6185,2408,26609,6140,2630,27469,6051,2712,2100,8227,9525,5465,UTC+00:00
2026/03/15 16:00:00,38061,26041,6150,2409,26609,6134,2630,27467,6060,2712,2100,8226,9555,5255,UTC+00:00
2026/03/15 17:00:00,38062,26042,6113,2409,26607,6130,2629,27467,6060,2713,2100,8229,9569,5104,UTC+00:00
2026/03/15 18:00:00,38063,26042,6077,2408,26606,6124,2626,27466,6060,2714,2100,8228,9583,4966,UTC+00:00
2026/03/15 19:00:00,38064,26045,6037,2409,26604,6115,2624,27466,6060,2714,2100,8229,9603,4929,UTC+00:00
2026/03/15 20:00:00,38065,26047,5997,2408,26603,6104,2628,27464,6060,2715,2100,8243,9617,4943,UTC+00:00
2026/03/15 21:00:00,38066,26048,5964,2407,26602,6091,2630,27464,6069,2715,2100,8272,9624,5022,UTC+00:00
2026/03/15 22:00:00,38067,26046,5940,2407,26600,6079,2629,27462,6070,2714,2100,8282,9636,4980,UTC+00:00
2026/03/15 23:00:00,38068,26047,5919,2406,26599,6066,2627,27461,6062,2714,2100,8285,9650,4892,UTC+00:00
2026/03/16 00:00:00,38069,26050,5892,2404,26599,6054,2629,27459,6060,2714,2100,8276,9669,4774,UTC+00:00
2026/03/16 01:00:00,38070,26051,5862,2405,26598,6039,2629,27458,6060,2714,2100,8270,9688,4692,UTC+00:00
2026/03/16 02:00:00,38071,26054,5831,2401,26597,6026,2627,27456,6060,2714,2100,8266,9700,4675,UTC+00:00
2026/03/16 03:00:00,38072,26056,5801,2403,26598,6012,2627,27455,6060,2714,2100,8263,9707,4589,UTC+00:00
2026/03/16 04:00:00,38073,26058,5771,2401,26596,5996,2627,27452,6051,2714,2100,8259,9715,4433,UTC+00:00
2026/03/16 05:00:00,38074,26059,5737,2401,26595,5981,2627,27453,6050,2713,2100,8255,9718,4260,UTC+00:00
2026/03/16 06:00:00,38076,26064,5700,2401,26596,5965,2629,27449,6045,2712,2100,8229,9719,4108,UTC+00:00
2026/03/16 07:00:00,38077,26069,5662,2399,26594,5947,2626,27447,6040,2712,2100,8229,9719,3943,UTC+00:00
2026/03/16 08:00:00,38078,26074,5623,2397,26595,5929,2627,27445,6034,2712,2100,8229,9722,3833,UTC+00:00
2026/03/16 09:00:00,38079,26077,5585,2398,26595,5910,2627,27443,6030,2713,2100,8225,9722,3741,UTC+00:00
2026/03/16 10:00:00,38080,26079,5547,2399,26594,5890,2627,27441,6024,2713,2100,8225,9721,3654,UTC+00:00
2026/03/16 11:00:00,38081,26079,5515,2398,26593,5870,2624,27438,6019,2712,2100,8224,9724,3599,UTC+00:00
2026/03/16 12:00:00,38082,26080,5487,2397,26595,5850,2625,27436,6010,2711,2100,8220,9734,3570,UTC+00:00
2026/03/16 13:00:00,38083,26081,5461,2395,26594,5830,2624,27434,6003,2711,2100,8232,9735,3546,UTC+00:00
2026/03/16 14:00:00,38084,26081,5439,2393,26593,5810,2625,27433,5995,2710,2100,8334,9741,3715,UTC+00:00
2026/03/16 15:00:00,38085,26080,5418,2394,26593,5795,2620,27430,5987,2708,2100,8554,9745,4000,UTC+00:00
2026/03/16 16:00:00,38086,26081,5400,2392,26593,5775,2623,27427,5980,2710,2100,8750,9748,4271,UTC+00:00
2026/03/16 17:00:00,38087,26083,5388,2390,26593,5758,2623,27424,5970,2709,2100,8873,9749,4561,UTC+00:00
2026/03/16 18:00:00,38088,26082,5389,2391,26593,5741,2622,27422,5961,2707,2100,8923,9749,4813,UTC+00:00
2026/03/16 19:00:00,38089,26076,5413,2390,26595,5726,2623,27419,5953,2709,2100,8926,9744,5019,UTC+00:00
2026/03/16 20:00:00,38090,26065,5464,2390,26595,5715,2623,27418,5942,2707,2100,8912,9737,5154,UTC+00:00
2026/03/16 21:00:00,38091,26057,5530,2390,26594,5710,2620,27416,5933,2705,2100,8878,9732,5222,UTC+00:00
2026/03/16 22:00:00,38092,26048,5596,2391,26593,5711,2621,27413,5925,2708,2100,8826,9731,5213,UTC+00:00
2026/03/16 23:00:00,38093,26038,5640,2392,26592,5721,2622,27410,5917,2707,2100,8760,9730,5162,UTC+00:00
2026/03/17 00:00:00,38094,26031,5659,2392,26591,5731,2622,27408,5910,2707,2100,8717,9729,5048,UTC+00:00
2026/03/17 01:00:00,38095,26027,5651,2393,26590,5741,2621,27405,5900,2707,2100,8690,9728,4833,UTC+00:00
