z6-12557,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/01/26 00:00:00,0.291,0.7,0.938,0.343,1.9,2.072,0.425,3.7,3.592,100,9057,97.24,-12.8
2026/01/26 01:00:00,0.292,0.7,0.937,0.343,1.9,2.067,0.425,3.7,3.592,100,9024,97.3,-17.8
2026/01/26 02:00:00,0.292,0.7,0.937,0.343,1.9,2.072,0.425,3.7,3.585,100,8996,97.38,-19.4
2026/01/26 03:00:00,0.291,0.7,0.938,0.343,1.9,2.067,0.425,3.7,3.585,100,8979,97.45,-20.1
2026/01/26 04:00:00,0.291,0.7,0.94,0.343,1.9,2.067,0.425,3.7,3.585,100,8963,97.55,-20.2
2026/01/26 05:00:00,0.289,0.7,0.944,0.343,1.9,2.073,0.425,3.7,3.586,100,8953,97.62,-19.5
2026/01/26 06:00:00,0.286,0.7,0.947,0.343,1.9,2.063,0.425,3.7,3.586,100,8938,97.73,-20.5
2026/01/26 07:00:00,0.283,0.7,0.955,0.343,1.9,2.068,0.425,3.7,3.586,100,8891,97.77,-21.3
2026/01/26 08:00:00,0.279,0.6,0.963,0.343,1.9,2.063,0.425,3.7,3.586,100,8896,97.74,-21.1
2026/01/26 09:00:00,0.273,0.6,0.973,0.343,1.9,2.068,0.425,3.7,3.587,100,8890,97.76,-21.9
2026/01/26 10:00:00,0.266,0.6,0.988,0.342,1.9,2.069,0.425,3.7,3.586,100,8887,97.77,-22.6
2026/01/26 11:00:00,0.259,0.6,1.001,0.343,1.8,2.069,0.425,3.7,3.587,100,8881,97.74,-24.0
2026/01/26 12:00:00,0.25,0.5,1.018,0.343,1.8,2.059,0.425,3.7,3.586,100,8880,97.69,-24.7
2026/01/26 13:00:00,0.242,0.5,1.031,0.343,1.8,2.055,0.425,3.6,3.587,100,8872,97.7,-24.7
2026/01/26 14:00:00,0.236,0.5,1.04,0.343,1.8,2.06,0.425,3.6,3.588,100,8873,97.7,-24.7
2026/01/26 15:00:00,0.229,0.4,1.038,0.343,1.8,2.055,0.425,3.6,3.588,100,8939,97.76,-21.9
2026/01/26 16:00:00,0.224,0.4,1.029,0.343,1.8,2.065,0.425,3.6,3.588,100,9081,97.78,-18.1
2026/01/26 17:00:00,0.221,0.4,1.021,0.342,1.8,2.065,0.425,3.6,3.587,100,9259,97.72,-14.4
2026/01/26 18:00:00,0.218,0.4,1.012,0.342,1.8,2.074,0.425,3.6,3.589,100,9301,97.65,-10.0
2026/01/26 19:00:00,0.217,0.4,1.003,0.342,1.7,2.076,0.425,3.6,3.588,100,9250,97.52,-6.5
2026/01/26 20:00:00,0.216,0.3,0.999,0.342,1.7,2.071,0.425,3.6,3.58,100,9222,97.36,-4.8
2026/01/26 21:00:00,0.215,0.3,0.997,0.342,1.7,2.072,0.425,3.6,3.588,100,9198,97.29,-4.0
2026/01/26 22:00:00,0.214,0.3,0.995,0.342,1.7,2.072,0.424,3.6,3.589,100,9174,97.2,-4.0
2026/01/26 23:00:00,0.214,0.3,0.992,0.342,1.7,2.072,0.424,3.6,3.581,100,9130,97.1,-5.0
2026/01/27 00:00:00,0.213,0.3,0.989,0.342,1.7,2.067,0.424,3.6,3.573,100,9046,96.99,-7.2
2026/01/27 01:00:00,0.212,0.3,0.986,0.342,1.7,2.064,0.424,3.6,3.581,100,8998,96.98,-9.2
2026/01/27 02:00:00,0.212,0.3,0.982,0.342,1.7,2.069,0.424,3.5,3.582,100,8969,96.94,-9.7
2026/01/27 03:00:00,0.211,0.3,0.977,0.342,1.7,2.059,0.424,3.5,3.583,100,8945,96.92,-9.0
2026/01/27 04:00:00,0.21,0.3,0.971,0.342,1.7,2.065,0.424,3.5,3.592,100,8928,96.89,-8.4
2026/01/27 05:00:00,0.209,0.3,0.965,0.342,1.7,2.05,0.424,3.5,3.592,100,8909,96.89,-8.5
2026/01/27 06:00:00,0.208,0.3,0.963,0.342,1.7,2.05,0.424,3.5,3.592,100,8894,96.87,-8.6
2026/01/27 07:00:00,0.208,0.3,0.958,0.342,1.7,2.065,0.424,3.5,3.601,100,8855,96.86,-7.8
2026/01/27 08:00:00,0.207,0.3,0.951,0.342,1.7,2.071,0.424,3.5,3.601,100,8852,96.86,-8.0
2026/01/27 09:00:00,0.207,0.2,0.946,0.342,1.6,2.067,0.424,3.5,3.601,100,8845,96.91,-8.4
2026/01/27 10:00:00,0.206,0.2,0.939,0.342,1.6,2.071,0.424,3.5,3.602,100,8835,96.97,-9.4
2026/01/27 11:00:00,0.206,0.2,0.929,0.342,1.6,2.072,0.424,3.5,3.611,100,8830,97.0,-10.1
2026/01/27 12:00:00,0.205,0.2,0.923,0.342,1.6,2.071,0.424,3.5,3.611,100,8822,97.07,-11.3
2026/01/27 13:00:00,0.204,0.2,0.921,0.342,1.6,2.071,0.424,3.5,3.611,100,8812,97.1,-12.0
2026/01/27 14:00:00,0.203,0.2,0.907,0.342,1.6,2.063,0.424,3.5,3.611,100,8811,97.2,-11.9
2026/01/27 15:00:00,0.201,0.2,0.885,0.342,1.6,2.058,0.424,3.4,3.621,100,8865,97.36,-9.3
2026/01/27 16:00:00,0.199,0.2,0.853,0.341,1.6,2.049,0.424,3.4,3.613,100,8992,97.51,-4.9
2026/01/27 17:00:00,0.199,0.2,0.838,0.341,1.6,2.044,0.424,3.4,3.606,100,9038,97.63,-2.4
2026/01/27 18:00:00,0.199,0.2,0.83,0.341,1.6,2.058,0.424,3.4,3.59,100,9079,97.69,-0.2
2026/01/27 19:00:00,0.199,0.2,0.822,0.341,1.6,2.064,0.424,3.4,3.583,100,9092,97.7,1.4
2026/01/27 20:00:00,0.199,0.2,0.818,0.341,1.6,2.058,0.424,3.4,3.59,100,9038,97.7,1.7
2026/01/27 21:00:00,0.2,0.2,0.816,0.341,1.6,2.065,0.424,3.4,3.59,100,9068,97.69,1.9
2026/01/27 22:00:00,0.201,0.2,0.815,0.341,1.6,2.069,0.424,3.4,3.582,100,9014,97.69,2.1
2026/01/27 23:00:00,0.202,0.3,0.817,0.341,1.5,2.071,0.424,3.4,3.591,100,8962,97.68,-1.1
2026/01/28 00:00:00,0.203,0.3,0.822,0.341,1.5,2.066,0.424,3.4,3.592,100,8918,97.65,-4.2
2026/01/28 01:00:00,0.205,0.3,0.824,0.341,1.5,2.066,0.424,3.4,3.583,100,8887,97.64,-7.4
2026/01/28 02:00:00,0.206,0.3,0.823,0.341,1.5,2.058,0.424,3.4,3.591,100,8867,97.64,-8.4
2026/01/28 03:00:00,0.207,0.3,0.826,0.341,1.5,2.053,0.424,3.4,3.592,100,8857,97.64,-8.8
2026/01/28 04:00:00,0.207,0.3,0.836,0.341,1.5,2.048,0.424,3.3,3.593,100,8835,97.61,-10.2
2026/01/28 05:00:00,0.207,0.3,0.843,0.341,1.5,2.044,0.424,3.3,3.593,100,8825,97.56,-11.6
2026/01/28 06:00:00,0.207,0.3,0.85,0.341,1.5,2.044,0.424,3.3,3.593,100,8817,97.56,-12.0
2026/01/28 07:00:00,0.206,0.3,0.857,0.341,1.5,2.05,0.424,3.3,3.593,100,8779,97.53,-12.1
2026/01/28 08:00:00,0.204,0.3,0.854,0.341,1.5,2.048,0.424,3.3,3.593,100,8783,97.49,-12.4
2026/01/28 09:00:00,0.203,0.2,0.847,0.341,1.5,2.054,0.424,3.3,3.592,100,8782,97.46,-12.5
2026/01/28 10:00:00,0.201,0.2,0.839,0.341,1.5,2.064,0.424,3.3,3.593,100,8781,97.37,-12.7
2026/01/28 11:00:00,0.2,0.2,0.826,0.341,1.5,2.073,0.424,3.3,3.594,100,8777,97.34,-12.7
2026/01/28 12:00:00,0.198,0.2,0.813,0.341,1.5,2.078,0.424,3.3,3.594,100,8776,97.3,-12.4
2026/01/28 13:00:00,0.197,0.1,0.802,0.34,1.5,2.079,0.424,3.3,3.601,100,8772,97.23,-11.3
2026/01/28 14:00:00,0.196,0.1,0.794,0.34,1.5,2.079,0.424,3.3,3.593,100,8768,97.23,-11.0
2026/01/28 15:00:00,0.195,0.1,0.786,0.341,1.5,2.074,0.424,3.3,3.602,100,8835,97.24,-8.7
2026/01/28 16:00:00,0.195,0.1,0.779,0.34,1.5,2.08,0.424,3.3,3.594,100,8965,97.3,-4.2
2026/01/28 17:00:00,0.194,0.1,0.773,0.34,1.5,2.075,0.424,3.3,3.594,100,9064,97.41,-0.5
2026/01/28 18:00:00,0.194,0.1,0.765,0.34,1.5,2.071,0.424,3.3,3.595,100,9087,97.35,2.3
2026/01/28 19:00:00,0.195,0.1,0.758,0.34,1.5,2.071,0.424,3.3,3.595,100,9063,97.23,4.9
2026/01/28 20:00:00,0.195,0.2,0.752,0.34,1.5,2.072,0.424,3.3,3.595,100,9048,97.1,5.8
2026/01/28 21:00:00,0.196,0.2,0.75,0.34,1.5,2.072,0.424,3.3,3.595,100,9004,97.07,7.6
2026/01/28 22:00:00,0.197,0.2,0.745,0.34,1.5,2.067,0.424,3.3,3.597,100,8969,97.06,7.2
2026/01/28 23:00:00,0.199,0.2,0.743,0.34,1.5,2.073,0.424,3.2,3.597,100,8897,97.06,5.3
2026/01/29 00:00:00,0.2,0.2,0.741,0.34,1.5,2.068,0.424,3.2,3.598,100,8850,96.96,0.6
2026/01/29 01:00:00,0.201,0.3,0.742,0.34,1.4,2.069,0.424,3.2,3.598,100,8829,96.95,-2.3
2026/01/29 02:00:00,0.203,0.3,0.744,0.34,1.5,2.069,0.424,3.2,3.598,100,8811,96.95,-3.6
2026/01/29 03:00:00,0.204,0.3,0.742,0.34,1.5,2.069,0.424,3.2,3.598,100,8798,96.93,-4.3
2026/01/29 04:00:00,0.206,0.3,0.745,0.34,1.5,2.069,0.424,3.2,3.599,100,8788,96.97,-4.9
2026/01/29 05:00:00,0.207,0.3,0.746,0.339,1.5,2.07,0.424,3.2,3.599,100,8779,96.89,-5.3
2026/01/29 06:00:00,0.208,0.3,0.749,0.339,1.5,2.07,0.424,3.2,3.599,100,8771,96.83,-5.4
2026/01/29 07:00:00,0.21,0.3,0.753,0.339,1.5,2.066,0.423,3.2,3.599,100,8739,96.79,-5.5
2026/01/29 08:00:00,0.211,0.3,0.755,0.339,1.5,2.071,0.424,3.2,3.599,100,8739,96.77,-6.5
2026/01/29 09:00:00,0.212,0.3,0.759,0.339,1.5,2.071,0.423,3.2,3.608,100,8735,96.8,-7.2
2026/01/29 10:00:00,0.213,0.3,0.761,0.339,1.5,2.071,0.423,3.2,3.599,100,8730,96.79,-7.8
2026/01/29 11:00:00,0.215,0.3,0.762,0.339,1.5,2.067,0.423,3.2,3.6,100,8726,96.8,-7.7
2026/01/29 12:00:00,0.216,0.3,0.778,0.339,1.5,2.072,0.423,3.2,3.6,100,8725,96.81,-7.3
2026/01/29 13:00:00,0.217,0.3,0.79,0.339,1.5,2.072,0.423,3.2,3.6,100,8719,96.85,-7.0
2026/01/29 14:00:00,0.217,0.3,0.801,0.339,1.5,2.072,0.423,3.2,3.608,100,8712,96.91,-7.3
2026/01/29 15:00:00,0.218,0.3,0.816,0.339,1.5,2.073,0.423,3.2,3.609,100,8726,97.04,-7.2
2026/01/29 16:00:00,0.218,0.3,0.828,0.339,1.5,2.068,0.423,3.2,3.61,100,8787,97.13,-6.4
2026/01/29 17:00:00,0.219,0.3,0.835,0.339,1.5,2.069,0.423,3.2,3.611,100,8901,97.22,-4.4
2026/01/29 18:00:00,0.219,0.3,0.842,0.339,1.5,2.074,0.423,3.2,3.611,100,8934,97.28,-3.4
2026/01/29 19:00:00,0.219,0.4,0.847,0.339,1.5,2.074,0.423,3.2,3.61,100,9054,97.3,-2.2
2026/01/29 20:00:00,0.22,0.4,0.85,0.339,1.5,2.07,0.423,3.2,3.602,100,9088,97.27,0.0
2026/01/29 21:00:00,0.22,0.4,0.853,0.339,1.5,2.065,0.423,3.2,3.603,100,9079,97.27,1.6
2026/01/29 22:00:00,0.221,0.4,0.857,0.339,1.5,2.065,0.423,3.1,3.604,100,9038,97.31,1.2
2026/01/29 23:00:00,0.221,0.4,0.86,0.339,1.5,2.065,0.423,3.1,3.604,100,8966,97.35,-1.2
2026/01/30 00:00:00,0.222,0.4,0.862,0.338,1.5,2.061,0.423,3.1,3.604,100,8914,97.29,-4.4
2026/01/30 01:00:00,0.222,0.4,0.865,0.339,1.5,2.056,0.423,3.1,3.596,100,8889,97.33,-5.2
2026/01/30 02:00:00,0.223,0.4,0.868,0.338,1.5,2.061,0.423,3.1,3.604,100,8867,97.35,-5.5
2026/01/30 03:00:00,0.223,0.4,0.872,0.339,1.5,2.051,0.423,3.1,3.605,100,8852,97.38,-6.3
2026/01/30 04:00:00,0.223,0.4,0.872,0.338,1.5,2.047,0.423,3.1,3.604,100,8839,97.41,-6.1
2026/01/30 05:00:00,0.223,0.4,0.874,0.338,1.5,2.048,0.423,3.1,3.604,100,8823,97.41,-6.4
2026/01/30 06:00:00,0.223,0.4,0.876,0.338,1.5,2.047,0.423,3.1,3.596,100,8814,97.43,-6.6
2026/01/30 07:00:00,0.223,0.4,0.878,0.338,1.5,2.052,0.423,3.1,3.596,100,8782,97.43,-6.6
2026/01/30 08:00:00,0.223,0.4,0.881,0.338,1.5,2.048,0.423,3.1,3.605,100,8777,97.44,-7.1
2026/01/30 09:00:00,0.223,0.4,0.881,0.338,1.5,2.047,0.423,3.1,3.596,100,8772,97.44,-7.3
2026/01/30 10:00:00,0.223,0.4,0.886,0.338,1.5,2.048,0.423,3.1,3.596,100,8768,97.46,-7.1
2026/01/30 11:00:00,0.223,0.4,0.886,0.338,1.5,2.048,0.423,3.1,3.597,100,8760,97.43,-7.5
2026/01/30 12:00:00,0.223,0.4,0.888,0.338,1.5,2.044,0.423,3.1,3.597,100,8755,97.51,-7.6
2026/01/30 13:00:00,0.223,0.4,0.889,0.338,1.5,2.043,0.423,3.1,3.597,100,8750,97.53,-7.4
2026/01/30 14:00:00,0.222,0.4,0.89,0.338,1.5,2.044,0.423,3.1,3.597,100,8744,97.58,-7.2
2026/01/30 15:00:00,0.222,0.4,0.892,0.338,1.5,2.048,0.423,3.1,3.598,100,8748,97.67,-6.7
2026/01/30 16:00:00,0.222,0.4,0.892,0.338,1.5,2.044,0.423,3.1,3.598,100,8759,97.74,-6.0
2026/01/30 17:00:00,0.222,0.4,0.891,0.338,1.5,2.048,0.423,3.1,3.597,100,8776,97.81,-6.0
2026/01/30 18:00:00,0.221,0.4,0.892,0.338,1.5,2.054,0.423,3.1,3.598,100,8833,97.86,-5.7
2026/01/30 19:00:00,0.221,0.4,0.892,0.338,1.5,2.053,0.423,3.1,3.598,100,8873,97.85,-5.5
2026/01/30 20:00:00,0.221,0.4,0.892,0.338,1.5,2.053,0.423,3.1,3.59,100,8921,97.84,-5.7
2026/01/30 21:00:00,0.221,0.4,0.893,0.338,1.5,2.054,0.423,3.1,3.59,100,9032,97.86,-5.4
2026/01/30 22:00:00,0.221,0.4,0.893,0.338,1.5,2.058,0.423,3.1,3.589,100,9033,97.95,-5.7
2026/01/30 23:00:00,0.22,0.4,0.894,0.338,1.5,2.059,0.423,3.1,3.59,100,8968,98.03,-9.3
2026/01/31 00:00:00,0.219,0.4,0.896,0.338,1.5,2.063,0.423,3.1,3.582,100,8932,98.1,-11.4
2026/01/31 01:00:00,0.218,0.4,0.899,0.338,1.5,2.063,0.423,3.1,3.582,100,8909,98.16,-13.2
2026/01/31 02:00:00,0.216,0.3,0.901,0.338,1.5,2.068,0.423,3.1,3.591,100,8896,98.23,-14.2
2026/01/31 03:00:00,0.214,0.3,0.905,0.338,1.5,2.067,0.423,3.1,3.583,100,8877,98.29,-15.7
2026/01/31 04:00:00,0.212,0.3,0.901,0.338,1.5,2.072,0.423,3.1,3.583,100,8871,98.34,-17.2
2026/01/31 05:00:00,0.209,0.3,0.896,0.338,1.5,2.067,0.423,3.1,3.583,100,8858,98.38,-17.6
2026/01/31 06:00:00,0.207,0.3,0.891,0.338,1.5,2.067,0.423,3.1,3.583,100,8848,98.39,-18.2
2026/01/31 07:00:00,0.204,0.2,0.884,0.338,1.5,2.067,0.423,3.1,3.591,100,8802,98.38,-19.0
2026/01/31 08:00:00,0.201,0.2,0.876,0.338,1.5,2.067,0.423,3.1,3.59,100,8800,98.37,-20.6
2026/01/31 09:00:00,0.197,0.1,0.853,0.338,1.5,2.062,0.423,3.1,3.581,100,8799,98.37,-21.0
2026/01/31 10:00:00,0.192,0.1,0.827,0.339,1.4,2.052,0.423,3.1,3.582,100,8795,98.32,-21.8
2026/01/31 11:00:00,0.188,0.0,0.813,0.339,1.4,2.067,0.423,3.1,3.582,100,8791,98.28,-22.2
2026/01/31 12:00:00,0.184,-0.1,0.806,0.339,1.4,2.071,0.423,3.1,3.574,100,8789,98.25,-22.6
2026/01/31 13:00:00,0.181,-0.2,0.797,0.339,1.4,2.066,0.423,3.0,3.582,100,8783,98.22,-23.0
2026/01/31 14:00:00,0.178,-0.2,0.785,0.339,1.4,2.066,0.423,3.0,3.583,100,8788,98.23,-22.8
2026/01/31 15:00:00,0.176,-0.3,0.771,0.338,1.4,2.062,0.423,3.0,3.583,100,8868,98.26,-18.5
2026/01/31 16:00:00,0.174,-0.4,0.757,0.338,1.4,2.062,0.423,3.0,3.583,100,8979,98.29,-14.1
2026/01/31 17:00:00,0.174,-0.4,0.731,0.338,1.4,2.068,0.423,3.0,3.584,100,9137,98.36,-10.5
2026/01/31 18:00:00,0.173,-0.3,0.701,0.338,1.3,2.065,0.423,3.0,3.584,100,9174,98.34,-7.1
2026/01/31 19:00:00,0.173,-0.3,0.664,0.338,1.3,2.065,0.423,3.0,3.584,100,9143,98.24,-5.4
2026/01/31 20:00:00,0.173,-0.3,0.633,0.338,1.3,2.046,0.423,3.0,3.585,100,9128,98.09,-5.1
2026/01/31 21:00:00,0.173,-0.2,0.604,0.338,1.3,2.046,0.423,3.0,3.585,100,9111,98.01,-5.2
2026/01/31 22:00:00,0.173,-0.2,0.58,0.338,1.3,2.051,0.423,3.0,3.585,100,9049,97.91,-6.2
2026/01/31 23:00:00,0.173,-0.2,0.56,0.338,1.3,2.066,0.423,3.0,3.593,100,9003,97.86,-8.2
2026/02/01 00:00:00,0.173,-0.2,0.544,0.338,1.3,2.066,0.423,3.0,3.593,100,8966,97.8,-9.3
2026/02/01 01:00:00,0.172,-0.2,0.525,0.338,1.2,2.071,0.423,3.0,3.592,100,8937,97.74,-9.6
2026/02/01 02:00:00,0.172,-0.3,0.512,0.338,1.2,2.077,0.423,3.0,3.593,100,8916,97.69,-9.4
2026/02/01 03:00:00,0.171,-0.3,0.497,0.338,1.2,2.072,0.423,3.0,3.594,100,8902,97.7,-9.3
2026/02/01 04:00:00,0.171,-0.3,0.487,0.338,1.2,2.072,0.423,3.0,3.593,100,8889,97.59,-9.2
2026/02/01 05:00:00,0.171,-0.3,0.478,0.338,1.2,2.077,0.423,3.0,3.602,100,8872,97.5,-9.0
2026/02/01 06:00:00,0.17,-0.4,0.469,0.338,1.2,2.072,0.423,2.9,3.603,100,8860,97.42,-8.8
2026/02/01 07:00:00,0.17,-0.4,0.461,0.338,1.2,2.078,0.423,2.9,3.603,100,8822,97.4,-8.7
2026/02/01 08:00:00,0.169,-0.4,0.451,0.338,1.2,2.073,0.423,2.9,3.603,100,8822,97.33,-8.6
2026/02/01 09:00:00,0.169,-0.4,0.443,0.338,1.2,2.074,0.423,2.9,3.604,100,8816,97.31,-8.3
2026/02/01 10:00:00,0.169,-0.4,0.438,0.337,1.1,2.08,0.423,2.9,3.604,100,8808,97.2,-8.1
2026/02/01 11:00:00,0.168,-0.4,0.431,0.337,1.1,2.08,0.423,2.9,3.612,100,8801,97.08,-8.7
2026/02/01 12:00:00,0.168,-0.5,0.424,0.337,1.1,2.081,0.423,2.9,3.604,100,8795,97.04,-9.5
2026/02/01 13:00:00,0.168,-0.5,0.418,0.337,1.1,2.076,0.423,2.9,3.612,100,8786,96.96,-9.8
2026/02/01 14:00:00,0.167,-0.5,0.411,0.337,1.1,2.076,0.423,2.9,3.604,100,8784,96.93,-9.8
2026/02/01 15:00:00,0.167,-0.5,0.403,0.337,1.1,2.078,0.423,2.9,3.605,100,8844,96.95,-7.8
2026/02/01 16:00:00,0.167,-0.5,0.397,0.337,1.1,2.078,0.423,2.9,3.613,100,8973,97.01,-4.5
2026/02/01 17:00:00,0.167,-0.5,0.393,0.337,1.1,2.073,0.423,2.9,3.605,100,9062,97.05,-0.6
2026/02/01 18:00:00,0.167,-0.4,0.392,0.337,1.1,2.069,0.423,2.9,3.606,100,9076,97.04,3.1
2026/02/01 19:00:00,0.168,-0.4,0.386,0.337,1.1,2.069,0.423,2.9,3.598,100,9029,96.95,6.3
2026/02/01 20:00:00,0.168,-0.3,0.386,0.337,1.0,2.07,0.423,2.9,3.598,100,9022,96.91,7.6
2026/02/01 21:00:00,0.169,-0.2,0.388,0.337,1.0,2.071,0.423,2.8,3.592,100,8993,96.91,9.3
2026/02/01 22:00:00,0.17,-0.1,0.385,0.336,1.0,2.067,0.423,2.8,3.593,100,8956,96.91,10.1
2026/02/01 23:00:00,0.171,-0.1,0.388,0.336,1.0,2.073,0.422,2.8,3.585,100,8902,96.91,9.4
2026/02/02 00:00:00,0.172,-0.1,0.392,0.336,1.0,2.073,0.422,2.8,3.585,100,8834,96.89,4.9
2026/02/02 01:00:00,0.173,0.0,0.389,0.336,1.0,2.073,0.422,2.8,3.578,100,8806,96.86,0.7
2026/02/02 02:00:00,0.174,0.0,0.396,0.336,1.0,2.068,0.422,2.8,3.586,100,8787,96.88,-0.4
2026/02/02 03:00:00,0.175,0.0,0.397,0.336,1.0,2.074,0.422,2.8,3.569,100,8773,96.88,-0.6
2026/02/02 04:00:00,0.175,0.0,0.397,0.336,1.0,2.064,0.422,2.8,3.578,100,8761,96.89,-1.1
2026/02/02 05:00:00,0.176,0.0,0.404,0.336,1.0,2.069,0.422,2.8,3.578,100,8749,96.89,-1.9
2026/02/02 06:00:00,0.176,0.0,0.409,0.336,1.0,2.07,0.422,2.8,3.586,100,8744,96.89,-2.5
2026/02/02 07:00:00,0.176,0.0,0.413,0.336,1.0,2.07,0.422,2.8,3.578,100,8708,96.87,-3.4
2026/02/02 08:00:00,0.175,0.0,0.415,0.336,1.0,2.069,0.422,2.8,3.578,100,8708,96.83,-3.1
2026/02/02 09:00:00,0.175,0.0,0.415,0.336,1.0,2.07,0.422,2.8,3.578,100,8704,96.83,-2.7
2026/02/02 10:00:00,0.175,0.0,0.415,0.336,1.0,2.066,0.422,2.8,3.578,100,8703,96.8,-2.0
2026/02/02 11:00:00,0.175,0.0,0.415,0.336,1.0,2.066,0.422,2.8,3.586,100,8693,96.77,-2.4
2026/02/02 12:00:00,0.175,0.0,0.416,0.336,1.0,2.071,0.422,2.8,3.578,100,8687,96.71,-3.4
2026/02/02 13:00:00,0.175,0.0,0.42,0.335,1.0,2.067,0.422,2.8,3.57,100,8681,96.67,-4.3
2026/02/02 14:00:00,0.176,0.0,0.418,0.336,1.0,2.077,0.422,2.8,3.579,100,8678,96.68,-3.4
2026/02/02 15:00:00,0.176,0.0,0.419,0.336,1.0,2.077,0.422,2.7,3.58,100,8708,96.72,-1.8
2026/02/02 16:00:00,0.176,0.0,0.418,0.335,1.0,2.068,0.422,2.7,3.589,100,8766,96.74,0.8
2026/02/02 17:00:00,0.176,0.0,0.415,0.335,1.0,2.068,0.422,2.7,3.589,100,8798,96.73,3.4
2026/02/02 18:00:00,0.177,0.1,0.412,0.335,1.0,2.074,0.422,2.7,3.589,100,8850,96.69,6.4
2026/02/02 19:00:00,0.178,0.1,0.414,0.335,1.0,2.069,0.422,2.7,3.589,100,8903,96.62,9.7
2026/02/02 20:00:00,0.178,0.1,0.419,0.336,1.0,2.062,0.422,2.7,3.589,100,8871,96.53,13.0
2026/02/02 21:00:00,0.179,0.1,0.421,0.336,1.0,2.072,0.422,2.7,3.598,100,8807,96.55,12.6
2026/02/02 22:00:00,0.18,0.1,0.423,0.336,1.0,2.067,0.422,2.7,3.589,100,8769,96.6,10.9
2026/02/02 23:00:00,0.181,0.1,0.426,0.335,1.0,2.074,0.422,2.7,3.599,100,8736,96.56,7.0
2026/02/03 00:00:00,0.182,0.1,0.428,0.335,1.1,2.079,0.422,2.7,3.59,100,8713,96.55,4.5
2026/02/03 01:00:00,0.183,0.1,0.432,0.335,1.1,2.074,0.422,2.7,3.599,100,8697,96.56,3.3
2026/02/03 02:00:00,0.184,0.2,0.434,0.335,1.1,2.075,0.422,2.7,3.599,100,8683,96.6,2.6
2026/02/03 03:00:00,0.185,0.2,0.436,0.335,1.1,2.075,0.422,2.7,3.599,100,8671,96.65,1.3
2026/02/03 04:00:00,0.186,0.2,0.44,0.335,1.1,2.07,0.422,2.7,3.6,100,8662,96.74,0.3
2026/02/03 05:00:00,0.187,0.2,0.443,0.335,1.1,2.07,0.422,2.7,3.599,100,8657,96.73,-0.1
2026/02/03 06:00:00,0.187,0.2,0.447,0.335,1.1,2.071,0.422,2.7,3.607,100,8647,96.75,-0.1
2026/02/03 07:00:00,0.188,0.2,0.451,0.335,1.1,2.075,0.422,2.7,3.608,100,8617,96.77,-0.5
2026/02/03 08:00:00,0.189,0.2,0.455,0.335,1.1,2.08,0.422,2.7,3.6,100,8616,96.78,-1.5
2026/02/03 09:00:00,0.19,0.2,0.46,0.335,1.1,2.081,0.422,2.7,3.608,100,8611,96.79,-2.8
2026/02/03 10:00:00,0.191,0.2,0.462,0.335,1.1,2.081,0.422,2.7,3.608,100,8607,96.79,-3.4
2026/02/03 11:00:00,0.192,0.2,0.469,0.335,1.1,2.085,0.422,2.7,3.608,100,8605,96.81,-4.0
2026/02/03 12:00:00,0.192,0.2,0.474,0.335,1.1,2.076,0.422,2.7,3.607,100,8600,96.84,-4.6
2026/02/03 13:00:00,0.193,0.2,0.48,0.335,1.1,2.076,0.422,2.7,3.608,100,8596,96.92,-3.8
2026/02/03 14:00:00,0.194,0.2,0.486,0.335,1.1,2.08,0.422,2.7,3.608,100,8592,96.97,-3.9
2026/02/03 15:00:00,0.194,0.2,0.492,0.334,1.1,2.082,0.422,2.7,3.608,100,8595,97.06,-2.6
2026/02/03 16:00:00,0.195,0.2,0.498,0.334,1.1,2.087,0.422,2.7,3.609,100,8613,97.16,-1.2
2026/02/03 17:00:00,0.195,0.2,0.505,0.334,1.1,2.082,0.422,2.7,3.618,100,8628,97.24,0.2
2026/02/03 18:00:00,0.196,0.2,0.514,0.335,1.1,2.086,0.422,2.7,3.609,100,8648,97.32,1.8
2026/02/03 19:00:00,0.196,0.2,0.52,0.334,1.1,2.082,0.422,2.7,3.609,100,8651,97.31,2.3
2026/02/03 20:00:00,0.197,0.2,0.526,0.335,1.1,2.081,0.422,2.7,3.609,100,8659,97.28,2.6
2026/02/03 21:00:00,0.198,0.2,0.539,0.335,1.1,2.081,0.422,2.7,3.609,100,8656,97.29,3.0
2026/02/03 22:00:00,0.199,0.2,0.557,0.334,1.1,2.077,0.422,2.7,3.61,100,8646,97.32,2.6
2026/02/03 23:00:00,0.199,0.2,0.577,0.334,1.1,2.082,0.422,2.7,3.618,100,8635,97.36,2.5
2026/02/04 00:00:00,0.2,0.2,0.597,0.334,1.1,2.082,0.422,2.7,3.61,100,8621,97.4,1.4
2026/02/04 01:00:00,0.2,0.2,0.613,0.334,1.1,2.077,0.422,2.7,3.61,100,8613,97.44,0.6
2026/02/04 02:00:00,0.201,0.2,0.626,0.334,1.1,2.078,0.422,2.7,3.609,100,8606,97.44,-0.0
2026/02/04 03:00:00,0.202,0.3,0.637,0.334,1.1,2.078,0.422,2.7,3.61,100,8597,97.45,-1.0
2026/02/04 04:00:00,0.202,0.3,0.648,0.334,1.1,2.077,0.422,2.7,3.609,100,8590,97.5,-1.2
