z6-12560,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/02/07 09:00:00,0.355,3.7,0.636,0.329,4.5,0.655,0.313,4.4,0.975,100,8595,97.3,-1.8
2026/02/07 10:00:00,0.355,3.5,0.637,0.329,4.4,0.655,0.313,4.4,0.975,100,8589,97.26,-1.7
2026/02/07 11:00:00,0.355,3.4,0.636,0.329,4.3,0.655,0.313,4.5,0.974,100,8587,97.23,-1.4
2026/02/07 12:00:00,0.355,3.3,0.636,0.329,4.2,0.657,0.313,4.5,0.976,100,8583,97.23,-1.4
2026/02/07 13:00:00,0.355,3.2,0.637,0.329,4.1,0.657,0.313,4.5,0.974,100,8576,97.25,-1.6
2026/02/07 14:00:00,0.354,3.1,0.638,0.329,4.0,0.658,0.313,4.4,0.977,100,8595,97.22,-1.6
2026/02/07 15:00:00,0.354,3.0,0.637,0.329,4.0,0.658,0.313,4.4,0.976,100,8703,97.19,0.1
2026/02/07 16:00:00,0.354,2.9,0.636,0.329,3.9,0.66,0.313,4.4,0.976,100,8821,97.19,3.1
2026/02/07 17:00:00,0.355,2.9,0.635,0.329,3.8,0.658,0.313,4.4,0.976,100,8873,97.21,6.3
2026/02/07 18:00:00,0.355,3.1,0.636,0.329,3.8,0.66,0.314,4.4,0.978,100,8890,97.21,8.7
2026/02/07 19:00:00,0.355,3.3,0.635,0.329,3.8,0.66,0.314,4.4,0.978,100,8883,97.12,10.7
2026/02/07 20:00:00,0.354,3.7,0.635,0.329,3.8,0.66,0.314,4.3,0.976,100,8852,96.96,13.0
2026/02/07 21:00:00,0.353,4.1,0.635,0.329,3.9,0.658,0.314,4.3,0.975,100,8823,96.78,13.5
2026/02/07 22:00:00,0.353,4.5,0.638,0.329,4.0,0.66,0.314,4.3,0.975,100,8782,96.7,14.2
2026/02/07 23:00:00,0.352,4.8,0.638,0.329,4.1,0.658,0.314,4.3,0.975,100,8738,96.64,13.8
2026/02/08 00:00:00,0.352,5.0,0.637,0.328,4.3,0.658,0.314,4.3,0.975,100,8690,96.62,12.3
2026/02/08 01:00:00,0.352,5.0,0.637,0.328,4.4,0.658,0.314,4.3,0.975,100,8665,96.59,9.2
2026/02/08 02:00:00,0.351,5.0,0.639,0.328,4.5,0.657,0.314,4.4,0.977,100,8645,96.49,6.9
2026/02/08 03:00:00,0.351,4.9,0.638,0.328,4.6,0.657,0.314,4.4,0.982,100,8630,96.44,5.5
2026/02/08 04:00:00,0.351,4.8,0.638,0.328,4.7,0.657,0.314,4.5,0.981,100,8623,96.45,5.7
2026/02/08 05:00:00,0.351,4.7,0.637,0.327,4.7,0.655,0.314,4.5,0.979,100,8611,96.4,7.2
2026/02/08 06:00:00,0.351,4.6,0.637,0.327,4.7,0.656,0.314,4.5,0.978,100,8600,96.38,8.1
2026/02/08 07:00:00,0.351,4.6,0.637,0.327,4.7,0.656,0.314,4.6,0.98,100,8573,96.36,8.6
2026/02/08 08:00:00,0.351,4.6,0.634,0.327,4.7,0.654,0.314,4.6,0.98,100,8563,96.34,8.3
2026/02/08 09:00:00,0.351,4.6,0.634,0.327,4.7,0.654,0.314,4.6,0.978,100,8553,96.34,7.0
2026/02/08 10:00:00,0.351,4.6,0.634,0.327,4.7,0.655,0.314,4.6,0.976,100,8547,96.32,5.8
2026/02/08 11:00:00,0.351,4.6,0.634,0.327,4.7,0.655,0.314,4.7,0.975,100,8541,96.35,5.4
2026/02/08 12:00:00,0.35,4.5,0.636,0.327,4.7,0.655,0.314,4.7,0.973,100,8533,96.38,5.6
2026/02/08 13:00:00,0.35,4.5,0.635,0.327,4.7,0.654,0.314,4.7,0.973,100,8529,96.45,5.0
2026/02/08 14:00:00,0.35,4.5,0.635,0.327,4.7,0.654,0.314,4.7,0.973,100,8522,96.53,3.7
2026/02/08 15:00:00,0.35,4.4,0.636,0.327,4.7,0.654,0.314,4.7,0.975,100,8630,96.61,4.5
2026/02/08 16:00:00,0.35,4.3,0.636,0.327,4.7,0.654,0.314,4.7,0.975,100,8744,96.72,8.6
2026/02/08 17:00:00,0.35,4.3,0.636,0.327,4.7,0.654,0.314,4.8,0.974,100,8797,96.76,13.2
2026/02/08 18:00:00,0.35,4.6,0.637,0.327,4.6,0.656,0.314,4.8,0.972,100,8804,96.76,16.6
2026/02/08 19:00:00,0.35,5.0,0.637,0.326,4.7,0.656,0.314,4.8,0.974,100,8777,96.69,19.6
2026/02/08 20:00:00,0.35,5.6,0.635,0.326,4.8,0.654,0.315,4.8,0.974,100,8716,96.62,21.4
2026/02/08 21:00:00,0.349,6.2,0.637,0.326,4.9,0.656,0.315,4.8,0.974,100,8693,96.58,21.7
2026/02/08 22:00:00,0.349,6.7,0.638,0.326,5.1,0.657,0.315,4.8,0.976,100,8656,96.59,21.5
2026/02/08 23:00:00,0.348,7.1,0.639,0.325,5.3,0.659,0.315,4.8,0.978,100,8599,96.62,19.8
2026/02/09 00:00:00,0.348,7.3,0.641,0.325,5.6,0.66,0.315,4.9,0.978,100,8564,96.7,16.4
2026/02/09 01:00:00,0.347,7.2,0.641,0.325,5.8,0.66,0.315,4.9,0.98,100,8540,96.76,13.6
2026/02/09 02:00:00,0.347,7.0,0.642,0.324,6.0,0.66,0.315,5.0,0.982,100,8528,96.76,12.0
2026/02/09 03:00:00,0.347,6.8,0.643,0.324,6.1,0.66,0.315,5.1,0.981,100,8514,96.76,11.7
2026/02/09 04:00:00,0.347,6.6,0.642,0.324,6.1,0.66,0.315,5.2,0.983,100,8504,96.76,10.8
2026/02/09 05:00:00,0.347,6.5,0.643,0.324,6.1,0.66,0.315,5.2,0.985,100,8493,96.73,9.4
2026/02/09 06:00:00,0.346,6.3,0.643,0.324,6.1,0.661,0.314,5.3,0.988,100,8483,96.72,8.7
2026/02/09 07:00:00,0.346,6.2,0.642,0.324,6.1,0.662,0.315,5.4,0.985,100,8457,96.69,8.5
2026/02/09 08:00:00,0.346,6.0,0.643,0.324,6.1,0.662,0.315,5.4,0.98,100,8455,96.64,8.7
2026/02/09 09:00:00,0.346,5.9,0.643,0.324,6.0,0.663,0.314,5.4,0.982,100,8450,96.62,8.7
2026/02/09 10:00:00,0.346,5.8,0.643,0.324,6.0,0.663,0.314,5.5,0.978,100,8445,96.59,7.6
2026/02/09 11:00:00,0.346,5.7,0.642,0.324,5.9,0.663,0.314,5.5,0.982,100,8440,96.56,7.5
2026/02/09 12:00:00,0.346,5.6,0.642,0.323,5.9,0.663,0.314,5.5,0.98,100,8436,96.55,7.8
2026/02/09 13:00:00,0.346,5.5,0.643,0.323,5.8,0.662,0.314,5.5,0.978,100,8431,96.52,7.5
2026/02/09 14:00:00,0.346,5.4,0.645,0.323,5.8,0.662,0.314,5.6,0.977,100,8447,96.52,7.9
2026/02/09 15:00:00,0.346,5.4,0.643,0.323,5.7,0.662,0.315,5.6,0.975,100,8545,96.54,11.1
2026/02/09 16:00:00,0.345,5.4,0.641,0.323,5.7,0.662,0.315,5.6,0.977,100,8634,96.52,15.6
2026/02/09 17:00:00,0.346,5.5,0.64,0.323,5.7,0.659,0.315,5.6,0.979,100,8674,96.48,19.5
2026/02/09 18:00:00,0.346,5.8,0.638,0.323,5.7,0.66,0.315,5.6,0.981,100,8701,96.42,22.8
2026/02/09 19:00:00,0.345,6.2,0.636,0.323,5.7,0.658,0.315,5.6,0.981,100,8679,96.26,25.3
2026/02/09 20:00:00,0.344,6.8,0.638,0.323,5.8,0.657,0.315,5.6,0.979,100,8626,96.12,26.2
2026/02/09 21:00:00,0.344,7.3,0.639,0.323,6.0,0.658,0.315,5.6,0.976,100,8603,96.04,26.5
2026/02/09 22:00:00,0.343,7.8,0.637,0.322,6.2,0.657,0.315,5.6,0.976,100,8552,95.98,26.3
2026/02/09 23:00:00,0.342,8.0,0.638,0.322,6.4,0.655,0.315,5.6,0.976,100,8507,95.94,23.0
2026/02/10 00:00:00,0.342,8.1,0.638,0.322,6.6,0.654,0.315,5.7,0.969,100,8472,95.9,22.4
2026/02/10 01:00:00,0.341,8.2,0.64,0.321,6.8,0.654,0.315,5.7,0.969,100,8448,95.9,19.2
2026/02/10 02:00:00,0.341,8.1,0.639,0.321,6.9,0.654,0.315,5.8,0.962,100,8432,95.88,17.6
2026/02/10 03:00:00,0.341,8.1,0.64,0.321,7.0,0.654,0.315,5.9,0.964,100,8422,95.86,16.7
2026/02/10 04:00:00,0.341,8.0,0.64,0.321,7.1,0.654,0.315,5.9,0.962,100,8406,95.82,16.4
2026/02/10 05:00:00,0.341,8.0,0.639,0.321,7.2,0.657,0.315,6.0,0.962,100,8399,95.78,15.9
2026/02/10 06:00:00,0.34,7.9,0.641,0.32,7.2,0.656,0.315,6.1,0.966,100,8388,95.73,16.0
2026/02/10 07:00:00,0.34,7.9,0.641,0.32,7.2,0.656,0.315,6.1,0.965,100,8363,95.7,15.3
2026/02/10 08:00:00,0.34,7.9,0.642,0.32,7.3,0.654,0.315,6.2,0.965,100,8356,95.72,13.6
2026/02/10 09:00:00,0.34,7.8,0.639,0.32,7.3,0.656,0.315,6.3,0.967,100,8349,95.9,12.3
2026/02/10 10:00:00,0.34,7.7,0.641,0.32,7.3,0.656,0.315,6.3,0.967,100,8344,95.95,9.7
2026/02/10 11:00:00,0.34,7.6,0.642,0.32,7.3,0.658,0.314,6.4,0.968,100,8335,96.06,5.3
2026/02/10 12:00:00,0.34,7.4,0.643,0.32,7.3,0.658,0.314,6.4,0.967,100,8332,96.2,3.6
2026/02/10 13:00:00,0.34,7.1,0.642,0.319,7.2,0.66,0.314,6.4,0.97,100,8329,96.32,2.6
2026/02/10 14:00:00,0.339,6.9,0.643,0.319,7.1,0.66,0.314,6.5,0.969,100,8349,96.44,2.0
2026/02/10 15:00:00,0.339,6.7,0.645,0.319,7.1,0.661,0.314,6.5,0.971,100,8467,96.57,3.3
2026/02/10 16:00:00,0.339,6.5,0.645,0.319,7.0,0.661,0.314,6.5,0.974,100,8610,96.66,5.8
2026/02/10 17:00:00,0.338,6.4,0.645,0.319,6.9,0.663,0.314,6.5,0.973,100,8728,96.73,8.6
2026/02/10 18:00:00,0.339,6.6,0.645,0.319,6.8,0.662,0.314,6.5,0.974,100,8792,96.82,10.9
2026/02/10 19:00:00,0.339,6.8,0.644,0.319,6.8,0.662,0.314,6.5,0.978,100,8814,96.83,12.6
2026/02/10 20:00:00,0.339,7.2,0.645,0.319,6.8,0.664,0.314,6.5,0.98,100,8781,96.81,13.6
2026/02/10 21:00:00,0.338,7.6,0.644,0.319,6.8,0.665,0.314,6.5,0.98,100,8777,96.8,13.8
2026/02/10 22:00:00,0.338,7.9,0.644,0.319,6.9,0.665,0.314,6.5,0.98,100,8742,96.85,13.3
2026/02/10 23:00:00,0.337,8.1,0.645,0.318,7.0,0.665,0.314,6.5,0.98,100,8700,96.9,11.9
2026/02/11 00:00:00,0.337,8.0,0.647,0.318,7.2,0.667,0.314,6.5,0.983,100,8661,96.92,9.7
2026/02/11 01:00:00,0.337,7.9,0.647,0.318,7.3,0.667,0.314,6.5,0.985,100,8638,97.0,7.0
2026/02/11 02:00:00,0.337,7.6,0.648,0.318,7.3,0.667,0.314,6.6,0.985,100,8625,97.06,4.6
2026/02/11 03:00:00,0.337,7.4,0.648,0.318,7.3,0.667,0.314,6.6,0.985,100,8612,97.11,3.3
2026/02/11 04:00:00,0.336,7.1,0.647,0.318,7.3,0.668,0.314,6.6,0.985,100,8598,97.16,2.2
2026/02/11 05:00:00,0.336,6.8,0.649,0.318,7.2,0.666,0.314,6.6,0.985,100,8589,97.21,1.8
2026/02/11 06:00:00,0.336,6.6,0.649,0.318,7.1,0.667,0.314,6.7,0.987,100,8581,97.27,1.2
2026/02/11 07:00:00,0.336,6.4,0.649,0.318,7.0,0.667,0.314,6.7,0.982,100,8551,97.3,-0.0
2026/02/11 08:00:00,0.336,6.1,0.648,0.318,6.9,0.667,0.314,6.7,0.985,100,8549,97.33,-0.8
2026/02/11 09:00:00,0.336,5.9,0.647,0.318,6.8,0.666,0.314,6.7,0.987,100,8543,97.34,-1.4
2026/02/11 10:00:00,0.336,5.7,0.648,0.318,6.7,0.665,0.314,6.7,0.989,100,8542,97.3,-2.2
2026/02/11 11:00:00,0.336,5.5,0.648,0.318,6.6,0.667,0.314,6.7,0.989,100,8539,97.28,-2.4
2026/02/11 12:00:00,0.336,5.3,0.647,0.318,6.5,0.665,0.314,6.6,0.987,100,8539,97.3,-2.4
2026/02/11 13:00:00,0.336,5.1,0.646,0.318,6.3,0.666,0.314,6.6,0.981,100,8532,97.33,-2.5
2026/02/11 14:00:00,0.336,5.0,0.645,0.318,6.2,0.668,0.314,6.6,0.985,100,8552,97.36,-2.9
2026/02/11 15:00:00,0.336,4.9,0.644,0.318,6.1,0.668,0.314,6.5,0.979,100,8646,97.45,0.9
2026/02/11 16:00:00,0.336,4.8,0.644,0.318,6.0,0.668,0.314,6.5,0.985,100,8681,97.5,4.5
2026/02/11 17:00:00,0.336,4.9,0.644,0.318,5.9,0.667,0.314,6.5,0.985,100,8726,97.56,6.3
2026/02/11 18:00:00,0.336,5.1,0.645,0.318,5.8,0.667,0.314,6.4,0.988,100,8770,97.58,8.6
2026/02/11 19:00:00,0.335,5.4,0.645,0.318,5.8,0.666,0.314,6.4,0.986,100,8792,97.49,11.6
2026/02/11 20:00:00,0.335,5.9,0.644,0.317,5.8,0.667,0.314,6.3,0.986,100,8770,97.43,13.6
2026/02/11 21:00:00,0.336,6.3,0.643,0.317,5.9,0.666,0.314,6.3,0.988,100,8741,97.34,13.5
2026/02/11 22:00:00,0.335,6.7,0.642,0.317,6.0,0.667,0.314,6.3,0.986,100,8719,97.26,12.9
2026/02/11 23:00:00,0.335,7.0,0.644,0.317,6.2,0.667,0.314,6.2,0.986,100,8684,97.21,12.0
2026/02/12 00:00:00,0.335,7.1,0.644,0.317,6.3,0.666,0.314,6.2,0.989,100,8649,97.19,9.5
2026/02/12 01:00:00,0.335,7.0,0.644,0.316,6.5,0.666,0.314,6.2,0.989,100,8627,97.15,6.4
2026/02/12 02:00:00,0.334,6.8,0.646,0.316,6.5,0.667,0.314,6.3,0.991,100,8612,97.13,5.1
2026/02/12 03:00:00,0.334,6.6,0.647,0.316,6.6,0.667,0.314,6.3,0.989,100,8599,97.1,4.4
2026/02/12 04:00:00,0.334,6.4,0.648,0.316,6.6,0.667,0.314,6.3,0.989,100,8590,97.08,3.6
2026/02/12 05:00:00,0.334,6.2,0.646,0.316,6.6,0.666,0.314,6.4,0.991,100,8580,97.05,2.8
2026/02/12 06:00:00,0.334,6.0,0.647,0.316,6.5,0.666,0.314,6.4,0.988,100,8573,96.97,2.4
2026/02/12 07:00:00,0.334,5.8,0.647,0.316,6.5,0.666,0.314,6.4,0.988,100,8543,96.95,2.3
2026/02/12 08:00:00,0.334,5.6,0.647,0.316,6.4,0.667,0.314,6.4,0.988,100,8539,96.94,2.1
2026/02/12 09:00:00,0.334,5.5,0.646,0.316,6.3,0.667,0.314,6.4,0.989,100,8539,96.92,1.6
2026/02/12 10:00:00,0.334,5.4,0.646,0.316,6.2,0.669,0.314,6.4,0.986,100,8534,96.87,1.6
2026/02/12 11:00:00,0.334,5.2,0.647,0.316,6.1,0.669,0.314,6.4,0.989,100,8532,96.81,1.2
2026/02/12 12:00:00,0.333,5.1,0.646,0.316,6.0,0.668,0.314,6.4,0.991,100,8526,96.78,1.9
2026/02/12 13:00:00,0.333,5.0,0.645,0.316,6.0,0.666,0.314,6.4,0.991,100,8521,96.75,2.4
2026/02/12 14:00:00,0.333,4.9,0.643,0.316,5.9,0.666,0.314,6.3,0.986,100,8513,96.74,2.8
2026/02/12 15:00:00,0.333,4.9,0.643,0.316,5.8,0.667,0.314,6.3,0.986,100,8520,96.81,3.9
2026/02/12 16:00:00,0.333,4.9,0.642,0.316,5.8,0.665,0.314,6.3,0.989,100,8618,96.82,7.3
2026/02/12 17:00:00,0.333,5.0,0.642,0.316,5.7,0.666,0.314,6.2,0.987,100,8694,96.84,11.9
2026/02/12 18:00:00,0.333,5.2,0.644,0.316,5.7,0.664,0.314,6.2,0.987,100,8757,96.82,15.6
2026/02/12 19:00:00,0.333,5.6,0.642,0.316,5.7,0.664,0.314,6.2,0.986,100,8757,96.71,18.6
2026/02/12 20:00:00,0.333,6.2,0.641,0.316,5.8,0.663,0.314,6.1,0.987,100,8719,96.63,19.8
2026/02/12 21:00:00,0.332,6.7,0.64,0.316,5.9,0.664,0.314,6.1,0.985,100,8703,96.57,20.5
2026/02/12 22:00:00,0.332,7.3,0.641,0.315,6.1,0.664,0.314,6.1,0.987,100,8664,96.56,20.8
2026/02/12 23:00:00,0.332,7.7,0.643,0.315,6.3,0.664,0.314,6.1,0.985,100,8612,96.56,19.8
2026/02/13 00:00:00,0.331,7.9,0.642,0.315,6.5,0.664,0.314,6.1,0.987,100,8568,96.58,16.9
2026/02/13 01:00:00,0.331,7.9,0.643,0.314,6.7,0.664,0.314,6.2,0.987,100,8545,96.62,12.9
2026/02/13 02:00:00,0.331,7.7,0.644,0.314,6.9,0.663,0.314,6.2,0.987,100,8530,96.66,11.6
2026/02/13 03:00:00,0.331,7.5,0.645,0.314,7.0,0.663,0.314,6.3,0.989,100,8516,96.68,9.8
2026/02/13 04:00:00,0.331,7.2,0.644,0.314,7.0,0.663,0.314,6.4,0.989,100,8503,96.71,8.8
2026/02/13 05:00:00,0.331,7.0,0.643,0.314,7.0,0.663,0.314,6.4,0.989,100,8496,96.71,8.6
2026/02/13 06:00:00,0.33,6.8,0.646,0.314,7.0,0.664,0.314,6.5,0.986,100,8487,96.73,7.6
2026/02/13 07:00:00,0.33,6.6,0.646,0.314,6.9,0.665,0.314,6.5,0.986,100,8458,96.73,5.5
2026/02/13 08:00:00,0.33,6.5,0.645,0.314,6.9,0.665,0.314,6.5,0.986,100,8457,96.74,4.9
2026/02/13 09:00:00,0.33,6.3,0.647,0.314,6.8,0.664,0.314,6.6,0.984,100,8454,96.75,4.8
2026/02/13 10:00:00,0.33,6.1,0.646,0.314,6.7,0.663,0.314,6.6,0.984,100,8448,96.74,4.8
2026/02/13 11:00:00,0.33,5.9,0.646,0.314,6.6,0.665,0.314,6.6,0.984,100,8444,96.71,3.6
2026/02/13 12:00:00,0.33,5.8,0.647,0.314,6.6,0.665,0.314,6.6,0.984,100,8442,96.71,4.0
2026/02/13 13:00:00,0.33,5.6,0.645,0.314,6.5,0.665,0.314,6.6,0.982,100,8439,96.75,4.1
2026/02/13 14:00:00,0.33,5.5,0.645,0.314,6.4,0.665,0.314,6.6,0.982,100,8459,96.76,3.7
2026/02/13 15:00:00,0.33,5.4,0.645,0.314,6.3,0.665,0.314,6.6,0.982,100,8558,96.82,7.7
2026/02/13 16:00:00,0.33,5.4,0.644,0.314,6.2,0.664,0.314,6.5,0.982,100,8580,96.86,11.1
2026/02/13 17:00:00,0.33,5.6,0.645,0.314,6.2,0.666,0.314,6.5,0.984,100,8601,96.87,13.6
2026/02/13 18:00:00,0.33,6.0,0.644,0.314,6.2,0.666,0.314,6.5,0.984,100,8629,96.84,15.1
2026/02/13 19:00:00,0.33,6.4,0.642,0.314,6.2,0.666,0.314,6.5,0.986,100,8700,96.73,18.8
2026/02/13 20:00:00,0.33,6.9,0.643,0.314,6.3,0.666,0.314,6.5,0.986,100,8675,96.61,21.0
2026/02/13 21:00:00,0.329,7.6,0.641,0.314,6.4,0.666,0.314,6.4,0.987,100,8659,96.56,21.5
2026/02/13 22:00:00,0.329,8.1,0.644,0.313,6.6,0.666,0.314,6.4,0.987,100,8620,96.52,21.8
2026/02/13 23:00:00,0.328,8.5,0.645,0.313,6.8,0.666,0.314,6.5,0.986,100,8566,96.5,19.5
2026/02/14 00:00:00,0.328,8.6,0.648,0.313,7.1,0.666,0.314,6.5,0.987,100,8534,96.48,16.3
2026/02/14 01:00:00,0.328,8.5,0.648,0.312,7.3,0.667,0.314,6.5,0.989,100,8514,96.46,14.2
2026/02/14 02:00:00,0.328,8.3,0.648,0.312,7.4,0.667,0.314,6.6,0.991,100,8498,96.42,13.4
2026/02/14 03:00:00,0.328,8.2,0.648,0.312,7.5,0.667,0.314,6.6,0.989,100,8487,96.43,13.2
2026/02/14 04:00:00,0.328,8.1,0.649,0.312,7.6,0.667,0.314,6.7,0.988,100,8474,96.46,13.0
2026/02/14 05:00:00,0.328,8.0,0.649,0.312,7.6,0.667,0.313,6.8,0.986,100,8461,96.4,12.8
2026/02/14 06:00:00,0.328,8.0,0.649,0.312,7.6,0.667,0.313,6.8,0.991,100,8451,96.32,12.8
2026/02/14 07:00:00,0.328,8.0,0.649,0.312,7.6,0.669,0.313,6.9,0.993,100,8423,96.29,12.0
2026/02/14 08:00:00,0.327,8.0,0.648,0.312,7.6,0.669,0.313,6.9,0.995,100,8420,96.24,11.9
2026/02/14 09:00:00,0.329,8.0,0.646,0.312,7.6,0.669,0.314,6.9,0.996,100,8412,96.18,11.2
2026/02/14 10:00:00,0.34,8.0,0.63,0.311,7.6,0.669,0.314,7.0,0.996,100,8408,96.09,10.9
2026/02/14 11:00:00,0.346,8.1,0.627,0.311,7.7,0.667,0.314,7.0,0.996,100,8401,96.02,11.0
2026/02/14 12:00:00,0.349,8.1,0.63,0.311,7.7,0.669,0.314,7.0,0.996,100,8395,96.0,10.8
2026/02/14 13:00:00,0.355,8.2,0.631,0.312,7.7,0.669,0.314,7.1,0.998,100,8390,95.98,10.7
2026/02/14 14:00:00,0.374,8.2,0.622,0.312,7.8,0.668,0.313,7.1,0.996,100,8382,95.96,10.9
2026/02/14 15:00:00,0.388,8.3,0.626,0.319,7.8,0.658,0.313,7.1,0.996,100,8383,95.95,11.2
2026/02/14 16:00:00,0.403,8.4,0.623,0.354,7.9,0.629,0.313,7.2,0.996,100,8371,95.93,11.2
2026/02/14 17:00:00,0.403,8.6,0.625,0.375,7.9,0.676,0.313,7.2,0.996,100,8371,95.92,11.2
2026/02/14 18:00:00,0.399,8.7,0.63,0.379,8.0,0.691,0.314,7.2,1.001,100,8369,95.88,11.3
2026/02/14 19:00:00,0.395,8.8,0.632,0.377,8.0,0.69,0.322,7.3,1.04,100,8366,95.8,11.2
2026/02/14 20:00:00,0.393,8.8,0.634,0.374,8.1,0.689,0.337,7.3,1.062,100,8358,95.74,11.0
2026/02/14 21:00:00,0.392,8.9,0.634,0.374,8.2,0.687,0.344,7.3,1.065,100,8354,95.71,10.9
2026/02/14 22:00:00,0.391,9.0,0.635,0.373,8.2,0.685,0.347,7.4,1.067,100,8365,95.7,11.4
2026/02/14 23:00:00,0.388,9.0,0.639,0.371,8.3,0.684,0.348,7.4,1.069,100,8353,95.78,11.5
2026/02/15 00:00:00,0.385,9.1,0.64,0.368,8.3,0.683,0.348,7.5,1.069,100,8349,95.88,11.1
2026/02/15 01:00:00,0.383,9.1,0.64,0.366,8.4,0.683,0.348,7.5,1.067,100,8344,95.98,10.8
2026/02/15 02:00:00,0.382,9.1,0.642,0.364,8.4,0.683,0.347,7.5,1.068,100,8339,96.08,10.4
2026/02/15 03:00:00,0.381,9.0,0.644,0.363,8.5,0.683,0.347,7.6,1.068,100,8333,96.14,10.0
2026/02/15 04:00:00,0.379,9.0,0.644,0.361,8.5,0.684,0.347,7.6,1.067,100,8328,96.17,9.6
2026/02/15 05:00:00,0.378,8.9,0.644,0.36,8.5,0.683,0.347,7.7,1.067,100,8324,96.21,9.3
2026/02/15 06:00:00,0.378,8.8,0.645,0.359,8.5,0.686,0.346,7.7,1.068,100,8320,96.25,9.0
2026/02/15 07:00:00,0.377,8.8,0.646,0.358,8.5,0.687,0.346,7.7,1.068,100,8297,96.31,8.8
2026/02/15 08:00:00,0.376,8.7,0.646,0.357,8.5,0.685,0.346,7.7,1.069,100,8295,96.33,7.9
2026/02/15 09:00:00,0.376,8.6,0.645,0.356,8.5,0.687,0.345,7.8,1.067,100,8295,96.37,7.1
2026/02/15 10:00:00,0.375,8.5,0.645,0.356,8.5,0.688,0.345,7.8,1.068,100,8291,96.38,6.5
2026/02/15 11:00:00,0.374,8.4,0.646,0.355,8.4,0.686,0.345,7.8,1.066,100,8286,96.4,5.9
2026/02/15 12:00:00,0.374,8.2,0.644,0.354,8.4,0.688,0.345,7.8,1.069,100,8290,96.44,6.0
2026/02/15 13:00:00,0.374,8.1,0.647,0.354,8.3,0.687,0.345,7.8,1.072,100,8283,96.5,6.0
2026/02/15 14:00:00,0.373,8.1,0.646,0.354,8.3,0.686,0.344,7.8,1.073,100,8282,96.56,5.8
2026/02/15 15:00:00,0.373,8.0,0.645,0.353,8.2,0.687,0.344,7.8,1.071,100,8282,96.62,5.9
2026/02/15 16:00:00,0.373,8.0,0.643,0.353,8.2,0.684,0.344,7.8,1.071,100,8296,96.66,6.5
2026/02/15 17:00:00,0.373,8.0,0.644,0.353,8.1,0.687,0.344,7.8,1.069,100,8336,96.66,8.3
2026/02/15 18:00:00,0.372,8.2,0.645,0.353,8.1,0.685,0.344,7.8,1.07,100,8490,96.67,11.4
2026/02/15 19:00:00,0.372,8.6,0.645,0.353,8.1,0.684,0.343,7.8,1.068,100,8616,96.63,15.1
2026/02/15 20:00:00,0.371,9.0,0.645,0.352,8.2,0.686,0.343,7.8,1.071,100,8652,96.54,16.5
2026/02/15 21:00:00,0.37,9.5,0.646,0.352,8.3,0.687,0.343,7.8,1.071,100,8684,96.47,17.1
2026/02/15 22:00:00,0.369,10.0,0.646,0.351,8.5,0.686,0.343,7.8,1.074,100,8665,96.44,17.6
2026/02/15 23:00:00,0.368,10.3,0.646,0.35,8.7,0.688,0.343,7.8,1.072,100,8618,96.41,17.1
2026/02/16 00:00:00,0.367,10.4,0.646,0.35,8.9,0.687,0.343,7.9,1.072,100,8576,96.38,15.7
2026/02/16 01:00:00,0.367,10.3,0.646,0.349,9.0,0.687,0.342,7.9,1.073,100,8546,96.38,12.6
2026/02/16 02:00:00,0.367,10.2,0.647,0.348,9.2,0.686,0.342,8.0,1.085,100,8529,96.39,10.7
2026/02/16 03:00:00,0.366,10.0,0.648,0.348,9.2,0.687,0.342,8.0,1.088,100,8513,96.38,9.3
2026/02/16 04:00:00,0.366,9.8,0.649,0.347,9.3,0.687,0.342,8.1,1.091,100,8502,96.35,8.5
2026/02/16 05:00:00,0.366,9.6,0.65,0.347,9.3,0.688,0.342,8.1,1.091,100,8495,96.31,8.2
2026/02/16 06:00:00,0.366,9.4,0.649,0.347,9.2,0.687,0.342,8.2,1.089,100,8485,96.24,8.5
2026/02/16 07:00:00,0.366,9.2,0.648,0.347,9.2,0.688,0.341,8.2,1.089,100,8458,96.2,8.9
2026/02/16 08:00:00,0.366,9.1,0.647,0.346,9.1,0.688,0.341,8.3,1.09,100,8455,96.14,9.5
2026/02/16 09:00:00,0.366,9.0,0.646,0.346,9.1,0.689,0.341,8.3,1.09,100,8448,96.1,10.1
2026/02/16 10:00:00,0.365,8.9,0.647,0.346,9.0,0.688,0.341,8.3,1.088,100,8440,96.0,10.1
2026/02/16 11:00:00,0.365,8.8,0.646,0.346,9.0,0.686,0.341,8.3,1.086,100,8432,95.93,10.2
2026/02/16 12:00:00,0.365,8.8,0.644,0.346,8.9,0.686,0.34,8.3,1.087,100,8425,95.9,9.5
2026/02/16 13:00:00,0.365,8.7,0.643,0.345,8.9,0.685,0.34,8.3,1.085,100,8417,95.87,8.7
2026/02/16 14:00:00,0.364,8.5,0.644,0.345,8.8,0.684,0.34,8.3,1.085,100,8431,95.86,8.7
2026/02/16 15:00:00,0.364,8.4,0.643,0.345,8.8,0.682,0.34,8.3,1.083,100,8472,95.87,10.6
2026/02/16 16:00:00,0.364,8.4,0.641,0.345,8.7,0.68,0.34,8.3,1.081,100,8550,95.9,13.3
