z6-12555,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/02/28 02:00:00,42988,26083,5765,2419,27124,5640,2401,26907,5580,2397,2100,8461,9723,5600,UTC+00:00
2026/02/28 03:00:00,42989,26084,5750,2419,27122,5650,2402,26906,5589,2398,2100,8456,9729,5475,UTC+00:00
2026/02/28 04:00:00,42990,26083,5733,2420,27121,5653,2402,26903,5590,2399,2100,8452,9737,5724,UTC+00:00
2026/02/28 05:00:00,42991,26084,5714,2421,27120,5660,2402,26903,5598,2399,2100,8444,9740,5510,UTC+00:00
2026/02/28 06:00:00,42992,26086,5694,2421,27120,5651,2403,26902,5600,2401,2100,8434,9736,5241,UTC+00:00
2026/02/28 07:00:00,42994,26081,5673,2420,27120,5650,2402,26902,5605,2402,2100,8410,9731,5294,UTC+00:00
2026/02/28 08:00:00,42995,26083,5654,2421,27120,5646,2402,26901,5610,2402,2100,8410,9732,5478,UTC+00:00
2026/02/28 09:00:00,42996,26082,5638,2420,27120,5640,2403,26900,5610,2401,2100,8409,9726,5608,UTC+00:00
2026/02/28 10:00:00,42997,26085,5625,2421,27121,5630,2403,26899,5617,2401,2100,8407,9725,5762,UTC+00:00
2026/02/28 11:00:00,42998,26080,5618,2419,27121,5624,2403,26900,5620,2401,2100,8405,9726,5858,UTC+00:00
2026/02/28 12:00:00,42999,26084,5610,2419,27122,5620,2403,26898,5620,2401,2100,8399,9728,5810,UTC+00:00
2026/02/28 13:00:00,43000,26078,5610,2419,27121,5611,2403,26897,5620,2401,2100,8396,9718,5827,UTC+00:00
2026/02/28 14:00:00,43001,26082,5604,2420,27122,5610,2402,26897,5620,2401,2100,8391,9717,5875,UTC+00:00
2026/02/28 15:00:00,43002,26083,5600,2420,27122,5605,2402,26898,5620,2401,2100,8397,9728,6222,UTC+00:00
2026/02/28 16:00:00,43003,26080,5604,2419,27121,5600,2401,26896,5620,2401,2100,8444,9733,6490,UTC+00:00
2026/02/28 17:00:00,43004,26080,5617,2418,27120,5600,2400,26897,5620,2401,2100,8535,9736,6605,UTC+00:00
2026/02/28 18:00:00,43005,26076,5640,2417,27120,5600,2401,26895,5620,2401,2100,8620,9738,6911,UTC+00:00
2026/02/28 19:00:00,43006,26070,5673,2417,27120,5607,2401,26895,5620,2401,2100,8658,9735,7194,UTC+00:00
2026/02/28 20:00:00,43007,26064,5709,2416,27118,5616,2402,26896,5620,2401,2100,8678,9735,7343,UTC+00:00
2026/02/28 21:00:00,43008,26059,5744,2417,27117,5629,2402,26896,5620,2401,2100,8686,9740,7337,UTC+00:00
2026/02/28 22:00:00,43009,26053,5771,2416,27114,5645,2402,26896,5620,2400,2100,8687,9748,7210,UTC+00:00
2026/02/28 23:00:00,43010,26049,5790,2417,27113,5660,2402,26895,5622,2400,2100,8683,9758,7002,UTC+00:00
2026/03/01 00:00:00,43011,26045,5800,2418,27111,5676,2402,26894,5630,2399,2100,8640,9771,6654,UTC+00:00
2026/03/01 01:00:00,43012,26044,5800,2419,27109,5688,2403,26894,5630,2399,2100,8597,9780,6125,UTC+00:00
2026/03/01 02:00:00,43013,26047,5792,2419,27108,5697,2402,26893,5630,2400,2100,8577,9790,5733,UTC+00:00
2026/03/01 03:00:00,43014,26047,5776,2420,27108,5700,2403,26893,5640,2401,2100,8560,9801,5572,UTC+00:00
2026/03/01 04:00:00,43015,26049,5760,2421,27106,5700,2402,26891,5640,2400,2100,8549,9807,5394,UTC+00:00
2026/03/01 05:00:00,43016,26049,5742,2419,27106,5700,2402,26890,5646,2401,2100,8540,9810,5231,UTC+00:00
2026/03/01 06:00:00,43017,26047,5723,2420,27107,5700,2403,26890,5650,2401,2100,8533,9813,5108,UTC+00:00
2026/03/01 07:00:00,43019,26044,5704,2420,27106,5691,2403,26888,5650,2401,2100,8504,9814,5051,UTC+00:00
2026/03/01 08:00:00,43020,26044,5686,2419,27107,5687,2403,26889,5653,2401,2100,8501,9815,4968,UTC+00:00
2026/03/01 09:00:00,43021,26041,5669,2419,27105,5680,2403,26889,5660,2401,2100,8495,9815,4894,UTC+00:00
2026/03/01 10:00:00,43022,26038,5653,2420,27107,5670,2403,26888,5660,2401,2100,8493,9803,4843,UTC+00:00
2026/03/01 11:00:00,43023,26038,5636,2420,27106,5662,2402,26888,5660,2401,2100,8491,9816,4814,UTC+00:00
2026/03/01 12:00:00,43024,26038,5621,2418,27107,5653,2402,26886,5660,2401,2100,8487,9812,4752,UTC+00:00
2026/03/01 13:00:00,43025,26038,5605,2419,27107,5646,2402,26885,5660,2402,2100,8486,9811,4719,UTC+00:00
2026/03/01 14:00:00,43026,26036,5591,2419,27107,5637,2402,26886,5660,2401,2100,8484,9821,4701,UTC+00:00
2026/03/01 15:00:00,43027,26035,5576,2418,27109,5627,2402,26886,5660,2401,2100,8498,9830,4818,UTC+00:00
2026/03/01 16:00:00,43028,26038,5565,2416,27109,5618,2402,26886,5660,2400,2100,8521,9832,4933,UTC+00:00
2026/03/01 17:00:00,43029,26036,5560,2416,27109,5610,2401,26885,5660,2400,2100,8527,9828,5017,UTC+00:00
2026/03/01 18:00:00,43030,26036,5553,2418,27109,5600,2400,26886,5660,2401,2100,8526,9822,4951,UTC+00:00
2026/03/01 19:00:00,43031,26032,5550,2418,27107,5598,2401,26886,5654,2400,2100,8538,9811,4924,UTC+00:00
2026/03/01 20:00:00,43032,26031,5546,2418,27107,5590,2401,26887,5650,2400,2100,8544,9797,4981,UTC+00:00
2026/03/01 21:00:00,43033,26030,5540,2418,27105,5588,2401,26889,5650,2400,2100,8534,9804,4986,UTC+00:00
2026/03/01 22:00:00,43034,26031,5540,2417,27102,5580,2401,26887,5650,2400,2100,8525,9799,4969,UTC+00:00
2026/03/01 23:00:00,43035,26374,5537,2418,27101,5580,2401,26878,5650,2400,2100,8517,9806,4954,UTC+00:00
2026/03/02 00:00:00,43036,27107,5528,2431,27105,5573,2400,26883,5648,2400,2100,8511,9803,4940,UTC+00:00
2026/03/02 01:00:00,43037,27166,5520,2448,27165,5570,2401,26886,5640,2400,2100,8505,9805,4929,UTC+00:00
2026/03/02 02:00:00,43038,27145,5512,2451,27232,5562,2401,26885,5640,2400,2100,8498,9812,4938,UTC+00:00
2026/03/02 03:00:00,43039,27145,5509,2453,27281,5560,2401,26881,5640,2400,2100,8493,9817,4945,UTC+00:00
2026/03/02 04:00:00,43040,27166,5500,2453,27331,5551,2402,26879,5640,2400,2100,8488,9823,4948,UTC+00:00
2026/03/02 05:00:00,43041,27192,5500,2454,27399,5550,2403,26876,5636,2401,2100,8484,9821,4948,UTC+00:00
2026/03/02 06:00:00,43042,27195,5490,2454,27463,5541,2404,26878,5630,2400,2100,8479,9819,4944,UTC+00:00
2026/03/02 07:00:00,43044,27178,5490,2453,27498,5540,2404,26879,5630,2400,2100,8449,9814,4953,UTC+00:00
2026/03/02 08:00:00,43045,27150,5490,2454,27513,5538,2405,26879,5630,2400,2100,8450,9813,4945,UTC+00:00
2026/03/02 09:00:00,43046,27122,5488,2454,27519,5530,2408,26878,5630,2400,2100,8447,9808,4946,UTC+00:00
2026/03/02 10:00:00,43047,27098,5480,2455,27520,5530,2410,26877,5620,2400,2100,8445,9802,4948,UTC+00:00
2026/03/02 11:00:00,43048,27082,5480,2454,27521,5525,2410,26875,5620,2399,2100,8444,9804,4950,UTC+00:00
2026/03/02 12:00:00,43049,27080,5480,2453,27523,5520,2411,26874,5620,2397,2100,8441,9806,4951,UTC+00:00
2026/03/02 13:00:00,43050,27093,5472,2453,27526,5520,2414,26874,5620,2396,2100,8437,9809,4955,UTC+00:00
2026/03/02 14:00:00,43051,27121,5470,2453,27533,5516,2415,26876,5613,2397,2100,8434,9811,4960,UTC+00:00
2026/03/02 15:00:00,43052,27154,5470,2455,27542,5510,2417,26875,5610,2397,2100,8438,9811,4985,UTC+00:00
2026/03/02 16:00:00,43053,27152,5470,2456,27549,5510,2417,26876,5610,2397,2100,8456,9810,5102,UTC+00:00
2026/03/02 17:00:00,43054,27135,5472,2455,27553,5510,2418,26878,5610,2396,2100,8469,9808,5266,UTC+00:00
2026/03/02 18:00:00,43055,27112,5480,2454,27554,5510,2418,26883,5610,2396,2100,8487,9802,5377,UTC+00:00
2026/03/02 19:00:00,43056,27092,5490,2454,27553,5510,2419,26885,5600,2396,2100,8507,9792,5499,UTC+00:00
2026/03/02 20:00:00,43057,27077,5497,2453,27550,5510,2420,26887,5600,2397,2100,8513,9784,5587,UTC+00:00
2026/03/02 21:00:00,43058,27054,5512,2453,27547,5510,2420,26885,5600,2396,2100,8518,9773,5640,UTC+00:00
2026/03/02 22:00:00,43059,27037,5525,2452,27545,5520,2420,26885,5600,2395,2100,8510,9770,5654,UTC+00:00
2026/03/02 23:00:00,43060,27020,5536,2452,27541,5521,2420,26886,5600,2396,2100,8493,9765,5622,UTC+00:00
2026/03/03 00:00:00,43061,27000,5540,2452,27537,5530,2420,26885,5600,2396,2100,8485,9760,5551,UTC+00:00
2026/03/03 01:00:00,43062,26986,5550,2452,27534,5532,2421,26885,5600,2396,2100,8475,9760,5489,UTC+00:00
2026/03/03 02:00:00,43063,26971,5550,2452,27530,5540,2422,26885,5600,2397,2100,8466,9753,5469,UTC+00:00
2026/03/03 03:00:00,43064,26956,5550,2452,27525,5540,2421,26884,5600,2397,2100,8460,9754,5456,UTC+00:00
2026/03/03 04:00:00,43065,26943,5550,2452,27522,5540,2421,26884,5600,2397,2100,8455,9759,5445,UTC+00:00
2026/03/03 05:00:00,43066,26931,5550,2452,27517,5540,2421,26885,5600,2398,2100,8450,9755,5431,UTC+00:00
2026/03/03 06:00:00,43067,26921,5550,2452,27513,5549,2421,26882,5600,2398,2100,8445,9754,5418,UTC+00:00
2026/03/03 07:00:00,43069,26911,5550,2452,27510,5550,2421,26881,5600,2398,2100,8417,9747,5420,UTC+00:00
2026/03/03 08:00:00,43070,26906,5550,2451,27507,5550,2421,26881,5600,2397,2100,8415,9743,5404,UTC+00:00
2026/03/03 09:00:00,43071,26900,5550,2451,27504,5550,2421,26880,5600,2398,2100,8412,9734,5397,UTC+00:00
2026/03/03 10:00:00,43072,26888,5550,2451,27500,5550,2421,26881,5600,2397,2100,8412,9726,5396,UTC+00:00
2026/03/03 11:00:00,43073,26878,5550,2451,27498,5550,2421,26881,5600,2397,2100,8404,9725,5400,UTC+00:00
2026/03/03 12:00:00,43074,26871,5550,2451,27495,5550,2421,26880,5600,2397,2100,8401,9727,5390,UTC+00:00
2026/03/03 13:00:00,43075,26861,5550,2451,27492,5550,2421,26879,5600,2397,2100,8398,9729,5378,UTC+00:00
2026/03/03 14:00:00,43076,26856,5550,2450,27489,5550,2421,26880,5600,2397,2100,8393,9729,5375,UTC+00:00
2026/03/03 15:00:00,43077,26843,5550,2450,27486,5550,2421,26879,5600,2397,2100,8388,9736,5399,UTC+00:00
2026/03/03 16:00:00,43078,26839,5550,2450,27483,5550,2421,26879,5600,2397,2100,8396,9736,5467,UTC+00:00
2026/03/03 17:00:00,43079,26841,5550,2450,27481,5550,2421,26881,5600,2397,2100,8399,9738,5558,UTC+00:00
2026/03/03 18:00:00,43080,26839,5560,2450,27479,5550,2421,26881,5600,2397,2100,8406,9741,5612,UTC+00:00
2026/03/03 19:00:00,43081,26834,5566,2450,27478,5550,2420,26881,5600,2397,2100,8406,9742,5669,UTC+00:00
2026/03/03 20:00:00,43082,26833,5574,2450,27477,5558,2421,26883,5600,2397,2100,8407,9741,5705,UTC+00:00
2026/03/03 21:00:00,43083,26825,5582,2450,27474,5560,2420,26884,5600,2398,2100,8401,9744,5720,UTC+00:00
2026/03/03 22:00:00,43084,26819,5590,2450,27472,5562,2420,26883,5600,2399,2100,8394,9751,5718,UTC+00:00
2026/03/03 23:00:00,43085,26814,5599,2450,27470,5570,2420,26884,5602,2400,2100,8387,9755,5708,UTC+00:00
2026/03/04 00:00:00,43086,26808,5600,2448,27468,5570,2421,26885,5610,2401,2100,8382,9760,5692,UTC+00:00
2026/03/04 01:00:00,43087,26803,5606,2447,27466,5578,2420,26884,5610,2401,2100,8378,9766,5670,UTC+00:00
2026/03/04 02:00:00,43088,26796,5610,2447,27464,5580,2420,26884,5610,2401,2100,8374,9771,5662,UTC+00:00
2026/03/04 03:00:00,43089,26793,5610,2447,27462,5580,2420,26885,5610,2401,2100,8366,9779,5640,UTC+00:00
2026/03/04 04:00:00,43090,26781,5610,2447,27460,5585,2420,26884,5610,2401,2100,8365,9784,5618,UTC+00:00
2026/03/04 05:00:00,43091,26774,5610,2446,27459,5590,2420,26886,5610,2401,2100,8359,9786,5604,UTC+00:00
2026/03/04 06:00:00,43092,26767,5610,2447,27457,5590,2421,26886,5610,2400,2100,8355,9787,5595,UTC+00:00
2026/03/04 07:00:00,43094,26763,5610,2446,27454,5590,2421,26886,5610,2400,2100,8331,9786,5577,UTC+00:00
2026/03/04 08:00:00,43095,26758,5610,2446,27453,5590,2420,26885,5613,2400,2100,8332,9785,5539,UTC+00:00
2026/03/04 09:00:00,43096,26760,5610,2446,27450,5590,2420,26887,5620,2400,2100,8328,9782,5527,UTC+00:00
2026/03/04 10:00:00,43097,26752,5610,2447,27449,5590,2421,26886,5620,2400,2100,8327,9777,5506,UTC+00:00
2026/03/04 11:00:00,43098,26748,5610,2447,27447,5590,2421,26887,5620,2400,2100,8323,9774,5490,UTC+00:00
2026/03/04 12:00:00,43099,26742,5610,2446,27445,5590,2420,26888,5620,2400,2100,8320,9778,5480,UTC+00:00
2026/03/04 13:00:00,43100,26741,5610,2446,27443,5590,2420,26887,5620,2400,2100,8319,9775,5471,UTC+00:00
2026/03/04 14:00:00,43101,26735,5609,2447,27441,5590,2420,26887,5620,2400,2100,8317,9779,5480,UTC+00:00
2026/03/04 15:00:00,43102,26732,5600,2446,27439,5590,2420,26888,5620,2400,2100,8319,9772,5525,UTC+00:00
2026/03/04 16:00:00,43103,26728,5609,2445,27437,5590,2420,26888,5620,2400,2100,8332,9766,5622,UTC+00:00
2026/03/04 17:00:00,43104,26732,5610,2446,27436,5591,2420,26888,5620,2399,2100,8357,9765,5755,UTC+00:00
2026/03/04 18:00:00,43105,26730,5618,2446,27434,5600,2420,26888,5620,2400,2100,8366,9768,5839,UTC+00:00
2026/03/04 19:00:00,43106,26733,5630,2448,27432,5600,2420,26889,5623,2400,2100,8367,9771,5842,UTC+00:00
2026/03/04 20:00:00,43107,26733,5640,2449,27430,5600,2419,26888,5630,2399,2100,8369,9766,5869,UTC+00:00
2026/03/04 21:00:00,43108,26728,5650,2449,27430,5608,2419,26890,5630,2400,2100,8377,9758,5938,UTC+00:00
2026/03/04 22:00:00,43109,26726,5658,2448,27427,5610,2419,26891,5630,2400,2100,8384,9753,6031,UTC+00:00
2026/03/04 23:00:00,43110,26721,5668,2448,27425,5619,2419,26890,5630,2400,2100,8374,9748,6031,UTC+00:00
2026/03/05 00:00:00,43111,26719,5679,2447,27424,5622,2419,26890,5630,2400,2100,8371,9741,5960,UTC+00:00
2026/03/05 01:00:00,43112,26716,5684,2448,27421,5630,2420,26890,5630,2400,2100,8360,9741,5862,UTC+00:00
2026/03/05 02:00:00,43113,26711,5690,2448,27420,5635,2419,26891,5630,2401,2100,8352,9739,5795,UTC+00:00
2026/03/05 03:00:00,43114,26706,5690,2449,27418,5640,2419,26890,5633,2401,2100,8348,9737,5758,UTC+00:00
2026/03/05 04:00:00,43115,26703,5690,2448,27416,5640,2419,26891,5640,2402,2100,8346,9736,5735,UTC+00:00
2026/03/05 05:00:00,43116,26699,5690,2449,27414,5648,2420,26890,5640,2401,2100,8340,9735,5719,UTC+00:00
2026/03/05 06:00:00,43117,26697,5684,2449,27413,5650,2420,26892,5640,2401,2100,8335,9730,5672,UTC+00:00
2026/03/05 07:00:00,43119,26694,5680,2449,27410,5650,2420,26891,5640,2401,2100,8310,9729,5661,UTC+00:00
2026/03/05 08:00:00,43120,26689,5680,2448,27409,5650,2420,26892,5645,2402,2100,8308,9729,5653,UTC+00:00
2026/03/05 09:00:00,43121,26685,5680,2448,27408,5650,2420,26892,5650,2402,2100,8302,9727,5386,UTC+00:00
2026/03/05 10:00:00,43122,26677,5672,2447,27405,5650,2420,26892,5650,2402,2100,8302,9726,5394,UTC+00:00
2026/03/05 11:00:00,43123,26676,5662,2448,27403,5650,2420,26892,5650,2402,2100,8301,9725,5486,UTC+00:00
2026/03/05 12:00:00,43124,26674,5660,2448,27402,5650,2420,26892,5650,2402,2100,8301,9727,5447,UTC+00:00
2026/03/05 13:00:00,43125,26668,5650,2448,27401,5646,2420,26894,5650,2402,2100,8297,9729,5438,UTC+00:00
2026/03/05 14:00:00,43126,26665,5650,2448,27399,5640,2420,26894,5650,2402,2100,8296,9727,5499,UTC+00:00
2026/03/05 15:00:00,43127,26661,5650,2449,27398,5640,2420,26893,5650,2403,2100,8307,9729,5694,UTC+00:00
2026/03/05 16:00:00,43128,26661,5650,2448,27397,5640,2420,26894,5650,2403,2100,8327,9732,5930,UTC+00:00
2026/03/05 17:00:00,43129,26659,5658,2447,27396,5640,2419,26894,5656,2403,2100,8426,9733,6210,UTC+00:00
2026/03/05 18:00:00,43130,26661,5678,2447,27394,5640,2419,26895,5660,2403,2100,8548,9727,6586,UTC+00:00
2026/03/05 19:00:00,43131,26665,5709,2446,27392,5645,2419,26894,5660,2403,2100,8643,9723,6825,UTC+00:00
2026/03/05 20:00:00,43132,26668,5747,2447,27392,5653,2420,26894,5660,2403,2100,8701,9713,6861,UTC+00:00
2026/03/05 21:00:00,43133,26666,5783,2447,27389,5666,2421,26895,5660,2403,2100,8720,9703,6975,UTC+00:00
2026/03/05 22:00:00,43134,26664,5811,2447,27384,5684,2421,26893,5660,2403,2100,8649,9696,7069,UTC+00:00
2026/03/05 23:00:00,43135,26660,5839,2449,27380,5701,2422,26894,5660,2402,2100,8588,9690,6821,UTC+00:00
2026/03/06 00:00:00,43136,26653,5860,2448,27379,5719,2423,26893,5660,2402,2100,8551,9686,6579,UTC+00:00
2026/03/06 01:00:00,43137,26647,5872,2448,27376,5735,2423,26894,5668,2403,2100,8526,9686,6454,UTC+00:00
2026/03/06 02:00:00,43138,26639,5880,2449,27374,5748,2423,26893,5670,2403,2100,8505,9685,6383,UTC+00:00
2026/03/06 03:00:00,43139,26635,5887,2450,27372,5761,2424,26887,5675,2403,2100,8491,9677,6374,UTC+00:00
2026/03/06 04:00:00,43140,26661,5890,2451,27369,5770,2424,26885,5680,2403,2100,8475,9674,6398,UTC+00:00
2026/03/06 05:00:00,43141,26704,5899,2451,27368,5780,2424,26885,5685,2402,2100,8463,9672,6481,UTC+00:00
2026/03/06 06:00:00,43142,26732,5901,2452,27367,5787,2424,26891,5690,2403,2100,8447,9660,6573,UTC+00:00
2026/03/06 07:00:00,43144,26746,5910,2454,27367,5795,2424,26891,5695,2403,2100,8418,9655,6660,UTC+00:00
2026/03/06 08:00:00,43145,26754,5921,2456,27372,5800,2424,26892,5700,2403,2100,8406,9650,6708,UTC+00:00
2026/03/06 09:00:00,43146,26753,5932,2455,27373,5808,2425,26892,5706,2404,2100,8394,9646,6666,UTC+00:00
2026/03/06 10:00:00,43147,26750,5940,2454,27374,5813,2425,26890,5710,2403,2100,8384,9640,6724,UTC+00:00
2026/03/06 11:00:00,43148,26747,5951,2455,27374,5821,2425,26890,5717,2404,2100,8371,9634,6798,UTC+00:00
2026/03/06 12:00:00,43149,26746,5963,2456,27375,5830,2426,26891,5720,2405,2100,8365,9629,6839,UTC+00:00
2026/03/06 13:00:00,43150,26740,5972,2456,27375,5839,2426,26891,5727,2405,2100,8352,9641,6722,UTC+00:00
2026/03/06 14:00:00,43151,26736,5980,2456,27375,5846,2426,26890,5730,2405,2100,8344,9643,6631,UTC+00:00
2026/03/06 15:00:00,43152,26729,5980,2457,27375,5853,2426,26890,5735,2405,2100,8347,9645,6833,UTC+00:00
2026/03/06 16:00:00,43153,26724,5989,2456,27374,5860,2427,26890,5740,2406,2100,8383,9642,7182,UTC+00:00
2026/03/06 17:00:00,43154,26726,6009,2457,27374,5869,2427,26889,5745,2405,2100,8393,9641,7303,UTC+00:00
2026/03/06 18:00:00,43155,26723,6036,2457,27373,5875,2427,26889,5750,2406,2100,8371,9647,7207,UTC+00:00
2026/03/06 19:00:00,43156,26719,6060,2455,27372,5888,2427,26889,5755,2406,2100,8352,9653,7049,UTC+00:00
2026/03/06 20:00:00,43157,26713,6077,2458,27372,5902,2427,26888,5760,2406,2100,8351,9644,7065,UTC+00:00
2026/03/06 21:00:00,43158,26710,6091,2458,27371,5915,2428,26888,5766,2405,2100,8342,9640,7159,UTC+00:00
2026/03/06 22:00:00,43159,26705,6105,2458,27371,5927,2427,26889,5770,2405,2100,8327,9640,7107,UTC+00:00
2026/03/06 23:00:00,43160,26700,6119,2458,27369,5939,2428,26887,5777,2406,2100,8342,9638,7072,UTC+00:00
2026/03/07 00:00:00,43161,26697,6131,2460,27368,5953,2428,26888,5781,2406,2100,8359,9635,7105,UTC+00:00
2026/03/07 01:00:00,43162,26692,6141,2461,27367,5963,2428,26885,5790,2404,2100,8337,9631,6899,UTC+00:00
2026/03/07 02:00:00,43163,26866,6150,2463,27410,5974,2430,26882,5795,2404,2100,8320,9639,6782,UTC+00:00
2026/03/07 03:00:00,43164,27698,6159,2482,27814,5986,2447,26872,5800,2407,2100,8303,9667,5974,UTC+00:00
2026/03/07 04:00:00,43165,27455,6157,2478,27769,5999,2448,26895,5806,2411,2100,8297,9680,5462,UTC+00:00
2026/03/07 05:00:00,43166,27161,6138,2475,27702,6008,2446,27029,5812,2426,2100,8290,9696,5272,UTC+00:00
2026/03/07 06:00:00,43167,27076,6112,2474,27662,6010,2444,27221,5820,2430,2100,8286,9702,5167,UTC+00:00
2026/03/07 07:00:00,43169,27009,6084,2473,27633,6003,2443,27282,5830,2431,2100,8263,9719,5119,UTC+00:00
2026/03/07 08:00:00,43170,26967,6056,2472,27610,5997,2442,27299,5835,2431,2100,8262,9729,5071,UTC+00:00
2026/03/07 09:00:00,43171,26920,6028,2470,27589,5986,2442,27301,5840,2432,2100,8263,9724,5055,UTC+00:00
2026/03/07 10:00:00,43172,26893,6001,2467,27573,5976,2441,27296,5844,2431,2100,8262,9731,5042,UTC+00:00
2026/03/07 11:00:00,43173,26864,5977,2467,27559,5964,2440,27290,5850,2432,2100,8257,9742,5012,UTC+00:00
2026/03/07 12:00:00,43174,26839,5953,2463,27549,5952,2439,27281,5850,2431,2100,8257,9752,4983,UTC+00:00
2026/03/07 13:00:00,43175,26817,5931,2465,27540,5938,2439,27273,5850,2430,2100,8254,9756,5001,UTC+00:00
2026/03/07 14:00:00,43176,26799,5911,2464,27528,5927,2438,27265,5850,2430,2100,8256,9768,5039,UTC+00:00
2026/03/07 15:00:00,43177,26787,5893,2464,27520,5914,2437,27258,5856,2429,2100,8282,9766,5289,UTC+00:00
2026/03/07 16:00:00,43178,26779,5880,2464,27512,5902,2437,27250,5851,2428,2100,8343,9773,5563,UTC+00:00
2026/03/07 17:00:00,43179,26771,5880,2461,27506,5891,2436,27244,5850,2427,2100,8469,9778,5755,UTC+00:00
2026/03/07 18:00:00,43180,26763,5884,2460,27501,5881,2436,27237,5850,2427,2100,8615,9787,6060,UTC+00:00
2026/03/07 19:00:00,43181,26755,5903,2461,27496,5880,2435,27231,5850,2427,2100,8713,9785,6323,UTC+00:00
2026/03/07 20:00:00,43182,26748,5928,2460,27492,5880,2435,27225,5850,2426,2100,8753,9779,6566,UTC+00:00
2026/03/07 21:00:00,43183,26735,5951,2460,27486,5880,2434,27222,5850,2426,2100,8755,9775,6756,UTC+00:00
2026/03/07 22:00:00,43184,26723,5969,2459,27480,5888,2433,27217,5846,2425,2100,8747,9775,6821,UTC+00:00
2026/03/07 23:00:00,43185,26711,5980,2460,27473,5896,2433,27213,5840,2425,2100,8724,9771,6801,UTC+00:00
2026/03/08 00:00:00,43186,26699,5989,2461,27467,5902,2433,27210,5840,2425,2100,8681,9766,6615,UTC+00:00
2026/03/08 01:00:00,43187,26688,5985,2461,27461,5910,2433,27206,5840,2424,2100,8621,9765,5930,UTC+00:00
2026/03/08 02:00:00,43188,26672,5973,2461,27455,5910,2433,27203,5840,2424,2100,8599,9756,5143,UTC+00:00
2026/03/08 03:00:00,43189,26667,5950,2460,27441,5910,2433,27199,5844,2424,2100,8586,9751,4790,UTC+00:00
2026/03/08 04:00:00,43190,26657,5923,2461,27435,5910,2433,27196,5850,2424,2100,8578,9750,4654,UTC+00:00
2026/03/08 05:00:00,43191,26647,5893,2458,27429,5901,2433,27193,5850,2424,2100,8572,9748,4590,UTC+00:00
2026/03/08 06:00:00,43192,26640,5865,2459,27422,5892,2433,27190,5850,2424,2100,8565,9744,4574,UTC+00:00
2026/03/08 07:00:00,43194,26632,5838,2459,27417,5877,2433,27186,5850,2424,2100,8539,9741,4813,UTC+00:00
2026/03/08 08:00:00,43195,26610,5813,2457,27413,5866,2433,27184,5850,2424,2100,8545,9742,5273,UTC+00:00
2026/03/08 09:00:00,43196,26602,5798,2455,27410,5852,2433,27181,5850,2424,2100,8540,9739,5423,UTC+00:00
2026/03/08 10:00:00,43197,26600,5785,2451,27407,5838,2433,27178,5850,2424,2100,8533,9734,5403,UTC+00:00
2026/03/08 11:00:00,43198,26599,5774,2454,27406,5826,2432,27175,5847,2424,2100,8526,9733,5388,UTC+00:00
2026/03/08 12:00:00,43199,26596,5765,2454,27402,5815,2432,27172,5840,2423,2100,8520,9734,5408,UTC+00:00
2026/03/08 13:00:00,43200,26593,5756,2454,27400,5807,2431,27169,5840,2422,2100,8510,9731,5221,UTC+00:00
2026/03/08 14:00:00,43201,26589,5745,2452,27397,5800,2431,27166,5840,2421,2100,8507,9730,5447,UTC+00:00
2026/03/08 15:00:00,43202,26585,5737,2450,27394,5791,2430,27162,5835,2421,2100,8513,9737,6005,UTC+00:00
2026/03/08 16:00:00,43203,26584,5734,2450,27390,5782,2430,27160,5830,2420,2100,8561,9734,6371,UTC+00:00
2026/03/08 17:00:00,43204,26580,5745,2450,27389,5776,2429,27158,5830,2420,2100,8630,9726,6753,UTC+00:00
2026/03/08 18:00:00,43205,26582,5772,2450,27388,5770,2428,27155,5824,2420,2100,8677,9719,7101,UTC+00:00
2026/03/08 19:00:00,43206,26580,5808,2450,27385,5775,2428,27151,5820,2419,2100,8683,9712,7363,UTC+00:00
2026/03/08 20:00:00,43207,26573,5850,2447,27382,5784,2428,27148,5820,2419,2100,8666,9701,7555,UTC+00:00
2026/03/08 21:00:00,43208,26565,5892,2449,27379,5796,2428,27147,5813,2419,2100,8654,9694,7585,UTC+00:00
