z6-12555,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/03/04 12:00:00,0.342,6.1,1.306,0.369,5.9,1.14,0.347,6.2,1.156,100,8320,97.78,4.8
2026/03/04 13:00:00,0.342,6.1,1.306,0.369,5.9,1.141,0.347,6.2,1.156,100,8319,97.75,4.7
2026/03/04 14:00:00,0.341,6.1,1.31,0.369,5.9,1.141,0.347,6.2,1.156,100,8317,97.79,4.8
2026/03/04 15:00:00,0.341,6.0,1.307,0.369,5.9,1.141,0.347,6.2,1.156,100,8319,97.72,5.2
2026/03/04 16:00:00,0.341,6.1,1.304,0.369,5.9,1.141,0.347,6.2,1.156,100,8332,97.66,6.2
2026/03/04 17:00:00,0.341,6.1,1.307,0.369,5.9,1.141,0.347,6.2,1.153,100,8357,97.65,7.6
2026/03/04 18:00:00,0.341,6.2,1.307,0.369,6.0,1.141,0.347,6.2,1.156,100,8366,97.68,8.4
2026/03/04 19:00:00,0.341,6.3,1.312,0.368,6.0,1.141,0.347,6.2,1.156,100,8367,97.71,8.4
2026/03/04 20:00:00,0.341,6.4,1.314,0.368,6.0,1.139,0.347,6.3,1.153,100,8369,97.66,8.7
2026/03/04 21:00:00,0.341,6.5,1.314,0.368,6.1,1.139,0.347,6.3,1.155,100,8377,97.58,9.4
2026/03/04 22:00:00,0.341,6.6,1.311,0.368,6.1,1.139,0.348,6.3,1.155,100,8384,97.53,10.3
2026/03/04 23:00:00,0.341,6.7,1.311,0.368,6.2,1.139,0.347,6.3,1.155,100,8374,97.48,10.3
2026/03/05 00:00:00,0.341,6.8,1.308,0.368,6.2,1.139,0.347,6.3,1.155,100,8371,97.41,9.6
2026/03/05 01:00:00,0.341,6.8,1.311,0.368,6.3,1.141,0.347,6.3,1.155,100,8360,97.41,8.6
2026/03/05 02:00:00,0.341,6.9,1.311,0.368,6.4,1.139,0.348,6.3,1.158,100,8352,97.39,8.0
2026/03/05 03:00:00,0.34,6.9,1.315,0.368,6.4,1.139,0.347,6.3,1.158,100,8348,97.37,7.6
2026/03/05 04:00:00,0.34,6.9,1.312,0.368,6.4,1.139,0.348,6.4,1.16,100,8346,97.36,7.4
2026/03/05 05:00:00,0.34,6.9,1.316,0.368,6.5,1.141,0.347,6.4,1.157,100,8340,97.35,7.2
2026/03/05 06:00:00,0.34,6.8,1.316,0.368,6.5,1.141,0.348,6.4,1.157,100,8335,97.3,6.7
2026/03/05 07:00:00,0.34,6.8,1.317,0.368,6.5,1.142,0.348,6.4,1.157,100,8310,97.29,6.6
2026/03/05 08:00:00,0.34,6.8,1.315,0.368,6.5,1.142,0.348,6.4,1.16,100,8308,97.29,6.5
2026/03/05 09:00:00,0.34,6.8,1.315,0.368,6.5,1.142,0.348,6.5,1.159,100,8302,97.27,3.9
2026/03/05 10:00:00,0.339,6.7,1.314,0.367,6.5,1.142,0.348,6.5,1.159,100,8302,97.26,3.9
2026/03/05 11:00:00,0.339,6.6,1.318,0.367,6.5,1.143,0.348,6.5,1.159,100,8301,97.25,4.9
2026/03/05 12:00:00,0.339,6.6,1.318,0.367,6.5,1.143,0.348,6.5,1.159,100,8301,97.27,4.5
2026/03/05 13:00:00,0.339,6.5,1.319,0.367,6.5,1.143,0.348,6.5,1.159,100,8297,97.29,4.4
2026/03/05 14:00:00,0.339,6.5,1.32,0.367,6.4,1.144,0.348,6.5,1.159,100,8296,97.27,5.0
2026/03/05 15:00:00,0.339,6.5,1.323,0.367,6.4,1.144,0.348,6.5,1.162,100,8307,97.29,6.9
2026/03/05 16:00:00,0.339,6.5,1.32,0.367,6.4,1.144,0.348,6.5,1.162,100,8327,97.32,9.3
2026/03/05 17:00:00,0.339,6.6,1.317,0.367,6.4,1.141,0.348,6.6,1.161,100,8426,97.33,12.1
2026/03/05 18:00:00,0.339,6.8,1.316,0.367,6.4,1.142,0.348,6.6,1.161,100,8548,97.27,15.9
2026/03/05 19:00:00,0.339,7.1,1.31,0.367,6.4,1.142,0.348,6.6,1.161,100,8643,97.23,18.2
2026/03/05 20:00:00,0.339,7.5,1.311,0.367,6.5,1.144,0.348,6.6,1.161,100,8701,97.13,18.6
2026/03/05 21:00:00,0.339,7.8,1.309,0.367,6.7,1.146,0.348,6.6,1.161,100,8720,97.03,19.8
2026/03/05 22:00:00,0.339,8.1,1.308,0.367,6.8,1.146,0.348,6.6,1.161,100,8649,96.96,20.7
2026/03/05 23:00:00,0.339,8.4,1.313,0.366,7.0,1.148,0.348,6.6,1.159,100,8588,96.9,18.2
2026/03/06 00:00:00,0.338,8.6,1.309,0.366,7.2,1.15,0.348,6.6,1.159,100,8551,96.86,15.8
2026/03/06 01:00:00,0.338,8.7,1.309,0.366,7.4,1.15,0.348,6.7,1.161,100,8526,96.86,14.5
2026/03/06 02:00:00,0.338,8.8,1.313,0.366,7.5,1.15,0.348,6.7,1.161,100,8505,96.85,13.8
2026/03/06 03:00:00,0.338,8.9,1.316,0.366,7.6,1.152,0.347,6.8,1.161,100,8491,96.77,13.7
2026/03/06 04:00:00,0.339,8.9,1.316,0.366,7.7,1.152,0.347,6.8,1.161,100,8475,96.74,14.0
2026/03/06 05:00:00,0.34,9.0,1.309,0.366,7.8,1.151,0.347,6.8,1.158,100,8463,96.72,14.8
2026/03/06 06:00:00,0.341,9.0,1.308,0.366,7.9,1.151,0.348,6.9,1.16,100,8447,96.6,15.7
2026/03/06 07:00:00,0.342,9.1,1.312,0.366,8.0,1.151,0.348,7.0,1.16,100,8418,96.55,16.6
2026/03/06 08:00:00,0.342,9.2,1.316,0.366,8.0,1.15,0.348,7.0,1.16,100,8406,96.5,17.1
2026/03/06 09:00:00,0.342,9.3,1.313,0.366,8.1,1.152,0.348,7.1,1.162,100,8394,96.46,16.7
2026/03/06 10:00:00,0.342,9.4,1.31,0.366,8.1,1.152,0.347,7.1,1.159,100,8384,96.4,17.2
2026/03/06 11:00:00,0.342,9.5,1.313,0.366,8.2,1.151,0.347,7.2,1.162,100,8371,96.34,18.0
2026/03/06 12:00:00,0.342,9.6,1.315,0.366,8.3,1.153,0.348,7.2,1.164,100,8365,96.29,18.4
2026/03/06 13:00:00,0.342,9.7,1.315,0.366,8.4,1.153,0.348,7.3,1.164,100,8352,96.41,17.2
2026/03/06 14:00:00,0.341,9.8,1.315,0.366,8.5,1.152,0.347,7.3,1.164,100,8344,96.43,16.3
2026/03/06 15:00:00,0.341,9.8,1.319,0.366,8.5,1.152,0.347,7.4,1.163,100,8347,96.45,18.3
2026/03/06 16:00:00,0.341,9.9,1.316,0.366,8.6,1.154,0.347,7.4,1.166,100,8383,96.42,21.8
2026/03/06 17:00:00,0.341,10.1,1.318,0.366,8.7,1.154,0.347,7.4,1.163,100,8393,96.41,23.0
2026/03/06 18:00:00,0.341,10.4,1.317,0.366,8.8,1.154,0.347,7.5,1.165,100,8371,96.47,22.1
2026/03/06 19:00:00,0.341,10.6,1.31,0.366,8.9,1.153,0.347,7.6,1.165,100,8352,96.53,20.5
2026/03/06 20:00:00,0.341,10.8,1.319,0.366,9.0,1.153,0.347,7.6,1.165,100,8351,96.44,20.6
2026/03/06 21:00:00,0.34,10.9,1.319,0.366,9.2,1.155,0.347,7.7,1.162,100,8342,96.4,21.6
2026/03/06 22:00:00,0.34,11.0,1.318,0.366,9.3,1.151,0.347,7.7,1.162,100,8327,96.4,21.1
2026/03/06 23:00:00,0.34,11.2,1.318,0.366,9.4,1.154,0.347,7.8,1.164,100,8342,96.38,20.7
2026/03/07 00:00:00,0.34,11.3,1.324,0.366,9.5,1.153,0.347,7.8,1.164,100,8359,96.35,21.0
2026/03/07 01:00:00,0.34,11.4,1.327,0.366,9.6,1.153,0.347,7.9,1.159,100,8337,96.31,19.0
2026/03/07 02:00:00,0.347,11.5,1.309,0.368,9.7,1.152,0.347,8.0,1.159,100,8320,96.39,17.8
2026/03/07 03:00:00,0.379,11.6,1.246,0.383,9.9,1.142,0.347,8.0,1.168,100,8303,96.67,9.7
2026/03/07 04:00:00,0.369,11.6,1.27,0.382,10.0,1.15,0.348,8.1,1.175,100,8297,96.8,4.6
2026/03/07 05:00:00,0.358,11.4,1.304,0.379,10.1,1.154,0.353,8.1,1.199,100,8290,96.96,2.7
2026/03/07 06:00:00,0.355,11.1,1.315,0.377,10.1,1.154,0.36,8.2,1.185,100,8286,97.02,1.7
2026/03/07 07:00:00,0.352,10.8,1.323,0.376,10.0,1.155,0.363,8.3,1.179,100,8263,97.19,1.2
2026/03/07 08:00:00,0.35,10.6,1.328,0.375,10.0,1.156,0.363,8.4,1.176,100,8262,97.29,0.7
2026/03/07 09:00:00,0.349,10.3,1.33,0.375,9.9,1.16,0.363,8.4,1.179,100,8263,97.24,0.6
2026/03/07 10:00:00,0.348,10.0,1.326,0.374,9.8,1.16,0.363,8.4,1.176,100,8262,97.31,0.4
2026/03/07 11:00:00,0.346,9.8,1.331,0.373,9.6,1.159,0.363,8.5,1.179,100,8257,97.42,0.1
2026/03/07 12:00:00,0.345,9.5,1.324,0.373,9.5,1.159,0.363,8.5,1.178,100,8257,97.52,-0.2
2026/03/07 13:00:00,0.345,9.3,1.335,0.373,9.4,1.161,0.362,8.5,1.176,100,8254,97.56,0.0
2026/03/07 14:00:00,0.344,9.1,1.335,0.372,9.3,1.16,0.362,8.5,1.177,100,8256,97.68,0.4
2026/03/07 15:00:00,0.343,8.9,1.338,0.372,9.1,1.159,0.362,8.6,1.175,100,8282,97.66,2.9
2026/03/07 16:00:00,0.343,8.8,1.34,0.372,9.0,1.161,0.361,8.5,1.174,100,8343,97.73,5.6
2026/03/07 17:00:00,0.343,8.8,1.332,0.371,8.9,1.159,0.361,8.5,1.172,100,8469,97.78,7.6
2026/03/07 18:00:00,0.343,8.8,1.329,0.371,8.8,1.161,0.361,8.5,1.173,100,8615,97.87,10.6
2026/03/07 19:00:00,0.342,9.0,1.332,0.371,8.8,1.159,0.361,8.5,1.174,100,8713,97.85,13.2
2026/03/07 20:00:00,0.342,9.3,1.329,0.371,8.8,1.159,0.36,8.5,1.172,100,8753,97.79,15.7
2026/03/07 21:00:00,0.341,9.5,1.329,0.371,8.8,1.157,0.36,8.5,1.172,100,8755,97.75,17.6
2026/03/07 22:00:00,0.341,9.7,1.327,0.37,8.9,1.155,0.36,8.5,1.17,100,8747,97.75,18.2
2026/03/07 23:00:00,0.341,9.8,1.331,0.37,9.0,1.156,0.36,8.4,1.171,100,8724,97.71,18.0
2026/03/08 00:00:00,0.34,9.9,1.335,0.37,9.0,1.156,0.36,8.4,1.171,100,8681,97.66,16.2
2026/03/08 01:00:00,0.34,9.8,1.337,0.37,9.1,1.157,0.36,8.4,1.169,100,8621,97.65,9.3
2026/03/08 02:00:00,0.339,9.7,1.34,0.369,9.1,1.157,0.36,8.4,1.17,100,8599,97.56,1.4
2026/03/08 03:00:00,0.339,9.5,1.339,0.369,9.1,1.159,0.359,8.4,1.17,100,8586,97.51,-2.1
2026/03/08 04:00:00,0.338,9.2,1.345,0.369,9.1,1.16,0.359,8.5,1.17,100,8578,97.5,-3.5
2026/03/08 05:00:00,0.338,8.9,1.339,0.368,9.0,1.161,0.359,8.5,1.17,100,8572,97.48,-4.1
2026/03/08 06:00:00,0.338,8.6,1.344,0.368,8.9,1.163,0.359,8.5,1.171,100,8565,97.44,-4.3
2026/03/08 07:00:00,0.337,8.4,1.347,0.368,8.8,1.164,0.359,8.5,1.171,100,8539,97.41,-1.9
2026/03/08 08:00:00,0.337,8.1,1.345,0.368,8.7,1.165,0.359,8.5,1.172,100,8545,97.42,2.7
2026/03/08 09:00:00,0.336,8.0,1.341,0.368,8.5,1.166,0.359,8.5,1.172,100,8540,97.39,4.2
2026/03/08 10:00:00,0.336,7.8,1.33,0.368,8.4,1.167,0.359,8.5,1.172,100,8533,97.34,4.0
2026/03/08 11:00:00,0.336,7.7,1.34,0.367,8.3,1.165,0.359,8.5,1.173,100,8526,97.33,3.9
2026/03/08 12:00:00,0.336,7.6,1.341,0.367,8.2,1.166,0.358,8.4,1.171,100,8520,97.34,4.1
2026/03/08 13:00:00,0.336,7.6,1.342,0.367,8.1,1.164,0.358,8.4,1.169,100,8510,97.31,2.2
2026/03/08 14:00:00,0.336,7.4,1.337,0.367,8.0,1.165,0.358,8.4,1.166,100,8507,97.3,4.5
2026/03/08 15:00:00,0.336,7.4,1.332,0.367,7.9,1.163,0.358,8.4,1.167,100,8513,97.37,10.0
2026/03/08 16:00:00,0.336,7.3,1.332,0.367,7.8,1.164,0.358,8.3,1.165,100,8561,97.34,13.7
2026/03/08 17:00:00,0.335,7.4,1.332,0.367,7.8,1.162,0.358,8.3,1.165,100,8630,97.26,17.5
2026/03/08 18:00:00,0.336,7.7,1.33,0.367,7.7,1.16,0.358,8.2,1.166,100,8677,97.19,21.0
2026/03/08 19:00:00,0.335,8.1,1.328,0.367,7.8,1.16,0.358,8.2,1.164,100,8683,97.12,23.6
2026/03/08 20:00:00,0.335,8.5,1.318,0.367,7.8,1.16,0.357,8.2,1.164,100,8666,97.01,25.6
2026/03/08 21:00:00,0.335,8.9,1.322,0.366,8.0,1.16,0.357,8.1,1.165,100,8654,96.94,25.8
2026/03/08 22:00:00,0.334,9.3,1.321,0.366,8.1,1.16,0.357,8.1,1.163,100,8643,96.88,25.3
2026/03/08 23:00:00,0.334,9.6,1.324,0.366,8.3,1.159,0.357,8.1,1.163,100,8626,96.84,24.2
2026/03/09 00:00:00,0.334,9.8,1.321,0.366,8.5,1.159,0.357,8.1,1.163,100,8587,96.79,21.9
2026/03/09 01:00:00,0.333,9.9,1.331,0.366,8.6,1.158,0.357,8.1,1.158,100,8532,96.76,17.7
2026/03/09 02:00:00,0.333,9.9,1.332,0.366,8.8,1.158,0.357,8.1,1.161,100,8507,96.73,14.1
2026/03/09 03:00:00,0.333,9.8,1.334,0.366,8.8,1.161,0.357,8.2,1.161,100,8491,96.71,12.7
2026/03/09 04:00:00,0.332,9.8,1.333,0.365,8.9,1.161,0.357,8.2,1.164,100,8476,96.71,12.3
2026/03/09 05:00:00,0.332,9.7,1.328,0.365,8.9,1.159,0.357,8.2,1.165,100,8464,96.69,12.6
2026/03/09 06:00:00,0.332,9.6,1.326,0.365,9.0,1.159,0.356,8.3,1.167,100,8436,96.68,13.4
2026/03/09 07:00:00,0.331,9.5,1.327,0.365,9.0,1.159,0.356,8.3,1.168,100,8428,96.63,13.2
2026/03/09 08:00:00,0.331,9.4,1.331,0.365,8.9,1.16,0.356,8.3,1.168,100,8418,96.59,13.1
2026/03/09 09:00:00,0.331,9.4,1.335,0.365,8.9,1.161,0.356,8.4,1.17,100,8408,96.52,12.7
2026/03/09 10:00:00,0.331,9.3,1.337,0.365,8.9,1.164,0.356,8.4,1.17,100,8399,96.44,11.2
2026/03/09 11:00:00,0.331,9.2,1.334,0.365,8.9,1.161,0.356,8.4,1.171,100,8394,96.44,10.2
2026/03/09 12:00:00,0.331,9.2,1.335,0.364,8.9,1.164,0.356,8.4,1.168,100,8384,96.46,9.0
2026/03/09 13:00:00,0.331,9.1,1.333,0.364,8.8,1.162,0.356,8.4,1.168,100,8377,96.48,7.3
2026/03/09 14:00:00,0.331,9.0,1.331,0.364,8.8,1.163,0.356,8.4,1.169,100,8377,96.53,9.5
2026/03/09 15:00:00,0.33,8.9,1.335,0.364,8.7,1.163,0.356,8.4,1.169,100,8384,96.56,14.9
2026/03/09 16:00:00,0.33,8.8,1.332,0.364,8.7,1.164,0.356,8.4,1.17,100,8430,96.57,18.0
2026/03/09 17:00:00,0.33,9.0,1.329,0.364,8.7,1.164,0.355,8.4,1.17,100,8507,96.53,21.7
2026/03/09 18:00:00,0.33,9.3,1.324,0.364,8.7,1.164,0.355,8.4,1.17,100,8569,96.53,25.4
2026/03/09 19:00:00,0.33,9.7,1.325,0.364,8.7,1.164,0.355,8.4,1.168,100,8567,96.48,28.4
2026/03/09 20:00:00,0.33,10.2,1.317,0.364,8.8,1.161,0.355,8.4,1.168,100,8569,96.4,30.1
2026/03/09 21:00:00,0.329,10.6,1.319,0.364,9.0,1.161,0.355,8.5,1.17,100,8548,96.4,32.0
2026/03/09 22:00:00,0.329,11.0,1.321,0.363,9.2,1.161,0.355,8.5,1.171,100,8522,96.39,32.4
2026/03/09 23:00:00,0.329,11.3,1.317,0.363,9.4,1.157,0.355,8.5,1.168,100,8496,96.41,31.5
2026/03/10 00:00:00,0.329,11.5,1.325,0.363,9.6,1.159,0.355,8.5,1.171,100,8450,96.45,29.0
2026/03/10 01:00:00,0.328,11.7,1.326,0.363,9.8,1.159,0.355,8.5,1.171,100,8403,96.5,23.5
2026/03/10 02:00:00,0.328,11.7,1.327,0.363,10.0,1.158,0.355,8.6,1.168,100,8380,96.56,19.5
2026/03/10 03:00:00,0.327,11.6,1.329,0.363,10.1,1.158,0.355,8.6,1.171,100,8363,96.61,17.4
2026/03/10 04:00:00,0.327,11.5,1.33,0.363,10.2,1.161,0.355,8.7,1.171,100,8353,96.64,16.0
2026/03/10 05:00:00,0.327,11.4,1.337,0.363,10.2,1.158,0.355,8.7,1.174,100,8342,96.62,13.7
2026/03/10 06:00:00,0.327,11.3,1.335,0.363,10.3,1.161,0.355,8.8,1.174,100,8314,96.59,11.4
2026/03/10 07:00:00,0.327,11.1,1.331,0.362,10.3,1.161,0.354,8.9,1.174,100,8313,96.57,12.5
2026/03/10 08:00:00,0.327,10.9,1.326,0.362,10.2,1.162,0.354,8.9,1.176,100,8309,96.52,12.5
2026/03/10 09:00:00,0.327,10.8,1.333,0.362,10.2,1.165,0.354,9.0,1.174,100,8304,96.46,14.3
2026/03/10 10:00:00,0.326,10.8,1.334,0.362,10.1,1.163,0.354,9.0,1.176,100,8304,96.39,15.5
2026/03/10 11:00:00,0.326,10.7,1.335,0.362,10.1,1.163,0.354,9.0,1.174,100,8293,96.36,14.5
2026/03/10 12:00:00,0.326,10.7,1.335,0.362,10.1,1.163,0.354,9.1,1.174,100,8288,96.35,13.7
2026/03/10 13:00:00,0.326,10.7,1.333,0.362,10.0,1.164,0.354,9.1,1.177,100,8283,96.34,14.1
2026/03/10 14:00:00,0.326,10.7,1.333,0.362,10.0,1.164,0.354,9.1,1.177,100,8282,96.38,16.2
2026/03/10 15:00:00,0.326,10.7,1.334,0.362,10.0,1.164,0.354,9.1,1.177,100,8282,96.46,19.8
2026/03/10 16:00:00,0.326,10.7,1.333,0.362,10.0,1.164,0.354,9.1,1.178,100,8332,96.44,21.4
2026/03/10 17:00:00,0.326,10.8,1.333,0.362,10.0,1.162,0.354,9.2,1.177,100,8414,96.44,23.4
2026/03/10 18:00:00,0.326,11.1,1.329,0.362,10.0,1.165,0.354,9.2,1.177,100,8494,96.42,26.4
2026/03/10 19:00:00,0.325,11.4,1.324,0.362,10.1,1.162,0.354,9.2,1.18,100,8547,96.39,27.8
2026/03/10 20:00:00,0.325,11.8,1.323,0.362,10.2,1.162,0.353,9.2,1.178,100,8576,96.37,27.9
2026/03/10 21:00:00,0.325,12.2,1.322,0.361,10.4,1.161,0.353,9.2,1.178,100,8581,96.37,28.0
2026/03/10 22:00:00,0.325,12.5,1.33,0.361,10.6,1.161,0.353,9.2,1.178,100,8589,96.4,26.2
2026/03/10 23:00:00,0.324,12.6,1.327,0.361,10.7,1.16,0.353,9.3,1.178,100,8583,96.39,24.5
2026/03/11 00:00:00,0.324,12.7,1.331,0.361,10.9,1.16,0.353,9.3,1.181,100,8531,96.4,22.0
2026/03/11 01:00:00,0.324,12.7,1.332,0.361,11.0,1.16,0.353,9.3,1.181,100,8489,96.45,17.5
2026/03/11 02:00:00,0.324,12.6,1.333,0.361,11.1,1.162,0.353,9.4,1.181,100,8466,96.52,15.0
2026/03/11 03:00:00,0.323,12.5,1.334,0.361,11.2,1.162,0.353,9.4,1.181,100,8450,96.43,14.3
2026/03/11 04:00:00,0.323,12.4,1.339,0.361,11.2,1.162,0.353,9.5,1.181,100,8433,96.55,13.9
2026/03/11 05:00:00,0.323,12.2,1.343,0.361,11.2,1.162,0.353,9.6,1.18,100,8419,96.56,13.1
2026/03/11 06:00:00,0.323,12.1,1.341,0.361,11.2,1.162,0.353,9.6,1.183,100,8390,96.68,11.5
2026/03/11 07:00:00,0.323,11.9,1.34,0.361,11.1,1.163,0.353,9.6,1.18,100,8382,96.78,9.0
2026/03/11 08:00:00,0.323,11.7,1.338,0.361,11.1,1.163,0.353,9.7,1.18,100,8374,96.87,6.3
2026/03/11 09:00:00,0.323,11.5,1.336,0.361,11.0,1.166,0.353,9.7,1.183,100,8369,96.89,4.7
2026/03/11 10:00:00,0.323,11.3,1.341,0.361,10.9,1.167,0.353,9.8,1.18,100,8366,97.03,4.4
2026/03/11 11:00:00,0.323,11.0,1.333,0.361,10.9,1.165,0.353,9.8,1.18,100,8363,97.22,4.5
2026/03/11 12:00:00,0.323,10.8,1.341,0.36,10.8,1.165,0.353,9.8,1.18,100,8355,97.29,4.6
2026/03/11 13:00:00,0.323,10.6,1.339,0.36,10.6,1.166,0.352,9.8,1.181,100,8355,97.4,4.2
2026/03/11 14:00:00,0.322,10.4,1.338,0.36,10.5,1.166,0.352,9.8,1.181,100,8346,97.56,2.9
2026/03/11 15:00:00,0.322,10.3,1.342,0.361,10.4,1.167,0.352,9.8,1.181,100,8345,97.83,2.4
2026/03/11 16:00:00,0.322,10.1,1.334,0.361,10.3,1.168,0.352,9.8,1.178,100,8349,98.03,2.6
2026/03/11 17:00:00,0.322,9.9,1.335,0.36,10.2,1.166,0.352,9.8,1.179,100,8408,98.19,4.4
2026/03/11 18:00:00,0.322,9.8,1.336,0.36,10.1,1.166,0.352,9.8,1.179,100,8532,98.3,7.2
2026/03/11 19:00:00,0.322,9.8,1.34,0.36,10.0,1.167,0.352,9.8,1.179,100,8683,98.37,9.5
2026/03/11 20:00:00,0.322,9.9,1.337,0.36,9.9,1.167,0.352,9.8,1.177,100,8776,98.39,12.0
2026/03/11 21:00:00,0.322,10.0,1.334,0.36,9.9,1.165,0.352,9.7,1.177,100,8811,98.45,13.0
2026/03/11 22:00:00,0.321,10.1,1.331,0.36,9.9,1.162,0.352,9.7,1.177,100,8813,98.49,13.4
2026/03/11 23:00:00,0.321,10.1,1.331,0.36,9.9,1.162,0.352,9.7,1.175,100,8795,98.52,13.2
2026/03/12 00:00:00,0.321,10.0,1.331,0.36,9.9,1.162,0.352,9.7,1.175,100,8757,98.56,11.4
2026/03/12 01:00:00,0.321,9.9,1.335,0.36,9.9,1.162,0.352,9.6,1.175,100,8693,98.61,7.5
2026/03/12 02:00:00,0.321,9.8,1.333,0.36,9.8,1.163,0.352,9.6,1.173,100,8662,98.64,1.6
2026/03/12 03:00:00,0.321,9.6,1.335,0.36,9.8,1.163,0.352,9.6,1.176,100,8647,98.59,-3.1
2026/03/12 04:00:00,0.321,9.3,1.339,0.36,9.7,1.164,0.352,9.6,1.176,100,8637,98.61,-5.1
2026/03/12 05:00:00,0.321,9.0,1.334,0.36,9.6,1.164,0.352,9.6,1.173,100,8628,98.62,-6.0
2026/03/12 06:00:00,0.321,8.8,1.336,0.36,9.5,1.165,0.352,9.6,1.173,100,8592,98.61,-6.6
2026/03/12 07:00:00,0.321,8.5,1.344,0.36,9.3,1.165,0.352,9.6,1.173,100,8592,98.57,-7.2
2026/03/12 08:00:00,0.321,8.2,1.336,0.36,9.2,1.166,0.352,9.5,1.177,100,8591,98.51,-7.3
2026/03/12 09:00:00,0.321,8.0,1.34,0.36,9.0,1.167,0.351,9.5,1.177,100,8589,98.43,-7.4
2026/03/12 10:00:00,0.321,7.8,1.338,0.36,8.8,1.165,0.351,9.5,1.177,100,8587,98.35,-6.8
2026/03/12 11:00:00,0.321,7.6,1.34,0.36,8.7,1.166,0.351,9.4,1.175,100,8586,98.4,-4.5
2026/03/12 12:00:00,0.321,7.4,1.341,0.36,8.6,1.164,0.351,9.4,1.172,100,8583,98.39,-3.5
2026/03/12 13:00:00,0.321,7.2,1.333,0.36,8.4,1.164,0.351,9.3,1.175,100,8578,98.36,-1.3
2026/03/12 14:00:00,0.321,7.1,1.337,0.361,8.2,1.162,0.351,9.3,1.176,100,8579,98.31,2.1
2026/03/12 15:00:00,0.321,7.0,1.338,0.361,8.1,1.163,0.351,9.2,1.174,100,8583,98.25,7.4
2026/03/12 16:00:00,0.321,7.0,1.338,0.361,8.0,1.16,0.351,9.2,1.174,100,8639,98.19,11.1
2026/03/12 17:00:00,0.321,7.1,1.335,0.361,8.0,1.155,0.351,9.1,1.174,100,8708,98.07,14.0
2026/03/12 18:00:00,0.32,7.4,1.332,0.36,7.9,1.156,0.351,9.1,1.172,100,8751,97.9,16.5
2026/03/12 19:00:00,0.32,7.7,1.331,0.36,7.9,1.156,0.351,9.0,1.17,100,8766,97.67,18.2
2026/03/12 20:00:00,0.32,8.0,1.332,0.36,8.0,1.156,0.351,9.0,1.17,100,8763,97.4,19.4
2026/03/12 21:00:00,0.319,8.3,1.332,0.36,8.0,1.156,0.351,8.9,1.17,100,8742,97.19,20.4
2026/03/12 22:00:00,0.319,8.6,1.331,0.36,8.1,1.156,0.351,8.9,1.167,100,8716,97.04,20.5
2026/03/12 23:00:00,0.319,8.8,1.327,0.36,8.2,1.158,0.351,8.8,1.168,100,8657,96.91,19.5
2026/03/13 00:00:00,0.319,9.0,1.33,0.36,8.4,1.155,0.351,8.8,1.168,100,8613,96.81,17.6
2026/03/13 01:00:00,0.319,9.0,1.33,0.36,8.5,1.155,0.351,8.8,1.168,100,8568,96.72,16.1
2026/03/13 02:00:00,0.319,9.1,1.33,0.36,8.6,1.157,0.351,8.8,1.168,100,8542,96.6,14.9
2026/03/13 03:00:00,0.319,9.0,1.331,0.36,8.6,1.157,0.351,8.8,1.168,100,8517,96.54,14.3
2026/03/13 04:00:00,0.318,9.0,1.332,0.36,8.7,1.157,0.351,8.8,1.168,100,8502,96.54,14.2
2026/03/13 05:00:00,0.318,9.0,1.332,0.36,8.7,1.157,0.351,8.8,1.168,100,8487,96.55,14.4
2026/03/13 06:00:00,0.318,8.9,1.33,0.36,8.7,1.157,0.351,8.8,1.168,100,8451,96.6,14.0
2026/03/13 07:00:00,0.318,8.9,1.33,0.36,8.7,1.158,0.351,8.8,1.168,100,8443,96.89,12.8
2026/03/13 08:00:00,0.318,8.8,1.328,0.36,8.7,1.158,0.351,8.8,1.168,100,8428,96.98,9.0
2026/03/13 09:00:00,0.318,8.8,1.329,0.359,8.7,1.158,0.351,8.8,1.171,100,8421,97.05,7.1
2026/03/13 10:00:00,0.318,8.7,1.333,0.359,8.7,1.158,0.351,8.8,1.169,100,8415,97.11,8.9
2026/03/13 11:00:00,0.318,8.6,1.334,0.359,8.7,1.158,0.351,8.8,1.172,100,8409,97.19,6.8
2026/03/13 12:00:00,0.318,8.4,1.331,0.359,8.6,1.156,0.351,8.8,1.169,100,8405,97.34,6.8
2026/03/13 13:00:00,0.317,8.3,1.332,0.359,8.6,1.156,0.351,8.8,1.169,100,8396,97.44,5.7
2026/03/13 14:00:00,0.317,8.2,1.336,0.359,8.5,1.156,0.351,8.8,1.172,100,8395,97.58,6.2
2026/03/13 15:00:00,0.317,8.1,1.334,0.359,8.4,1.157,0.351,8.8,1.169,100,8409,97.7,8.7
2026/03/13 16:00:00,0.317,8.1,1.332,0.359,8.4,1.154,0.351,8.8,1.169,100,8469,97.77,10.4
2026/03/13 17:00:00,0.317,8.2,1.332,0.359,8.3,1.158,0.351,8.8,1.169,100,8567,97.74,11.8
2026/03/13 18:00:00,0.317,8.4,1.328,0.359,8.3,1.155,0.351,8.8,1.167,100,8671,97.74,13.7
2026/03/13 19:00:00,0.316,8.7,1.324,0.359,8.3,1.155,0.351,8.8,1.167,100,8726,97.69,16.1
