z6-12558,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/03/13 19:00:00,37427,28649,5896,2672,28072,5900,2679,28090,5920,2759,2100,8741,9679,6684,UTC+00:00
2026/03/13 20:00:00,37428,28649,5953,2672,28073,5900,2679,28090,5920,2760,2100,8724,9674,6872,UTC+00:00
2026/03/13 21:00:00,37429,28647,6021,2671,28074,5903,2679,28091,5920,2760,2100,8697,9664,6938,UTC+00:00
2026/03/13 22:00:00,37430,28645,6084,2672,28075,5912,2678,28089,5920,2759,2100,8659,9658,6992,UTC+00:00
2026/03/13 23:00:00,37431,28642,6134,2673,28075,5924,2678,28087,5920,2760,2100,8611,9656,6883,UTC+00:00
2026/03/14 00:00:00,37432,28641,6159,2674,28076,5939,2678,28086,5920,2760,2100,8564,9656,6621,UTC+00:00
2026/03/14 01:00:00,37433,28635,6158,2676,28077,5955,2678,28085,5920,2760,2100,8539,9659,6141,UTC+00:00
2026/03/14 02:00:00,37434,28631,6136,2677,28077,5969,2678,28081,5920,2760,2100,8523,9660,5739,UTC+00:00
2026/03/14 03:00:00,37435,28629,6100,2678,28076,5981,2679,28080,5920,2760,2100,8510,9654,5669,UTC+00:00
2026/03/14 04:00:00,37436,28627,6064,2678,28075,5990,2679,28081,5920,2760,2100,8498,9651,5635,UTC+00:00
2026/03/14 05:00:00,37437,28627,6032,2678,28074,5990,2679,28080,5920,2760,2100,8491,9653,5515,UTC+00:00
2026/03/14 06:00:00,37439,28627,6002,2678,28073,5990,2680,28081,5920,2760,2100,8477,9650,5461,UTC+00:00
2026/03/14 07:00:00,37440,28626,5973,2678,28072,5990,2680,28081,5924,2760,2100,8471,9658,5420,UTC+00:00
2026/03/14 08:00:00,37441,28626,5948,2678,28071,5987,2680,28080,5930,2760,2100,8468,9649,5367,UTC+00:00
2026/03/14 09:00:00,37442,28625,5923,2677,28070,5980,2680,28080,5930,2759,2100,8463,9642,5386,UTC+00:00
2026/03/14 10:00:00,37443,28627,5900,2677,28069,5973,2680,28078,5930,2759,2100,8457,9635,5317,UTC+00:00
2026/03/14 11:00:00,37444,28627,5877,2677,28069,5966,2680,28079,5930,2760,2100,8456,9629,5322,UTC+00:00
2026/03/14 12:00:00,37445,28625,5856,2676,28068,5959,2680,28076,5930,2760,2100,8445,9622,5317,UTC+00:00
2026/03/14 13:00:00,37446,28625,5836,2676,28067,5950,2680,28077,5930,2761,2100,8444,9619,5295,UTC+00:00
2026/03/14 14:00:00,37447,28625,5817,2675,28067,5940,2680,28076,5930,2760,2100,8480,9619,5395,UTC+00:00
2026/03/14 15:00:00,37448,28627,5803,2675,28066,5931,2680,28077,5930,2760,2100,8566,9621,5733,UTC+00:00
2026/03/14 16:00:00,37449,28624,5800,2674,28067,5922,2680,28077,5930,2761,2100,8663,9620,6145,UTC+00:00
2026/03/14 17:00:00,37450,28625,5808,2673,28067,5913,2680,28077,5930,2761,2100,8718,9610,6609,UTC+00:00
2026/03/14 18:00:00,37451,28625,5841,2672,28067,5905,2680,28077,5930,2760,2100,8711,9601,7078,UTC+00:00
2026/03/14 19:00:00,37452,28624,5889,2671,28068,5900,2680,28075,5930,2760,2100,8674,9584,7432,UTC+00:00
2026/03/14 20:00:00,37453,28623,5961,2670,28069,5900,2679,28078,5930,2760,2100,8633,9570,7655,UTC+00:00
2026/03/14 21:00:00,37454,28624,6042,2670,28071,5902,2679,28075,5928,2760,2100,8592,9556,7785,UTC+00:00
2026/03/14 22:00:00,37455,28623,6120,2671,28071,5913,2678,28075,5920,2760,2100,8545,9544,7793,UTC+00:00
2026/03/14 23:00:00,37456,28619,6180,2672,28073,5927,2678,28074,5920,2760,2100,8499,9534,7690,UTC+00:00
2026/03/15 00:00:00,37457,28615,6218,2674,28074,5946,2678,28072,5920,2760,2100,8450,9524,7455,UTC+00:00
2026/03/15 01:00:00,37458,28609,6230,2675,28076,5966,2678,28070,5920,2760,2100,8420,9518,7058,UTC+00:00
2026/03/15 02:00:00,37459,28603,6227,2676,28076,5985,2678,28069,5920,2760,2100,8401,9514,6721,UTC+00:00
2026/03/15 03:00:00,37460,28603,6214,2678,28075,6002,2679,28068,5920,2760,2100,8388,9509,6638,UTC+00:00
2026/03/15 04:00:00,37461,28603,6200,2678,28077,6015,2679,28066,5920,2760,2100,8377,9493,6641,UTC+00:00
2026/03/15 05:00:00,37462,28603,6189,2679,28077,6026,2680,28066,5924,2761,2100,8366,9478,6660,UTC+00:00
2026/03/15 06:00:00,37464,28601,6180,2679,28075,6032,2680,28065,5930,2761,2100,8355,9458,6700,UTC+00:00
2026/03/15 07:00:00,37465,28599,6175,2679,28075,6040,2680,28064,5930,2761,2100,8347,9441,6729,UTC+00:00
2026/03/15 08:00:00,37466,28599,6170,2679,28073,6041,2680,28063,5930,2762,2100,8339,9432,6747,UTC+00:00
2026/03/15 09:00:00,37467,28599,6170,2680,28072,6050,2680,28064,5938,2762,2100,8331,9441,6745,UTC+00:00
2026/03/15 10:00:00,37468,28597,6170,2680,28071,6050,2681,28064,5940,2762,2100,8324,9434,6644,UTC+00:00
2026/03/15 11:00:00,37469,28597,6170,2680,28070,6054,2681,28065,5940,2762,2100,8314,9432,6550,UTC+00:00
2026/03/15 12:00:00,37470,28594,6164,2680,28069,6060,2681,28064,5946,2762,2100,8310,9434,6422,UTC+00:00
2026/03/15 13:00:00,37471,28592,6153,2680,28068,6060,2681,28064,5950,2762,2100,8302,9454,6281,UTC+00:00
2026/03/15 14:00:00,37472,28590,6140,2681,28065,6060,2681,28066,5950,2762,2100,8289,9493,5790,UTC+00:00
2026/03/15 15:00:00,37473,28587,6120,2681,28062,6060,2681,28066,5951,2762,2100,8283,9515,5480,UTC+00:00
2026/03/15 16:00:00,37474,28585,6093,2681,28060,6060,2681,28069,5960,2762,2100,8283,9546,5265,UTC+00:00
2026/03/15 17:00:00,37475,28584,6065,2681,28058,6060,2681,28068,5960,2761,2100,8290,9560,5105,UTC+00:00
2026/03/15 18:00:00,37476,28585,6033,2681,28057,6056,2681,28070,5960,2762,2100,8291,9575,4966,UTC+00:00
2026/03/15 19:00:00,37477,28584,5998,2681,28057,6050,2682,28070,5960,2762,2100,8290,9594,4929,UTC+00:00
2026/03/15 20:00:00,37478,28583,5965,2680,28055,6041,2682,28069,5961,2762,2100,8308,9608,4934,UTC+00:00
2026/03/15 21:00:00,37479,28583,5935,2680,28055,6032,2682,28071,5970,2762,2100,8344,9615,5015,UTC+00:00
2026/03/15 22:00:00,37480,28582,5912,2679,28054,6023,2682,28070,5970,2762,2100,8347,9629,4997,UTC+00:00
2026/03/15 23:00:00,37481,28581,5893,2678,28053,6011,2682,28071,5970,2761,2100,8357,9642,4891,UTC+00:00
2026/03/16 00:00:00,37482,28581,5871,2678,28052,6001,2681,28071,5970,2761,2100,8349,9661,4764,UTC+00:00
2026/03/16 01:00:00,37483,28582,5844,2678,28052,5988,2681,28072,5970,2762,2100,8340,9680,4680,UTC+00:00
2026/03/16 02:00:00,37484,28581,5817,2678,28053,5978,2681,28071,5970,2761,2100,8339,9692,4658,UTC+00:00
2026/03/16 03:00:00,37485,28579,5790,2677,28051,5966,2681,28070,5970,2761,2100,8338,9700,4584,UTC+00:00
2026/03/16 04:00:00,37486,28579,5763,2677,28051,5954,2681,28070,5968,2761,2100,8333,9707,4425,UTC+00:00
2026/03/16 05:00:00,37487,28581,5732,2677,28051,5941,2681,28070,5960,2761,2100,8325,9711,4267,UTC+00:00
2026/03/16 06:00:00,37489,28579,5700,2676,28051,5927,2681,28068,5960,2761,2100,8301,9712,4105,UTC+00:00
2026/03/16 07:00:00,37490,28581,5667,2676,28051,5914,2681,28066,5960,2761,2100,8303,9712,3949,UTC+00:00
2026/03/16 08:00:00,37491,28580,5634,2676,28052,5898,2681,28066,5960,2761,2100,8302,9716,3843,UTC+00:00
2026/03/16 09:00:00,37492,28581,5601,2675,28053,5883,2680,28065,5955,2759,2100,8301,9716,3738,UTC+00:00
2026/03/16 10:00:00,37493,28584,5567,2675,28054,5866,2680,28064,5950,2760,2100,8299,9715,3648,UTC+00:00
2026/03/16 11:00:00,37494,28586,5535,2674,28053,5849,2680,28063,5950,2759,2100,8297,9718,3592,UTC+00:00
2026/03/16 12:00:00,37495,28586,5507,2674,28054,5833,2680,28062,5942,2760,2100,8297,9726,3561,UTC+00:00
2026/03/16 13:00:00,37496,28584,5481,2673,28054,5815,2680,28059,5940,2758,2100,8295,9728,3530,UTC+00:00
2026/03/16 14:00:00,37497,28587,5458,2672,28055,5798,2679,28062,5934,2759,2100,8376,9733,3647,UTC+00:00
2026/03/16 15:00:00,37498,28585,5438,2672,28055,5781,2679,28060,5930,2759,2100,8552,9737,3978,UTC+00:00
2026/03/16 16:00:00,37499,28587,5422,2671,28055,5765,2679,28059,5925,2759,2100,8745,9741,4277,UTC+00:00
2026/03/16 17:00:00,37500,28589,5410,2671,28056,5748,2678,28056,5920,2758,2100,8892,9742,4556,UTC+00:00
2026/03/16 18:00:00,37501,28588,5411,2669,28056,5734,2678,28057,5913,2758,2100,8968,9741,4810,UTC+00:00
2026/03/16 19:00:00,37502,28585,5429,2668,28058,5719,2678,28056,5909,2759,2100,8981,9735,5039,UTC+00:00
2026/03/16 20:00:00,37503,28579,5475,2667,28059,5707,2678,28055,5900,2757,2100,8970,9729,5225,UTC+00:00
2026/03/16 21:00:00,37504,28575,5537,2665,28060,5700,2677,28052,5897,2757,2100,8953,9724,5325,UTC+00:00
2026/03/16 22:00:00,37505,28571,5596,2665,28061,5694,2677,28052,5890,2757,2100,8917,9723,5338,UTC+00:00
2026/03/16 23:00:00,37506,28566,5641,2665,28062,5699,2676,28049,5882,2757,2100,8862,9722,5273,UTC+00:00
2026/03/17 00:00:00,37507,28562,5666,2666,28063,5700,2676,28047,5878,2756,2100,8804,9720,5117,UTC+00:00
2026/03/17 01:00:00,37508,28561,5665,2667,28063,5710,2675,28043,5870,2755,2100,8769,9719,4834,UTC+00:00
2026/03/17 02:00:00,37509,28557,5642,2669,28062,5716,2675,28043,5868,2756,2100,8747,9714,4529,UTC+00:00
2026/03/17 03:00:00,37510,28556,5613,2669,28062,5720,2675,28041,5860,2756,2100,8735,9713,4320,UTC+00:00
2026/03/17 04:00:00,37511,28559,5579,2670,28062,5720,2675,28038,5860,2756,2100,8722,9707,4187,UTC+00:00
2026/03/17 05:00:00,37512,28559,5544,2670,28062,5720,2676,28036,5851,2756,2100,8716,9708,4216,UTC+00:00
2026/03/17 06:00:00,37514,28560,5511,2670,28062,5718,2676,28036,5850,2756,2100,8689,9709,4342,UTC+00:00
2026/03/17 07:00:00,37515,28562,5487,2669,28062,5710,2676,28036,5850,2755,2100,8687,9709,4325,UTC+00:00
2026/03/17 08:00:00,37516,28563,5467,2669,28061,5701,2676,28034,5843,2756,2100,8683,9708,4318,UTC+00:00
2026/03/17 09:00:00,37517,28561,5451,2669,28061,5692,2676,28034,5840,2756,2100,8676,9714,4314,UTC+00:00
2026/03/17 10:00:00,37518,28561,5438,2668,28060,5683,2676,28030,5840,2756,2100,8668,9706,4175,UTC+00:00
2026/03/17 11:00:00,37519,28563,5424,2668,28061,5674,2675,28028,5839,2756,2100,8666,9700,4135,UTC+00:00
2026/03/17 12:00:00,37520,28562,5405,2668,28060,5664,2675,28029,5830,2756,2100,8660,9699,4179,UTC+00:00
2026/03/17 13:00:00,37521,28563,5391,2667,28061,5655,2675,28027,5830,2755,2100,8646,9701,4240,UTC+00:00
2026/03/17 14:00:00,37522,28562,5378,2667,28061,5646,2675,28024,5826,2754,2100,8675,9698,4287,UTC+00:00
2026/03/17 15:00:00,37523,28562,5369,2666,28062,5637,2675,28025,5820,2754,2100,8752,9702,4573,UTC+00:00
2026/03/17 16:00:00,37524,28561,5365,2666,28062,5628,2675,28024,5820,2755,2100,8820,9698,4870,UTC+00:00
2026/03/17 17:00:00,37525,28560,5375,2665,28063,5619,2675,28022,5811,2755,2100,8886,9697,5286,UTC+00:00
2026/03/17 18:00:00,37526,28559,5399,2663,28064,5610,2674,28021,5810,2755,2100,8848,9682,5510,UTC+00:00
2026/03/17 19:00:00,37527,28554,5430,2663,28064,5605,2674,28020,5805,2755,2100,8805,9669,5563,UTC+00:00
2026/03/17 20:00:00,37528,28550,5459,2662,28065,5600,2674,28017,5800,2754,2100,8774,9665,5528,UTC+00:00
2026/03/17 21:00:00,37529,28545,5480,2662,28066,5600,2673,28018,5800,2755,2100,8746,9657,5523,UTC+00:00
2026/03/17 22:00:00,37530,28546,5495,2662,28066,5600,2673,28014,5793,2754,2100,8732,9644,5566,UTC+00:00
2026/03/17 23:00:00,37531,28541,5506,2662,28066,5609,2673,28015,5790,2754,2100,8706,9634,5648,UTC+00:00
2026/03/18 00:00:00,37532,28540,5518,2663,28066,5610,2673,28013,5788,2754,2100,8675,9629,5702,UTC+00:00
2026/03/18 01:00:00,37533,28537,5527,2663,28066,5610,2673,28011,5780,2754,2100,8651,9629,5692,UTC+00:00
2026/03/18 02:00:00,37534,28535,5530,2663,28066,5619,2672,28007,5780,2754,2100,8630,9626,5656,UTC+00:00
2026/03/18 03:00:00,37535,28533,5530,2663,28065,5620,2673,28007,5780,2753,2100,8612,9625,5683,UTC+00:00
2026/03/18 04:00:00,37536,28529,5533,2664,28066,5620,2673,28007,5770,2753,2100,8599,9626,5701,UTC+00:00
2026/03/18 05:00:00,37537,28530,5540,2664,28065,5626,2672,28007,5770,2753,2100,8583,9621,5785,UTC+00:00
2026/03/18 06:00:00,37539,28528,5540,2664,28066,5630,2672,28006,5770,2753,2100,8558,9619,5960,UTC+00:00
2026/03/18 07:00:00,37540,28527,5548,2664,28064,5630,2672,28004,5770,2753,2100,8546,9621,5962,UTC+00:00
2026/03/18 08:00:00,37541,28528,5550,2664,28065,5630,2672,28005,5770,2754,2100,8532,9625,6038,UTC+00:00
2026/03/18 09:00:00,37542,28539,5555,2664,28065,5630,2672,28003,5766,2753,2100,8520,9622,6204,UTC+00:00
2026/03/18 10:00:00,37543,28531,5563,2664,28064,5635,2672,28004,5760,2754,2100,8503,9617,6135,UTC+00:00
2026/03/18 11:00:00,37544,28517,5570,2664,28063,5640,2673,28004,5760,2753,2100,8490,9626,5870,UTC+00:00
2026/03/18 12:00:00,37545,28515,5568,2664,28062,5640,2673,28000,5760,2754,2100,8478,9629,5641,UTC+00:00
2026/03/18 13:00:00,37546,28512,5557,2665,28062,5640,2673,28001,5760,2753,2100,8473,9631,5497,UTC+00:00
2026/03/18 14:00:00,37547,28514,5545,2665,28062,5640,2672,28000,5760,2753,2100,8507,9642,5712,UTC+00:00
2026/03/18 15:00:00,37548,28516,5540,2665,28062,5640,2673,28004,5760,2753,2100,8561,9655,6323,UTC+00:00
2026/03/18 16:00:00,37549,28516,5548,2664,28061,5640,2672,28003,5760,2753,2100,8621,9660,6806,UTC+00:00
2026/03/18 17:00:00,37550,28512,5584,2663,28061,5640,2673,28006,5760,2753,2100,8639,9667,7293,UTC+00:00
2026/03/18 18:00:00,37551,28510,5645,2662,28061,5640,2672,28005,5760,2753,2100,8616,9669,7623,UTC+00:00
2026/03/18 19:00:00,37552,28510,5716,2662,28061,5648,2672,28005,5754,2753,2100,8579,9667,7891,UTC+00:00
2026/03/18 20:00:00,37553,28508,5810,2661,28061,5655,2672,28004,5750,2753,2100,8545,9663,8020,UTC+00:00
2026/03/18 21:00:00,37554,28505,5910,2661,28063,5669,2672,28005,5750,2753,2100,8517,9656,8082,UTC+00:00
2026/03/18 22:00:00,37555,28501,6004,2662,28063,5689,2672,28004,5750,2754,2100,8484,9654,8026,UTC+00:00
2026/03/18 23:00:00,37556,28496,6081,2664,28064,5714,2671,28003,5750,2753,2100,8440,9650,7897,UTC+00:00
2026/03/19 00:00:00,37557,28494,6130,2666,28065,5743,2671,28002,5750,2754,2100,8397,9649,7698,UTC+00:00
2026/03/19 01:00:00,37558,28487,6148,2669,28066,5772,2672,28001,5753,2753,2100,8366,9650,7300,UTC+00:00
2026/03/19 02:00:00,37559,28481,6135,2670,28066,5801,2672,27998,5760,2754,2100,8350,9651,6990,UTC+00:00
2026/03/19 03:00:00,37560,28482,6116,2671,28066,5826,2672,27999,5760,2754,2100,8340,9653,6943,UTC+00:00
2026/03/19 04:00:00,37561,28480,6097,2672,28066,5845,2673,27998,5763,2755,2100,8327,9654,6940,UTC+00:00
2026/03/19 05:00:00,37562,28481,6084,2673,28064,5862,2673,27999,5770,2755,2100,8317,9654,6823,UTC+00:00
2026/03/19 06:00:00,37564,28480,6071,2673,28062,5873,2674,28000,5771,2755,2100,8304,9653,6631,UTC+00:00
2026/03/19 07:00:00,37565,28481,6056,2673,28059,5883,2674,28001,5780,2755,2100,8300,9652,6526,UTC+00:00
2026/03/19 08:00:00,37566,28483,6041,2673,28059,5890,2675,27999,5784,2755,2100,8294,9654,6438,UTC+00:00
2026/03/19 09:00:00,37567,28480,6026,2673,28058,5898,2675,28000,5790,2756,2100,8288,9653,6454,UTC+00:00
2026/03/19 10:00:00,37568,28485,6013,2673,28057,5900,2675,28001,5796,2756,2100,8284,9652,6439,UTC+00:00
2026/03/19 11:00:00,37569,28488,5999,2674,28054,5900,2676,27999,5800,2756,2100,8280,9652,6164,UTC+00:00
2026/03/19 12:00:00,37570,28492,5982,2674,28053,5900,2676,28000,5803,2756,2100,8275,9655,6037,UTC+00:00
2026/03/19 13:00:00,37571,28490,5962,2674,28052,5900,2676,28002,5810,2756,2100,8270,9657,6009,UTC+00:00
2026/03/19 14:00:00,37572,28494,5944,2674,28051,5900,2676,28001,5810,2756,2100,8301,9665,6217,UTC+00:00
2026/03/19 15:00:00,37573,28494,5930,2673,28050,5900,2676,28004,5819,2757,2100,8374,9674,6714,UTC+00:00
2026/03/19 16:00:00,37574,28497,5931,2673,28050,5900,2676,28005,5820,2757,2100,8462,9678,7124,UTC+00:00
2026/03/19 17:00:00,37575,28499,5956,2672,28050,5900,2677,28006,5823,2756,2100,8512,9681,7609,UTC+00:00
2026/03/19 18:00:00,37576,28499,6007,2671,28049,5900,2677,28008,5830,2757,2100,8521,9682,8021,UTC+00:00
2026/03/19 19:00:00,37577,28499,6065,2671,28049,5900,2677,28007,5830,2756,2100,8501,9679,8244,UTC+00:00
2026/03/19 20:00:00,37578,28503,6148,2671,28049,5905,2677,28010,5830,2757,2100,8469,9675,8399,UTC+00:00
2026/03/19 21:00:00,37579,28505,6238,2671,28051,5916,2676,28010,5839,2757,2100,8435,9669,8437,UTC+00:00
2026/03/19 22:00:00,37580,28504,6322,2672,28052,5934,2676,28013,5840,2757,2100,8403,9663,8416,UTC+00:00
2026/03/19 23:00:00,37581,28503,6387,2674,28053,5956,2676,28009,5840,2757,2100,8355,9662,8245,UTC+00:00
2026/03/20 00:00:00,37582,28498,6424,2676,28054,5980,2676,28008,5840,2758,2100,8317,9662,7859,UTC+00:00
2026/03/20 01:00:00,37583,28494,6425,2678,28055,6007,2677,28009,5848,2759,2100,8295,9662,7519,UTC+00:00
2026/03/20 02:00:00,37584,28486,6401,2679,28055,6031,2677,28006,5850,2759,2100,8279,9664,7196,UTC+00:00
2026/03/20 03:00:00,37585,28483,6369,2680,28055,6052,2677,28007,5856,2758,2100,8267,9664,7068,UTC+00:00
2026/03/20 04:00:00,37586,28482,6340,2680,28054,6066,2678,28007,5860,2758,2100,8262,9662,7081,UTC+00:00
2026/03/20 05:00:00,37587,28484,6316,2680,28053,6078,2678,28009,5869,2759,2100,8251,9655,7020,UTC+00:00
2026/03/20 06:00:00,37589,28480,6296,2680,28052,6084,2679,28008,5872,2759,2100,8235,9650,6919,UTC+00:00
2026/03/20 07:00:00,37590,28481,6278,2680,28050,6090,2679,28009,5880,2758,2100,8230,9648,6818,UTC+00:00
2026/03/20 08:00:00,37591,28477,6262,2680,28050,6090,2680,28011,5887,2759,2100,8227,9646,6744,UTC+00:00
2026/03/20 09:00:00,37592,28478,6245,2680,28048,6090,2680,28011,5892,2760,2100,8223,9640,6768,UTC+00:00
2026/03/20 10:00:00,37593,28476,6232,2680,28047,6090,2680,28009,5900,2760,2100,8217,9640,6605,UTC+00:00
2026/03/20 11:00:00,37594,28472,6216,2680,28045,6090,2681,28012,5903,2760,2100,8216,9639,6446,UTC+00:00
2026/03/20 12:00:00,37595,28471,6199,2680,28044,6090,2681,28012,5910,2760,2100,8208,9642,6219,UTC+00:00
2026/03/20 13:00:00,37596,28468,6176,2680,28044,6090,2680,28011,5914,2760,2100,8204,9643,5995,UTC+00:00
2026/03/20 14:00:00,37597,28470,6151,2680,28043,6090,2681,28013,5920,2761,2100,8235,9645,6347,UTC+00:00
2026/03/20 15:00:00,37598,28472,6134,2680,28043,6082,2681,28015,5921,2761,2100,8304,9641,7023,UTC+00:00
2026/03/20 16:00:00,37599,28474,6134,2679,28041,6080,2681,28018,5930,2762,2100,8384,9642,7609,UTC+00:00
2026/03/20 17:00:00,37600,28475,6162,2678,28041,6074,2681,28018,5930,2762,2100,8443,9645,7948,UTC+00:00
2026/03/20 18:00:00,37601,28477,6212,2677,28040,6070,2681,28018,5930,2761,2100,8454,9642,8282,UTC+00:00
2026/03/20 19:00:00,37602,28479,6271,2677,28040,6070,2681,28018,5939,2762,2100,8429,9641,8502,UTC+00:00
2026/03/20 20:00:00,37603,28483,6352,2677,28041,6080,2681,28021,5940,2761,2100,8412,9634,8573,UTC+00:00
2026/03/20 21:00:00,37604,28485,6435,2678,28043,6088,2681,28022,5940,2762,2100,8384,9628,8661,UTC+00:00
2026/03/20 22:00:00,37605,28485,6510,2679,28045,6105,2681,28022,5940,2762,2100,8346,9627,8593,UTC+00:00
2026/03/20 23:00:00,37606,28482,6564,2681,28045,6125,2680,28020,5949,2762,2100,8308,9627,8435,UTC+00:00
2026/03/21 00:00:00,37607,28478,6595,2683,28047,6149,2681,28019,5950,2762,2100,8275,9627,8174,UTC+00:00
2026/03/21 01:00:00,37608,28472,6596,2684,28047,6171,2681,28021,5950,2762,2100,8248,9629,7734,UTC+00:00
2026/03/21 02:00:00,37609,28463,6572,2686,28048,6194,2681,28021,5959,2762,2100,8237,9633,7252,UTC+00:00
2026/03/21 03:00:00,37610,28463,6536,2686,28049,6212,2682,28023,5960,2763,2100,8230,9637,7176,UTC+00:00
2026/03/21 04:00:00,37611,28457,6500,2687,28048,6225,2682,28022,5967,2763,2100,8218,9640,7008,UTC+00:00
2026/03/21 05:00:00,37612,28455,6464,2687,28047,6233,2683,28022,5970,2763,2100,8214,9641,6854,UTC+00:00
2026/03/21 06:00:00,37614,28451,6428,2687,28045,6240,2683,28022,5980,2763,2100,8204,9640,6771,UTC+00:00
2026/03/21 07:00:00,37615,28451,6396,2687,28044,6240,2683,28024,5983,2763,2100,8201,9635,6840,UTC+00:00
2026/03/21 08:00:00,37616,28451,6370,2686,28042,6240,2684,28023,5990,2764,2100,8198,9631,6819,UTC+00:00
2026/03/21 09:00:00,37617,28449,6350,2685,28041,6235,2684,28023,5997,2764,2100,8194,9626,6827,UTC+00:00
2026/03/21 10:00:00,37618,28447,6334,2685,28039,6230,2685,28024,6000,2764,2100,8191,9622,6796,UTC+00:00
2026/03/21 11:00:00,37619,28445,6320,2685,28039,6227,2685,28024,6009,2764,2100,8187,9624,6691,UTC+00:00
2026/03/21 12:00:00,37620,28443,6305,2685,28037,6220,2684,28025,6010,2765,2100,8180,9623,6456,UTC+00:00
2026/03/21 13:00:00,37621,28441,6285,2685,28037,6219,2685,28026,6015,2764,2100,8177,9625,6393,UTC+00:00
2026/03/21 14:00:00,37622,28439,6263,2685,28037,6210,2685,28029,6020,2764,2100,8209,9631,6349,UTC+00:00
2026/03/21 15:00:00,37623,28443,6244,2684,28035,6206,2685,28030,6020,2764,2100,8280,9631,6968,UTC+00:00
2026/03/21 16:00:00,37624,28443,6242,2683,28034,6200,2685,28032,6028,2765,2100,8361,9630,7494,UTC+00:00
2026/03/21 17:00:00,37625,28445,6266,2683,28035,6192,2685,28031,6030,2765,2100,8429,9629,7922,UTC+00:00
2026/03/21 18:00:00,37626,28449,6316,2682,28034,6190,2685,28032,6030,2765,2100,8450,9622,8238,UTC+00:00
2026/03/21 19:00:00,37627,28451,6371,2682,28035,6190,2685,28033,6030,2765,2100,8435,9611,8546,UTC+00:00
2026/03/21 20:00:00,37628,28454,6444,2682,28037,6190,2684,28034,6030,2766,2100,8406,9598,8763,UTC+00:00
2026/03/21 21:00:00,37629,28458,6524,2682,28037,6200,2684,28033,6038,2765,2100,8368,9586,8881,UTC+00:00
2026/03/21 22:00:00,37630,28459,6599,2683,28038,6214,2684,28034,6040,2765,2100,8331,9578,8873,UTC+00:00
2026/03/21 23:00:00,37631,28456,6656,2684,28040,6232,2684,28034,6040,2765,2100,8289,9570,8744,UTC+00:00
2026/03/22 00:00:00,37632,28453,6691,2686,28042,6253,2684,28033,6040,2766,2100,8250,9565,8506,UTC+00:00
2026/03/22 01:00:00,37633,28448,6699,2688,28044,6277,2684,28034,6040,2765,2100,8222,9563,8045,UTC+00:00
2026/03/22 02:00:00,37634,28442,6685,2689,28044,6298,2684,28033,6049,2765,2100,8206,9563,7663,UTC+00:00
2026/03/22 03:00:00,37635,28437,6661,2690,28043,6316,2685,28036,6050,2765,2100,8196,9560,7526,UTC+00:00
2026/03/22 04:00:00,37636,28434,6638,2690,28044,6331,2686,28036,6056,2766,2100,8191,9555,7483,UTC+00:00
2026/03/22 05:00:00,37637,28433,6615,2690,28042,6340,2686,28036,6060,2766,2100,8182,9553,7432,UTC+00:00
2026/03/22 06:00:00,37639,28431,6595,2690,28042,6350,2686,28036,6065,2766,2100,8168,9550,7328,UTC+00:00
2026/03/22 07:00:00,37640,28426,6575,2691,28041,6350,2687,28036,6070,2766,2100,8162,9547,7264,UTC+00:00
2026/03/22 08:00:00,37641,28424,6558,2690,28039,6355,2687,28036,6079,2767,2100,8158,9541,7259,UTC+00:00
2026/03/22 09:00:00,37642,28420,6547,2690,28039,6360,2687,28035,6081,2767,2100,8155,9533,7175,UTC+00:00
2026/03/22 10:00:00,37643,28418,6536,2690,28037,6360,2687,28036,6090,2766,2100,8150,9525,7096,UTC+00:00
2026/03/22 11:00:00,37644,28416,6526,2690,28036,6357,2687,28037,6090,2767,2100,8148,9516,7070,UTC+00:00
2026/03/22 12:00:00,37645,28415,6516,2690,28036,6350,2687,28041,6099,2768,2100,8143,9530,7016,UTC+00:00
2026/03/22 13:00:00,37646,28412,6506,2690,28033,6350,2688,28037,6100,2768,2100,8139,9546,6758,UTC+00:00
2026/03/22 14:00:00,37647,28411,6489,2690,28033,6350,2688,28041,6108,2768,2100,8165,9559,6768,UTC+00:00
