z6-12533,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/01/02 00:00:00,41837,25825,5582,2472,26352,5534,2630,26693,5650,2708,2100,8640,9604,5413,UTC+00:00
2026/01/02 01:00:00,41838,25824,5582,2472,26353,5542,2630,26693,5650,2707,2100,8626,9602,5242,UTC+00:00
2026/01/02 02:00:00,41839,25823,5574,2473,26354,5550,2629,26693,5650,2708,2100,8611,9603,5183,UTC+00:00
2026/01/02 03:00:00,41840,25823,5562,2473,26354,5560,2630,26692,5650,2708,2100,8602,9604,5131,UTC+00:00
2026/01/02 04:00:00,41841,25823,5547,2475,26353,5560,2630,26691,5650,2707,2100,8593,9602,5118,UTC+00:00
2026/01/02 05:00:00,41842,25833,5537,2481,26354,5563,2630,26692,5650,2708,2100,8586,9598,5079,UTC+00:00
2026/01/02 06:00:00,41843,25835,5525,2480,26352,5570,2631,26691,5650,2708,2100,8576,9597,4972,UTC+00:00
2026/01/02 07:00:00,41845,25831,5512,2481,26352,5568,2632,26691,5650,2709,2100,8548,9595,4927,UTC+00:00
2026/01/02 08:00:00,41846,25829,5497,2478,26351,5560,2632,26692,5650,2709,2100,8548,9593,4857,UTC+00:00
2026/01/02 09:00:00,41847,25829,5489,2478,26350,5560,2632,26691,5650,2709,2100,8543,9596,4843,UTC+00:00
2026/01/02 10:00:00,41848,25827,5479,2477,26349,5560,2631,26691,5650,2709,2100,8539,9596,4839,UTC+00:00
2026/01/02 11:00:00,41849,25827,5470,2477,26349,5554,2629,26692,5653,2709,2100,8536,9595,4823,UTC+00:00
2026/01/02 12:00:00,41850,25826,5461,2473,26347,5550,2628,26692,5660,2709,2100,8531,9593,4789,UTC+00:00
2026/01/02 13:00:00,41851,25826,5453,2473,26346,5550,2628,26692,5660,2710,2100,8529,9595,4760,UTC+00:00
2026/01/02 14:00:00,41852,25826,5446,2474,26346,5540,2629,26692,5660,2710,2100,8526,9599,4715,UTC+00:00
2026/01/02 15:00:00,41853,25825,5438,2477,26345,5540,2630,26692,5660,2710,2100,8518,9599,4704,UTC+00:00
2026/01/02 16:00:00,41854,25826,5430,2479,26345,5537,2630,26691,5660,2710,2100,8516,9607,4724,UTC+00:00
2026/01/02 17:00:00,41855,25826,5425,2479,26344,5530,2630,26691,5653,2710,2100,8518,9619,4770,UTC+00:00
2026/01/02 18:00:00,41856,25826,5420,2479,26343,5530,2630,26691,5650,2710,2100,8525,9610,4791,UTC+00:00
2026/01/02 19:00:00,41857,25825,5423,2480,26343,5521,2630,26690,5650,2709,2100,8537,9604,4833,UTC+00:00
2026/01/02 20:00:00,41858,25823,5430,2479,26343,5520,2631,26688,5650,2709,2100,8542,9606,4883,UTC+00:00
2026/01/02 21:00:00,41859,25820,5434,2478,26341,5520,2631,26689,5650,2709,2100,8555,9601,4949,UTC+00:00
2026/01/02 22:00:00,41860,25818,5442,2477,26340,5517,2631,26688,5650,2709,2100,8557,9602,5004,UTC+00:00
2026/01/02 23:00:00,41861,25816,5450,2476,26341,5510,2631,26687,5650,2708,2100,8542,9605,4908,UTC+00:00
2026/01/03 00:00:00,41862,25814,5450,2474,26340,5510,2632,26687,5650,2708,2100,8537,9610,4856,UTC+00:00
2026/01/03 01:00:00,41863,25813,5450,2474,26341,5510,2631,26686,5650,2708,2100,8529,9616,4829,UTC+00:00
2026/01/03 02:00:00,41864,25812,5443,2477,26339,5510,2631,26686,5650,2708,2100,8522,9620,4829,UTC+00:00
2026/01/03 03:00:00,41865,25812,5438,2478,26338,5510,2631,26686,5649,2708,2100,8516,9629,4819,UTC+00:00
2026/01/03 04:00:00,41866,25817,5430,2470,26338,5510,2631,26685,5640,2708,2100,8513,9629,4790,UTC+00:00
2026/01/03 05:00:00,41867,25819,5422,2476,26338,5510,2631,26685,5640,2708,2100,8507,9636,4774,UTC+00:00
2026/01/03 06:00:00,41868,25817,5417,2481,26338,5510,2630,26684,5640,2708,2100,8502,9641,4751,UTC+00:00
2026/01/03 07:00:00,41870,25813,5410,2479,26338,5510,2629,26684,5640,2708,2100,8478,9644,4738,UTC+00:00
2026/01/03 08:00:00,41871,25813,5401,2479,26337,5500,2629,26684,5640,2708,2100,8478,9646,4672,UTC+00:00
2026/01/03 09:00:00,41872,25811,5395,2478,26336,5500,2628,26683,5640,2708,2100,8475,9647,4576,UTC+00:00
2026/01/03 10:00:00,41873,25810,5383,2477,26335,5500,2629,26683,5640,2708,2100,8472,9652,4627,UTC+00:00
2026/01/03 11:00:00,41874,25811,5373,2478,26335,5492,2628,26683,5640,2707,2100,8469,9653,4656,UTC+00:00
2026/01/03 12:00:00,41875,25809,5366,2477,26333,5490,2628,26682,5640,2707,2100,8469,9656,4651,UTC+00:00
2026/01/03 13:00:00,41876,25810,5360,2477,26332,5490,2628,26681,5633,2707,2100,8465,9662,4651,UTC+00:00
2026/01/03 14:00:00,41877,25809,5353,2478,26332,5488,2629,26682,5630,2707,2100,8465,9667,4652,UTC+00:00
2026/01/03 15:00:00,41878,25809,5348,2477,26331,5480,2627,26682,5630,2707,2100,8459,9676,4663,UTC+00:00
2026/01/03 16:00:00,41879,25810,5340,2477,26330,5480,2625,26680,5630,2707,2100,8471,9687,4706,UTC+00:00
2026/01/03 17:00:00,41880,25808,5339,2477,26330,5472,2622,26681,5630,2707,2100,8622,9694,4935,UTC+00:00
2026/01/03 18:00:00,41881,25806,5340,2477,26329,5470,2623,26680,5630,2706,2100,8772,9693,5424,UTC+00:00
2026/01/03 19:00:00,41882,25803,5354,2475,26330,5470,2625,26680,5623,2706,2100,8832,9685,5869,UTC+00:00
2026/01/03 20:00:00,41883,25800,5384,2475,26329,5461,2624,26679,5620,2706,2100,8846,9675,6094,UTC+00:00
2026/01/03 21:00:00,41884,25797,5428,2475,26331,5467,2624,26679,5620,2705,2100,8833,9673,6228,UTC+00:00
2026/01/03 22:00:00,41885,25793,5477,2474,26329,5470,2624,26678,5620,2705,2100,8807,9674,6293,UTC+00:00
2026/01/03 23:00:00,41886,25789,5520,2473,26330,5479,2626,26678,5620,2704,2100,8756,9671,6083,UTC+00:00
2026/01/04 00:00:00,41887,25785,5547,2475,26332,5489,2629,26677,5620,2704,2100,8705,9674,5578,UTC+00:00
2026/01/04 01:00:00,41888,25782,5549,2477,26333,5497,2628,26677,5611,2704,2100,8685,9676,5197,UTC+00:00
2026/01/04 02:00:00,41889,25781,5533,2476,26334,5509,2626,26675,5610,2703,2100,8669,9678,5095,UTC+00:00
2026/01/04 03:00:00,41890,25780,5510,2475,26333,5519,2629,26676,5612,2704,2100,8661,9674,5000,UTC+00:00
2026/01/04 04:00:00,41891,25781,5492,2476,26333,5520,2629,26675,5620,2703,2100,8648,9673,4887,UTC+00:00
2026/01/04 05:00:00,41892,25781,5475,2473,26332,5529,2630,26676,5620,2704,2100,8634,9671,4836,UTC+00:00
2026/01/04 06:00:00,41893,25782,5458,2473,26331,5528,2630,26676,5620,2704,2100,8630,9671,4815,UTC+00:00
2026/01/04 07:00:00,41895,25782,5443,2477,26331,5520,2630,26676,5620,2705,2100,8605,9663,4855,UTC+00:00
2026/01/04 08:00:00,41896,25785,5427,2478,26331,5520,2629,26676,5620,2706,2100,8602,9658,4840,UTC+00:00
2026/01/04 09:00:00,41897,25785,5415,2476,26330,5519,2630,26676,5620,2705,2100,8599,9663,4813,UTC+00:00
2026/01/04 10:00:00,41898,25784,5402,2474,26329,5510,2628,26676,5620,2705,2100,8594,9664,4824,UTC+00:00
2026/01/04 11:00:00,41899,25783,5390,2472,26327,5509,2627,26676,5620,2705,2100,8592,9657,4936,UTC+00:00
2026/01/04 12:00:00,41900,25781,5380,2470,26326,5500,2628,26676,5620,2705,2100,8586,9651,5007,UTC+00:00
2026/01/04 13:00:00,41901,25782,5373,2470,26326,5498,2628,26676,5620,2705,2100,8580,9651,5068,UTC+00:00
2026/01/04 14:00:00,41902,25782,5370,2469,26324,5490,2628,26675,5620,2705,2100,8576,9651,5121,UTC+00:00
2026/01/04 15:00:00,41903,25781,5370,2469,26324,5490,2625,26675,5620,2705,2100,8570,9646,5184,UTC+00:00
2026/01/04 16:00:00,41904,25780,5370,2469,26323,5490,2625,26675,5620,2704,2100,8585,9636,5303,UTC+00:00
2026/01/04 17:00:00,41905,25779,5375,2468,26323,5481,2623,26675,5620,2704,2100,8624,9632,5465,UTC+00:00
2026/01/04 18:00:00,41906,25776,5387,2468,26323,5480,2621,26675,5620,2704,2100,8682,9627,5746,UTC+00:00
2026/01/04 19:00:00,41907,25774,5408,2468,26324,5480,2622,26674,5620,2704,2100,8765,9618,6117,UTC+00:00
2026/01/04 20:00:00,41908,25770,5439,2466,26323,5480,2622,26674,5620,2705,2100,8785,9598,6639,UTC+00:00
2026/01/04 21:00:00,41909,25767,5484,2466,26322,5480,2623,26674,5614,2706,2100,8765,9583,6867,UTC+00:00
2026/01/04 22:00:00,41910,25763,5536,2464,26321,5489,2625,26672,5610,2706,2100,8734,9594,6884,UTC+00:00
2026/01/04 23:00:00,41911,25760,5586,2464,26323,5494,2627,26673,5610,2705,2100,8681,9597,6697,UTC+00:00
2026/01/05 00:00:00,41912,25757,5620,2466,26325,5506,2627,26673,5610,2705,2100,8629,9595,6337,UTC+00:00
2026/01/05 01:00:00,41913,25755,5635,2467,26326,5522,2625,26672,5610,2705,2100,8602,9598,6063,UTC+00:00
2026/01/05 02:00:00,41914,25754,5640,2466,26328,5535,2627,26672,5610,2705,2100,8586,9597,5897,UTC+00:00
2026/01/05 03:00:00,41915,25753,5630,2466,26329,5547,2626,26672,5610,2704,2100,8570,9595,5795,UTC+00:00
2026/01/05 04:00:00,41916,25752,5624,2467,26329,5557,2626,26672,5611,2704,2100,8558,9593,5748,UTC+00:00
2026/01/05 05:00:00,41917,25751,5617,2468,26329,5565,2627,26672,5620,2704,2100,8546,9593,5705,UTC+00:00
2026/01/05 06:00:00,41918,25751,5610,2469,26328,5570,2625,26672,5620,2704,2100,8535,9591,5679,UTC+00:00
2026/01/05 07:00:00,41920,25752,5601,2470,26328,5577,2627,26672,5620,2705,2100,8510,9588,5638,UTC+00:00
2026/01/05 08:00:00,41921,25757,5596,2476,26327,5580,2627,26672,5622,2705,2100,8504,9585,5578,UTC+00:00
2026/01/05 09:00:00,41922,25758,5590,2475,26327,5580,2628,26672,5630,2706,2100,8501,9584,5528,UTC+00:00
2026/01/05 10:00:00,41923,25760,5580,2471,26327,5580,2627,26672,5630,2706,2100,8493,9584,5498,UTC+00:00
2026/01/05 11:00:00,41924,25762,5573,2476,26327,5580,2628,26673,5630,2707,2100,8489,9577,5509,UTC+00:00
2026/01/05 12:00:00,41925,25757,5568,2473,26325,5580,2629,26673,5633,2706,2100,8483,9571,5505,UTC+00:00
2026/01/05 13:00:00,41926,25755,5560,2474,26325,5580,2628,26672,5640,2706,2100,8475,9569,5471,UTC+00:00
2026/01/05 14:00:00,41927,25755,5560,2475,26324,5580,2628,26674,5640,2707,2100,8471,9565,5427,UTC+00:00
2026/01/05 15:00:00,41928,25752,5550,2475,26324,5580,2629,26673,5640,2706,2100,8472,9561,5402,UTC+00:00
2026/01/05 16:00:00,41929,25751,5550,2474,26323,5580,2628,26673,5640,2706,2100,8491,9565,5563,UTC+00:00
2026/01/05 17:00:00,41930,25749,5552,2473,26323,5580,2626,26674,5640,2705,2100,8510,9566,5804,UTC+00:00
2026/01/05 18:00:00,41931,25747,5567,2473,26323,5580,2628,26672,5646,2706,2100,8558,9557,6015,UTC+00:00
2026/01/05 19:00:00,41932,25743,5592,2471,26323,5580,2628,26673,5650,2705,2100,8627,9546,6338,UTC+00:00
2026/01/05 20:00:00,41933,25740,5628,2469,26323,5580,2628,26672,5650,2705,2100,8691,9532,6506,UTC+00:00
2026/01/05 21:00:00,41934,25736,5669,2471,26324,5589,2627,26672,5650,2705,2100,8674,9528,6631,UTC+00:00
2026/01/05 22:00:00,41935,25732,5712,2472,26325,5596,2627,26672,5650,2704,2100,8627,9534,6559,UTC+00:00
2026/01/05 23:00:00,41936,25726,5744,2470,26327,5605,2625,26672,5650,2704,2100,8594,9540,6423,UTC+00:00
2026/01/06 00:00:00,41937,25722,5762,2474,26327,5617,2627,26672,5650,2704,2100,8564,9539,6125,UTC+00:00
2026/01/06 01:00:00,41938,25721,5765,2474,26326,5631,2628,26672,5650,2703,2100,8547,9542,5810,UTC+00:00
2026/01/06 02:00:00,41939,25719,5754,2475,26327,5643,2625,26671,5653,2704,2100,8532,9545,5641,UTC+00:00
2026/01/06 03:00:00,41940,25716,5737,2476,26327,5650,2622,26671,5660,2706,2100,8526,9550,5564,UTC+00:00
2026/01/06 04:00:00,41941,25715,5721,2475,26327,5659,2622,26671,5660,2707,2100,8514,9552,5532,UTC+00:00
2026/01/06 05:00:00,41942,25712,5704,2470,26327,5660,2626,26671,5661,2707,2100,8506,9551,5422,UTC+00:00
2026/01/06 06:00:00,41943,25711,5687,2471,26326,5660,2627,26672,5670,2707,2100,8498,9552,5392,UTC+00:00
2026/01/06 07:00:00,41945,25709,5671,2475,26325,5660,2627,26672,5670,2706,2100,8488,9552,5396,UTC+00:00
2026/01/06 08:00:00,41946,25707,5655,2476,26325,5660,2628,26672,5673,2707,2100,8484,9556,5441,UTC+00:00
2026/01/06 09:00:00,41947,25705,5644,2475,26323,5660,2628,26672,5680,2706,2100,8477,9562,5438,UTC+00:00
2026/01/06 10:00:00,41948,25703,5632,2473,26322,5660,2627,26672,5680,2707,2100,8471,9567,5375,UTC+00:00
2026/01/06 11:00:00,41949,25703,5618,2476,26321,5655,2626,26672,5680,2707,2100,8467,9572,5333,UTC+00:00
2026/01/06 12:00:00,41950,25701,5606,2468,26320,5650,2625,26672,5684,2707,2100,8463,9576,5282,UTC+00:00
2026/01/06 13:00:00,41951,25708,5594,2469,26319,5650,2625,26671,5690,2708,2100,8459,9588,5263,UTC+00:00
2026/01/06 14:00:00,41952,25707,5582,2469,26319,5644,2627,26671,5690,2708,2100,8450,9594,5200,UTC+00:00
2026/01/06 15:00:00,41953,25711,5567,2469,26318,5640,2628,26671,5690,2708,2100,8482,9603,5293,UTC+00:00
2026/01/06 16:00:00,41954,25709,5557,2468,26317,5635,2629,26671,5690,2708,2100,8534,9612,5660,UTC+00:00
2026/01/06 17:00:00,41955,25708,5551,2469,26318,5630,2630,26672,5690,2708,2100,8662,9621,5973,UTC+00:00
2026/01/06 18:00:00,41956,25707,5563,2474,26315,5624,2629,26671,5690,2707,2100,8742,9622,6361,UTC+00:00
2026/01/06 19:00:00,41957,25703,5584,2471,26315,5620,2629,26671,5690,2708,2100,8766,9616,6676,UTC+00:00
2026/01/06 20:00:00,41958,25704,5621,2466,26315,5620,2628,26670,5690,2707,2100,8758,9611,6896,UTC+00:00
2026/01/06 21:00:00,41959,25698,5671,2465,26315,5621,2629,26670,5690,2707,2100,8737,9604,7030,UTC+00:00
2026/01/06 22:00:00,41960,25702,5726,2467,26316,5630,2629,26669,5690,2707,2100,8712,9608,7008,UTC+00:00
2026/01/06 23:00:00,41961,25693,5772,2463,26316,5641,2625,26668,5690,2707,2100,8666,9611,6834,UTC+00:00
2026/01/07 00:00:00,41962,25686,5799,2468,26318,5653,2624,26667,5690,2708,2100,8611,9613,6346,UTC+00:00
2026/01/07 01:00:00,41963,25684,5804,2469,26319,5666,2629,26667,5690,2708,2100,8586,9617,5959,UTC+00:00
2026/01/07 02:00:00,41964,25681,5795,2469,26320,5681,2626,26667,5690,2708,2100,8568,9620,5767,UTC+00:00
2026/01/07 03:00:00,41965,25680,5776,2470,26320,5690,2626,26667,5698,2707,2100,8557,9618,5610,UTC+00:00
2026/01/07 04:00:00,41966,25680,5756,2470,26320,5700,2628,26667,5700,2708,2100,8546,9615,5510,UTC+00:00
2026/01/07 05:00:00,41967,25682,5735,2466,26321,5700,2627,26667,5700,2708,2100,8538,9613,5492,UTC+00:00
2026/01/07 06:00:00,41968,25680,5715,2468,26319,5700,2626,26667,5704,2708,2100,8529,9612,5495,UTC+00:00
2026/01/07 07:00:00,41970,25680,5696,2471,26318,5700,2625,26667,5710,2708,2100,8507,9608,5557,UTC+00:00
2026/01/07 08:00:00,41971,25680,5680,2471,26317,5700,2626,26667,5710,2709,2100,8504,9607,5606,UTC+00:00
2026/01/07 09:00:00,41972,25681,5666,2468,26316,5700,2626,26667,5711,2708,2100,8499,9606,5621,UTC+00:00
2026/01/07 10:00:00,41973,25680,5654,2470,26314,5694,2628,26667,5720,2709,2100,8493,9606,5634,UTC+00:00
2026/01/07 11:00:00,41974,25680,5644,2469,26313,5690,2628,26667,5720,2708,2100,8485,9609,5613,UTC+00:00
2026/01/07 12:00:00,41975,25679,5636,2469,26312,5689,2628,26668,5720,2708,2100,8477,9607,5455,UTC+00:00
2026/01/07 13:00:00,41976,25678,5625,2465,26312,5680,2628,26667,5720,2708,2100,8467,9604,5394,UTC+00:00
2026/01/07 14:00:00,41977,25678,5613,2465,26311,5680,2629,26666,5720,2708,2100,8464,9606,5347,UTC+00:00
2026/01/07 15:00:00,41978,25677,5602,2468,26310,5672,2630,26666,5720,2708,2100,8501,9607,5452,UTC+00:00
2026/01/07 16:00:00,41979,25676,5592,2468,26308,5670,2629,26666,5720,2708,2100,8550,9613,5988,UTC+00:00
2026/01/07 17:00:00,41980,25673,5595,2467,26308,5661,2629,26665,5726,2707,2100,8619,9613,6444,UTC+00:00
2026/01/07 18:00:00,41981,25671,5613,2466,26307,5660,2628,26665,5729,2707,2100,8684,9604,6979,UTC+00:00
2026/01/07 19:00:00,41982,25669,5645,2463,26306,5660,2624,26664,5723,2707,2100,8691,9590,7245,UTC+00:00
2026/01/07 20:00:00,41983,25669,5691,2465,26307,5660,2624,26664,5720,2707,2100,8647,9583,7124,UTC+00:00
2026/01/07 21:00:00,41984,25666,5735,2466,26308,5662,2627,26663,5720,2708,2100,8624,9572,7109,UTC+00:00
2026/01/07 22:00:00,41985,25661,5773,2461,26308,5672,2629,26661,5720,2708,2100,8621,9569,7087,UTC+00:00
2026/01/07 23:00:00,41986,25659,5805,2467,26310,5683,2626,26663,5720,2707,2100,8571,9567,7011,UTC+00:00
2026/01/08 00:00:00,41987,25657,5831,2468,26311,5694,2624,26662,5720,2708,2100,8534,9568,6469,UTC+00:00
2026/01/08 01:00:00,41988,25654,5838,2470,26311,5706,2628,26661,5725,2708,2100,8516,9564,6098,UTC+00:00
2026/01/08 02:00:00,41989,25652,5826,2470,26312,5718,2627,26662,5730,2708,2100,8501,9566,5921,UTC+00:00
2026/01/08 03:00:00,41990,25650,5811,2471,26312,5729,2626,26661,5730,2708,2100,8492,9563,5784,UTC+00:00
2026/01/08 04:00:00,41991,25647,5796,2468,26311,5734,2625,26660,5730,2708,2100,8481,9556,5780,UTC+00:00
2026/01/08 05:00:00,41992,25647,5781,2469,26311,5740,2623,26661,5730,2707,2100,8475,9551,5764,UTC+00:00
2026/01/08 06:00:00,41993,25647,5767,2470,26311,5740,2623,26661,5737,2707,2100,8466,9550,5809,UTC+00:00
2026/01/08 07:00:00,41995,25646,5756,2469,26310,5740,2624,26660,5740,2708,2100,8458,9544,5880,UTC+00:00
2026/01/08 08:00:00,41996,25644,5750,2466,26309,5740,2623,26661,5740,2708,2100,8451,9539,5948,UTC+00:00
2026/01/08 09:00:00,41997,25643,5744,2464,26308,5740,2624,26661,5740,2708,2100,8443,9534,5959,UTC+00:00
2026/01/08 10:00:00,41998,25642,5740,2464,26306,5740,2624,26661,5747,2708,2100,8436,9528,5847,UTC+00:00
2026/01/08 11:00:00,41999,25641,5740,2464,26306,5740,2624,26661,5750,2708,2100,8431,9524,5823,UTC+00:00
2026/01/08 12:00:00,42000,25640,5740,2463,26305,5738,2625,26659,5750,2708,2100,8426,9524,5901,UTC+00:00
2026/01/08 13:00:00,42001,25638,5740,2465,26303,5730,2626,26661,5750,2707,2100,8417,9518,6010,UTC+00:00
2026/01/08 14:00:00,42002,25638,5740,2463,26301,5730,2624,26661,5750,2708,2100,8412,9503,5881,UTC+00:00
2026/01/08 15:00:00,42003,25638,5740,2464,26299,5730,2624,26659,5751,2708,2100,8406,9502,5812,UTC+00:00
2026/01/08 16:00:00,42004,25670,5740,2463,26295,5730,2624,26657,5760,2707,2100,8396,9498,5777,UTC+00:00
2026/01/08 17:00:00,42005,26345,5745,2479,26296,5730,2627,26658,5760,2707,2100,8396,9472,5844,UTC+00:00
2026/01/08 18:00:00,42006,27067,5752,2516,26339,5730,2628,26659,5760,2706,2100,8411,9440,5923,UTC+00:00
2026/01/08 19:00:00,42007,27067,5765,2525,26775,5735,2633,26658,5760,2705,2100,8416,9432,6067,UTC+00:00
2026/01/08 20:00:00,42008,27025,5781,2522,27046,5740,2645,26660,5760,2709,2100,8402,9437,6163,UTC+00:00
2026/01/08 21:00:00,42009,27016,5801,2522,27117,5740,2658,26659,5760,2708,2100,8395,9451,5763,UTC+00:00
2026/01/08 22:00:00,42010,26978,5809,2523,27145,5745,2668,26660,5760,2708,2100,8384,9467,5624,UTC+00:00
2026/01/08 23:00:00,42011,26954,5800,2522,27153,5750,2669,26659,5760,2707,2100,8380,9483,5516,UTC+00:00
2026/01/09 00:00:00,42012,26930,5790,2518,27157,5754,2671,26659,5761,2707,2100,8373,9498,5431,UTC+00:00
2026/01/09 01:00:00,42013,26907,5775,2519,27160,5760,2673,26660,5770,2707,2100,8368,9517,5381,UTC+00:00
2026/01/09 02:00:00,42014,26890,5756,2523,27159,5760,2674,26660,5770,2707,2100,8365,9535,5368,UTC+00:00
2026/01/09 03:00:00,42015,26877,5739,2520,27157,5760,2674,26660,5770,2708,2100,8359,9550,5364,UTC+00:00
2026/01/09 04:00:00,42016,26863,5725,2520,27155,5753,2674,26661,5770,2708,2100,8356,9567,5323,UTC+00:00
2026/01/09 05:00:00,42017,26852,5707,2521,27152,5750,2674,26661,5770,2708,2100,8352,9581,5273,UTC+00:00
2026/01/09 06:00:00,42018,26840,5690,2517,27148,5747,2674,26662,5770,2709,2100,8349,9595,5227,UTC+00:00
2026/01/09 07:00:00,42020,26831,5673,2516,27144,5740,2674,26663,5770,2709,2100,8327,9603,5080,UTC+00:00
2026/01/09 08:00:00,42021,26821,5653,2520,27138,5736,2673,26663,5773,2709,2100,8326,9613,4927,UTC+00:00
2026/01/09 09:00:00,42022,26815,5631,2518,27131,5730,2672,26663,5780,2709,2100,8323,9621,4854,UTC+00:00
2026/01/09 10:00:00,42023,26808,5607,2519,27127,5722,2674,26664,5780,2710,2100,8320,9631,4799,UTC+00:00
2026/01/09 11:00:00,42024,26803,5583,2514,27123,5714,2673,26665,5780,2710,2100,8320,9636,4751,UTC+00:00
2026/01/09 12:00:00,42025,26794,5561,2519,27117,5704,2671,26665,5780,2710,2100,8317,9640,4700,UTC+00:00
2026/01/09 13:00:00,42026,26785,5540,2516,27112,5695,2672,26665,5774,2710,2100,8312,9647,4689,UTC+00:00
2026/01/09 14:00:00,42027,26775,5521,2516,27107,5685,2673,26666,5770,2710,2100,8310,9657,4631,UTC+00:00
2026/01/09 15:00:00,42028,26765,5502,2517,27104,5675,2671,26665,5770,2711,2100,8340,9670,4758,UTC+00:00
2026/01/09 16:00:00,42029,26761,5488,2515,27098,5664,2669,26667,5770,2711,2100,8399,9689,5191,UTC+00:00
2026/01/09 17:00:00,42030,26769,5480,2515,27094,5653,2669,26666,5770,2712,2100,8556,9692,5475,UTC+00:00
2026/01/09 18:00:00,42031,26778,5482,2515,27092,5644,2670,26667,5770,2712,2100,8687,9692,5747,UTC+00:00
2026/01/09 19:00:00,42032,26775,5498,2514,27095,5635,2670,26667,5763,2713,2100,8734,9690,6013,UTC+00:00
2026/01/09 20:00:00,42033,26768,5538,2514,27096,5630,2668,26667,5760,2714,2100,8720,9687,5988,UTC+00:00
2026/01/09 21:00:00,42034,26758,5588,2513,27093,5630,2670,26667,5760,2714,2100,8678,9687,5843,UTC+00:00
2026/01/09 22:00:00,42035,26749,5632,2512,27092,5632,2670,26668,5756,2715,2100,8642,9693,5706,UTC+00:00
2026/01/09 23:00:00,42036,26740,5656,2513,27090,5640,2669,26668,5750,2715,2100,8618,9694,5543,UTC+00:00
2026/01/10 00:00:00,42037,26744,5666,2514,27080,5650,2668,26668,5750,2714,2100,8601,9698,5314,UTC+00:00
2026/01/10 01:00:00,42038,26841,5661,2514,27077,5657,2669,26667,5750,2714,2100,8588,9705,5124,UTC+00:00
2026/01/10 02:00:00,42039,26975,5649,2520,27102,5661,2671,26666,5750,2717,2100,8577,9716,4984,UTC+00:00
2026/01/10 03:00:00,42040,27014,5626,2521,27148,5670,2672,26667,5750,2719,2100,8570,9723,4961,UTC+00:00
2026/01/10 04:00:00,42041,27042,5604,2521,27186,5670,2674,26668,5750,2720,2100,8561,9724,4958,UTC+00:00
2026/01/10 05:00:00,42042,27067,5586,2522,27225,5670,2676,26670,5750,2720,2100,8554,9733,4957,UTC+00:00
2026/01/10 06:00:00,42043,27075,5571,2521,27258,5662,2677,26673,5750,2720,2100,8548,9737,4955,UTC+00:00
2026/01/10 07:00:00,42045,27074,5554,2519,27283,5660,2678,26676,5750,2723,2100,8531,9733,4949,UTC+00:00
2026/01/10 08:00:00,42046,27064,5539,2522,27291,5654,2678,26680,5749,2726,2100,8528,9737,4934,UTC+00:00
2026/01/10 09:00:00,42047,27049,5527,2521,27296,5650,2676,26685,5740,2730,2100,8523,9739,4888,UTC+00:00
2026/01/10 10:00:00,42048,27032,5514,2518,27293,5642,2676,26693,5740,2732,2100,8518,9738,4803,UTC+00:00
2026/01/10 11:00:00,42049,27012,5497,2519,27289,5637,2676,26708,5740,2733,2100,8513,9737,4717,UTC+00:00
2026/01/10 12:00:00,42050,26991,5485,2520,27282,5630,2678,26738,5740,2739,2100,8510,9738,4603,UTC+00:00
2026/01/10 13:00:00,42051,26968,5467,2518,27273,5621,2678,26778,5740,2740,2100,8501,9741,4483,UTC+00:00
2026/01/10 14:00:00,42052,26941,5451,2518,27261,5613,2675,26818,5740,2743,2100,8494,9743,4335,UTC+00:00
2026/01/10 15:00:00,42053,26912,5435,2514,27248,5605,2675,26856,5740,2747,2100,8526,9744,4459,UTC+00:00
2026/01/10 16:00:00,42054,26890,5421,2515,27236,5597,2676,26896,5734,2748,2100,8568,9749,4745,UTC+00:00
2026/01/10 17:00:00,42055,26881,5407,2514,27223,5588,2677,26949,5730,2749,2100,8754,9748,4984,UTC+00:00
2026/01/10 18:00:00,42056,26910,5396,2512,27218,5579,2672,27020,5730,2749,2100,8877,9744,5254,UTC+00:00
2026/01/10 19:00:00,42057,26952,5390,2513,27226,5570,2673,27105,5730,2749,2100,8937,9739,5387,UTC+00:00
